Number of lines in output :  2275
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   876.7284    876.4877    1.414183  -2.220 1.743e+05  14.00     6.223111   2.0     7.637375   1.0 KP   
   876.8825    876.6418    1.413934  -1.690 3.542e+05  14.00     5.964330   2.0     7.378346   2.0 KP   
   878.3159    878.0748    1.411627  -1.970 1.324e+05  14.00     6.223111   2.0     7.634819   3.0 KP   
   879.2803    879.0389    1.410079  -0.680 2.003e+06  14.00     6.191417   3.0     7.601576   4.0 KP   
   879.4088    879.1674    1.409873  -2.850 1.740e+04  14.00     6.191417   3.0     7.601370   3.0 KP   
   879.4681    879.2267    1.409777  -2.870 2.327e+04  14.00     6.191417   3.0     7.601275   2.0 KP   
   879.5380    879.2965    1.409666  -1.720 2.347e+05  14.00     6.191417   3.0     7.601163   3.0 KP   
   883.2065    882.9640    1.403810  -2.810 4.414e+04  14.00     6.223111   2.0     7.627002   1.0 KP   
   883.8772    883.6346    1.402745  -1.580 7.485e+05  14.00     6.399506   0.0     7.802331   1.0 KP   
   884.0232    883.7805    1.402513  -1.330 4.436e+05  14.00     6.616521   3.0     8.019115   4.0 KP   
   884.8250    884.5821    1.401243  -2.790 1.535e+04  14.00     6.616521   3.0     8.017844   4.0 KP   
   888.2201    887.9763    1.395886  -3.780 2.806e+03  14.00     6.223111   2.0     7.619077   2.0 KP   
   888.6123    888.3684    1.395270  -1.770 4.782e+05  14.00     5.954132   1.0     7.349482   1.0 KP   
   888.7378    888.4938    1.395073  -3.290 4.812e+03  14.00     6.206423   4.0     7.601576   4.0 KP   
   888.8691    888.6251    1.394867  -4.180 7.968e+02  14.00     6.206423   4.0     7.601370   3.0 KP   
   889.0010    888.7570    1.394660  -3.900 1.518e+03  14.00     6.206423   4.0     7.601163   3.0 KP   
   889.2232    888.9791    1.394312  -3.430 6.268e+03  14.00     6.125192   1.0     7.519584   2.0 KP   
   889.5162    889.2720    1.393853  -0.830 2.494e+06  14.00     5.984413   3.0     7.378346   2.0 KP   
   889.6592    889.4150    1.393628  -2.290 8.644e+04  14.00     6.083150   1.0     7.476858   2.0 KP   
   890.1674    889.9231    1.392833  -1.100 9.552e+05  14.00     6.223111   2.0     7.616024   3.0 KP   
   892.7576    892.5126    1.388792  -3.050 2.486e+04  14.00     6.399506   0.0     7.788377   1.0 KP   
   892.7745    892.5295    1.388765  -1.430 3.109e+06  14.00     5.954132   1.0     7.342977   0.0 KP   
   895.1548    894.9091    1.385073  -1.120 2.105e+06  14.00     5.964330   2.0     7.349482   1.0 KP   
   897.0189    896.7727    1.382194  -1.380 6.911e+05  14.00     6.261604   2.0     7.643878   2.0 KP   
   897.0603    896.8141    1.382130  -2.330 1.292e+05  14.00     6.261604   2.0     7.643814   1.0 KP   
   899.5814    899.3345    1.378257  -2.670 5.874e+04  14.00     6.223111   2.0     7.601447   1.0 KP   
   899.9083    899.6613    1.377756  -2.400 6.558e+04  14.00     6.099023   2.0     7.476858   2.0 KP   
   901.0383    900.7910    1.376028  -1.760 2.855e+05  14.00     6.261604   2.0     7.637712   2.0 KP   
   901.0985    900.8512    1.375937  -0.530 3.463e+06  14.00     6.261604   2.0     7.637620   3.0 KP   
   902.4067    902.1590    1.373942  -0.950 1.838e+06  14.00     6.269857   1.0     7.643878   2.0 KP   
   902.4487    902.2010    1.373878  -1.180 1.804e+06  14.00     6.269857   1.0     7.643814   1.0 KP   
   903.9435    903.6954    1.371606  -4.170 7.884e+02  14.00     6.261604   2.0     7.633289   3.0 KP   
   904.6305    904.3822    1.370565  -1.760 4.721e+05  14.00     6.399506   0.0     7.770149   1.0 KP   
   905.3936    905.1451    1.369409  -1.050 2.417e+06  14.00     6.274326   0.0     7.643814   1.0 KP   
   906.0898    905.8411    1.368357  -1.770 4.599e+05  14.00     5.954132   1.0     7.322568   1.0 KP   
   906.4747    906.2259    1.367776  -1.270 8.719e+05  14.00     6.269857   1.0     7.637712   2.0 KP   
   907.3291    907.0801    1.366488  -4.120 6.829e+02  14.00     6.616521   3.0     7.983087   4.0 KP   
   907.7946    907.5455    1.365787  -1.940 1.328e+05  14.00     5.964330   2.0     7.330196   3.0 KP   
   908.0907    907.8415    1.365342  -1.670 3.459e+05  14.00     5.954132   1.0     7.319552   2.0 KP   
   910.5674    910.3175    1.361628  -1.650 6.003e+05  14.00     6.079144   0.0     7.440850   1.0 KP   
   910.5894    910.3395    1.361596  -1.850 1.136e+06  14.00     6.083150   1.0     7.444823   0.0 KP   
   911.9848    911.7346    1.359512  -4.650 3.591e+02  14.00     6.181132   2.0     7.540722   2.0 KP   
   912.8931    912.6426    1.358159  -2.480 8.834e+04  14.00     5.964330   2.0     7.322568   1.0 KP   
   913.2539    913.0033    1.357623  -2.250 1.499e+05  14.00     6.083150   1.0     7.440850   1.0 KP   
   913.2645    913.0139    1.357607  -1.280 4.663e+05  14.00     6.616521   3.0     7.974206   4.0 KP   
   913.9356    913.6848    1.356610  -2.050 1.017e+05  14.00     6.616521   3.0     7.973209   3.0 KP   
   914.4554    914.2045    1.355839  -2.890 1.142e+04  14.00     6.616521   3.0     7.972438   4.0 KP   
   914.9242    914.6732    1.355144  -1.670 3.407e+05  14.00     5.964330   2.0     7.319552   2.0 KP   
   917.3311    917.0794    1.351589  -2.020 1.514e+05  14.00     6.125192   1.0     7.476858   2.0 KP   
   918.9360    918.6839    1.349228  -4.090 1.284e+03  14.00     6.191417   3.0     7.540722   2.0 KP   
   921.0872    920.8345    1.346077  -1.200 9.921e+05  14.00     6.083150   1.0     7.429304   2.0 KP   
   921.3416    921.0888    1.345705  -1.490 3.632e+05  14.00     5.984413   3.0     7.330196   3.0 KP   
   924.0572    923.8037    1.341751  -1.420 9.899e+05  14.00     6.099023   2.0     7.440850   1.0 KP   
   925.4793    925.2254    1.339689  -2.200 7.019e+04  14.00     6.261604   2.0     7.601370   3.0 KP   
   925.5450    925.2911    1.339594  -2.080 1.295e+05  14.00     6.261604   2.0     7.601275   2.0 KP   
   925.6222    925.3683    1.339482  -0.860 1.535e+06  14.00     6.261604   2.0     7.601163   3.0 KP   
   926.6915    926.4373    1.337936  -1.600 2.787e+05  14.00     5.964330   2.0     7.302343   3.0 KP   
   927.5186    927.2641    1.336743  -3.060 2.251e+04  14.00     5.954132   1.0     7.290952   1.0 KP   
   928.4400    928.1853    1.335417  -4.850 1.561e+02  14.00     6.191417   3.0     7.526910   3.0 KP   
   928.6864    928.4316    1.335063  -2.490 5.005e+04  14.00     5.984413   3.0     7.319552   2.0 KP   
   931.2820    931.0265    1.331342  -1.600 3.864e+05  14.00     6.269857   1.0     7.601275   2.0 KP   
   932.0777    931.8220    1.330205  -0.890 1.978e+06  14.00     6.099023   2.0     7.429304   2.0 KP   
   934.6488    934.3924    1.326546  -2.920 3.060e+04  14.00     5.964330   2.0     7.290952   1.0 KP   
   938.1012    937.8439    1.321664  -3.100 8.601e+03  14.00     6.616521   3.0     7.938260   3.0 KP   
   938.1690    937.9117    1.321568  -4.420 5.762e+02  14.00     6.616521   3.0     7.938165   2.0 KP   
   938.2738    938.0164    1.321421  -1.360 3.675e+05  14.00     6.616521   3.0     7.938017   4.0 KP   
   938.3363    938.0789    1.321333  -3.440 3.929e+03  14.00     6.616521   3.0     7.937929   3.0 KP   
   938.9910    938.7334    1.320411  -4.030 1.009e+03  14.00     6.206423   4.0     7.526910   3.0 KP   
   939.5997    939.3420    1.319556  -1.290 3.875e+06  14.00     6.125192   1.0     7.444823   0.0 KP   
   940.1790    939.9211    1.318743  -4.000 2.515e+03  14.00     6.181132   2.0     7.499951   1.0 GUES 
   940.3829    940.1250    1.318457  -1.730 2.809e+05  14.00     6.619632   1.0     7.938165   2.0 KP   
   940.5888    940.3308    1.318168  -3.650 1.688e+04  14.00     6.269857   1.0     7.588101   0.0 KP   
   940.8128    940.5547    1.317855  -2.290 5.521e+04  14.00     5.984413   3.0     7.302343   3.0 KP   
   941.6083    941.3500    1.316741  -0.420 2.860e+07  14.00     5.082689   1.0     6.399506   0.0 KP   
   942.4371    942.1786    1.315583  -0.890 3.225e+06  14.00     6.125192   1.0     7.440850   1.0 KP   
   942.6516    942.3931    1.315284  -2.640 5.732e+04  14.00     6.079144   0.0     7.394503   1.0 KP   
   945.5311    945.2718    1.311278  -2.310 1.218e+05  14.00     6.083150   1.0     7.394503   1.0 KP   
   946.7364    946.4767    1.309609  -2.500 4.706e+04  14.00     6.191414   3.0     7.501098   2.0 GUES 
   949.6272    949.3668    1.305622  -4.390 1.004e+03  14.00     6.181132   2.0     7.486829   1.0 KP   
   950.7812    950.5205    1.304037  -0.810 2.286e+06  14.00     6.125192   1.0     7.429304   2.0 KP   
   950.9251    950.6643    1.303840  -3.060 9.178e+03  14.00     6.223111   2.0     7.527026   3.0 KP   
   955.8158    955.5537    1.297169  -4.440 5.302e+02  14.00     6.261604   2.0     7.558847   2.0 KP   
   956.3840    956.1217    1.296398  -2.250 8.201e+04  14.00     6.223111   2.0     7.519584   2.0 KP   
   957.1164    956.8539    1.295406  -3.020 2.318e+04  14.00     6.099023   2.0     7.394503   1.0 KP   
   957.2568    956.9943    1.295216  -4.050 1.297e+03  14.00     5.871240   2.0     7.166531   2.0 KP   
   957.3264    957.0639    1.295122  -1.870 1.964e+05  14.00     6.083150   1.0     7.378346   2.0 KP   
   958.5826    958.3197    1.293425  -4.410 5.648e+02  14.00     6.616521   3.0     7.910020   2.0 KP   
   958.8551    958.5922    1.293057  -2.590 3.729e+04  14.00     4.929980   1.0     6.223111   2.0 KP   
   959.5943    959.3312    1.292061  -1.000 8.048e+05  14.00     6.616521   3.0     7.908656   4.0 KP   
   960.0081    959.7449    1.291504  -4.430 2.988e+02  14.00     6.727537   3.0     8.019115   4.0 KP   
   960.4912    960.2278    1.290855  -3.800 2.292e+03  14.00     6.616521   3.0     7.907449   2.0 KP   
   960.5179    960.2545    1.290819  -2.580 2.717e+04  14.00     6.616521   3.0     7.907414   3.0 KP   
   960.8939    960.6304    1.290313  -2.320 6.915e+04  14.00     6.619632   1.0     7.910020   2.0 KP   
   960.9538    960.6903    1.290233  -0.420 3.051e+06  14.00     6.727537   3.0     8.017844   4.0 KP   
   960.9669    960.7034    1.290216  -3.150 1.704e+04  14.00     6.619632   1.0     7.909922   1.0 KP   
   961.4746    961.2110    1.289534  -2.150 5.676e+04  14.00     6.616521   3.0     7.906129   4.0 KP   
   961.5422    961.2785    1.289444  -2.360 4.499e+04  14.00     6.616521   3.0     7.906038   3.0 KP   
   961.9355    961.6717    1.288916  -4.130 1.069e+03  14.00     6.269857   1.0     7.558847   2.0 KP   
   962.8118    962.5478    1.287743  -1.760 2.501e+05  14.00     6.619632   1.0     7.907449   2.0 KP   
   965.5499    965.2852    1.284091  -3.370 1.017e+04  14.00     6.261604   2.0     7.545769   1.0 KP   
   968.6058    968.3402    1.280040  -3.450 8.408e+03  14.00     6.399506   0.0     7.679619   1.0 KP   
   969.2043    968.9386    1.279250  -1.060 1.237e+06  14.00     6.099023   2.0     7.378346   2.0 KP   
   969.3598    969.0940    1.279045  -4.400 5.652e+02  14.00     6.261604   2.0     7.540722   2.0 KP   
   971.7953    971.5289    1.275839  -3.140 1.706e+04  14.00     6.269857   1.0     7.545769   1.0 KP   
   973.7489    973.4819    1.273279  -2.240 1.349e+05  14.00     6.399506   0.0     7.672858   1.0 KP   
   975.2111    974.9437    1.271370  -3.390 9.524e+03  14.00     6.274326   0.0     7.545769   1.0 KP   
   975.6547    975.3872    1.270792  -4.170 9.475e+02  14.00     6.269857   1.0     7.540722   2.0 KP   
   976.0591    975.7915    1.270266  -1.740 4.247e+05  14.00     6.079144   0.0     7.349482   1.0 KP   
   976.8490    976.5812    1.269239  -2.650 5.216e+04  14.00     6.125192   1.0     7.394503   1.0 KP   
   977.1030    976.8351    1.268909  -2.330 6.535e+04  14.00     4.954129   2.0     6.223111   2.0 KP   
   977.3962    977.1282    1.268528  -2.530 2.061e+05  14.00     6.619632   1.0     7.888233   0.0 KP   
   979.1467    978.8783    1.266260  -1.680 4.845e+05  14.00     6.083150   1.0     7.349482   1.0 KP   
   979.7467    979.4781    1.265485  -3.020 2.212e+04  14.00     6.261604   2.0     7.527162   1.0 KP   
   979.9413    979.6727    1.265233  -4.010 9.697e+02  14.00     6.261604   2.0     7.526910   3.0 KP   
   981.3192    981.0502    1.263457  -4.280 1.212e+03  14.00     5.871240   2.0     7.134770   1.0 KP   
   984.2027    983.9329    1.259755  -1.670 1.472e+06  14.00     6.083150   1.0     7.342977   0.0 KP   
   986.1776    985.9073    1.257232  -3.410 8.894e+03  14.00     6.269857   1.0     7.527162   1.0 KP   
   987.3208    987.0502    1.255777  -2.360 4.267e+04  14.00     6.616521   3.0     7.872369   3.0 KP   
   987.4398    987.1691    1.255625  -3.550 3.856e+03  14.00     6.616521   3.0     7.872218   2.0 KP   
   987.4915    987.2208    1.255560  -1.240 4.373e+05  14.00     6.616521   3.0     7.872153   4.0 KP   
   987.5550    987.2843    1.255479  -3.860 1.049e+03  14.00     6.727537   3.0     7.983087   4.0 KP   
   987.5792    987.3085    1.255448  -2.470 3.310e+04  14.00     6.616521   3.0     7.872041   3.0 KP   
   988.9758    988.7047    1.253675  -1.440 4.952e+05  14.00     6.223111   2.0     7.476858   2.0 KP   
   989.4437    989.1725    1.253082  -1.300 6.829e+05  14.00     6.125192   1.0     7.378346   2.0 KP   
   989.6955    989.4242    1.252764  -3.650 5.082e+03  14.00     6.274326   0.0     7.527162   1.0 KP   
   990.2127    989.9413    1.252109  -0.010 9.497e+06  14.00     6.721028   2.0     7.973209   3.0 KP   
   990.8564    990.5848    1.251296  -0.910 1.194e+06  14.00     6.721028   2.0     7.972396   3.0 KP   
   991.2536    990.9819    1.250794  -2.160 9.393e+04  14.00     5.862872   1.0     7.113738   2.0 KP   
   991.5758    991.3040    1.250388  -1.710 4.409e+05  14.00     6.099023   2.0     7.349482   1.0 KP   
   994.5061    994.2335    1.246704  -2.660 1.475e+05  14.00     6.269857   1.0     7.516632   0.0 KP   
   994.5906    994.3180    1.246598  -3.290 3.842e+03  14.00     6.727537   3.0     7.974206   4.0 KP   
   995.3866    995.1138    1.245601  -0.890 1.239e+06  14.00     6.727537   3.0     7.973209   3.0 KP   
   996.0032    995.7302    1.244830  -4.930 8.777e+01  14.00     6.727537   3.0     7.972438   4.0 KP   
   996.0370    995.7640    1.244788  -1.610 2.358e+05  14.00     6.727537   3.0     7.972396   3.0 KP   
   997.1865    996.9132    1.243353  -1.670 4.780e+05  14.00     6.079144   0.0     7.322568   1.0 KP   
  1000.3481   1000.0739    1.239423  -3.660 2.916e+03  14.00     6.261604   2.0     7.501098   2.0 KP   
  1000.4095   1000.1353    1.239347  -1.880 2.929e+05  14.00     6.083150   1.0     7.322568   1.0 KP   
  1001.2751   1001.0007    1.238275  -3.400 8.829e+03  14.00     6.261604   2.0     7.499951   1.0 KP   
  1001.6609   1001.3864    1.237798  -2.950 2.486e+04  14.00     6.399506   0.0     7.637375   1.0 KP   
  1002.2817   1002.0070    1.237032  -3.810 3.428e+03  14.00     5.871240   2.0     7.108343   1.0 KP   
  1002.8492   1002.5743    1.236332  -1.150 9.390e+05  14.00     6.083150   1.0     7.319552   2.0 KP   
  1007.0533   1006.7773    1.231171  -3.080 1.094e+04  14.00     6.269857   1.0     7.501098   2.0 KP   
  1007.1089   1006.8329    1.231103  -1.140 6.806e+05  14.00     6.099023   2.0     7.330196   3.0 KP   
  1007.9927   1007.7165    1.230023  -4.750 3.891e+02  14.00     6.269857   1.0     7.499951   1.0 KP   
  1010.1257   1009.8489    1.227426  -1.300 1.092e+06  14.00     6.399506   0.0     7.627002   1.0 KP   
  1011.6682   1011.3910    1.225554  -3.020 2.075e+04  14.00     6.274326   0.0     7.499951   1.0 KP   
  1011.9982   1011.7209    1.225155  -4.040 1.980e+03  14.00     6.261604   2.0     7.486829   1.0 KP   
  1012.7705   1012.4930    1.224220  -2.050 1.932e+05  14.00     6.125192   1.0     7.349482   1.0 KP   
  1013.3878   1013.1101    1.223475  -3.460 7.507e+03  14.00     6.099023   2.0     7.322568   1.0 KP   
  1013.8635   1013.5857    1.222901  -3.620 3.113e+03  14.00     6.616521   3.0     7.839492   2.0 KP   
  1015.8913   1015.6129    1.220460  -2.180 8.540e+04  14.00     6.099023   2.0     7.319552   2.0 KP   
  1016.4496   1016.1711    1.219789  -3.750 2.296e+03  14.00     6.619632   1.0     7.839492   2.0 KP   
  1016.6697   1016.3911    1.219525   0.160 1.866e+07  14.00     6.718570   1.0     7.938165   2.0 KP   
  1018.1806   1017.9016    1.217716  -2.710 1.255e+05  14.00     6.125192   1.0     7.342977   0.0 KP   
  1018.2191   1017.9401    1.217670  -4.010 2.096e+03  14.00     6.223111   2.0     7.440850   1.0 KP   
  1018.6432   1018.3641    1.217163   0.160 1.327e+07  14.00     6.721028   2.0     7.938260   3.0 KP   
  1018.7232   1018.4440    1.217067  -0.520 3.882e+06  14.00     6.721028   2.0     7.938165   2.0 KP   
  1018.8611   1018.5819    1.216902  -4.230 1.261e+03  14.00     6.269857   1.0     7.486829   1.0 KP   
  1018.9203   1018.6411    1.216832  -2.900 1.155e+04  14.00     6.721028   2.0     7.937929   3.0 KP   
  1022.6164   1022.3362    1.212434  -3.760 3.695e+03  14.00     6.274326   0.0     7.486829   1.0 KP   
  1023.2027   1022.9223    1.211739  -2.090 1.726e+05  14.00     6.079144   0.0     7.290952   1.0 KP   
  1024.1192   1023.8386    1.210654  -0.730 1.692e+06  14.00     6.727537   3.0     7.938260   3.0 KP   
  1024.2000   1023.9194    1.210559  -1.910 1.565e+05  14.00     6.727537   3.0     7.938165   2.0 KP   
  1024.3994   1024.1187    1.210323  -3.750 1.615e+03  14.00     6.727537   3.0     7.937929   3.0 KP   
  1026.5962   1026.3149    1.207733  -2.530 6.226e+04  14.00     6.083150   1.0     7.290952   1.0 KP   
  1027.9662   1027.6845    1.206124  -3.340 5.770e+03  14.00     6.223111   2.0     7.429304   2.0 KP   
  1029.1764   1028.8944    1.204705  -1.360 9.163e+05  14.00     4.920417   0.0     6.125192   1.0 KP   
  1030.4197   1030.1374    1.203252  -1.660 1.963e+05  14.00     6.099023   2.0     7.302343   3.0 KP   
  1031.6023   1031.3197    1.201872  -1.210 1.288e+06  14.00     6.399506   0.0     7.601447   1.0 KP   
  1034.5603   1034.2769    1.198436  -4.520 3.764e+02  14.00     5.871240   2.0     7.069745   2.0 KP   
  1035.5356   1035.2519    1.197307  -2.700 4.137e+04  14.00     6.125192   1.0     7.322568   1.0 GUES 
  1037.4106   1037.1264    1.195143  -0.640 4.733e+06  14.00     4.929980   1.0     6.125192   1.0 KP   
  1038.1499   1037.8655    1.194292  -4.330 5.789e+02  14.00     6.125192   1.0     7.319552   2.0 KP   
  1038.7774   1038.4928    1.193571  -3.860 2.844e+03  14.00     5.871240   2.0     7.064880   1.0 KP   
  1039.0604   1038.7757    1.193246  -3.990 1.264e+03  14.00     6.616521   3.0     7.809835   2.0 KP   
  1040.6860   1040.4009    1.191382  -2.130 9.131e+04  14.00     6.718570   1.0     7.910020   2.0 KP   
  1040.7716   1040.4865    1.191284  -1.270 1.102e+06  14.00     6.718570   1.0     7.909922   1.0 KP   
  1040.9889   1040.7037    1.191035  -0.810 1.059e+06  14.00     6.616521   3.0     7.807624   4.0 KP   
  1041.7767   1041.4913    1.190135  -2.190 7.936e+04  14.00     6.619632   1.0     7.809835   2.0 KP   
  1041.8158   1041.5304    1.190090  -3.120 1.554e+04  14.00     6.619632   1.0     7.809790   1.0 KP   
  1042.4529   1042.1673    1.189363  -3.550 3.460e+03  14.00     6.616521   3.0     7.805952   2.0 KP   
  1042.5115   1042.2259    1.189296  -2.530 2.587e+04  14.00     6.616521   3.0     7.805885   3.0 KP   
  1042.8377   1042.5520    1.188924  -1.210 7.563e+05  14.00     6.721028   2.0     7.910020   2.0 KP   
  1042.9236   1042.6379    1.188826  -1.660 4.472e+05  14.00     6.721028   2.0     7.909922   1.0 KP   
  1042.9360   1042.6503    1.188812  -0.360 5.354e+06  14.00     6.718570   1.0     7.907449   2.0 KP   
  1044.4333   1044.1472    1.187107  -1.750 1.208e+05  14.00     6.616521   3.0     7.803696   4.0 KP   
  1044.5479   1044.2617    1.186977  -2.110 6.779e+04  14.00     6.616521   3.0     7.803566   3.0 KP   
  1045.0970   1044.8107    1.186353  -2.270 6.559e+04  14.00     6.721028   2.0     7.907449   2.0 KP   
  1045.1286   1044.8423    1.186317  -0.500 2.759e+06  14.00     6.721028   2.0     7.907414   3.0 KP   
  1045.1870   1044.9007    1.186251  -2.010 1.193e+05  14.00     6.619632   1.0     7.805952   2.0 KP   
  1046.3414   1046.0548    1.184942  -0.640 1.994e+06  14.00     6.721028   2.0     7.906038   3.0 KP   
  1048.5776   1048.2904    1.182415  -2.040 1.107e+05  14.00     6.727537   3.0     7.910020   2.0 KP   
  1049.7886   1049.5010    1.181052  -2.830 9.947e+03  14.00     6.727537   3.0     7.908656   4.0 KP   
  1050.8620   1050.5741    1.179845  -3.900 1.521e+03  14.00     6.727537   3.0     7.907449   2.0 KP   
  1050.8940   1050.6061    1.179809  -4.560 2.376e+02  14.00     6.727537   3.0     7.907414   3.0 KP   
  1052.0394   1051.7512    1.178525  -0.400 2.666e+06  14.00     6.727537   3.0     7.906129   4.0 KP   
  1052.1201   1051.8319    1.178434  -1.350 3.845e+05  14.00     6.727537   3.0     7.906038   3.0 KP   
  1058.2773   1057.9874    1.171578  -4.000 5.956e+03  14.00     5.862872   1.0     7.034517   0.0 GUES 
  1058.5059   1058.2160    1.171325  -1.010 1.939e+06  14.00     6.223111   2.0     7.394503   1.0 KP   
  1058.8042   1058.5142    1.170995  -0.020 1.894e+07  14.00     4.954129   2.0     6.125192   1.0 KP   
  1060.0704   1059.7800    1.169596  -2.730 1.105e+05  14.00     6.718570   1.0     7.888233   0.0 KP   
  1060.5721   1060.2816    1.169043  -2.330 9.245e+04  14.00     5.871240   2.0     7.040351   1.0 KP   
  1060.6330   1060.3425    1.168976  -0.380 4.943e+06  14.00     4.929980   1.0     6.099023   2.0 KP   
  1062.0008   1061.7099    1.167470  -3.780 3.272e+03  14.00     5.862872   1.0     7.030409   1.0 KP   
  1063.0560   1062.7648    1.166311   0.000 1.180e+07  14.00     5.862872   1.0     7.029250   2.0 KP   
  1063.6194   1063.3281    1.165694  -4.370 8.384e+02  14.00     6.125192   1.0     7.290952   1.0 KP   
  1066.3894   1066.0973    1.162666  -0.350 8.733e+06  14.00     4.920417   0.0     6.083150   1.0 KP   
  1069.2645   1068.9716    1.159539  -0.190 7.533e+06  14.00     5.954132   1.0     7.113738   2.0 KP   
  1069.7182   1069.4252    1.159048  -0.060 7.253e+06  14.00     5.964330   2.0     7.123445   3.0 KP   
  1070.6360   1070.3428    1.158054  -3.000 1.164e+04  14.00     6.181132   2.0     7.339253   2.0 KP   
  1070.7062   1070.4130    1.157978  -2.400 7.721e+04  14.00     6.181132   2.0     7.339177   1.0 KP   
  1071.6212   1071.3277    1.156989  -2.630 1.362e+05  14.00     6.619632   1.0     7.776688   0.0 KP   
  1073.0345   1072.7406    1.155466   0.060 7.390e+06  14.00     5.984413   3.0     7.139945   4.0 KP   
  1073.3104   1073.0164    1.155169  -3.650 2.592e+03  14.00     6.223111   2.0     7.378346   2.0 KP   
  1074.4039   1074.1096    1.153993  -3.580 3.040e+03  14.00     6.616521   3.0     7.770580   2.0 KP   
  1074.4672   1074.1729    1.153925  -1.110 4.983e+05  14.00     6.616521   3.0     7.770512   4.0 KP   
  1074.4689   1074.1746    1.153923  -3.500 2.610e+03  14.00     6.616521   3.0     7.770510   3.0 KP   
  1074.6237   1074.3294    1.153757  -2.020 7.880e+04  14.00     6.616521   3.0     7.770344   3.0 KP   
  1074.7162   1074.4219    1.153657  -4.590 1.484e+03  14.00     6.734509   1.0     7.888233   0.0 KP   
  1074.7862   1074.4918    1.153582  -0.520 3.487e+06  14.00     6.718570   1.0     7.872218   2.0 KP   
  1075.2323   1074.9378    1.153104  -0.300 9.638e+06  14.00     4.929980   1.0     6.083150   1.0 KP   
  1076.9398   1076.6449    1.151275  -0.710 1.602e+06  14.00     6.721028   2.0     7.872369   3.0 KP   
  1077.0813   1076.7863    1.151124  -0.900 1.448e+06  14.00     6.721028   2.0     7.872218   2.0 KP   
  1077.2472   1076.9522    1.150947  -1.410 3.194e+05  14.00     6.721028   2.0     7.872041   3.0 KP   
  1077.3084   1077.0134    1.150882  -2.300 5.761e+04  14.00     6.619632   1.0     7.770580   2.0 KP   
  1078.7516   1078.4562    1.149342  -0.910 1.410e+06  14.00     5.964330   2.0     7.113738   2.0 KP   
  1078.9804   1078.6849    1.149098  -0.390 2.334e+07  14.00     4.929980   1.0     6.079144   0.0 KP   
  1079.9063   1079.6106    1.148113  -1.340 5.229e+05  14.00     6.181132   2.0     7.329311   2.0 KP   
  1080.0152   1079.7194    1.147997  -2.460 2.832e+04  14.00     6.181132   2.0     7.329195   3.0 KP   
  1080.2289   1079.9331    1.147770  -2.400 4.551e+04  14.00     6.191417   3.0     7.339253   2.0 KP   
  1082.9450   1082.6484    1.144891  -3.280 5.970e+03  14.00     6.616521   3.0     7.761478   2.0 KP   
  1083.0055   1082.7089    1.144827   0.220 1.888e+07  14.00     4.954129   2.0     6.099023   2.0 KP   
  1083.0624   1082.7658    1.144767  -0.760 1.412e+06  14.00     6.727537   3.0     7.872369   3.0 KP   
  1083.2055   1082.9089    1.144616  -2.020 1.086e+05  14.00     6.727537   3.0     7.872218   2.0 KP   
  1083.2678   1082.9711    1.144550  -0.860 8.718e+05  14.00     6.727537   3.0     7.872153   4.0 KP   
  1083.3734   1083.0767    1.144439  -3.480 2.688e+03  14.00     6.727537   3.0     7.872041   3.0 KP   
  1084.6828   1084.3858    1.143057  -0.310 5.553e+06  14.00     5.862872   1.0     7.005995   2.0 KP   
  1085.8959   1085.5985    1.141780  -4.020 1.080e+03  14.00     6.619632   1.0     7.761478   2.0 KP   
  1087.1767   1086.8790    1.140435   0.040 6.875e+06  14.00     6.191417   3.0     7.331917   4.0 KP   
  1087.2513   1086.9536    1.140357   0.320 2.358e+07  14.00     5.082689   1.0     6.223111   2.0 KP   
  1088.5790   1088.2809    1.138966  -0.870 1.085e+06  14.00     5.984413   3.0     7.123445   3.0 KP   
  1088.8315   1088.5333    1.138702   0.040 8.813e+06  14.00     6.181132   2.0     7.319899   3.0 KP   
  1089.6668   1089.3684    1.137829  -1.840 1.624e+05  14.00     6.191417   3.0     7.329311   2.0 KP   
  1089.7776   1089.4792    1.137713  -1.490 2.596e+05  14.00     6.191417   3.0     7.329195   3.0 KP   
  1091.9694   1091.6704    1.135430  -4.750 3.316e+02  14.00     6.619632   1.0     7.755127   1.0 KP   
  1092.0106   1091.7116    1.135387  -3.190 7.223e+03  14.00     6.616521   3.0     7.751973   2.0 KP   
  1095.0112   1094.7114    1.132275  -3.770 1.889e+03  14.00     6.619632   1.0     7.751973   2.0 KP   
  1097.9352   1097.6346    1.129260  -2.370 4.721e+04  14.00     5.984413   3.0     7.113738   2.0 KP   
  1098.2315   1097.9308    1.128955  -0.590 4.738e+06  14.00     4.954129   2.0     6.083150   1.0 KP   
  1098.5066   1098.2058    1.128673  -0.050 5.474e+06  14.00     6.191417   3.0     7.320154   4.0 KP   
  1098.7547   1098.4538    1.128418  -0.500 2.496e+06  14.00     6.191417   3.0     7.319899   3.0 KP   
  1100.8141   1100.5127    1.126307  -1.970 1.966e+05  14.00     6.223111   2.0     7.349482   1.0 KP   
