Number of lines in output :  7177
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   301.4884    301.4006    4.112445  -1.095 9.827e+06  25.00     3.763696   3.5     7.876377   2.5 K88  
   301.5369    301.4491    4.111782  -1.828 2.725e+06  25.00     3.771805   2.5     7.883824   1.5 K88  
   301.5539    301.4661    4.111551  -0.626 1.446e+07  25.00     3.132764   5.5     7.244551   5.5 K88  
   301.5590    301.4712    4.111481  -3.005 6.042e+04  25.00     4.258388   4.5     8.370105   5.5 K88  
   301.5924    301.5046    4.111026  -2.089 1.494e+06  25.00     3.772562   1.5     7.883824   1.5 K88  
   301.6062    301.5184    4.110838  -0.726 1.722e+07  25.00     4.194109   2.5     8.305183   3.5 K88  
   301.6266    301.5388    4.110560  -3.034 6.779e+04  25.00     4.268229   3.5     8.379025   4.5 K88  
   301.6806    301.5927    4.109825  -2.069 1.563e+06  25.00     3.378549   1.5     7.488610   1.5 K88  
   301.7332    301.6453    4.109109  -0.330 2.856e+07  25.00     3.135205   4.5     7.244551   5.5 MFW  
   301.8714    301.7835    4.107227  -2.917 1.108e+05  25.00     3.771805   2.5     7.879268   3.5 K88  
   301.9890    301.9011    4.105628  -2.442 6.608e+05  25.00     3.382746   0.5     7.488610   1.5 K88  
   302.0841    301.9961    4.104336  -1.752 2.156e+06  25.00     3.771805   2.5     7.876377   2.5 K88  
   302.1397    302.0517    4.103580  -2.003 1.209e+06  25.00     3.772562   1.5     7.876377   2.5 K88  
   302.2025    302.1145    4.102728  -4.644 1.658e+03  25.00     3.763696   3.5     7.866660   4.5 K88  
   302.2513    302.1633    4.102064  -1.006 1.200e+07  25.00     4.194109   2.5     8.296409   2.5 K88  
   302.3223    302.2343    4.101101  -4.821 1.378e+03  25.00     2.142839   3.5     6.244176   3.5 K88  
   302.3621    302.2741    4.100562   0.028 5.558e+07  25.00     3.132764   5.5     7.233561   6.5 K88  
   302.4868    302.3987    4.098872  -3.386 2.997e+04  25.00     2.142839   3.5     6.241947   4.5 K88  
   302.6521    302.5640    4.096633  -4.686 1.876e+03  25.00     3.763696   3.5     7.860564   3.5 K88  
   302.7640    302.6759    4.095118  -4.524 1.814e+03  25.00     2.114357   4.5     6.209710   5.5 K88  
   302.8439    302.7557    4.094039  -2.470 2.464e+05  25.00     3.763696   3.5     7.857970   4.5 K88  
   302.8709    302.7827    4.093673  -2.369 5.182e+05  25.00     3.763696   3.5     7.857604   2.5 K88  
   302.8898    302.8016    4.093418  -3.189 1.176e+05  25.00     4.194109   2.5     8.287762   1.5 K88  
   302.9232    302.8350    4.092966  -3.058 1.060e+05  25.00     4.194109   2.5     8.287311   2.5 K88  
   303.0882    303.0000    4.090738  -3.406 2.851e+04  25.00     3.763696   3.5     7.854670   4.5 K88  
   303.3878    303.2995    4.086699  -3.500 5.729e+04  25.00     3.134661   2.5     7.221595   1.5 K88  
   303.4003    303.3120    4.086530  -1.469 4.101e+06  25.00     3.134661   2.5     7.221426   2.5 K88  
   303.4164    303.3281    4.086313  -3.224 5.407e+04  25.00     4.194109   2.5     8.280657   3.5 K88  
   303.4187    303.3304    4.086282  -3.114 6.965e+04  25.00     3.134661   2.5     7.221178   3.5 K88  
   303.4591    303.3708    4.085738  -2.994 9.180e+04  25.00     3.135205   4.5     7.221178   3.5 K88  
   303.4620    303.3737    4.085700  -1.613 2.943e+06  25.00     3.135492   3.5     7.221426   2.5 K88  
   303.4656    303.3773    4.085650  -1.679 1.896e+06  25.00     4.332139   4.5     8.418024   3.5 K88  
   303.4720    303.3837    4.085564  -2.585 3.139e+05  25.00     3.771805   2.5     7.857604   2.5 K88  
   303.4804    303.3921    4.085452  -2.720 1.725e+05  25.00     3.135492   3.5     7.221178   3.5 K88  
   303.5282    303.4399    4.084808  -2.629 2.835e+05  25.00     3.772562   1.5     7.857604   2.5 K88  
   303.6324    303.5440    4.083407  -2.125 6.782e+05  25.00     3.763696   3.5     7.847338   3.5 K88  
   303.7067    303.6183    4.082408  -3.604 8.999e+04  25.00     3.072451   1.5     7.155094   0.5 K88  
   303.7286    303.6402    4.082113  -2.398 4.820e+05  25.00     4.344869   3.5     8.427216   2.5 K88  
   303.7510    303.6626    4.081813  -4.458 4.197e+03  25.00     2.163859   2.5     6.245906   2.5 K88  
   303.8797    303.7913    4.080083  -3.634 2.097e+04  25.00     2.163859   2.5     6.244176   3.5 K88  
   303.9403    303.8519    4.079270  -3.753 1.594e+04  25.00     3.134661   2.5     7.214165   3.5 K88  
   303.9403    303.8519    4.079270  -2.631 2.814e+05  25.00     3.134661   2.5     7.214165   2.5 K88  
   303.9503    303.8619    4.079135  -2.741 2.185e+05  25.00     3.372789   2.5     7.452157   2.5 K88  
   303.9808    303.8924    4.078725  -1.313 4.389e+06  25.00     3.135205   4.5     7.214165   3.5 K88  
   304.0021    303.9137    4.078439  -2.030 1.123e+06  25.00     3.135492   3.5     7.214165   2.5 K88  
   304.0021    303.9137    4.078439  -2.231 5.300e+05  25.00     3.135492   3.5     7.214165   3.5 K88  
   304.0070    303.9186    4.078375  -2.997 3.634e+05  25.00     3.378549   1.5     7.457158   0.5 K88  
   304.1319    304.0434    4.076700  -1.297 3.639e+06  25.00     4.332139   4.5     8.409073   4.5 K88  
   304.1484    304.0599    4.076479   0.039 1.315e+08  25.00     3.134661   2.5     7.211374   2.5 K88  
   304.2104    304.1219    4.075648  -1.030 1.121e+07  25.00     3.135492   3.5     7.211374   2.5 MFW  
   304.2365    304.1480    4.075299  -3.520 2.720e+04  25.00     3.771805   2.5     7.847338   3.5 K88  
   304.3201    304.2316    4.074178  -3.166 2.457e+05  25.00     3.382746   0.5     7.457158   0.5 K88  
   304.3616    304.2731    4.073622  -0.669 1.929e+07  25.00     3.134661   2.5     7.208517   3.5 K88  
   304.3801    304.2916    4.073374  -3.459 4.170e+04  25.00     3.378549   1.5     7.452157   2.5 K88  
   304.4023    304.3138    4.073078  -0.810 1.394e+07  25.00     3.135205   4.5     7.208517   3.5 MFW  
   304.4091    304.3206    4.072986  -1.882 1.574e+06  25.00     4.353996   2.5     8.427216   2.5 K88  
   304.4141    304.3256    4.072920  -1.234 5.249e+06  25.00     4.344869   3.5     8.418024   3.5 K88  
   304.4237    304.3352    4.072792  -0.180 5.944e+07  25.00     3.135492   3.5     7.208517   3.5 MFW  
   304.4650    304.3764    4.072240  -0.842 1.035e+07  25.00     3.132764   5.5     7.205237   4.5 K88  
   304.4828    304.3942    4.072002  -3.276 9.527e+04  25.00     3.072451   1.5     7.144687   1.5 K88  
   304.5464    304.4578    4.071151  -0.200 5.672e+07  25.00     2.114357   4.5     6.185742   3.5 MFW  
   304.5638    304.4752    4.070919  -3.745 3.234e+04  25.00     3.073534   2.5     7.144687   1.5 K88  
   304.6106    304.5220    4.070293  -3.489 3.886e+04  25.00     4.194109   2.5     8.264636   2.5 K88  
   304.6476    304.5590    4.069799  -0.030 6.707e+07  25.00     3.135205   4.5     7.205237   4.5 MFW  
   304.6690    304.5804    4.069512  -0.620 1.724e+07  25.00     3.135492   3.5     7.205237   4.5 MFW  
   304.7406    304.6520    4.068556  -4.656 3.965e+03  25.00     2.178361   1.5     6.247151   1.5 K88  
   304.7466    304.6580    4.068476  -0.650 1.340e+07  25.00     4.332139   4.5     8.400848   5.5 MFW  
   304.7914    304.7028    4.067878   0.010 6.123e+07  25.00     3.132764   5.5     7.200875   5.5 MFW  
   304.8340    304.7453    4.067311  -4.335 5.532e+03  25.00     2.178361   1.5     6.245906   2.5 K88  
   304.8739    304.7852    4.066778  -1.176 7.975e+06  25.00     4.360205   1.5     8.427216   2.5 K88  
   304.9656    304.8769    4.065556  -4.989 7.356e+02  25.00     2.142839   3.5     6.208629   4.5 K88  
   304.9745    304.8858    4.065437  -0.820 9.045e+06  25.00     3.135205   4.5     7.200875   5.5 MFW  
   304.9875    304.8988    4.065263  -3.399 7.153e+04  25.00     3.372789   2.5     7.438285   1.5 K88  
   305.0130    304.9243    4.064923  -2.353 5.301e+05  25.00     3.763696   3.5     7.828853   2.5 K88  
   305.0845    304.9958    4.063970  -0.665 1.550e+07  25.00     4.344869   3.5     8.409073   4.5 K88  
   305.0977    305.0090    4.063794  -1.076 7.519e+06  25.00     4.353996   2.5     8.418024   3.5 K88  
   305.1136    305.0249    4.063583  -1.920 1.077e+06  25.00     4.194109   2.5     8.257926   3.5 K88  
   305.4203    305.3315    4.059503  -3.011 1.743e+05  25.00     3.378549   1.5     7.438285   1.5 K88  
   305.5254    305.4366    4.058105  -0.410 4.633e+07  25.00     2.142839   3.5     6.201178   2.5 MFW  
   305.5574    305.4686    4.057680  -2.851 1.678e+05  25.00     3.763696   3.5     7.821609   2.5 K88  
   305.6226    305.5338    4.056815  -2.368 5.100e+05  25.00     3.771805   2.5     7.828853   2.5 K88  
   305.6797    305.5908    4.056058  -2.414 4.586e+05  25.00     3.772562   1.5     7.828853   2.5 K88  
   305.7028    305.6139    4.055751  -4.774 2.002e+03  25.00     2.888614   3.5     6.944598   2.5 K88  
   305.7364    305.6475    4.055306  -4.309 8.757e+03  25.00     3.382746   0.5     7.438285   1.5 K88  
   305.7482    305.6593    4.055148  -3.554 3.321e+04  25.00     3.072451   1.5     7.127833   2.5 K88  
   305.7882    305.6993    4.054618  -2.633 4.152e+05  25.00     3.770830   0.5     7.825680   1.5 K88  
   305.8299    305.7410    4.054066  -3.436 4.355e+04  25.00     3.073534   2.5     7.127833   2.5 K88  
   305.8618    305.7729    4.053642  -3.277 9.419e+04  25.00     3.771805   2.5     7.825680   1.5 K88  
   305.9189    305.8300    4.052886  -4.270 9.569e+03  25.00     3.772562   1.5     7.825680   1.5 K88  
   305.9627    305.8738    4.052305  -4.632 2.771e+03  25.00     3.075294   3.5     7.127833   2.5 K88  
   306.0035    305.9146    4.051765  -0.353 7.900e+07  25.00     4.194109   2.5     8.246107   1.5 K88  
   306.1693    306.0803    4.049572  -2.449 4.217e+05  25.00     3.771805   2.5     7.821609   2.5 K88  
   306.2265    306.1375    4.048815  -1.940 1.361e+06  25.00     3.772562   1.5     7.821609   2.5 K88  
   306.3021    306.2131    4.047816  -1.140 1.288e+07  25.00     2.163859   2.5     6.211907   1.5 MFW  
   306.3900    306.3010    4.046654  -4.186 4.630e+03  25.00     4.332139   4.5     8.379025   4.5 K88  
   306.3969    306.3079    4.046562  -3.740 1.616e+04  25.00     4.258388   4.5     8.305183   3.5 K88  
   306.4779    306.3888    4.045494  -3.041 8.077e+04  25.00     4.194109   2.5     8.239835   3.5 K88  
   306.4917    306.4026    4.045311  -2.476 3.955e+05  25.00     2.888614   3.5     6.934157   2.5 K88  
   306.5965    306.5074    4.043929  -2.587 3.061e+05  25.00     3.372789   2.5     7.416950   2.5 K88  
   306.6919    306.6028    4.042670  -0.740 1.613e+07  25.00     2.142839   3.5     6.185742   3.5 MFW  
   306.7063    306.6172    4.042481  -1.607 1.753e+06  25.00     4.246810   5.5     8.289523   4.5 K88  
   306.8742    306.7850    4.040270  -2.244 4.038e+05  25.00     3.075294   3.5     7.115797   4.5 K88  
   306.8895    306.8003    4.040068  -3.663 2.565e+04  25.00     4.268229   3.5     8.308529   2.5 K88  
   306.9107    306.8215    4.039789  -3.393 3.581e+04  25.00     3.372789   2.5     7.412810   3.5 K88  
   306.9905    306.9013    4.038739  -3.185 3.852e+04  25.00     4.606157   5.5     8.645128   5.5 K88  
   307.0338    306.9446    4.038169  -2.345 5.328e+05  25.00     3.378549   1.5     7.416950   2.5 K88  
   307.0668    306.9776    4.037735  -2.864 8.063e+04  25.00     4.332139   4.5     8.370105   5.5 K88  
   307.1160    307.0268    4.037087  -0.800 1.868e+07  25.00     2.163859   2.5     6.201178   2.5 MFW  
   307.1375    307.0483    4.036806  -0.902 7.384e+06  25.00     4.608091   6.5     8.645128   5.5 K88  
   307.2677    307.1784    4.035096  -2.430 4.375e+05  25.00     4.273201   1.5     8.308529   2.5 K88  
   307.3569    307.2676    4.033925  -3.351 3.147e+04  25.00     4.344869   3.5     8.379025   4.5 K88  
   307.4034    307.3141    4.033315  -0.680 3.687e+07  25.00     2.178361   1.5     6.211907   1.5 MFW  
   307.5260    307.4367    4.031705  -3.012 8.576e+04  25.00     3.073534   2.5     7.105471   3.5 K88  
   307.5547    307.4654    4.031330  -1.102 5.575e+06  25.00     4.606157   5.5     8.637719   4.5 K88  
   307.5872    307.4979    4.030903  -3.525 2.105e+04  25.00     4.258388   4.5     8.289523   4.5 K88  
   307.6605    307.5711    4.029945  -3.676 1.857e+04  25.00     3.075294   3.5     7.105471   3.5 K88  
   307.6713    307.5819    4.029802  -4.603 2.930e+03  25.00     2.281768   2.5     6.311802   2.5 K88  
   307.7205    307.6311    4.029159  -2.027 8.274e+05  25.00     3.763696   3.5     7.793086   3.5 K88  
   307.8705    307.7811    4.027195  -0.318 2.820e+07  25.00     4.606157   5.5     8.633583   5.5 K88  
   308.0183    307.9289    4.025262  -2.420 2.227e+05  25.00     4.608091   6.5     8.633583   5.5 K88  
   308.0537    307.9642    4.024800  -1.030 1.640e+07  25.00     2.186875   0.5     6.211907   1.5 MFW  
   308.1933    308.1038    4.022977  -1.921 1.404e+06  25.00     4.273201   1.5     8.296409   2.5 K88  
   308.2232    308.1337    4.022586  -1.590 3.008e+06  25.00     2.178361   1.5     6.201178   2.5 MFW  
   308.2519    308.1624    4.022212  -4.245 9.983e+03  25.00     3.134661   2.5     7.157104   1.5 K88  
   308.2652    308.1757    4.022038  -1.795 1.407e+06  25.00     4.258388   4.5     8.280657   3.5 K88  
   308.2741    308.1846    4.021922  -4.583 3.056e+03  25.00     3.134661   2.5     7.156813   2.5 K88  
   308.2947    308.2052    4.021652  -1.401 3.484e+06  25.00     2.163859   2.5     6.185742   3.5 K88  
   308.3026    308.2131    4.021550  -4.792 1.416e+03  25.00     3.134661   2.5     7.156441   3.5 K88  
   308.3116    308.2221    4.021433  -0.719 1.117e+07  25.00     4.232967   6.5     8.254631   5.5 K88  
   308.3378    308.2483    4.021091  -2.462 4.036e+05  25.00     3.135492   3.5     7.156813   2.5 K88  
   308.3400    308.2505    4.021062  -2.580 1.845e+05  25.00     4.268229   3.5     8.289523   4.5 K88  
   308.3409    308.2514    4.021050  -3.363 3.802e+04  25.00     3.771805   2.5     7.793086   3.5 K88  
   308.3444    308.2549    4.021005  -4.230 5.164e+03  25.00     3.135205   4.5     7.156441   3.5 K88  
   308.3555    308.2660    4.020860  -3.838 1.273e+04  25.00     3.073534   2.5     7.094625   3.5 K88  
   308.3593    308.2698    4.020811  -0.240 2.883e+07  25.00     4.232967   6.5     8.254009   6.5 MFW  
   308.3663    308.2768    4.020719  -4.701 1.745e+03  25.00     3.135492   3.5     7.156441   3.5 K88  
   308.4244    308.3349    4.019961  -3.139 6.364e+04  25.00     3.843912   2.5     7.864104   3.5 K88  
   308.4906    308.4010    4.019100  -2.661 1.912e+05  25.00     3.075294   3.5     7.094625   3.5 K88  
   308.5097    308.4201    4.018850  -1.900 1.470e+06  25.00     4.268229   3.5     8.287311   2.5 K88  
   308.5256    308.4360    4.018643  -2.468 1.704e+05  25.00     4.606157   5.5     8.625032   6.5 K88  
   308.5799    308.4903    4.017937  -1.930 1.372e+06  25.00     3.763696   3.5     7.781864   2.5 K88  
   308.6533    308.5637    4.016981  -0.929 1.374e+07  25.00     3.372789   2.5     7.390000   2.5 K88  
   308.6741    308.5845    4.016710  -0.286 2.588e+07  25.00     4.608091   6.5     8.625032   6.5 K88  
   308.6999    308.6103    4.016374  -2.741 1.588e+05  25.00     4.258388   4.5     8.274993   3.5 K88  
   308.7366    308.6470    4.015897  -2.753 3.090e+05  25.00     2.919926   2.5     6.936053   1.5 K88  
   308.8288    308.7391    4.014698  -1.842 1.006e+06  25.00     4.246810   5.5     8.261738   4.5 K88  
   308.8572    308.7675    4.014330  -3.423 6.600e+04  25.00     4.273201   1.5     8.287762   1.5 K88  
   308.8768    308.7871    4.014074  -2.819 2.652e+05  25.00     3.770830   0.5     7.785135   1.5 K88  
   308.8824    308.7927    4.014001  -3.761 2.020e+04  25.00     2.919926   2.5     6.934157   2.5 K88  
   308.8990    308.8093    4.013786  -4.323 5.538e+03  25.00     2.297785   3.5     6.311802   2.5 K88  
   308.9519    308.8622    4.013099  -2.020 1.668e+06  25.00     3.771805   2.5     7.785135   1.5 K88  
   309.0101    308.9204    4.012342  -4.100 1.387e+04  25.00     3.772562   1.5     7.785135   1.5 K88  
   309.0213    308.9316    4.012197  -2.711 1.698e+05  25.00     4.268229   3.5     8.280657   3.5 K88  
   309.0577    308.9680    4.011725  -3.574 9.311e+04  25.00     3.770830   0.5     7.782785   0.5 K88  
   309.0965    309.0068    4.011220  -0.752 2.060e+07  25.00     3.378549   1.5     7.390000   2.5 K88  
   309.1800    309.0903    4.010137  -1.408 3.409e+06  25.00     3.134661   2.5     7.145028   3.5 K88  
   309.1911    309.1014    4.009993  -2.030 3.256e+06  25.00     3.772562   1.5     7.782785   0.5 K88  
   309.1927    309.1030    4.009973  -1.957 1.284e+06  25.00     3.134661   2.5     7.144864   2.5 K88  
   309.2038    309.1141    4.009828  -2.170 7.861e+05  25.00     3.771805   2.5     7.781864   2.5 MFW  
   309.2220    309.1323    4.009592  -3.376 3.669e+04  25.00     3.135205   4.5     7.145028   3.5 K88  
   309.2442    309.1544    4.009306  -2.239 5.028e+05  25.00     3.135492   3.5     7.145028   3.5 K88  
   309.2568    309.1670    4.009142  -2.738 2.125e+05  25.00     3.135492   3.5     7.144864   2.5 K88  
   309.2623    309.1725    4.009072  -3.513 3.567e+04  25.00     3.772562   1.5     7.781864   2.5 K88  
   309.3452    309.2554    4.007997  -1.347 7.838e+06  25.00     3.372789   2.5     7.381015   1.5 K88  
   309.3714    309.2816    4.007657  -1.868 1.181e+06  25.00     4.194109   2.5     8.201996   3.5 K88  
   309.3765    309.2867    4.007591  -1.450 2.060e+06  25.00     4.246810   5.5     8.254631   5.5 K88  
   309.4032    309.3134    4.007245  -1.911 4.276e+06  25.00     3.378549   1.5     7.386025   0.5 K88  
   309.4245    309.3347    4.006969  -1.250 2.798e+06  25.00     4.246810   5.5     8.254009   6.5 MFW  
   309.4385    309.3487    4.006788  -2.384 2.877e+05  25.00     3.763696   3.5     7.770714   4.5 K88  
   309.4581    309.3683    4.006534  -1.264 4.741e+06  25.00     4.268229   3.5     8.274993   3.5 K88  
   309.5303    309.4405    4.005599  -3.508 3.602e+04  25.00     3.072451   1.5     7.078280   2.5 K88  
   309.5714    309.4816    4.005067  -1.551 1.631e+06  25.00     4.639831   5.5     8.645128   5.5 K88  
   309.6140    309.5242    4.004516  -2.866 1.579e+05  25.00     3.073534   2.5     7.078280   2.5 K88  
