Number of lines in output :  13215
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   894.7905    894.5449    1.385636  -3.890 2.146e+03  24.00     4.401892   3.0     5.787608   2.0 K88  
   894.8962    894.6506    1.385473  -2.461 4.116e+04  24.00     3.888944   3.0     5.274496   3.0 K88  
   894.9715    894.7259    1.385356  -0.724 1.747e+06  24.00     3.104601   5.0     4.490037   4.0 K88  
   895.1390    894.8933    1.385097  -4.261 5.071e+02  24.00     3.892548   5.0     5.277725   4.0 K88  
   895.1822    894.9365    1.385030  -4.043 6.853e+02  24.00     4.449399   5.0     5.834508   5.0 K88  
   895.2143    894.9686    1.384981  -1.996 9.333e+04  24.00     4.449399   5.0     5.834459   4.0 K88  
   895.8222    895.5763    1.384041  -1.920 1.999e+05  24.00     3.887467   1.0     5.271587   2.0 MFW  
   895.9891    895.7432    1.383783  -3.903 1.484e+03  24.00     3.890634   4.0     5.274496   3.0 K88  
   896.0461    895.8002    1.383695  -2.623 3.958e+04  24.00     3.887813   2.0     5.271587   2.0 K88  
   896.5418    896.2957    1.382930  -3.654 3.681e+03  24.00     4.440636   3.0     5.823645   2.0 K88  
   896.7789    896.5328    1.382564  -3.773 2.798e+03  24.00     3.888944   3.0     5.271587   2.0 K88  
   897.2328    896.9865    1.381865  -1.706 1.812e+05  24.00     5.808651   3.0     7.190595   4.0 K88  
   897.5685    897.3222    1.381348  -3.678 1.580e+03  24.00     5.277725   4.0     6.659152   5.0 K88  
   897.8135    897.5671    1.380971  -0.623 2.816e+06  24.00     5.808651   3.0     7.189701   3.0 K88  
   897.9344    897.6880    1.380785  -1.111 9.152e+05  24.00     3.087111   4.0     4.467975   3.0 K88  
   898.4234    898.1768    1.380034  -4.017 1.135e+03  24.00     5.239195   3.0     6.619308   3.0 K88  
   898.4298    898.1832    1.380024  -4.228 3.760e+02  24.00     5.255712   7.0     6.635815   6.0 K88  
   899.0339    898.7872    1.379096  -1.788 1.222e+05  24.00     4.446723   4.0     5.825898   5.0 K88  
   899.1714    898.9246    1.378885  -4.268 4.945e+02  24.00     5.239195   3.0     6.618160   4.0 K88  
   899.1763    898.9295    1.378878  -1.949 8.434e+04  24.00     4.455551   6.0     5.834508   5.0 K88  
   899.5386    899.2917    1.378323  -2.827 1.116e+04  24.00     5.280750   5.0     6.659152   5.0 K88  
   899.6608    899.4139    1.378135  -2.823 1.770e+04  24.00     4.410780   2.0     5.788994   3.0 K88  
   900.0268    899.7798    1.377575  -3.970 9.803e+02  24.00     4.535366   4.0     5.913020   4.0 K88  
   900.1289    899.8819    1.377419  -4.034 1.087e+03  24.00     5.241810   4.0     6.619308   3.0 K88  
   900.4296    900.1825    1.376959  -4.670 1.954e+02  24.00     3.112999   3.0     4.490037   4.0 K88  
   900.5432    900.2960    1.376785  -4.312 3.645e+02  24.00     3.849886   6.0     5.226750   5.0 K88  
   900.7694    900.5222    1.376439  -3.390 4.784e+03  24.00     6.164647   3.0     7.541166   3.0 K88  
   900.7816    900.5344    1.376421  -4.441 2.707e+02  24.00     4.449399   5.0     5.825898   5.0 K88  
   900.8798    900.6326    1.376271  -3.479 3.031e+03  24.00     5.241810   4.0     6.618160   4.0 K88  
   900.8806    900.6334    1.376269  -2.876 9.940e+03  24.00     5.282803   6.0     6.659152   5.0 K88  
   901.1323    900.8850    1.375885  -3.426 1.027e+04  24.00     6.148342   2.0     7.524306   1.0 K88  
   901.1379    900.8906    1.375876  -2.104 7.183e+04  24.00     6.182703   4.0     7.558658   4.0 K88  
   901.2386    900.9913    1.375723  -0.010 1.605e+07  24.00     3.321451   3.0     4.697252   2.0 K88  
   901.4198    901.1724    1.375446  -4.779 1.951e+02  24.00     3.092450   2.0     4.467975   3.0 K88  
   901.5718    901.3244    1.375214  -1.643 6.223e+05  24.00     6.148342   2.0     7.523635   1.0 K88  
   901.9475    901.7000    1.374641  -0.431 3.377e+06  24.00     5.815875   4.0     7.190595   4.0 K88  
   901.9523    901.7048    1.374634  -0.159 1.137e+07  24.00     3.322539   2.0     4.697252   2.0 K88  
   902.0060    901.7585    1.374552  -3.871 2.207e+03  24.00     3.887467   1.0     5.262098   2.0 K88  
   902.1037    901.8561    1.374403  -1.606 1.846e+05  24.00     5.815875   4.0     7.190357   5.0 K88  
   902.2087    901.9611    1.374243  -4.031 1.526e+03  24.00     5.464193   3.0     6.838516   2.0 K88  
   902.2331    901.9855    1.374206  -3.817 2.498e+03  24.00     3.887813   2.0     5.262098   2.0 K88  
   902.2819    902.0343    1.374132  -4.115 6.986e+02  24.00     4.778386   5.0     6.152596   4.0 K88  
   902.3243    902.0767    1.374067  -3.424 3.429e+03  24.00     4.613252   3.0     5.987399   4.0 K88  
   902.4123    902.1646    1.373933  -0.382 6.797e+06  24.00     3.323240   1.0     4.697252   2.0 K88  
   902.5344    902.2867    1.373748  -1.821 1.766e+05  24.00     5.815875   4.0     7.189701   3.0 K88  
   902.7805    902.5327    1.373373  -2.079 6.203e+04  24.00     4.616677   5.0     5.990129   5.0 K88  
   902.9761    902.7283    1.373076  -3.950 1.836e+03  24.00     3.888944   3.0     5.262098   2.0 K88  
   903.2518    903.0039    1.372656  -3.700 5.437e+03  24.00     4.532988   2.0     5.905723   1.0 K88  
   903.4093    903.1614    1.372417  -4.091 9.468e+02  24.00     4.532192   3.0     5.904688   3.0 K88  
   903.6509    903.4029    1.372050  -2.309 3.645e+04  24.00     4.618000   4.0     5.990129   5.0 K88  
   903.7603    903.5123    1.371884  -3.980 1.222e+03  24.00     4.440636   3.0     5.812599   3.0 K88  
   903.8314    903.5834    1.371776  -1.292 8.336e+05  24.00     3.079214   3.0     4.451069   2.0 K88  
   903.9336    903.6855    1.371621  -3.626 2.759e+03  24.00     4.532988   2.0     5.904688   3.0 K88  
   904.2041    903.9560    1.371211  -2.891 2.097e+04  24.00     6.277509   3.0     7.648799   2.0 K88  
   904.2777    904.0295    1.371099  -3.219 9.853e+03  24.00     4.416430   1.0     5.787608   2.0 K88  
   904.2802    904.0320    1.371095  -3.944 1.326e+03  24.00     4.535366   4.0     5.906541   3.0 K88  
   904.5787    904.3305    1.370643  -2.955 1.005e+04  24.00     4.616677   5.0     5.987399   4.0 K88  
   904.7866    904.5383    1.370328  -3.526 4.854e+03  24.00     5.740647   1.0     7.111054   2.0 K88  
   904.8259    904.5776    1.370268  -1.885 9.652e+04  24.00     4.455551   6.0     5.825898   5.0 K88  
   905.2805    905.0321    1.369580  -4.113 8.963e+02  24.00     5.237203   2.0     6.606862   3.0 K88  
   905.3026    905.0542    1.369547  -4.010 1.136e+03  24.00     4.613252   3.0     5.982878   3.0 K88  
   905.4527    905.2042    1.369320  -2.352 4.019e+04  24.00     4.618000   4.0     5.987399   4.0 K88  
   905.5109    905.2624    1.369232  -2.672 3.462e+04  24.00     6.148342   2.0     7.517653   2.0 K88  
   905.6158    905.3673    1.369073  -3.502 2.844e+03  24.00     4.446723   4.0     5.815875   4.0 K88  
   905.8898    905.6412    1.368659  -2.852 1.633e+04  24.00     4.439913   2.0     5.808651   3.0 K88  
   905.9891    905.7405    1.368509  -3.777 4.526e+03  24.00     4.419180   0.0     5.787768   1.0 K88  
   906.2272    905.9785    1.368150  -2.568 2.440e+04  24.00     3.121809   4.0     4.490037   4.0 K88  
   906.2486    905.9999    1.368117  -4.245 5.133e+02  24.00     4.447679   4.0     5.815875   4.0 K88  
   906.3685    906.1198    1.367936  -3.991 1.184e+03  24.00     4.440636   3.0     5.808651   3.0 K88  
   906.9727    906.7238    1.367025  -3.901 2.037e+03  24.00     5.239195   3.0     6.606299   2.0 K88  
   907.0467    906.7978    1.366913  -3.342 7.377e+03  24.00     6.281807   1.0     7.648799   2.0 K88  
   907.0755    906.8266    1.366870  -1.988 9.260e+04  24.00     4.389091   4.0     5.756040   4.0 K88  
   907.3891    907.1401    1.366398  -2.133 6.627e+04  24.00     4.449399   5.0     5.815875   4.0 K88  
   907.6165    907.3674    1.366055  -1.049 1.033e+06  24.00     5.478849   2.0     6.844983   3.0 K88  
   908.1044    907.8552    1.365321  -3.370 6.901e+03  24.00     4.613252   3.0     5.978652   2.0 K88  
   908.1217    907.8725    1.365295  -3.393 4.675e+03  24.00     5.746993   2.0     7.112367   3.0 K88  
   908.3362    908.0869    1.364973  -3.895 1.471e+03  24.00     5.241810   4.0     6.606862   3.0 K88  
   908.4030    908.1537    1.364873  -3.190 4.744e+03  24.00     4.535366   4.0     5.900317   5.0 K88  
   908.4517    908.2024    1.364799  -3.416 4.430e+03  24.00     4.618000   4.0     5.982878   3.0 K88  
   908.5020    908.2527    1.364724  -3.585 2.335e+03  24.00     6.182703   4.0     7.547505   4.0 K88  
   908.5722    908.3229    1.364618  -1.645 2.033e+05  24.00     5.825898   5.0     7.190595   4.0 K88  
   908.7250    908.4756    1.364389  -3.536 2.612e+03  24.00     5.749330   3.0     7.113798   4.0 K88  
   908.7308    908.4814    1.364380  -0.209 4.538e+06  24.00     5.825898   5.0     7.190357   5.0 K88  
   908.9958    908.7464    1.363982  -3.212 9.909e+03  24.00     5.746993   2.0     7.111054   2.0 K88  
   909.0571    908.8076    1.363891  -3.757 2.018e+03  24.00     6.033675   3.0     7.397644   3.0 K88  
   909.3364    909.0869    1.363472  -3.443 9.695e+03  24.00     5.234764   0.0     6.598314   1.0 K88  
   909.6789    909.4293    1.362958  -2.787 1.880e+04  24.00     5.749330   3.0     7.112367   3.0 K88  
   909.9744    909.7247    1.362516  -2.236 9.356e+04  24.00     4.785748   1.0     6.148342   2.0 K88  
   910.1491    909.8994    1.362254  -2.070 9.790e+04  24.00     4.802315   2.0     6.164647   3.0 K88  
   910.4193    910.1695    1.361850  -3.893 1.471e+03  24.00     4.446723   4.0     5.808651   3.0 K88  
   910.5561    910.3062    1.361645  -3.764 2.770e+03  24.00     5.749330   3.0     7.111054   2.0 K88  
   910.7932    910.5433    1.361291  -3.571 4.318e+03  24.00     6.014577   1.0     7.375945   2.0 K88  
   911.0588    910.8088    1.360894  -2.334 5.320e+04  24.00     4.447679   4.0     5.808651   3.0 K88  
   911.5496    911.2995    1.360161  -2.161 7.915e+04  24.00     4.389091   4.0     5.749330   3.0 K88  
   912.6369    912.3865    1.358541  -4.193 1.027e+03  24.00     3.092450   2.0     4.451069   2.0 K88  
   912.7419    912.4914    1.358384  -3.835 1.672e+03  24.00     6.182703   4.0     7.541166   3.0 K88  
   913.0610    912.8105    1.357910  -1.924 1.059e+05  24.00     4.824715   3.0     6.182703   4.0 K88  
   913.2153    912.9647    1.357680  -2.337 4.090e+04  24.00     5.756040   4.0     7.113798   4.0 K88  
   913.2712    913.0206    1.357597  -0.695 1.793e+06  24.00     5.487831   3.0     6.845507   4.0 K88  
   913.6233    913.3726    1.357074  -1.366 4.915e+05  24.00     5.487831   3.0     6.844983   3.0 K88  
   913.7702    913.5195    1.356856  -1.589 2.287e+05  24.00     5.833662   3.0     7.190595   4.0 K88  
   913.9999    913.7491    1.356515  -3.908 1.974e+03  24.00     5.239195   3.0     6.595788   2.0 K88  
   914.0317    913.7809    1.356468  -4.472 8.976e+02  24.00     3.887467   1.0     5.244012   1.0 K88  
   914.1787    913.9279    1.356249  -3.339 5.224e+03  24.00     5.756040   4.0     7.112367   3.0 K88  
   914.2649    914.0140    1.356122  -4.044 2.404e+03  24.00     3.887813   2.0     5.244012   1.0 K88  
   914.2883    914.0374    1.356087  -4.123 8.587e+02  24.00     5.833536   2.0     7.189701   3.0 K88  
   914.3075    914.0566    1.356059  -0.294 4.505e+06  24.00     5.834459   4.0     7.190595   4.0 K88  
   914.3409    914.0900    1.356009  -1.444 3.189e+05  24.00     5.834508   5.0     7.190595   4.0 K88  
   914.3727    914.1218    1.355962  -0.317 5.493e+06  24.00     5.833662   3.0     7.189701   3.0 K88  
   914.4680    914.2171    1.355820  -1.709 1.417e+05  24.00     5.834459   4.0     7.190357   5.0 K88  
   914.5014    914.2505    1.355771  -0.222 4.349e+06  24.00     5.834508   5.0     7.190357   5.0 K88  
   914.7641    914.5131    1.355382  -1.806 1.780e+05  24.00     6.148342   2.0     7.503802   3.0 K88  
   914.9105    914.6595    1.355165  -1.436 4.171e+05  24.00     5.834459   4.0     7.189701   3.0 K88  
   915.0445    914.7934    1.354966  -3.216 9.689e+03  24.00     6.020901   2.0     7.375945   2.0 K88  
   915.0906    914.8395    1.354898  -2.446 4.075e+04  24.00     3.112999   3.0     4.467975   3.0 K88  
   915.5463    915.2951    1.354224  -3.387 1.088e+04  24.00     5.244012   1.0     6.598314   1.0 K88  
   915.6503    915.3991    1.354070  -3.063 7.646e+03  24.00     4.401892   3.0     5.756040   4.0 K88  
   916.4231    916.1717    1.352928  -1.600 3.990e+05  24.00     6.164647   3.0     7.517653   2.0 K88  
   916.7776    916.5261    1.352405  -3.286 4.564e+03  24.00     6.164647   3.0     7.517130   4.0 K88  
   917.0240    916.7724    1.352041  -2.445 4.067e+04  24.00     6.148342   2.0     7.500461   3.0 K88  
   917.1442    916.8926    1.351864  -3.216 1.607e+04  24.00     6.280813   2.0     7.632755   1.0 K88  
   917.2570    917.0053    1.351698  -3.642 3.616e+03  24.00     5.244012   1.0     6.595788   2.0 K88  
   917.6030    917.3512    1.351188  -2.526 3.371e+04  24.00     6.164647   3.0     7.515913   3.0 K88  
   917.8185    917.5667    1.350871  -3.812 4.069e+03  24.00     6.281807   1.0     7.632755   1.0 K88  
   918.8280    918.5759    1.349387  -3.856 1.572e+03  24.00     6.020901   2.0     7.370366   3.0 K88  
   919.0890    918.8368    1.349004  -4.320 5.399e+02  24.00     4.439913   2.0     5.788994   3.0 K88  
   919.2900    919.0378    1.348709  -3.917 1.062e+03  24.00     5.288067   3.0     6.636853   4.0 K88  
   919.4988    919.2465    1.348402  -3.564 3.076e+03  24.00     6.115500   2.0     7.463980   3.0 K88  
   920.1605    919.9080    1.347433  -3.883 3.438e+03  24.00     5.466698   1.0     6.814208   1.0 K88  
   920.2096    919.9571    1.347361  -2.701 2.240e+04  24.00     4.401892   3.0     5.749330   3.0 K88  
   920.2638    920.0113    1.347282  -2.366 3.768e+04  24.00     5.843236   3.0     7.190595   4.0 K88  
   920.3061    920.0536    1.347220  -4.362 3.422e+03  24.00     3.887467   1.0     5.234764   0.0 K88  
   920.4890    920.2365    1.346952  -3.927 3.104e+03  24.00     5.467179   0.0     6.814208   1.0 K88  
   920.8748    920.6221    1.346388  -1.067 9.630e+05  24.00     5.843236   3.0     7.189701   3.0 K88  
   920.9147    920.6620    1.346329  -2.253 3.379e+04  24.00     3.892548   5.0     5.238955   6.0 K88  
   920.9426    920.6899    1.346288  -3.354 4.972e+03  24.00     6.020901   2.0     7.367267   3.0 K88  
   921.0792    920.8265    1.346089  -1.179 7.438e+05  24.00     3.121809   4.0     4.467975   3.0 K88  
   921.1742    920.9215    1.345950  -3.077 1.317e+04  24.00     4.802315   2.0     6.148342   2.0 K88  
   921.7660    921.5131    1.345086  -1.490 5.081e+05  24.00     5.471283   1.0     6.816446   2.0 K88  
   921.8085    921.5556    1.345024  -2.363 6.806e+04  24.00     4.401892   3.0     5.746993   2.0 K88  
   922.3254    922.0724    1.344270  -3.110 5.533e+03  24.00     4.446723   4.0     5.791070   5.0 K88  
   922.7221    922.4689    1.343692  -3.026 1.054e+04  24.00     6.053875   4.0     7.397644   3.0 K88  
   922.7714    922.5182    1.343620  -4.376 3.662e+02  24.00     4.613252   3.0     5.956950   4.0 K88  
   922.8379    922.5847    1.343524  -3.798 1.386e+03  24.00     4.449399   5.0     5.792999   4.0 K88  
   922.9775    922.7243    1.343320  -3.214 5.315e+03  24.00     6.053875   4.0     7.397272   4.0 K88  
   923.2374    922.9841    1.342942  -3.624 2.657e+03  24.00     5.501964   3.0     6.844983   3.0 K88  
   923.6919    923.4385    1.342281  -3.095 6.980e+03  24.00     6.033675   3.0     7.376033   4.0 K88  
   923.7517    923.4983    1.342194  -2.976 1.180e+04  24.00     4.446723   4.0     5.788994   3.0 K88  
   923.7525    923.4991    1.342193  -3.571 4.198e+03  24.00     6.033675   3.0     7.375945   2.0 K88  
   923.9284    923.6749    1.341938  -0.158 6.034e+06  24.00     4.574796   3.0     5.916811   4.0 K88  
   924.8247    924.5710    1.340637  -0.268 6.010e+06  24.00     4.574796   3.0     5.915510   3.0 K88  
   925.1293    924.8755    1.340196  -3.287 4.472e+03  24.00     4.616677   5.0     5.956950   4.0 K88  
   925.1960    924.9422    1.340099  -4.255 4.813e+02  24.00     4.613252   3.0     5.953428   4.0 K88  
   925.3647    925.1108    1.339855  -3.128 8.287e+03  24.00     4.824715   3.0     6.164647   3.0 K88  
   925.7305    925.4765    1.339325  -0.929 1.018e+06  24.00     5.851193   4.0     7.190595   4.0 K88  
   925.7794    925.5254    1.339255  -0.415 5.986e+06  24.00     4.574796   3.0     5.914128   2.0 K88  
   925.8951    925.6411    1.339087  -2.333 3.286e+04  24.00     5.851193   4.0     7.190357   5.0 K88  
   925.9019    925.6479    1.339077  -2.614 2.703e+04  24.00     6.164647   3.0     7.503802   3.0 K88  
   925.9345    925.6805    1.339030  -1.905 1.383e+05  24.00     5.478849   2.0     6.817957   3.0 K88  
   926.0434    925.7893    1.338873  -2.715 1.666e+04  24.00     4.618000   4.0     5.956950   4.0 K88  
   926.1412    925.8871    1.338732  -3.658 1.554e+03  24.00     5.320343   4.0     6.659152   5.0 K88  
   926.3196    926.0655    1.338474  -2.974 1.179e+04  24.00     4.410780   2.0     5.749330   3.0 K88  
   926.3488    926.0947    1.338432  -2.215 6.768e+04  24.00     5.851193   4.0     7.189701   3.0 K88  
   926.6526    926.3984    1.337993  -1.243 8.878e+05  24.00     3.112999   3.0     4.451069   2.0 K88  
   926.9799    926.7256    1.337520  -1.259 8.551e+05  24.00     5.478849   2.0     6.816446   2.0 K88  
   927.0865    926.8322    1.337366  -3.901 1.949e+03  24.00     6.148342   2.0     7.485785   2.0 K88  
   927.1226    926.8683    1.337314  -1.667 1.856e+05  24.00     6.164647   3.0     7.502038   4.0 K88  
   927.6085    927.3540    1.336614  -3.802 1.747e+03  24.00     6.033675   3.0     7.370366   3.0 K88  
   927.9399    927.6853    1.336137  -3.065 1.334e+04  24.00     4.410780   2.0     5.746993   2.0 K88  
   927.9554    927.7008    1.336114  -2.629 2.600e+04  24.00     4.389091   4.0     5.725282   3.0 K88  
   928.0071    927.7525    1.336040  -2.670 1.505e+04  24.00     3.890634   4.0     5.226750   5.0 K88  
   928.4224    928.1677    1.335442  -3.191 4.531e+03  24.00     4.455551   6.0     5.791070   5.0 K88  
   928.4853    928.2306    1.335352  -3.971 9.190e+02  24.00     4.618000   4.0     5.953428   4.0 K88  
   928.6810    928.4262    1.335070  -3.646 1.589e+03  24.00     5.855210   6.0     7.190357   5.0 K88  
   929.0788    928.8239    1.334499  -2.689 1.757e+04  24.00     5.856020   5.0     7.190595   4.0 K88  
   929.1824    928.9275    1.334350  -2.847 1.221e+04  24.00     6.182703   4.0     7.517130   4.0 K88  
   929.2445    928.9896    1.334261  -1.184 4.597e+05  24.00     5.856020   5.0     7.190357   5.0 K88  
   929.3032    929.0483    1.334176  -0.837 1.022e+06  24.00     2.544278   6.0     3.878531   5.0 K88  
   929.3386    929.0837    1.334125  -3.867 9.536e+02  24.00     3.892548   5.0     5.226750   5.0 K88  
   929.6566    929.4016    1.333669  -3.380 2.925e+03  24.00     2.544785   4.0     3.878531   5.0 K88  
   929.6782    929.4232    1.333638  -1.944 7.981e+04  24.00     2.544816   5.0     3.878531   5.0 K88  
   929.6955    929.4405    1.333613  -3.155 1.080e+04  24.00     5.262098   2.0     6.595788   2.0 K88  
   929.7638    929.5087    1.333515  -3.959 1.211e+03  24.00     6.033675   3.0     7.367267   3.0 K88  
   930.0301    929.7750    1.333134  -1.944 1.253e+05  24.00     6.182703   4.0     7.515913   3.0 K88  
   930.1703    929.9151    1.332933  -4.028 2.409e+03  24.00     4.133689   0.0     5.466698   1.0 K88  
   930.3788    930.1236    1.332634  -3.183 4.596e+03  24.00     5.461980   4.0     6.794691   5.0 K88  
   931.1281    930.8727    1.331561  -2.350 4.909e+04  24.00     6.148342   2.0     7.479980   3.0 K88  
   931.6201    931.3645    1.330858  -3.368 1.098e+04  24.00     2.872073   0.0     4.203008   1.0 K88  
   931.8804    931.6248    1.330487  -2.853 2.155e+04  24.00     4.416430   1.0     5.746993   2.0 K88  
   931.9351    931.6795    1.330408  -4.201 6.906e+02  24.00     4.618000   4.0     5.948485   3.0 K88  
   932.1871    931.9314    1.330049  -2.353 4.864e+04  24.00     5.487831   3.0     6.817957   3.0 K88  
   932.2097    931.9540    1.330017  -3.978 8.971e+02  24.00     5.288067   3.0     6.618160   4.0 K88  
   932.3679    932.1121    1.329791  -2.514 7.831e+04  24.00     4.410780   2.0     5.740647   1.0 K88  
   932.9072    932.6513    1.329022  -3.266 3.776e+03  24.00     5.320343   4.0     6.649442   5.0 K88  
   933.2293    932.9733    1.328564  -3.103 6.713e+03  24.00     3.888944   3.0     5.217583   4.0 K88  
   933.2467    932.9907    1.328539  -2.228 9.061e+04  24.00     5.487831   3.0     6.816446   2.0 K88  
   933.5282    933.2721    1.328138  -3.432 5.661e+03  24.00     4.613252   3.0     5.941467   2.0 K88  
   933.8124    933.5562    1.327734  -4.276 3.116e+02  24.00     4.616677   5.0     5.944487   6.0 K88  
   934.4179    934.1616    1.326874  -3.979 8.908e+02  24.00     3.890634   4.0     5.217583   4.0 K88  
   934.6520    934.3956    1.326541  -3.732 1.572e+03  24.00     6.097685   3.0     7.424303   4.0 K88  
   935.2218    934.9653    1.325733  -2.678 3.201e+04  24.00     5.471283   1.0     6.797092   2.0 K88  
   935.9317    935.6750    1.324727  -4.102 6.690e+02  24.00     5.788994   3.0     7.113798   4.0 K88  
   935.9492    935.6925    1.324703  -3.249 3.301e+03  24.00     5.791070   5.0     7.115849   6.0 K88  
   935.9632    935.7065    1.324683  -4.077 9.110e+02  24.00     5.787608   2.0     7.112367   3.0 K88  
   936.3462    936.0894    1.324141  -3.742 4.593e+03  24.00     4.416430   1.0     5.740647   1.0 K88  
   936.4357    936.1788    1.324014  -1.391 1.031e+06  24.00     5.471283   1.0     6.795374   1.0 K88  
   936.4620    936.2051    1.323977  -2.843 2.184e+04  24.00     2.915313   1.0     4.239366   2.0 K88  
   936.5094    936.2525    1.323910  -1.671 1.475e+05  24.00     5.791070   5.0     7.115056   5.0 K88  
   936.7980    936.5410    1.323502  -4.091 1.233e+03  24.00     5.492868   2.0     6.816446   2.0 K88  
   936.8077    936.5507    1.323489  -3.382 3.504e+03  24.00     5.521942   4.0     6.845507   4.0 K88  
   936.8919    936.6349    1.323370  -2.080 1.264e+05  24.00     5.787608   2.0     7.111054   2.0 K88  
   936.9314    936.6744    1.323314  -3.367 4.662e+03  24.00     4.401892   3.0     5.725282   3.0 K88  
   936.9437    936.6867    1.323297  -1.797 1.732e+05  24.00     5.788994   3.0     7.112367   3.0 K88  
   937.0051    936.7481    1.323210  -2.901 1.908e+04  24.00     5.787768   1.0     7.111054   2.0 K88  
   937.1729    936.9158    1.322973  -3.654 2.407e+03  24.00     3.887813   2.0     5.210862   3.0 K88  
   937.1782    936.9211    1.322966  -2.920 1.304e+04  24.00     5.521942   4.0     6.844983   3.0 K88  
   937.2941    937.0370    1.322802  -4.214 4.638e+03  24.00     4.144301   1.0     5.467179   0.0 K88  
   937.4004    937.1433    1.322652  -2.724 1.592e+04  24.00     5.791070   5.0     7.113798   4.0 K88  
   937.5041    937.2469    1.322506  -2.352 6.749e+04  24.00     6.148342   2.0     7.470924   2.0 K88  
   937.8039    937.5467    1.322083  -2.531 2.481e+04  24.00     6.053875   4.0     7.376033   4.0 K88  
   937.8743    937.6170    1.321984  -2.751 2.691e+04  24.00     5.788994   3.0     7.111054   2.0 K88  
   937.8761    937.6188    1.321981  -3.392 2.795e+03  24.00     5.792999   4.0     7.115056   5.0 K88  
   937.9315    937.6742    1.321903  -3.886 1.408e+03  24.00     5.768734   2.0     7.090713   3.0 K88  
   937.9746    937.7173    1.321842  -4.353 4.804e+02  24.00     3.888944   3.0     5.210862   3.0 K88  
   938.0705    937.8132    1.321707  -3.794 1.353e+03  24.00     4.389091   4.0     5.710874   4.0 K88  
   938.2949    938.0375    1.321391  -3.005 2.496e+04  24.00     4.419180   0.0     5.740647   1.0 K88  
   938.3407    938.0833    1.321326  -3.390 6.172e+03  24.00     4.144301   1.0     5.465704   2.0 K88  
   938.5564    938.2990    1.321023  -3.280 5.677e+03  24.00     6.182703   4.0     7.503802   3.0 K88  
   938.7697    938.5122    1.320723  -1.721 1.599e+05  24.00     5.792999   4.0     7.113798   4.0 K88  
   938.8728    938.6153    1.320578  -3.065 5.923e+03  24.00     4.535366   4.0     5.856020   5.0 K88  
   939.0113    938.7537    1.320383  -2.346 3.789e+04  24.00     6.164647   3.0     7.485106   4.0 K88  
   939.7878    939.5300    1.319292  -2.608 2.661e+04  24.00     5.792999   4.0     7.112367   3.0 K88  
   939.8108    939.5530    1.319260  -1.849 1.188e+05  24.00     6.182703   4.0     7.502038   4.0 K88  
   940.1960    939.9381    1.318719  -3.121 8.158e+03  24.00     5.288067   3.0     6.606862   3.0 K88  
   940.5798    940.3218    1.318181  -0.493 3.461e+06  24.00     4.697252   2.0     6.015509   3.0 K88  
   940.5896    940.3316    1.318167  -2.500 4.768e+04  24.00     5.478849   2.0     6.797092   2.0 K88  
   940.5975    940.3395    1.318156  -3.173 1.012e+04  24.00     5.288067   3.0     6.606299   2.0 K88  
   940.9356    940.6775    1.317683  -3.175 7.193e+03  24.00     6.182703   4.0     7.500461   3.0 K88  
   941.2217    940.9635    1.317282  -3.893 1.927e+03  24.00     6.115500   2.0     7.432858   2.0 K88  
   941.7606    941.5023    1.316528  -3.544 4.298e+03  24.00     6.033675   3.0     7.350279   2.0 K88  
   941.8173    941.5590    1.316449  -1.859 3.468e+05  24.00     5.478849   2.0     6.795374   1.0 K88  
   941.8280    941.5697    1.316434  -3.829 1.239e+03  24.00     5.320343   4.0     6.636853   4.0 K88  
   941.8368    941.5785    1.316422  -2.446 2.992e+04  24.00     5.529009   5.0     6.845507   4.0 K88  
   941.8413    941.5830    1.316415  -3.212 6.593e+03  24.00     6.053875   4.0     7.370366   3.0 K88  
   942.3171    942.0586    1.315751  -3.795 1.338e+03  24.00     4.535366   4.0     5.851193   4.0 K88  
   942.6385    942.3800    1.315302  -3.971 1.146e+03  24.00     4.613252   3.0     5.928630   3.0 K88  
   942.6706    942.4120    1.315257  -2.651 2.395e+04  24.00     6.164647   3.0     7.479980   3.0 K88  
   942.6848    942.4262    1.315238  -2.776 2.514e+04  24.00     4.401892   3.0     5.717205   2.0 K88  
   943.0092    942.7506    1.314785  -1.521 2.054e+05  24.00     6.182703   4.0     7.497564   5.0 K88  
   943.2663    943.0076    1.314427  -3.158 7.443e+03  24.00     4.410780   2.0     5.725282   3.0 K88  
   943.2805    943.0218    1.314407  -3.388 6.136e+03  24.00     5.501964   3.0     6.816446   2.0 K88  
   943.3704    943.1117    1.314282  -3.618 2.007e+03  24.00     5.782667   3.0     7.097024   4.0 K88  
   944.0633    943.8044    1.313317  -4.025 1.009e+03  24.00     6.053875   4.0     7.367267   3.0 K88  
   944.6930    944.4339    1.312442  -3.097 6.642e+03  24.00     2.544441   3.0     3.856958   4.0 K88  
   944.8983    944.6391    1.312157  -2.658 3.284e+04  24.00     3.385020   1.0     4.697252   2.0 K88  
   944.9403    944.6811    1.312098  -1.779 1.381e+05  24.00     2.544785   4.0     3.856958   4.0 K88  
