Number of lines in output :  16182
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   209.9583    209.8917    5.905239  -2.195 2.414e+06  28.01     8.450908   1.5    14.356486   1.5 K88  
   209.9809    209.9142    5.904607  -1.343 1.717e+07  28.01     6.650294   1.5    12.555240   1.5 K88  
   210.0278    209.9611    5.903288  -1.248 1.424e+07  28.01     6.650294   1.5    12.553921   2.5 K88  
   210.0332    209.9665    5.903138  -0.880 9.966e+07  28.01     6.650294   1.5    12.553771   0.5 K88  
   210.0490    209.9823    5.902691  -2.339 6.926e+05  28.01     8.447763   3.5    14.350794   4.5 K88  
   210.0499    209.9832    5.902668  -1.515 7.697e+06  28.01     6.871399   3.5    12.774405   2.5 K88  
   210.0907    210.0240    5.901520  -1.958 4.162e+06  28.01     2.865255   2.5     8.767113   1.5 K88  
   210.0975    210.0308    5.901330  -0.003 1.501e+08  28.01     6.392790   3.5    12.294459   4.5 K88  
   210.1360    210.0693    5.900249  -2.351 1.683e+06  28.01     6.952915   2.5    12.853503   1.5 K88  
   210.1405    210.0738    5.900122  -3.692 7.674e+04  28.01     3.073552   1.5     8.974014   1.5 K88  
   210.1884    210.1217    5.898776  -0.902 4.730e+07  28.01     8.522750   2.5    14.421865   1.5 K88  
   210.2118    210.1451    5.898121  -4.460 8.723e+03  28.01     6.576309   2.5    12.474769   2.5 K88  
   210.2494    210.1827    5.897066  -2.199 2.386e+06  28.01     9.162273   1.5    15.059678   1.5 K88  
   210.3288    210.2621    5.894839  -3.674 5.323e+04  28.01     8.899049   2.5    14.794227   2.5 K88  
   210.3514    210.2847    5.894205  -2.035 3.477e+06  28.01     3.079471   0.5     8.974014   1.5 K88  
   210.3744    210.3077    5.893561  -2.943 4.296e+05  28.01     8.974014   1.5    14.867913   1.5 K88  
   210.4059    210.3392    5.892678  -1.257 1.390e+07  28.01     2.865255   2.5     8.758272   2.5 K88  
   210.4552    210.3885    5.891298  -3.476 6.291e+04  28.01     8.775960   3.5    14.667597   3.5 K88  
   210.4612    210.3945    5.891129  -1.959 2.758e+06  28.01     7.252723   2.5    13.144190   2.5 K88  
   210.5615    210.4947    5.888325  -3.852 5.288e+04  28.01     9.162273   1.5    15.050936   1.5 K88  
   210.6255    210.5587    5.886536  -3.208 1.164e+05  28.01     6.728162   3.5    12.615037   3.5 K88  
   210.6626    210.5958    5.885500  -3.855 2.099e+04  28.01     8.860228   3.5    14.746066   4.5 K88  
   210.6795    210.6127    5.885026  -3.552 5.270e+04  28.01     8.860228   3.5    14.745592   3.5 K88  
   210.7189    210.6521    5.883927  -3.221 9.031e+04  28.01     8.860228   3.5    14.744493   4.5 K88  
   210.7238    210.6570    5.883790  -1.868 3.393e+06  28.01     8.522750   2.5    14.406878   2.5 K88  
   210.7917    210.7249    5.881894  -4.441 9.063e+03  28.01     8.860228   3.5    14.742460   2.5 K88  
   210.8291    210.7623    5.880850  -2.821 5.665e+05  28.01     8.522750   2.5    14.403938   1.5 K88  
   210.8495    210.7827    5.880281  -1.296 1.897e+07  28.01     7.279101   1.5    13.159720   1.5 K88  
   210.8621    210.7953    5.879929   0.413 3.883e+08  28.01     4.029700   4.5     9.909967   4.5 K88  
   210.8976    210.8308    5.878939  -4.347 8.431e+03  28.01     8.860228   3.5    14.739505   3.5 K88  
   210.9006    210.8338    5.878855  -4.079 3.125e+04  28.01     9.210580   0.5    15.089773   1.5 K88  
   210.9272    210.8604    5.878114  -1.256 1.039e+07  28.01     8.522750   2.5    14.401201   3.5 K88  
   210.9286    210.8618    5.878077  -2.057 2.191e+06  28.01     8.450908   1.5    14.329322   2.5 K88  
   210.9689    210.9021    5.876952  -0.898 1.895e+07  28.01     4.032677   3.5     9.909967   4.5 K88  
   211.0118    210.9449    5.875759  -1.845 2.676e+06  28.01     8.393632   2.5    14.269728   3.5 K88  
   211.2080    211.1411    5.870300  -0.828 5.555e+07  28.01     8.551228   1.5    14.421865   1.5 K88  
   211.2364    211.1695    5.869512  -0.448 1.332e+08  28.01     6.539175   2.5    12.409024   1.5 K88  
   211.2421    211.1752    5.869352  -1.953 4.164e+06  28.01     3.104325   2.5     8.974014   1.5 K88  
   211.2776    211.2107    5.868367  -2.199 1.575e+06  28.01     3.604579   1.5     9.473283   2.5 K88  
   211.2839    211.2170    5.868192  -2.186 1.217e+06  28.01     8.416635   2.5    14.285164   3.5 K88  
   211.3115    211.2446    5.867425  -1.746 3.351e+06  28.01     4.029700   4.5     9.897462   3.5 K88  
   211.3964    211.3295    5.865069  -2.475 8.333e+05  28.01     1.254267   2.5     7.119673   2.5 K88  
   211.4078    211.3409    5.864752  -2.137 1.814e+06  28.01     7.279101   1.5    13.144190   2.5 K88  
   211.4187    211.3518    5.864448   0.332 4.006e+08  28.01     4.032677   3.5     9.897462   3.5 K88  
   211.4336    211.3667    5.864035  -0.884 9.744e+07  28.01     8.551228   1.5    14.415600   0.5 K88  
   211.5658    211.4988    5.860373  -2.343 5.637e+05  28.01     9.638784   4.5    15.499493   5.5 K88  
   211.6219    211.5549    5.858819  -1.993 1.514e+06  28.01     6.616884   4.5    12.476040   4.5 K88  
   211.6502    211.5832    5.858037  -1.735 6.852e+06  28.01     8.393632   2.5    14.252005   1.5 K88  
   211.6858    211.6188    5.857052  -3.944 2.822e+04  28.01     8.416635   2.5    14.274024   2.5 K88  
   211.6895    211.6225    5.856949  -1.557 1.032e+07  28.01     6.996217   1.5    12.853503   1.5 K88  
   211.7243    211.6573    5.855986  -2.387 6.104e+05  28.01     6.329257   4.5    12.185580   4.5 K88  
   211.7391    211.6721    5.855576  -3.921 2.974e+04  28.01     8.416635   2.5    14.272547   2.5 K88  
   211.7397    211.6727    5.855561  -1.596 4.714e+06  28.01     6.616884   4.5    12.472781   3.5 K88  
   211.7486    211.6816    5.855314  -1.005 2.451e+07  28.01     8.551228   1.5    14.406878   2.5 K88  
   211.7714    211.7044    5.854683  -2.195 1.582e+06  28.01     8.522750   2.5    14.377769   2.5 K88  
   211.8076    211.7406    5.853682  -3.408 7.264e+04  28.01     6.473149   3.5    12.327168   3.5 K88  
   211.8090    211.7420    5.853643  -2.971 3.974e+05  28.01     9.163453   0.5    15.017432   1.5 K88  
   211.8160    211.7490    5.853451  -1.172 5.002e+07  28.01     6.650294   1.5    12.504081   0.5 K88  
   211.8256    211.7586    5.853185  -3.871 1.000e+05  28.01     9.163453   0.5    15.016975   0.5 K88  
   211.8549    211.7879    5.852374  -3.218 2.249e+05  28.01     8.551228   1.5    14.403938   1.5 K88  
   211.8779    211.8109    5.851738  -4.100 5.901e+04  28.01     9.162273   1.5    15.014347   0.5 K88  
   211.9397    211.8727    5.850032  -3.615 4.504e+04  28.01     6.764668   4.5    12.615037   3.5 K88  
   211.9531    211.8861    5.849663  -0.965 2.682e+07  28.01     8.393632   2.5    14.243631   2.5 K88  
   212.0508    211.9837    5.846970  -1.939 2.845e+06  28.01     9.049678   1.5    14.896983   2.5 K88  
   212.0943    212.0272    5.845770  -4.317 1.787e+04  28.01     9.162273   1.5    15.008378   1.5 K88  
   212.0946    212.0275    5.845763  -3.958 4.083e+04  28.01     9.162273   1.5    15.008372   1.5 K88  
   212.1251    212.0580    5.844920  -0.565 5.045e+07  28.01     8.393632   2.5    14.238888   3.5 K88  
   212.1598    212.0927    5.843967  -2.392 1.001e+06  28.01     8.522750   2.5    14.367053   2.5 K88  
   212.2117    212.1446    5.842537  -2.992 1.509e+05  28.01     6.633167   5.5    12.476040   4.5 K88  
   212.2216    212.1545    5.842265  -1.525 5.527e+06  28.01     9.317976   4.5    15.160577   3.5 K88  
   212.2237    212.1566    5.842205  -3.140 1.341e+05  28.01     8.416635   2.5    14.259175   3.5 K88  
   212.2437    212.1766    5.841655  -1.696 2.982e+06  28.01     9.388925   5.5    15.230915   4.5 K88  
   212.2662    212.1991    5.841035  -1.875 2.468e+06  28.01     6.616884   4.5    12.458254   3.5 K88  
   212.2888    212.2217    5.840415  -4.279 9.732e+03  28.01     8.860228   3.5    14.700978   3.5 K88  
   212.2984    212.2313    5.840149  -1.615 5.985e+06  28.01     6.728162   3.5    12.568647   2.5 K88  
   212.3144    212.2473    5.839708   0.385 2.992e+08  28.01     9.388925   5.5    15.228968   5.5 K88  
   212.3387    212.2716    5.839041  -2.131 1.094e+06  28.01     6.728162   3.5    12.567539   4.5 K88  
   212.3542    212.2871    5.838616  -1.876 2.460e+06  28.01     8.522750   2.5    14.361701   3.5 K88  
   212.3965    212.3294    5.837451  -0.172 2.488e+08  28.01     6.717453   0.5    12.555240   1.5 K88  
   212.4256    212.3585    5.836652  -2.166 2.521e+06  28.01     8.519499   0.5    14.356486   1.5 K88  
   212.4500    212.3829    5.835982  -1.534 2.161e+07  28.01     6.717453   0.5    12.553771   0.5 K88  
   212.4552    212.3881    5.835837  -0.276 7.827e+07  28.01     9.388925   5.5    15.225097   4.5 K88  
   212.4995    212.4324    5.834622  -3.821 2.231e+04  28.01    11.092418   5.5    16.927375   4.5 K88  
   212.5698    212.5026    5.832695  -0.744 1.331e+08  28.01     8.255389   1.5    14.088419   0.5 K88  
   212.5789    212.5117    5.832445  -1.460 6.397e+06  28.01     1.156856   3.5     6.989635   3.5 FMW  
   212.6577    212.5905    5.830283  -1.570 4.962e+06  28.01     1.040781   4.5     6.871399   3.5 FMW  
   212.7306    212.6634    5.828285  -2.741 4.460e+05  28.01     6.646149   1.5    12.474769   2.5 K88  
   212.7507    212.6835    5.827734   0.450 6.922e+08  28.01     6.392790   3.5    12.220858   2.5 K88  
   212.8057    212.7385    5.826228  -1.774 2.478e+06  28.01     9.317976   4.5    15.144539   4.5 K88  
   212.8064    212.7392    5.826207  -3.205 1.531e+05  28.01     8.551228   1.5    14.377769   2.5 K88  
   212.8149    212.7477    5.825975  -2.877 4.887e+05  28.01     8.416635   2.5    14.242945   1.5 K88  
   212.8351    212.7679    5.825424  -1.479 8.145e+06  28.01     6.728162   3.5    12.553921   2.5 K88  
   212.8446    212.7774    5.825162  -1.165 1.678e+07  28.01     3.073552   1.5     8.899049   2.5 K88  
   212.9158    212.8486    5.823214  -1.828 2.186e+06  28.01     6.616884   4.5    12.440433   4.5 K88  
   212.9250    212.8578    5.822963  -0.870 2.481e+07  28.01     1.254267   2.5     7.077564   3.5 FMW  
   212.9316    212.8644    5.822782  -2.472 8.270e+05  28.01     8.450908   1.5    14.274024   2.5 K88  
   212.9737    212.9065    5.821631  -3.673 3.903e+04  28.01     8.447763   3.5    14.269728   3.5 K88  
   212.9811    212.9139    5.821429  -1.960 8.061e+06  28.01     2.950549   1.5     8.772312   0.5 K88  
   212.9856    212.9184    5.821305  -2.393 9.915e+05  28.01     8.450908   1.5    14.272547   2.5 K88  
   212.9911    212.9239    5.821156  -1.944 2.788e+06  28.01     6.952915   2.5    12.774405   2.5 K88  
   212.9918    212.9246    5.821135  -1.462 5.075e+06  28.01     8.447763   3.5    14.269232   4.5 K88  
   213.0193    212.9520    5.820387  -0.982 1.277e+07  28.01     6.616884   4.5    12.437606   5.5 K88  
   213.0379    212.9706    5.819879  -2.812 3.776e+05  28.01     8.974014   1.5    14.794227   2.5 K88  
   213.0511    212.9838    5.819517  -1.687 3.776e+06  28.01     9.317976   4.5    15.137828   3.5 K88  
   213.0835    213.0162    5.818633  -1.161 1.267e+07  28.01     9.413221   3.5    15.232188   3.5 K88  
   213.1103    213.0430    5.817901  -3.624 8.727e+04  28.01     9.049678   1.5    14.867913   1.5 K88  
   213.1225    213.0552    5.817567  -2.307 1.207e+06  28.01     8.860228   3.5    14.678129   2.5 K88  
   213.1301    213.0628    5.817360  -0.869 1.985e+07  28.01     9.413221   3.5    15.230915   4.5 K88  
   213.1505    213.0832    5.816803  -3.015 1.418e+05  28.01     9.638784   4.5    15.455921   4.5 K88  
   213.1715    213.1042    5.816230  -1.454 1.290e+07  28.01     2.950549   1.5     8.767113   1.5 K88  
   213.1769    213.1096    5.816083   0.382 4.421e+08  28.01     6.392790   3.5    12.209206   3.5 K88  
   213.1935    213.1262    5.815630  -1.575 3.905e+06  28.01     1.040781   4.5     6.856745   4.5 K88  
   213.1986    213.1313    5.815491  -1.002 2.434e+07  28.01     8.551228   1.5    14.367053   2.5 K88  
   213.2296    213.1623    5.814646  -2.630 4.299e+05  28.01     9.317976   4.5    15.132956   3.5 K88  
   213.3015    213.2342    5.812685  -1.454 6.442e+06  28.01     6.728162   3.5    12.541182   3.5 K88  
   213.3434    213.2761    5.811542   0.046 1.629e+08  28.01     9.413221   3.5    15.225097   4.5 K88  
   213.4183    213.3510    5.809503   0.017 3.807e+08  28.01     6.650294   1.5    12.460130   1.5 K88  
   213.4960    213.4287    5.807389  -0.919 2.939e+07  28.01     2.950549   1.5     8.758272   2.5 K88  
   213.5047    213.4374    5.807152  -0.575 9.733e+07  28.01     8.254351   2.5    14.061836   1.5 K88  
   213.5111    213.4438    5.806978  -0.475 8.168e+07  28.01     8.254351   2.5    14.061663   2.5 K88  
   213.5281    213.4607    5.806518  -2.749 6.519e+05  28.01     9.210580   0.5    15.017432   1.5 K88  
   213.5429    213.4755    5.806114  -0.386 1.503e+08  28.01     8.255389   1.5    14.061836   1.5 K88  
   213.5449    213.4775    5.806061  -3.034 6.763e+05  28.01     9.210580   0.5    15.016975   0.5 K88  
   213.5493    213.4819    5.805941  -1.541 7.014e+06  28.01     8.255389   1.5    14.061663   2.5 K88  
   213.5800    213.5126    5.805107   0.270 4.538e+08  28.01     6.539175   2.5    12.344616   2.5 K88  
   213.6028    213.5354    5.804487  -1.023 6.932e+07  28.01     8.450627   1.5    14.255448   0.5 K88  
   213.6083    213.5409    5.804336  -3.658 8.032e+04  28.01     9.212763   1.5    15.017432   1.5 K88  
   213.6168    213.5494    5.804106  -2.096 9.765e+05  28.01     6.633167   5.5    12.437606   5.5 K88  
   213.6469    213.5795    5.803287  -2.188 1.185e+06  28.01     6.576309   2.5    12.379929   3.5 K88  
   213.6746    213.6072    5.802537  -3.643 3.324e+04  28.01     6.764668   4.5    12.567539   4.5 K88  
   213.7295    213.6621    5.801044  -0.474 1.226e+08  28.01     8.450627   1.5    14.252005   1.5 K88  
   213.8750    213.8076    5.797097  -2.776 4.071e+05  28.01     1.322243   1.5     7.119673   2.5 K88  
   213.8813    213.8139    5.796927  -0.233 1.421e+08  28.01     6.650294   1.5    12.447554   2.5 K88  
   213.9256    213.8582    5.795727  -1.138 1.768e+07  28.01     1.156856   3.5     6.952915   2.5 FMW  
   213.9327    213.8653    5.795534  -2.494 7.788e+05  28.01     8.447763   3.5    14.243631   2.5 K88  
   213.9749    213.9075    5.794391  -3.946 2.749e+04  28.01     3.104325   2.5     8.899049   2.5 K88  
   214.0340    213.9665    5.792793  -1.107 1.423e+07  28.01     6.821911   2.5    12.615037   3.5 K88  
   214.0385    213.9710    5.792670  -0.349 1.086e+08  28.01     8.450627   1.5    14.243631   2.5 K88  
   214.0996    214.0321    5.791018  -2.332 6.775e+05  28.01     9.513622   5.5    15.304972   4.5 K88  
   214.1080    214.0405    5.790792  -1.662 3.961e+06  28.01     8.447763   3.5    14.238888   3.5 K88  
   214.1852    214.1177    5.788703  -0.570 1.957e+08  28.01     8.466413   0.5    14.255448   0.5 K88  
   214.2664    214.1989    5.786510  -4.062 1.574e+04  28.01    11.149221   4.5    16.936063   3.5 K88  
   214.2743    214.2068    5.786295  -0.120 5.510e+08  28.01     6.717453   0.5    12.504081   0.5 K88  
   214.3127    214.2452    5.785260  -0.779 6.039e+07  28.01     8.466413   0.5    14.252005   1.5 K88  
   214.3431    214.2756    5.784438  -1.809 3.756e+06  28.01     6.989635   3.5    12.774405   2.5 K88  
   214.3836    214.3161    5.783344  -0.499 2.300e+08  28.01     8.255389   1.5    14.039065   0.5 K88  
   214.5635    214.4959    5.778499  -0.908 2.238e+07  28.01     8.254351   2.5    14.033182   3.5 K88  
   214.5826    214.5150    5.777982  -0.357 7.959e+07  28.01     6.539175   2.5    12.317489   3.5 K88  
   214.5873    214.5197    5.777857  -2.136 1.765e+06  28.01     6.996217   1.5    12.774405   2.5 K88  
   214.6288    214.5612    5.776740  -0.988 7.443e+07  28.01     8.311348   0.5    14.088419   0.5 K88  
   214.6495    214.5819    5.776182  -3.057 1.587e+05  28.01     6.764668   4.5    12.541182   3.5 K88  
   214.8505    214.7829    5.770777  -3.525 7.190e+04  28.01     8.899049   2.5    14.670157   2.5 K88  
   214.9458    214.8782    5.768217  -2.970 1.934e+05  28.01     8.899049   2.5    14.667597   3.5 K88  
   214.9856    214.9180    5.767149  -4.408 7.050e+03  28.01     8.860228   3.5    14.627709   3.5 K88  
   215.2040    215.1363    5.761300  -2.230 1.060e+06  28.01    11.453621   2.5    17.215251   3.5 K88  
   215.3058    215.2381    5.758574  -0.044 1.625e+08  28.01     9.473283   2.5    15.232188   3.5 K88  
   215.3123    215.2446    5.758400  -0.548 1.018e+08  28.01     6.650294   1.5    12.409024   1.5 K88  
   215.3287    215.2610    5.757961  -3.229 1.061e+05  28.01     6.856745   4.5    12.615037   3.5 K88  
   215.4289    215.3612    5.755284  -2.580 3.780e+05  28.01     9.388925   5.5    15.144539   4.5 K88  
   215.4474    215.3797    5.754789  -3.305 1.187e+05  28.01     8.860228   3.5    14.615348   2.5 K88  
   215.6071    215.5393    5.750529  -3.124 1.348e+05  28.01     6.576309   2.5    12.327168   3.5 K88  
   215.6184    215.5506    5.750226  -4.258 1.320e+04  28.01     9.162273   1.5    14.912830   2.5 K88  
   215.6209    215.5531    5.750158  -1.684 7.425e+06  28.01     8.311348   0.5    14.061836   1.5 K88  
   215.6309    215.5631    5.749893  -0.149 5.089e+08  28.01     6.650294   1.5    12.400517   0.5 K88  
   215.7189    215.6511    5.747547  -0.807 2.235e+07  28.01     6.728162   3.5    12.476040   4.5 K88  
   215.7385    215.6707    5.747025  -1.154 1.257e+07  28.01     9.413221   3.5    15.160577   3.5 K88  
   215.7526    215.6848    5.746648  -1.974 1.902e+06  28.01     8.522750   2.5    14.269728   3.5 K88  
   215.7617    215.6939    5.746407  -0.645 5.408e+07  28.01     6.821911   2.5    12.568647   2.5 K88  
   215.8168    215.7490    5.744939  -1.000 3.580e+07  28.01     8.254351   2.5    13.999619   1.5 K88  
   215.8412    215.7734    5.744289  -1.345 8.087e+06  28.01     6.728162   3.5    12.472781   3.5 K88  
   215.8438    215.7760    5.744219  -3.509 7.391e+04  28.01     9.049678   1.5    14.794227   2.5 K88  
   215.8468    215.7790    5.744141  -4.094 2.883e+04  28.01     9.162273   1.5    14.906744   1.5 K88  
   215.8558    215.7880    5.743901  -0.311 1.749e+08  28.01     8.255389   1.5    13.999619   1.5 K88  
   215.8781    215.8103    5.743308  -2.024 1.693e+06  28.01     6.871399   3.5    12.615037   3.5 K88  
   215.8809    215.8131    5.743232  -2.216 8.704e+05  28.01    11.382523   4.5    17.126086   4.5 K88  
   215.9142    215.8464    5.742347  -0.956 3.958e+07  28.01     6.717453   0.5    12.460130   1.5 K88  
   215.9372    215.8694    5.741736  -3.556 6.627e+04  28.01     9.162273   1.5    14.904338   2.5 K88  
   215.9415    215.8737    5.741621  -1.010 3.495e+07  28.01     1.254267   2.5     6.996217   1.5 FMW  
