Number of lines in output :  26635
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   203.7928    203.7273    6.083899  -2.373 6.804e+05  26.01     6.730715   3.5    12.814963   4.5 K88  
   203.8030    203.7375    6.083593  -4.715 3.869e+03  26.01     6.729528   4.5    12.813471   3.5 K88  
   203.8050    203.7395    6.083535  -1.700 4.005e+06  26.01     7.118545   2.5    13.202429   3.5 K88  
   203.8106    203.7451    6.083367  -1.229 4.739e+07  26.01     6.807479   1.5    12.891195   0.5 K88  
   203.8113    203.7458    6.083346  -4.503 6.303e+03  26.01     6.729775   2.5    12.813471   3.5 K88  
   203.8210    203.7555    6.083054  -4.367 1.149e+04  26.01     7.274180   3.5    13.357583   2.5 K88  
   203.8378    203.7723    6.082555  -4.646 6.045e+03  26.01     5.570930   2.5    11.653834   2.5 K88  
   203.8384    203.7729    6.082535  -3.326 1.263e+05  26.01     6.729775   2.5    12.812660   2.5 K88  
   203.8411    203.7756    6.082457  -3.701 2.663e+04  26.01     7.517105   5.5    13.599911   5.5 K88  
   203.8418    203.7763    6.082436  -2.903 2.509e+05  26.01     7.627109   4.5    13.709895   3.5 K88  
   203.8428    203.7773    6.082406  -3.872 2.694e+04  26.01     6.730715   3.5    12.813471   3.5 K88  
   203.8429    203.7774    6.082401  -2.605 9.965e+05  26.01     1.724095   0.5     7.806845   1.5 K88  
   203.8640    203.7985    6.081772  -2.480 4.429e+05  26.01     6.729528   4.5    12.811649   5.5 K88  
   203.8673    203.8018    6.081674  -3.535 4.682e+04  26.01     7.558187   3.5    13.640211   4.5 K88  
   203.8780    203.8125    6.081354  -3.319 1.283e+05  26.01     7.397825   1.5    13.479528   2.5 K88  
   203.8789    203.8134    6.081328  -3.045 1.808e+05  26.01     8.174995   3.5    14.256672   3.5 K88  
   203.8827    203.8172    6.081214  -2.873 5.374e+05  26.01     4.849263   0.5    10.930827   1.5 K88  
   203.9019    203.8364    6.080641  -4.776 2.687e+03  26.01     6.730715   3.5    12.811706   4.5 K88  
   203.9761    203.9106    6.078430  -2.920 3.212e+05  26.01     2.844310   2.5     8.923089   2.5 K88  
   204.0031    203.9376    6.077624  -2.390 6.529e+05  26.01     7.562237   4.5    13.640211   4.5 K88  
   204.0121    203.9466    6.077356  -2.728 4.996e+05  26.01     1.695373   1.5     7.773079   2.5 K88  
   204.0328    203.9673    6.076740  -1.754 7.058e+06  26.01     2.855710   1.5     8.932799   1.5 K88  
   204.0381    203.9726    6.076582  -3.333 9.303e+04  26.01     7.582993   3.5    13.659923   3.5 K88  
   204.0484    203.9829    6.076275  -3.317 7.721e+04  26.01     7.274180   3.5    13.350803   4.5 K88  
   204.0621    203.9966    6.075868  -1.826 2.391e+06  26.01     7.539644   4.5    13.615861   4.5 K88  
   204.0826    204.0171    6.075256  -2.965 1.736e+05  26.01     7.517105   5.5    13.592709   4.5 K88  
   204.0865    204.0210    6.075142  -4.029 3.745e+04  26.01     7.397825   1.5    13.473316   1.5 K88  
   204.0892    204.0237    6.075059  -3.512 8.210e+04  26.01     6.138492   1.5    12.213900   2.5 K88  
   204.1019    204.0364    6.074682   0.317 5.537e+08  26.01     8.568181   2.5    14.643211   2.5 K88  
   204.1313    204.0658    6.073809  -2.604 9.960e+05  26.01     7.128744   1.5    13.202901   1.5 K88  
   204.1345    204.0690    6.073711  -0.369 6.844e+07  26.01     1.964619   4.5     8.038679   4.5 K88  
   204.1348    204.0693    6.073704  -2.181 2.638e+06  26.01     7.118545   2.5    13.192598   1.5 K88  
   204.1529    204.0874    6.073164  -2.425 3.007e+06  26.01     7.128744   1.5    13.202257   0.5 K88  
   204.1693    204.1038    6.072677  -3.429 9.931e+04  26.01     7.397825   1.5    13.470851   2.5 K88  
   204.1854    204.1198    6.072201  -0.627 9.441e+07  26.01     8.592944   1.5    14.665493   1.5 K88  
   204.1966    204.1310    6.071867  -2.990 2.728e+05  26.01     4.837347   1.5    10.909563   2.5 K88  
   204.1970    204.1314    6.071857  -2.885 3.474e+05  26.01     7.575129   2.5    13.647334   2.5 K88  
   204.2084    204.1428    6.071516  -3.872 3.580e+04  26.01     8.193214   2.5    14.265079   2.5 K88  
   204.2179    204.1523    6.071233  -3.360 8.727e+04  26.01     8.185090   4.5    14.256672   3.5 K88  
   204.2880    204.2224    6.069150  -4.324 1.263e+04  26.01     7.397825   1.5    13.467323   2.5 K88  
   204.2900    204.2244    6.069091  -3.719 3.815e+04  26.01     8.145820   4.5    14.215260   3.5 K88  
   204.3059    204.2403    6.068619  -4.547 7.558e+03  26.01     7.940593   3.5    14.009561   2.5 K88  
   204.3122    204.2466    6.068433  -2.988 2.053e+05  26.01     7.558187   3.5    13.626968   3.5 K88  
   204.3232    204.2576    6.068104  -4.047 1.792e+04  26.01     2.675963   4.5     8.744415   3.5 K88  
   204.3594    204.2938    6.067030  -4.185 1.739e+04  26.01     2.855710   1.5     8.923089   2.5 K88  
   204.3661    204.3005    6.066830  -2.303 3.974e+06  26.01     6.209040   1.5    12.276218   0.5 K88  
   204.3877    204.3221    6.066189  -2.251 8.958e+05  26.01     8.104600   5.5    14.171137   4.5 K88  
   204.3897    204.3241    6.066130  -3.707 3.135e+04  26.01     8.128491   4.5    14.194970   4.5 K88  
   204.3973    204.3317    6.065904  -3.147 1.138e+05  26.01     7.549609   5.5    13.615861   4.5 K88  
   204.3976    204.3320    6.065895  -2.233 4.668e+06  26.01     1.724095   0.5     7.790338   0.5 K88  
   204.4439    204.3783    6.064522  -1.076 3.349e+07  26.01     2.276584   1.5     8.341454   1.5 K88  
   204.4486    204.3830    6.064383  -4.358 8.747e+03  26.01     7.562237   4.5    13.626968   3.5 K88  
   204.4569    204.3913    6.064135  -4.278 1.052e+04  26.01     6.729528   4.5    12.794011   3.5 K88  
   204.4617    204.3961    6.063993  -2.144 1.909e+06  26.01     7.582993   3.5    13.647334   2.5 K88  
   204.4653    204.3997    6.063888  -4.207 1.238e+04  26.01     6.729775   2.5    12.794011   3.5 K88  
   204.4782    204.4126    6.063505  -1.873 5.343e+06  26.01     7.128744   1.5    13.192598   1.5 K88  
   204.4868    204.4212    6.063250  -2.082 3.302e+06  26.01     7.139304   0.5    13.202901   1.5 K88  
   204.4890    204.4234    6.063184  -2.101 1.264e+06  26.01     8.131437   5.5    14.194970   4.5 K88  
   204.4970    204.4314    6.062948  -3.446 7.139e+04  26.01     6.730715   3.5    12.794011   3.5 K88  
   204.5061    204.4405    6.062676  -3.651 4.453e+04  26.01     7.269874   4.5    13.332898   3.5 K88  
   204.5085    204.4429    6.062605  -2.322 3.799e+06  26.01     7.139304   0.5    13.202257   0.5 K88  
   204.5462    204.4806    6.061488  -3.115 8.738e+04  26.01     6.724389   5.5    12.786224   6.5 K88  
   204.5587    204.4931    6.061118  -3.439 9.668e+04  26.01     7.653574   3.5    13.715040   2.5 K88  
   204.5649    204.4993    6.060935  -3.786 2.609e+04  26.01     2.657205   5.5     8.718488   4.5 K88  
   204.6027    204.5371    6.059814  -4.088 2.168e+04  26.01     8.174995   3.5    14.235157   2.5 K88  
   204.6867    204.6211    6.057326  -3.309 7.815e+04  26.01     7.558187   3.5    13.615861   4.5 K88  
   204.7021    204.6365    6.056870  -1.780 2.642e+06  26.01     7.582993   3.5    13.640211   4.5 K88  
   204.7073    204.6417    6.056716  -0.110 3.089e+08  26.01     8.608429   0.5    14.665493   1.5 K88  
   204.7165    204.6509    6.056443  -3.458 6.930e+04  26.01     1.670727   2.5     7.727518   3.5 K88  
   204.7179    204.6522    6.056407  -2.165 1.814e+06  26.01     6.138492   1.5    12.195246   2.5 K88  
   204.7263    204.6606    6.056157  -2.680 2.771e+05  26.01     7.543406   6.5    13.599911   5.5 K88  
   204.7326    204.6669    6.055972  -3.951 2.227e+04  26.01     7.653574   3.5    13.709895   3.5 K88  
   204.7459    204.6802    6.055578  -4.774 3.347e+03  26.01     6.803537   2.5    12.859463   3.5 K88  
   204.7865    204.7208    6.054376  -1.258 2.195e+07  26.01     6.138492   1.5    12.193215   1.5 K88  
   204.7996    204.7339    6.053988  -3.143 1.430e+05  26.01     7.269874   4.5    13.324210   3.5 K88  
   204.8009    204.7352    6.053950  -4.424 9.984e+03  26.01     6.803537   2.5    12.857835   2.5 K88  
   204.8237    204.7580    6.053276  -2.791 2.573e+05  26.01     7.562237   4.5    13.615861   4.5 K88  
   204.8345    204.7688    6.052957  -4.912 3.245e+03  26.01     2.582837   2.5     8.636142   2.5 K88  
   204.8349    204.7692    6.052946  -3.514 1.217e+05  26.01     7.139304   0.5    13.192598   1.5 K88  
   204.8373    204.7716    6.052875  -1.568 7.164e+06  26.01     3.197470   1.5     9.250693   2.5 K88  
   204.8426    204.7769    6.052717  -3.758 2.775e+04  26.01     7.539644   4.5    13.592709   4.5 K88  
   204.8686    204.8029    6.051951  -4.757 3.476e+03  26.01     2.692116   3.5     8.744415   3.5 K88  
   204.8725    204.8068    6.051835  -4.447 9.463e+03  26.01     7.988271   2.5    14.040454   2.5 K88  
   204.8841    204.8184    6.051492  -3.421 7.534e+04  26.01     7.575129   2.5    13.626968   3.5 K88  
   204.8872    204.8215    6.051401  -4.720 3.784e+03  26.01     6.807715   3.5    12.859463   3.5 K88  
   204.9148    204.8491    6.050586  -1.166 1.355e+07  26.01     2.579761   4.5     8.630695   3.5 K88  
   204.9362    204.8705    6.049954  -4.110 1.027e+04  26.01     7.549609   5.5    13.599911   5.5 K88  
   204.9373    204.8716    6.049920  -0.046 2.381e+08  26.01     8.592944   1.5    14.643211   2.5 K88  
   204.9429    204.8772    6.049756  -3.657 2.915e+04  26.01     8.104600   5.5    14.154703   5.5 K88  
   204.9707    204.9050    6.048937  -1.419 4.321e+06  26.01     6.724389   5.5    12.773673   6.5 K88  
   204.9752    204.9095    6.048802  -3.630 3.722e+04  26.01     8.145820   4.5    14.194970   4.5 K88  
   205.0190    204.9533    6.047510  -3.292 1.013e+05  26.01     2.582837   2.5     8.630695   3.5 K88  
   205.0436    204.9779    6.046783  -3.933 4.628e+04  26.01     1.670727   2.5     7.717857   1.5 K88  
   205.0632    204.9975    6.046206  -2.696 3.993e+05  26.01     4.732076   2.5    10.778630   3.5 K88  
   205.0675    205.0018    6.046079  -4.087 1.082e+04  26.01     7.517105   5.5    13.563531   5.5 K88  
   205.1033    205.0376    6.045025  -2.840 2.865e+05  26.01     6.217332   2.5    12.262704   3.5 K88  
   205.1339    205.0682    6.044123  -4.015 2.552e+04  26.01     6.729775   2.5    12.774246   2.5 K88  
   205.1506    205.0849    6.043629  -1.391 8.052e+06  26.01     7.582993   3.5    13.626968   3.5 K88  
   205.1650    205.0993    6.043206  -4.056 1.741e+04  26.01     6.219151   4.5    12.262704   3.5 K88  
   205.1658    205.1001    6.043183  -4.781 4.373e+03  26.01     6.730715   3.5    12.774246   2.5 K88  
   205.1689    205.1032    6.043090  -0.555 5.518e+07  26.01     2.029679   3.5     8.073116   3.5 K88  
   205.1804    205.1147    6.042753  -4.077 1.327e+04  26.01     7.549609   5.5    13.592709   4.5 K88  
   205.2011    205.1354    6.042141  -4.377 6.649e+03  26.01     6.567368   4.5    12.609856   4.5 K88  
   205.2196    205.1539    6.041596  -4.148 1.877e+04  26.01     8.193214   2.5    14.235157   2.5 K88  
   205.2767    205.2109    6.039918  -3.729 3.693e+04  26.01     8.174995   3.5    14.215260   3.5 K88  
   205.2929    205.2271    6.039442  -2.316 9.556e+05  26.01     6.222915   3.5    12.262704   3.5 K88  
   205.2948    205.2290    6.039388  -2.167 2.693e+06  26.01     3.197470   1.5     9.237205   1.5 K88  
   205.2960    205.2302    6.039353  -2.771 2.681e+05  26.01     8.131437   5.5    14.171137   4.5 K88  
   205.3108    205.2450    6.038917  -3.097 1.055e+05  26.01     6.729528   4.5    12.768791   5.5 K88  
   205.3161    205.2503    6.038759  -3.947 2.979e+04  26.01     7.274180   3.5    13.313286   2.5 K88  
   205.3296    205.2638    6.038364  -3.402 1.045e+05  26.01     7.653574   3.5    13.692285   2.5 K88  
   205.3506    205.2848    6.037744  -4.387 8.110e+03  26.01     1.670727   2.5     7.708818   3.5 K88  
   205.3632    205.2974    6.037376  -2.222 2.371e+06  26.01     6.209040   1.5    12.246763   1.5 K88  
   205.3648    205.2990    6.037327  -2.525 3.935e+05  26.01     7.562237   4.5    13.599911   5.5 K88  
   205.3850    205.3192    6.036735  -1.941 4.528e+06  26.01     6.138492   1.5    12.175573   1.5 K88  
   205.3984    205.3326    6.036341  -4.592 5.056e+03  26.01     6.226017   2.5    12.262704   3.5 K88  
   205.4352    205.3694    6.035258  -2.618 6.348e+05  26.01     1.670727   2.5     7.706331   2.5 K88  
   205.4380    205.3722    6.035175  -3.951 2.949e+04  26.01     6.729775   2.5    12.765297   2.5 K88  
   205.4630    205.3972    6.034443  -3.752 4.661e+04  26.01     8.230289   3.5    14.265079   2.5 K88  
   205.4700    205.4042    6.034235  -4.524 7.879e+03  26.01     6.730715   3.5    12.765297   2.5 K88  
   205.4715    205.4057    6.034193  -4.193 1.266e+04  26.01     6.729528   4.5    12.764067   3.5 K88  
   205.4727    205.4069    6.034158  -3.414 6.090e+04  26.01     6.730715   3.5    12.765220   4.5 K88  
   205.5026    205.4368    6.033278  -2.084 1.085e+06  26.01     6.724389   5.5    12.758014   5.5 K88  
   205.5119    205.4461    6.033005  -3.301 9.871e+04  26.01     6.730715   3.5    12.764067   3.5 K88  
   205.5128    205.4470    6.032979  -4.379 8.248e+03  26.01     7.929174   4.5    13.962500   3.5 K88  
   205.5284    205.4626    6.032522  -3.945 1.792e+04  26.01     7.582993   3.5    13.615861   4.5 K88  
   205.5491    205.4833    6.031913  -3.819 2.395e+04  26.01     6.724389   5.5    12.756648   4.5 K88  
   205.5926    205.5268    6.030636  -0.628 6.194e+07  26.01     2.276584   1.5     8.307566   2.5 K88  
   205.6100    205.5442    6.030126  -2.372 6.699e+05  26.01     7.562237   4.5    13.592709   4.5 K88  
   205.6203    205.5545    6.029824  -3.677 4.149e+04  26.01     8.185090   4.5    14.215260   3.5 K88  
   205.6260    205.5602    6.029658  -3.602 6.574e+04  26.01     7.274180   3.5    13.304184   2.5 K88  
   205.6456    205.5798    6.029084  -2.278 2.079e+06  26.01     6.217332   2.5    12.246763   1.5 K88  
   205.6468    205.5810    6.029049  -3.163 5.418e+05  26.01     7.128744   1.5    13.158139   0.5 K88  
   205.6546    205.5888    6.028818  -3.385 1.083e+05  26.01     3.221529   3.5     9.250693   2.5 K88  
   205.6778    205.6120    6.028140  -2.506 4.098e+05  26.01     6.729528   4.5    12.758014   5.5 K88  
   205.6802    205.6144    6.028069  -3.923 1.883e+04  26.01     6.724389   5.5    12.752803   4.5 K88  
   205.6812    205.6154    6.028039  -2.299 1.980e+06  26.01     7.487213   0.5    13.515598   1.5 K88  
   205.7042    205.6384    6.027364  -3.932 2.304e+04  26.01     6.729528   4.5    12.757237   3.5 K88  
   205.7243    205.6585    6.026775  -2.665 3.408e+05  26.01     6.729528   4.5    12.756648   4.5 K88  
   205.7272    205.6614    6.026691  -3.160 7.788e+04  26.01     6.724389   5.5    12.751426   6.5 K88  
   205.7411    205.6753    6.026284  -1.548 7.436e+06  26.01     5.911311   1.5    11.937940   2.5 K88  
   205.7448    205.6790    6.026176  -3.192 1.266e+05  26.01     6.730715   3.5    12.757237   3.5 K88  
   205.7470    205.6812    6.026112  -3.327 1.237e+05  26.01     4.732076   2.5    10.758534   2.5 K88  
   205.7495    205.6837    6.026037  -2.084 1.623e+06  26.01     8.230289   3.5    14.256672   3.5 K88  
   205.7600    205.6942    6.025729  -3.519 7.948e+04  26.01     3.386847   3.5     9.412922   2.5 K88  
   205.7649    205.6991    6.025587  -3.677 3.314e+04  26.01     6.730715   3.5    12.756648   4.5 K88  
   205.7670    205.7012    6.025524  -4.194 1.008e+04  26.01     7.473074   3.5    13.498944   4.5 K88  
   205.7859    205.7201    6.024971  -3.622 3.761e+04  26.01     8.145820   4.5    14.171137   4.5 K88  
   205.7913    205.7255    6.024813  -2.735 2.899e+05  26.01     8.104600   5.5    14.129758   4.5 K88  
   205.7990    205.7331    6.024590  -1.477 6.564e+06  26.01     1.670727   2.5     7.695663   3.5 K88  
   205.8048    205.7389    6.024420  -4.436 7.213e+03  26.01     7.971029   3.5    13.995794   3.5 K88  
   205.8231    205.7572    6.023885  -4.327 1.236e+04  26.01     2.543950   2.5     8.568181   2.5 K88  
   205.8557    205.7898    6.022930  -2.903 1.968e+05  26.01     6.729528   4.5    12.752803   4.5 K88  
   205.8561    205.7902    6.022920  -4.213 8.032e+03  26.01     8.131437   5.5    14.154703   5.5 K88  
   205.8689    205.8030    6.022545  -4.251 1.472e+04  26.01     1.670727   2.5     7.693617   2.5 K88  
   205.8774    205.8115    6.022296  -3.323 9.350e+04  26.01     5.569132   3.5    11.591773   3.5 K88  
   205.8828    205.8169    6.022138  -2.974 4.177e+05  26.01     1.695373   1.5     7.717857   1.5 K88  
   205.8904    205.8245    6.021915  -3.455 5.519e+04  26.01     5.569132   3.5    11.591392   4.5 K88  
   205.8963    205.8304    6.021742  -4.110 1.221e+04  26.01     6.730715   3.5    12.752803   4.5 K88  
   205.9073    205.8414    6.021421  -4.695 3.969e+03  26.01     7.269874   4.5    13.291640   3.5 K88  
   205.9212    205.8553    6.021014  -2.459 1.367e+06  26.01     7.494238   1.5    13.515598   1.5 K88  
   205.9287    205.8628    6.020797  -3.797 6.275e+04  26.01     7.693617   2.5    13.714760   1.5 K88  
   205.9389    205.8730    6.020497  -4.006 1.939e+04  26.01     5.570930   2.5    11.591773   3.5 K88  
   205.9392    205.8733    6.020488  -2.695 7.936e+05  26.01     7.494764   2.5    13.515598   1.5 K88  
   205.9422    205.8763    6.020400  -2.602 9.830e+05  26.01     6.226017   2.5    12.246763   1.5 K88  
   205.9602    205.8943    6.019874  -2.582 6.861e+05  26.01     4.738315   1.5    10.758534   2.5 K88  
   205.9634    205.8975    6.019780  -4.252 7.334e+03  26.01     7.543406   6.5    13.563531   5.5 K88  
   205.9666    205.9007    6.019687  -4.128 1.171e+04  26.01     7.274180   3.5    13.294212   4.5 K88  
   205.9672    205.9013    6.019669  -3.870 3.535e+04  26.01     3.230679   2.5     9.250693   2.5 K88  
   205.9686    205.9027    6.019629  -3.985 1.628e+04  26.01     8.174995   3.5    14.194970   4.5 K88  
   205.9890    205.9231    6.019032  -2.866 3.567e+05  26.01     7.695663   3.5    13.715040   2.5 K88  
   206.0076    205.9417    6.018490  -2.250 4.419e+06  26.01     7.139304   0.5    13.158139   0.5 K88  
   206.0115    205.9456    6.018375  -2.955 1.453e+05  26.01     3.152980   5.5     9.171701   5.5 K88  
   206.0240    205.9581    6.018011  -2.821 1.695e+05  26.01     3.152980   5.5     9.171337   6.5 K88  
   206.0279    205.9620    6.017895  -1.295 1.328e+07  26.01     7.473074   3.5    13.491314   2.5 K88  
   206.0338    205.9679    6.017723  -3.905 3.259e+04  26.01     6.803537   2.5    12.821606   2.5 K88  
   206.0403    205.9744    6.017534  -3.823 2.952e+04  26.01     7.269874   4.5    13.287753   3.5 K88  
   206.0770    206.0111    6.016462  -2.975 2.773e+05  26.01     8.248271   2.5    14.265079   2.5 K88  
   206.1472    206.0813    6.014414  -3.976 4.147e+04  26.01     3.424726   2.5     9.439485   1.5 K88  
   206.1652    206.0993    6.013886  -2.167 1.335e+06  26.01     7.695663   3.5    13.709895   3.5 K88  
   206.1702    206.1043    6.013742  -3.246 7.422e+04  26.01     8.104600   5.5    14.118687   5.5 K88  
