Number of lines in output :  1739
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   994.8076    994.5349    1.246326  -2.340 6.161e+04  18.00    14.234983   2.0    15.481380   2.0 KP   
   994.8266    994.5539    1.246302  -3.080 1.869e+04  18.00    14.234983   2.0    15.481356   1.0 KP   
   995.3476    995.0748    1.245650  -1.530 2.208e+05  18.00    14.237066   3.0    15.482787   4.0 KP   
   995.3536    995.0808    1.245642  -2.340 4.396e+04  18.00    14.237066   3.0    15.482780   3.0 KP   
   995.4575    995.1846    1.245512  -2.794 3.605e+04  18.00    12.907886   1.0    14.153470   1.0 WA   
   995.7034    995.4305    1.245204  -3.470 4.559e+03  18.00    14.237066   3.0    15.482342   2.0 KP   
   995.7146    995.4417    1.245190  -2.240 5.530e+04  18.00    14.237066   3.0    15.482328   3.0 KP   
   996.1473    995.8743    1.244650  -2.100 5.932e+04  18.00    14.237066   3.0    15.481787   4.0 KP   
   996.4734    996.2003    1.244242  -3.760 2.335e+03  18.00    14.237066   3.0    15.481380   2.0 KP   
   998.2582    997.9846    1.242018  -3.200 8.446e+03  18.00    14.214630   2.0    15.456719   2.0 KP   
   999.0052    998.7314    1.241089  -2.210 1.374e+05  18.00    14.214630   2.0    15.455790   1.0 KP   
  1001.0307   1000.7563    1.238578  -2.990 1.362e+04  18.00    14.153470   1.0    15.392119   2.0 KP   
  1003.2405   1002.9655    1.235850  -0.860 1.016e+06  18.00    13.980180   4.0    15.216101   4.0 KP   
  1003.2435   1002.9685    1.235846  -2.400 3.769e+04  18.00    13.980180   4.0    15.216097   3.0 KP   
  1004.2430   1003.9678    1.234616  -2.150 6.689e+04  18.00    13.980180   4.0    15.214867   3.0 KP   
  1005.4755   1005.1999    1.233103  -1.550 2.066e+05  18.00    13.980180   4.0    15.213354   4.0 KP   
  1005.4816   1005.2060    1.233095   0.080 7.211e+06  18.00    13.980180   4.0    15.213346   5.0 KP   
  1007.1735   1006.8975    1.231024  -3.870 2.957e+03  18.00    13.480796   0.0    14.711890   1.0 KP   
  1009.7034   1009.4267    1.227939  -0.950 1.468e+06  18.00    14.153470   1.0    15.381479   2.0 KP   
  1010.7618   1010.4848    1.226653  -1.260 7.176e+05  18.00    14.153470   1.0    15.380193   2.0 KP   
  1010.7781   1010.5011    1.226634  -2.210 1.342e+05  18.00    14.153470   1.0    15.380174   1.0 KP   
  1014.8879   1014.6098    1.221666  -2.990 1.325e+04  18.00    14.234983   2.0    15.456719   2.0 KP   
  1015.6599   1015.3816    1.220738  -3.790 3.495e+03  18.00    14.234983   2.0    15.455790   1.0 KP   
  1016.4342   1016.1557    1.219808  -2.200 1.358e+05  18.00    14.234983   2.0    15.454861   1.0 KP   
  1016.6164   1016.3378    1.219589  -0.760 2.243e+06  18.00    13.864604   1.0    15.084263   2.0 KP   
  1016.6217   1016.3431    1.219583  -1.990 1.321e+05  18.00    14.237066   3.0    15.456719   2.0 KP   
  1016.7188   1016.4402    1.219466  -3.630 3.025e+03  18.00    14.063976   2.0    15.283512   2.0 KP   
  1017.4031   1017.1243    1.218646  -2.370 9.163e+04  18.00    14.063976   2.0    15.282692   1.0 KP   
  1020.9576   1020.6778    1.214403  -2.670 2.736e+04  18.00    14.063976   2.0    15.278449   2.0 KP   
  1021.1321   1020.8523    1.214196  -2.080 1.064e+05  18.00    14.069246   2.0    15.283512   2.0 KP   
  1021.5219   1021.2420    1.213733  -2.350 9.517e+04  18.00    14.241988   0.0    15.455790   1.0 KP   
  1021.8223   1021.5423    1.213376  -3.010 2.081e+04  18.00    14.069246   2.0    15.282692   1.0 KP   
  1022.3051   1022.0250    1.212803  -2.640 4.874e+04  18.00    14.241988   0.0    15.454861   1.0 KP   
  1022.5141   1022.2339    1.212555  -3.860 1.258e+03  18.00    14.063976   2.0    15.276600   3.0 KP   
  1023.0403   1022.7600    1.211931  -2.660 1.394e+05  18.00    14.256047   1.0    15.468048   0.0 KP   
  1025.4079   1025.1269    1.209133  -2.660 2.776e+04  18.00    14.069246   2.0    15.278449   2.0 KP   
  1025.6835   1025.4025    1.208808  -2.480 6.998e+04  18.00    13.095756   2.0    14.304633   1.0 LI   
  1026.5061   1026.2248    1.207839  -2.660 1.385e+05  18.00    14.090919   1.0    15.298828   0.0 KP   
  1026.6763   1026.3950    1.207639  -4.580 3.329e+02  18.00    14.214630   2.0    15.422338   2.0 KP   
  1026.9780   1026.6966    1.207284  -1.820 1.367e+05  18.00    14.069246   2.0    15.276600   3.0 KP   
  1027.1878   1026.9064    1.207038  -3.070 1.794e+04  18.00    14.214630   2.0    15.421737   1.0 KP   
  1029.2409   1028.9589    1.204630  -3.320 6.027e+03  18.00    14.214630   2.0    15.419329   2.0 KP   
  1030.0492   1029.7670    1.203685  -4.700 2.509e+02  18.00    14.304633   1.0    15.508387   2.0 KP   
  1030.0753   1029.7931    1.203654  -4.490 2.906e+02  18.00    14.214630   2.0    15.418353   3.0 KP   
  1030.3156   1030.0333    1.203373  -4.390 8.532e+02  18.00    14.304633   1.0    15.508076   1.0 KP   
  1030.5617   1030.2793    1.203086  -2.280 1.099e+05  18.00    14.069246   2.0    15.272402   1.0 KP   
  1031.1938   1030.9113    1.202349  -1.220 4.200e+05  18.00    14.013683   3.0    15.216101   4.0 KP   
  1031.1970   1030.9145    1.202345  -0.900 1.128e+06  18.00    14.013683   3.0    15.216097   3.0 KP   
  1032.2292   1031.9464    1.201143  -2.040 1.142e+05  18.00    14.013683   3.0    15.214895   2.0 KP   
  1032.2530   1031.9702    1.201115  -1.820 1.353e+05  18.00    14.013683   3.0    15.214867   3.0 KP   
  1032.6928   1032.4099    1.200603  -1.960 1.372e+05  18.00    14.256047   1.0    15.456719   2.0 KP   
  1033.4923   1033.2091    1.199675  -2.660 4.554e+04  18.00    14.256047   1.0    15.455790   1.0 KP   
  1033.5552   1033.2720    1.199602  -0.100 5.511e+06  18.00    14.013683   3.0    15.213354   4.0 KP   
  1033.8435   1033.5602    1.199267  -4.160 1.439e+03  18.00    14.304633   1.0    15.503969   1.0 KP   
  1034.2940   1034.0106    1.198745  -2.350 9.284e+04  18.00    14.256047   1.0    15.454861   1.0 KP   
  1034.5482   1034.2648    1.198450  -2.900 1.569e+04  18.00    14.013683   3.0    15.212202   2.0 KP   
  1036.0321   1035.7483    1.196734  -2.900 7.823e+04  18.00    13.864604   1.0    15.061406   0.0 KP   
  1039.6885   1039.4037    1.192525  -2.600 3.100e+04  18.00    14.090919   1.0    15.283512   2.0 KP   
  1040.0741   1039.7892    1.192083  -2.220 7.431e+04  18.00    14.013683   3.0    15.205834   2.0 KP   
  1040.4041   1040.1191    1.191705  -2.270 1.103e+05  18.00    14.090919   1.0    15.282692   1.0 KP   
  1042.8187   1042.5330    1.188945  -2.920 2.458e+04  18.00    13.845972   0.0    15.034986   1.0 KP   
  1044.1214   1043.8354    1.187462  -2.080 1.018e+05  18.00    14.090919   1.0    15.278449   2.0 KP   
  1044.2747   1043.9886    1.187288  -3.260 6.722e+03  18.00    14.234983   2.0    15.422338   2.0 KP   
  1044.8038   1044.5176    1.186686  -4.400 8.108e+02  18.00    14.234983   2.0    15.421737   1.0 KP   
  1046.1104   1045.8238    1.185204  -3.170 8.241e+03  18.00    14.237066   3.0    15.422338   2.0 KP   
  1046.9280   1046.6412    1.184279  -4.450 4.318e+02  18.00    14.234983   2.0    15.419329   2.0 KP   
  1046.9530   1046.6662    1.184250  -3.430 7.536e+03  18.00    14.464971   1.0    15.649290   1.0 KP   
  1047.2922   1047.0053    1.183867  -1.237 1.175e+06  18.00    11.723951   0.0    12.907886   1.0 NBS  
  1047.6722   1047.3852    1.183437  -2.130 9.010e+04  18.00    14.100007   3.0    15.283512   2.0 KP   
  1047.7913   1047.5043    1.183303  -4.240 4.994e+02  18.00    14.234983   2.0    15.418353   3.0 KP   
  1047.9119   1047.6248    1.183167  -3.720 1.157e+04  18.00    14.464971   1.0    15.648206   0.0 KP   
  1048.0905   1047.8034    1.182965  -0.870 2.730e+06  18.00    12.907886   1.0    14.090919   1.0 NBS  
  1048.7731   1048.4858    1.182195  -3.960 1.330e+03  18.00    14.237066   3.0    15.419329   2.0 KP   
  1049.4655   1049.1780    1.181415  -2.930 2.372e+04  18.00    14.090919   1.0    15.272402   1.0 KP   
  1049.6394   1049.3519    1.181219  -3.410 3.365e+03  18.00    14.237066   3.0    15.418353   3.0 KP   
  1050.8997   1050.6118    1.179803  -1.180 7.981e+05  18.00    13.904392   2.0    15.084263   2.0 KP   
  1050.9379   1050.6500    1.179760  -3.590 2.218e+03  18.00    13.904392   2.0    15.084220   3.0 KP   
  1051.0546   1050.7667    1.179629  -0.040 7.866e+06  18.00    13.904392   2.0    15.084089   3.0 KP   
  1051.9069   1051.6187    1.178673  -3.400 7.999e+03  18.00    14.234983   2.0    15.413723   1.0 KP   
  1052.1736   1051.8854    1.178374  -2.770 2.046e+04  18.00    14.100007   3.0    15.278449   2.0 KP   
  1052.8284   1052.5400    1.177641  -1.120 9.129e+05  18.00    14.304633   1.0    15.482342   2.0 KP   
  1053.0258   1052.7373    1.177421  -1.700 2.400e+05  18.00    14.214630   2.0    15.392119   2.0 KP   
  1053.0504   1052.7619    1.177393  -0.330 4.019e+06  18.00    14.214630   2.0    15.392091   3.0 KP   
  1053.2217   1052.9332    1.177202  -2.320 4.111e+04  18.00    14.214630   2.0    15.391899   3.0 KP   
  1053.6892   1053.4006    1.176679  -2.640 2.753e+04  18.00    14.304633   1.0    15.481380   2.0 KP   
  1053.7105   1053.4219    1.176656  -2.700 3.995e+04  18.00    14.304633   1.0    15.481356   1.0 KP   
  1053.8269   1053.5382    1.176526  -2.800 1.360e+04  18.00    14.100007   3.0    15.276600   3.0 KP   
  1057.9112   1057.6214    1.171983  -2.420 4.532e+04  18.00    13.864604   1.0    15.036654   2.0 KP   
  1059.4193   1059.1291    1.170315  -3.350 8.848e+03  18.00    13.864604   1.0    15.034986   1.0 KP   
  1061.8823   1061.5914    1.167601  -1.090 6.869e+05  18.00    14.214630   2.0    15.382298   3.0 KP   
  1062.6273   1062.3362    1.166782  -1.770 2.006e+05  18.00    14.214630   2.0    15.381479   2.0 KP   
  1062.6560   1062.3649    1.166750  -3.070 7.182e+03  18.00    14.214630   2.0    15.381448   3.0 KP   
  1063.3267   1063.0355    1.166014  -3.690 2.409e+03  18.00    14.464971   1.0    15.631053   2.0 KP   
  1063.6837   1063.3924    1.165623  -4.900 2.474e+02  18.00    14.256047   1.0    15.421737   1.0 KP   
  1063.7201   1063.4287    1.165583  -2.220 1.184e+05  18.00    13.845972   0.0    15.011623   1.0 KP   
  1063.7995   1063.5081    1.165496  -4.270 6.330e+02  18.00    14.214630   2.0    15.380193   2.0 KP   
  1063.8176   1063.5262    1.165477  -3.040 1.792e+04  18.00    14.214630   2.0    15.380174   1.0 KP   
  1065.7641   1065.4722    1.163348  -2.520 1.773e+05  18.00    14.304633   1.0    15.468048   0.0 KP   
  1065.8854   1065.5935    1.163215  -4.760 2.040e+02  18.00    14.256047   1.0    15.419329   2.0 KP   
  1066.8058   1066.5136    1.162212  -3.080 9.750e+03  18.00    13.864604   1.0    15.026882   2.0 KP   
  1067.6490   1067.3566    1.161294  -0.380 4.879e+06  18.00    12.907886   1.0    14.069246   2.0 NBS  
  1068.4697   1068.1771    1.160402  -0.839 1.209e+06  18.00    13.076598   3.0    14.237066   3.0 LI   
  1068.6331   1068.3404    1.160225  -1.960 2.135e+05  18.00    13.095756   2.0    14.256047   1.0 NBS  
  1070.3917   1070.0985    1.158318  -1.440 4.227e+05  18.00    13.076598   3.0    14.234983   2.0 KP   
  1071.5471   1071.2536    1.157069  -1.440 4.218e+05  18.00    14.234983   2.0    15.392119   2.0 KP   
  1071.5726   1071.2791    1.157042  -4.040 7.568e+02  18.00    14.234983   2.0    15.392091   3.0 KP   
  1071.7500   1071.4565    1.156850  -0.290 4.254e+06  18.00    14.234983   2.0    15.391899   3.0 KP   
  1072.5166   1072.2229    1.156024  -3.940 1.332e+03  18.00    12.907886   1.0    14.063976   2.0 KP   
  1073.4800   1073.1860    1.154986  -2.780 1.921e+04  18.00    14.237066   3.0    15.392119   2.0 KP   
  1073.5056   1073.2116    1.154958  -1.550 2.330e+05  18.00    14.237066   3.0    15.392091   3.0 KP   
  1073.6804   1073.3863    1.154771  -0.140 4.657e+06  18.00    14.237066   3.0    15.391903   4.0 KP   
  1073.6837   1073.3896    1.154767  -1.490 2.675e+05  18.00    14.237066   3.0    15.391899   3.0 KP   
  1076.2109   1075.9162    1.152055  -0.400 3.275e+06  18.00    14.063976   2.0    15.216097   3.0 KP   
  1076.2440   1075.9492    1.152020  -3.840 1.665e+03  18.00    14.304633   1.0    15.456719   2.0 KP   
  1077.1122   1076.8172    1.151091  -3.130 1.421e+04  18.00    14.304633   1.0    15.455790   1.0 KP   
  1077.3352   1077.0402    1.150853  -1.110 8.922e+05  18.00    14.063976   2.0    15.214895   2.0 KP   
  1077.3613   1077.0662    1.150825  -2.320 3.929e+04  18.00    14.063976   2.0    15.214867   3.0 KP   
  1077.6319   1077.3368    1.150536  -1.170 1.294e+06  18.00    13.154031   1.0    14.304633   1.0 KP   
  1077.9830   1077.6878    1.150161  -2.810 2.963e+04  18.00    14.304633   1.0    15.454861   1.0 KP   
  1079.8616   1079.5659    1.148160  -3.840 1.654e+03  18.00    14.063976   2.0    15.212202   2.0 KP   
  1079.9018   1079.6061    1.148118  -2.370 8.133e+04  18.00    14.063976   2.0    15.212159   1.0 KP   
  1080.7193   1080.4233    1.147249  -4.430 3.031e+02  18.00    14.234983   2.0    15.382298   3.0 KP   
  1080.9983   1080.7023    1.146953  -1.850 2.688e+05  18.00    13.864604   1.0    15.011623   1.0 KP   
  1081.4909   1081.1947    1.146431  -2.360 4.979e+04  18.00    14.234983   2.0    15.381479   2.0 KP   
  1081.5207   1081.2245    1.146399  -1.250 4.581e+05  18.00    14.234983   2.0    15.381448   3.0 KP   
  1082.5660   1082.2695    1.145292  -2.560 1.568e+05  18.00    14.153470   1.0    15.298828   0.0 KP   
  1082.6844   1082.3879    1.145167  -1.200 3.989e+05  18.00    14.237066   3.0    15.382299   4.0 KP   
  1082.6854   1082.3889    1.145166  -2.290 4.169e+04  18.00    14.237066   3.0    15.382298   3.0 KP   
  1082.7051   1082.4086    1.145145  -1.860 1.571e+05  18.00    14.234983   2.0    15.380193   2.0 KP   
  1082.7239   1082.4274    1.145125  -2.800 3.006e+04  18.00    14.234983   2.0    15.380174   1.0 KP   
  1083.4599   1083.1632    1.144347  -3.000 1.136e+04  18.00    14.237066   3.0    15.381479   2.0 KP   
  1083.4898   1083.1931    1.144316  -1.850 1.147e+05  18.00    14.237066   3.0    15.381448   3.0 KP   
  1084.0472   1083.7503    1.143727  -2.330 2.950e+04  18.00    14.237066   3.0    15.380859   4.0 KP   
  1084.6785   1084.3815    1.143062  -3.090 9.216e+03  18.00    14.237066   3.0    15.380193   2.0 KP   
  1085.5178   1085.2205    1.142178  -4.140 1.367e+03  18.00    14.507046   2.0    15.649290   1.0 KP   
  1085.8837   1085.5863    1.141793  -2.810 1.752e+04  18.00    14.063976   2.0    15.205834   2.0 KP   
  1086.4052   1086.1077    1.141245  -2.650 1.807e+04  18.00    13.095756   2.0    14.237066   3.0 KP   
  1088.3921   1088.0941    1.139161  -1.320 5.390e+05  18.00    13.095756   2.0    14.234983   2.0 KP   
  1089.5345   1089.2361    1.137967  -1.700 2.242e+05  18.00    13.076598   3.0    14.214630   2.0 KP   
  1089.8873   1089.5888    1.137599  -1.850 2.644e+05  18.00    14.063976   2.0    15.201640   1.0 KP   
  1090.9193   1090.6206    1.136523  -3.970 1.201e+03  18.00    14.069246   2.0    15.205834   2.0 KP   
  1093.2802   1092.9808    1.134068  -4.790 1.293e+02  18.00    14.500031   3.0    15.634165   3.0 KP   
  1093.9526   1093.6530    1.133371  -3.770 3.155e+03  18.00    14.069246   2.0    15.202683   1.0 KP   
  1095.0872   1094.7873    1.132197  -1.910 1.369e+05  18.00    13.904392   2.0    15.036654   2.0 KP   
  1095.3725   1095.0726    1.131902  -1.410 7.209e+05  18.00    13.172666   2.0    14.304633   1.0 KP   
  1096.2886   1095.9884    1.130956  -4.500 3.510e+02  18.00    14.500031   3.0    15.631053   2.0 KP   
  1096.7032   1096.4029    1.130529  -2.910 2.274e+04  18.00    13.904392   2.0    15.034986   1.0 KP   
  1097.2380   1096.9376    1.129978  -4.500 3.504e+02  18.00    14.153470   1.0    15.283512   2.0 KP   
  1098.0350   1097.7343    1.129157  -2.600 4.632e+04  18.00    14.153470   1.0    15.282692   1.0 KP   
  1100.0841   1099.7829    1.127054  -3.230 4.636e+03  18.00    14.507046   2.0    15.634165   3.0 KP   
  1102.1764   1101.8746    1.124915  -3.580 2.888e+03  18.00    14.153470   1.0    15.278449   2.0 KP   
  1103.1300   1102.8280    1.123942  -3.830 1.621e+03  18.00    14.507046   2.0    15.631053   2.0 KP   
  1103.7291   1103.4269    1.123332  -4.510 5.640e+02  18.00    14.525893   1.0    15.649290   1.0 KP   
  1104.5118   1104.2094    1.122536  -4.730 2.036e+02  18.00    14.507046   2.0    15.629647   2.0 KP   
  1104.6207   1104.3183    1.122425  -3.540 3.153e+03  18.00    13.904392   2.0    15.026882   2.0 KP   
  1104.7949   1104.4924    1.122249  -4.120 4.145e+03  18.00    14.525893   1.0    15.648206   0.0 KP   
  1107.6737   1107.3704    1.119332  -4.060 1.578e+03  18.00    14.529893   2.0    15.649290   1.0 KP   
  1107.8561   1107.5528    1.119148  -2.910 9.551e+03  18.00    13.904392   2.0    15.023604   3.0 KP   
  1108.1902   1107.8868    1.118810  -0.650 2.432e+06  18.00    13.095756   2.0    14.214630   2.0 KP   
  1109.3492   1109.0455    1.117641  -4.470 3.673e+02  18.00    14.304633   1.0    15.422338   2.0 KP   
  1110.9509   1110.6467    1.116030  -0.250 3.377e+06  18.00    14.100007   3.0    15.216101   4.0 KP   
  1110.9546   1110.6504    1.116026  -3.830 1.142e+03  18.00    14.100007   3.0    15.216097   3.0 KP   
  1112.1251   1111.8206    1.114852  -3.220 6.499e+03  18.00    14.090919   1.0    15.205834   2.0 KP   
  1112.1527   1111.8482    1.114824  -2.720 2.055e+04  18.00    14.100007   3.0    15.214895   2.0 KP   
  1112.1804   1111.8759    1.114796  -0.950 8.643e+05  18.00    14.100007   3.0    15.214867   3.0 KP   
  1112.3440   1112.0395    1.114632  -4.940 1.238e+02  18.00    14.304633   1.0    15.419329   2.0 KP   
  1113.6921   1113.3872    1.113283  -0.830 8.838e+05  18.00    14.100007   3.0    15.213354   4.0 KP   
  1114.8452   1114.5400    1.112131  -2.190 6.930e+04  18.00    14.100007   3.0    15.212202   2.0 KP   
  1115.2776   1114.9723    1.111700  -3.930 2.100e+03  18.00    14.090919   1.0    15.202683   1.0 KP   
  1116.3249   1116.0193    1.110657  -4.400 7.103e+02  18.00    14.090919   1.0    15.201640   1.0 KP   
  1117.9663   1117.6602    1.109027  -3.950 1.996e+03  18.00    14.304633   1.0    15.413723   1.0 KP   
  1119.8444   1119.5378    1.107167  -1.900 2.232e+05  18.00    13.904392   2.0    15.011623   1.0 KP   
  1121.2650   1120.9580    1.105764  -2.090 8.625e+04  18.00    14.100007   3.0    15.205834   2.0 KP   
  1122.8449   1122.5375    1.104208  -3.750 1.344e+03  18.00    14.529893   2.0    15.634165   3.0 KP   
  1123.2009   1122.8934    1.103858  -3.960 6.441e+02  18.00    13.980180   4.0    15.084102   4.0 KP   
  1123.2139   1122.9064    1.103845  -4.450 2.680e+02  18.00    13.980180   4.0    15.084089   3.0 KP   
  1123.3716   1123.0641    1.103690  -3.460 3.665e+03  18.00    14.525893   1.0    15.629647   2.0 KP   
  1125.1430   1124.8350    1.101953  -1.610 4.311e+05  18.00    13.154031   1.0    14.256047   1.0 KP   
  1126.0184   1125.7101    1.101096  -3.460 3.648e+03  18.00    14.529893   2.0    15.631053   2.0 KP   
  1139.6824   1139.3704    1.087895  -1.110 3.986e+06  18.00    13.154031   1.0    14.241988   0.0 KP   
  1140.1768   1139.8647    1.087423  -0.400 4.085e+06  18.00    14.304633   1.0    15.392119   2.0 KP   
  1144.4965   1144.1832    1.083319  -0.950 1.904e+06  18.00    13.172666   2.0    14.256047   1.0 KP   
  1147.0686   1146.7546    1.080890  -1.330 4.742e+05  18.00    13.154031   1.0    14.234983   2.0 KP   
  1149.1253   1148.8108    1.078955  -1.950 1.889e+05  18.00    11.828869   1.0    12.907886   1.0 KP   
  1150.3195   1150.0047    1.077835  -3.120 1.275e+04  18.00    14.464971   1.0    15.542868   1.0 KP   
  1151.4417   1151.1266    1.076784  -2.750 1.789e+04  18.00    14.304633   1.0    15.381479   2.0 KP   
  1152.7780   1152.4625    1.075536  -3.380 2.092e+04  18.00    14.464971   1.0    15.540569   0.0 KP   
  1152.8183   1152.5028    1.075499  -2.180 6.632e+04  18.00    14.304633   1.0    15.380193   2.0 KP   
  1152.8395   1152.5240    1.075479  -2.430 6.215e+04  18.00    14.304633   1.0    15.380174   1.0 KP   
  1156.2612   1155.9447    1.072296  -3.730 3.097e+03  18.00    14.576932   0.0    15.649290   1.0 KP   
  1157.0305   1156.7138    1.071583  -4.780 8.269e+02  18.00    14.153470   1.0    15.225114   0.0 KP   
  1158.1816   1157.8646    1.070518  -2.730 1.852e+04  18.00    14.013683   3.0    15.084263   2.0 KP   
  1158.2280   1157.9110    1.070475  -1.750 1.263e+05  18.00    14.013683   3.0    15.084220   3.0 KP   
  1158.3559   1158.0389    1.070357  -0.250 3.106e+06  18.00    14.013683   3.0    15.084102   4.0 KP   
  1158.3697   1158.0527    1.070344  -1.510 2.194e+05  18.00    14.013683   3.0    15.084089   3.0 KP   
  1159.2500   1158.9327    1.069532  -4.230 9.742e+02  18.00    14.464971   1.0    15.534564   1.0 KP   
  1160.0211   1159.7036    1.068821  -3.890 1.277e+03  18.00    14.214630   2.0    15.283512   2.0 KP   
  1160.9119   1160.5942    1.068000  -2.730 3.072e+04  18.00    14.214630   2.0    15.282692   1.0 KP   
  1164.9055   1164.5867    1.064339  -1.370 2.995e+05  18.00    13.172666   2.0    14.237066   3.0 KP   
  1165.5422   1165.2232    1.063758  -3.000 9.820e+03  18.00    14.214630   2.0    15.278449   2.0 KP   
  1167.1903   1166.8709    1.062256  -0.340 4.476e+06  18.00    13.172666   2.0    14.234983   2.0 KP   
  1167.5712   1167.2517    1.061909  -4.140 5.064e+02  18.00    14.214630   2.0    15.276600   3.0 KP   
  1168.1705   1167.8508    1.061364  -0.560 2.692e+06  18.00    14.153470   1.0    15.214895   2.0 KP   
  1169.0803   1168.7604    1.060538  -1.600 2.452e+05  18.00    13.154031   1.0    14.214630   2.0 KP   
  1171.1415   1170.8210    1.058672  -0.920 1.169e+06  18.00    14.153470   1.0    15.212202   2.0 KP   
  1171.1888   1170.8683    1.058629  -1.830 2.397e+05  18.00    14.153470   1.0    15.212159   1.0 KP   
  1172.2694   1171.9486    1.057653  -1.160 1.119e+06  18.00    13.095756   2.0    14.153470   1.0 KP   
  1173.6448   1173.3236    1.056414  -0.150 1.143e+07  18.00    13.845972   0.0    14.902447   1.0 KP   
  1181.7670   1181.4436    1.049153  -4.640 3.647e+02  18.00    14.153470   1.0    15.202683   1.0 KP   
  1182.5377   1182.2141    1.048469  -2.890 1.229e+04  18.00    14.234983   2.0    15.283512   2.0 KP   
  1182.9583   1182.6346    1.048096  -4.290 4.889e+02  18.00    14.464971   1.0    15.513128   2.0 KP   
  1183.4634   1183.1396    1.047649  -4.070 1.351e+03  18.00    14.234983   2.0    15.282692   1.0 KP   
  1184.8922   1184.5680    1.046386  -2.800 1.506e+04  18.00    14.237066   3.0    15.283512   2.0 KP   
  1188.2757   1187.9506    1.043406  -4.590 2.428e+02  18.00    14.234983   2.0    15.278449   2.0 KP   
  1188.3240   1187.9988    1.043364  -1.230 3.973e+05  18.00    13.980180   4.0    15.023604   3.0 KP   
  1188.7730   1188.4477    1.042970  -0.500 2.985e+06  18.00    13.864604   1.0    14.907633   2.0 KP   
  1189.9889   1189.6633    1.041904  -2.974 1.000e+04  18.00    13.172666   2.0    14.214630   2.0 LI   
  1190.3848   1190.0591    1.041558  -3.890 8.663e+02  18.00    14.234983   2.0    15.276600   3.0 KP   
  1190.6532   1190.3274    1.041323  -3.930 1.106e+03  18.00    14.237066   3.0    15.278449   2.0 KP   
  1192.7707   1192.4443    1.039474  -3.070 5.701e+03  18.00    14.237066   3.0    15.276600   3.0 KP   
  1194.6571   1194.3302    1.037833   0.020 9.787e+06  18.00    13.864604   1.0    14.902496   2.0 KP   
  1194.7140   1194.3871    1.037783  -0.230 9.172e+06  18.00    13.864604   1.0    14.902447   1.0 KP   
  1195.2022   1194.8752    1.037360  -3.070 1.325e+04  18.00    14.234983   2.0    15.272402   1.0 KP   
  1197.0451   1196.7176    1.035762  -3.990 1.588e+03  18.00    14.507046   2.0    15.542868   1.0 KP   
  1202.9939   1202.6648    1.030641  -0.880 2.025e+06  18.00    13.273933   0.0    14.304633   1.0 KP   
  1203.3281   1202.9989    1.030354  -5.000 1.535e+02  18.00    14.241988   0.0    15.272402   1.0 KP   
  1206.7190   1206.3888    1.027459  -3.110 1.185e+04  18.00    14.507046   2.0    15.534564   1.0 KP   
  1206.7813   1206.4511    1.027406  -4.940 1.052e+02  18.00    14.256047   1.0    15.283512   2.0 KP   
  1207.7453   1207.4149    1.026586  -4.450 5.408e+02  18.00    14.256047   1.0    15.282692   1.0 KP   
  1211.5639   1211.2324    1.023350  -0.430 2.412e+06  18.00    13.076598   3.0    14.100007   3.0 KP   
  1212.0827   1211.7511    1.022912  -3.490 2.938e+03  18.00    14.013683   3.0    15.036654   2.0 KP   
  1212.7576   1212.4258    1.022343  -4.240 5.219e+02  18.00    14.256047   1.0    15.278449   2.0 KP   
  1214.3059   1213.9737    1.021040  -0.870 2.034e+06  18.00    13.283535   1.0    14.304633   1.0 KP   
  1215.2712   1214.9387    1.020229  -1.100 7.175e+05  18.00    14.063976   2.0    15.084263   2.0 KP   
  1215.3223   1214.9898    1.020186   0.150 9.113e+06  18.00    14.063976   2.0    15.084220   3.0 KP   
  1215.4784   1215.1459    1.020055  -2.410 2.509e+04  18.00    14.063976   2.0    15.084089   3.0 KP   
  1218.4448   1218.1115    1.017571  -3.510 1.983e+03  18.00    14.500031   3.0    15.517661   3.0 KP   
  1219.2290   1218.8955    1.016917  -4.420 5.686e+02  18.00    14.525893   1.0    15.542868   1.0 KP   
  1221.9913   1221.6570    1.014618  -3.780 7.413e+03  18.00    14.525893   1.0    15.540569   0.0 KP   
  1223.7730   1223.4382    1.013141  -1.400 3.546e+05  18.00    14.013683   3.0    15.026882   2.0 KP   
  1223.8970   1223.5622    1.013038  -4.240 5.125e+02  18.00    14.500031   3.0    15.513128   2.0 KP   
  1224.0442   1223.7093    1.012916  -3.630 3.479e+03  18.00    14.529893   2.0    15.542868   1.0 KP   
  1226.9019   1226.5663    1.010557  -4.310 3.100e+02  18.00    14.507046   2.0    15.517661   3.0 KP   
  1227.7453   1227.4094    1.009863  -2.160 4.373e+04  18.00    14.013683   3.0    15.023604   3.0 KP   
  1229.2663   1228.9300    1.008613  -2.100 1.169e+05  18.00    14.525893   1.0    15.534564   1.0 KP   
  1230.2806   1229.9441    1.007782  -4.650 3.288e+02  18.00    14.464971   1.0    15.472811   1.0 KP   
  1230.9695   1230.6328    1.007218  -4.880 1.161e+02  18.00    14.500031   3.0    15.507307   2.0 KP   
  1231.1303   1230.7935    1.007086  -2.680 3.065e+04  18.00    14.464971   1.0    15.472115   1.0 KP   
