Number of lines in output :  2063
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   490.5192    490.3823    2.527637  -2.744 7.140e+04  21.01     8.088784   4.0    10.616565   3.0 K88  
   490.9192    490.7822    2.525577  -2.570 8.277e+04  21.01     8.088784   4.0    10.614506   4.0 K88  
   491.5391    491.4019    2.522392  -1.819 4.653e+05  21.01     8.088784   4.0    10.611321   4.0 K88  
   492.8206    492.6831    2.515833  -1.794 6.304e+05  21.01     8.240501   2.0    10.756479   3.0 K88  
   493.3794    493.2417    2.512984  -1.703 4.936e+05  21.01     8.088784   4.0    10.601912   5.0 K88  
   493.6238    493.4861    2.511739  -2.216 2.378e+05  21.01     8.244595   2.0    10.756479   3.0 K88  
   494.6146    494.4766    2.506708  -1.952 6.090e+05  21.01     8.231834   1.0    10.738686   2.0 K88  
   494.6344    494.4964    2.506607  -2.819 5.908e+04  21.01     8.088784   4.0    10.595535   3.0 K88  
   494.8215    494.6834    2.505660  -2.635 7.014e+04  21.01     8.088784   4.0    10.594588   4.0 K88  
   495.1584    495.0202    2.503955  -2.824 5.828e+04  21.01     1.507058   2.0     4.011157   3.0 K88  
   495.3617    495.2235    2.502928  -0.863 5.323e+06  21.01     8.253407   3.0    10.756479   3.0 K88  
   495.4689    495.3307    2.502386  -2.671 8.279e+04  21.01     4.878552   2.0     7.381081   3.0 K88  
   495.8359    495.6976    2.500533  -1.198 5.732e+06  21.01     8.231834   1.0    10.732511   1.0 K88  
   495.8561    495.7178    2.500432  -1.213 2.373e+06  21.01     8.255903   3.0    10.756479   3.0 K88  
   496.3307    496.1922    2.498041  -1.362 2.353e+06  21.01     8.240501   2.0    10.738686   2.0 K88  
   497.0693    496.9306    2.494329  -1.555 8.357e+05  21.01     8.088784   4.0    10.583256   4.0 K88  
   497.1454    497.0067    2.493947  -1.253 3.014e+06  21.01     8.244595   2.0    10.738686   2.0 K88  
   497.5605    497.4217    2.491867  -1.167 6.114e+06  21.01     8.240501   2.0    10.732511   1.0 K88  
   498.3793    498.2403    2.487773  -1.150 6.337e+06  21.01     8.244595   2.0    10.732511   1.0 K88  
   498.9082    498.7690    2.485136  -1.512 1.649e+06  21.01     8.253407   3.0    10.738686   2.0 K88  
   499.2010    499.0618    2.483678  -0.592 9.783e+06  21.01     8.272658   4.0    10.756479   3.0 K88  
   499.4097    499.2704    2.482640  -1.113 4.123e+06  21.01     8.255903   3.0    10.738686   2.0 K88  
   503.2424    503.1021    2.463732  -0.260 4.824e+07  21.01     1.357044   2.0     3.820918   1.0 MFW  
   503.3343    503.1940    2.463282  -3.600 1.323e+04  21.01     8.189509   2.0    10.652932   2.0 K88  
   504.1110    503.9705    2.459487  -1.974 3.981e+05  21.01     8.356626   2.0    10.816254   3.0 K88  
   504.5534    504.4127    2.457331  -4.310 1.833e+03  21.01     8.189509   2.0    10.646981   3.0 K88  
   505.7808    505.6398    2.451367  -3.792 6.013e+03  21.01     8.189509   2.0    10.641017   3.0 K88  
   509.1518    509.0099    2.435137  -4.251 2.062e+03  21.01     8.189509   2.0    10.624786   3.0 K88  
   511.1688    511.0264    2.425528  -3.836 5.320e+03  21.01     8.189509   2.0    10.615177   3.0 K88  
   511.4695    511.3270    2.424103  -3.098 2.261e+04  21.01     8.399717   3.0    10.823959   4.0 K88  
   512.1335    511.9908    2.420960  -3.098 6.765e+04  21.01     8.231834   1.0    10.652932   1.0 K88  
   512.1335    511.9908    2.420960  -4.034 4.703e+03  21.01     8.231834   1.0    10.652932   2.0 K88  
   513.1002    512.9573    2.416398  -1.891 4.652e+05  21.01     8.399717   3.0    10.816254   3.0 K88  
   513.3955    513.2525    2.415008  -4.781 8.380e+02  21.01     8.231834   1.0    10.646981   2.0 K88  
   513.9734    513.8302    2.412293  -3.160 5.823e+04  21.01     8.240501   2.0    10.652932   1.0 K88  
   513.9734    513.8302    2.412293  -3.292 2.578e+04  21.01     8.240501   2.0    10.652932   2.0 K88  
   514.8472    514.7038    2.408199  -3.283 4.372e+04  21.01     8.244595   2.0    10.652932   1.0 K88  
   514.8472    514.7038    2.408199  -3.533 1.475e+04  21.01     8.244595   2.0    10.652932   2.0 K88  
   515.2445    515.1010    2.406342  -3.856 7.001e+03  21.01     8.240501   2.0    10.646981   2.0 K88  
   516.5246    516.3808    2.400378  -3.966 3.862e+03  21.01     8.240501   2.0    10.641017   3.0 K88  
   516.6675    516.5236    2.399715  -0.942 4.079e+06  21.01     8.356626   2.0    10.756479   3.0 K88  
   516.7379    516.5940    2.399387  -3.334 2.315e+04  21.01     8.253407   3.0    10.652932   2.0 K88  
   517.2759    517.1319    2.396891  -3.127 3.721e+04  21.01     8.255903   3.0    10.652932   2.0 K88  
   517.4072    517.2631    2.396284  -4.418 1.359e+03  21.01     8.244595   2.0    10.641017   3.0 K88  
   517.5715    517.4274    2.395523  -1.573 2.219e+06  21.01     8.336851   0.0    10.732511   1.0 K88  
   517.8712    517.7270    2.394137  -1.504 1.559e+06  21.01     8.344412   1.0    10.738686   2.0 K88  
   518.0228    517.8786    2.393436  -3.117 2.712e+04  21.01     8.253407   3.0    10.646981   3.0 K88  
   518.0228    517.8786    2.393436  -4.546 1.414e+03  21.01     8.253407   3.0    10.646981   2.0 K88  
   518.1573    518.0130    2.392815  -3.482 1.638e+04  21.01     8.231834   1.0    10.624786   2.0 K88  
   518.5636    518.4192    2.390940  -3.975 3.753e+03  21.01     8.255903   3.0    10.646981   3.0 K88  
   518.5636    518.4192    2.390940  -4.342 2.257e+03  21.01     8.255903   3.0    10.646981   2.0 K88  
   519.2103    519.0657    2.387962  -1.704 1.630e+06  21.01     8.344412   1.0    10.732511   1.0 K88  
   519.3114    519.1668    2.387497  -3.490 8.893e+03  21.01     8.253407   3.0    10.641042   4.0 K88  
   519.3168    519.1722    2.387472  -4.518 1.072e+03  21.01     8.253407   3.0    10.641017   3.0 K88  
   519.8602    519.7155    2.384976  -4.421 1.337e+03  21.01     8.255903   3.0    10.641017   3.0 K88  
   520.0408    519.8960    2.384148  -3.551 9.907e+03  21.01     8.240501   2.0    10.624786   3.0 K88  
   520.1698    520.0250    2.383557  -4.790 4.442e+02  21.01     8.253407   3.0    10.637101   4.0 K88  
   520.5267    520.3818    2.381923  -1.842 7.084e+05  21.01     8.356626   2.0    10.738686   2.0 K88  
   520.7151    520.5701    2.381061  -3.964 2.969e+03  21.01     8.255903   3.0    10.637101   4.0 K88  
   520.9353    520.7903    2.380054  -4.041 4.473e+03  21.01     8.244595   2.0    10.624786   2.0 K88  
   520.9353    520.7903    2.380054  -3.931 4.116e+03  21.01     8.244595   2.0    10.624786   3.0 K88  
   521.8796    521.7343    2.375748  -2.939 9.394e+04  21.01     8.356626   2.0    10.732511   1.0 K88  
   522.2230    522.0776    2.374186  -3.194 2.235e+04  21.01     8.272658   4.0    10.646981   3.0 K88  
   522.5465    522.4011    2.372716  -4.233 2.857e+03  21.01     4.849974   1.0     7.222826   2.0 K88  
   522.8711    522.7256    2.371243  -3.678 7.315e+03  21.01     8.253407   3.0    10.624786   3.0 K88  
   522.8711    522.7256    2.371243  -4.535 1.424e+03  21.01     8.253407   3.0    10.624786   2.0 K88  
   523.0470    522.9014    2.370445  -3.799 5.533e+03  21.01     8.244595   2.0    10.615177   3.0 K88  
   523.4221    523.2764    2.368747  -3.729 6.491e+03  21.01     8.255903   3.0    10.624786   3.0 K88  
   523.4221    523.2764    2.368747  -4.359 2.130e+03  21.01     8.255903   3.0    10.624786   2.0 K88  
   523.5325    523.3868    2.368247  -3.998 2.716e+03  21.01     8.272658   4.0    10.641042   4.0 K88  
   524.1272    523.9813    2.365560  -0.770 1.374e+07  21.01     1.455221   0.0     3.820918   1.0 MFW  
   524.4108    524.2649    2.364281  -3.532 6.477e+03  21.01     8.272658   4.0    10.637075   5.0 K88  
   524.9945    524.8484    2.361652  -3.916 3.263e+03  21.01     8.253407   3.0    10.615195   4.0 K88  
   525.5498    525.4036    2.359157  -3.694 5.428e+03  21.01     8.255903   3.0    10.615195   4.0 K88  
   526.1142    525.9678    2.356626  -3.776 5.766e+03  21.01     8.399717   3.0    10.756479   3.0 K88  
   526.1964    526.0500    2.356258  -4.371 1.139e+03  21.01     8.255903   3.0    10.612296   4.0 K88  
   527.1507    527.0040    2.351993  -3.537 9.958e+03  21.01     8.272658   4.0    10.624786   3.0 K88  
   528.9166    528.7695    2.344139  -4.155 3.337e+03  21.01     4.878552   2.0     7.222826   2.0 K88  
   529.3089    529.1617    2.342402  -4.975 2.802e+02  21.01     8.272658   4.0    10.615195   4.0 K88  
   529.6787    529.5314    2.340767  -3.093 3.838e+04  21.01     1.357044   2.0     3.697945   2.0 K88  
   529.9731    529.8257    2.339466  -3.958 2.378e+03  21.01     8.272658   4.0    10.612259   5.0 K88  
   530.1165    529.9690    2.338834  -1.130 3.519e+06  21.01     8.399717   3.0    10.738686   2.0 K88  
   531.9829    531.8349    2.330629  -2.040 7.165e+05  21.01     1.357044   2.0     3.687807   1.0 MFW  
   533.5724    533.4240    2.323686  -2.210 4.815e+05  21.01     1.497099   0.0     3.820918   1.0 NBS  
   534.2469    534.0983    2.320752  -1.951 5.232e+05  21.01     6.908290   1.0     9.229175   2.0 K88  
   534.3536    534.2050    2.320288  -3.140 5.641e+04  21.01     1.500496   1.0     3.820918   1.0 NBS  
   535.3549    535.2060    2.315949  -3.106 6.077e+04  21.01     8.336851   0.0    10.652932   1.0 K88  
   535.8689    535.7199    2.313727  -2.210 4.774e+05  21.01     1.507058   2.0     3.820918   1.0 NBS  
   537.1083    536.9590    2.308388  -3.230 4.538e+04  21.01     8.344412   1.0    10.652932   1.0 K88  
   537.1083    536.9590    2.308388  -3.026 4.355e+04  21.01     8.344412   1.0    10.652932   2.0 K88  
   538.0956    537.9460    2.304153  -2.372 3.261e+05  21.01     8.334353   0.0    10.638639   1.0 K88  
   538.4966    538.3469    2.302437  -3.562 1.261e+04  21.01     8.344412   1.0    10.646981   2.0 K88  
   539.0929    538.9430    2.299890  -2.503 2.403e+05  21.01     4.835983   0.0     7.136005   1.0 K88  
   539.9160    539.7659    2.296384  -3.783 1.257e+04  21.01     7.136005   1.0     9.432521   1.0 K88  
   539.9653    539.8152    2.296174  -3.391 1.860e+04  21.01     8.356626   2.0    10.652932   2.0 K88  
   539.9653    539.8152    2.296174  -4.422 2.886e+03  21.01     8.356626   2.0    10.652932   1.0 K88  
   540.5592    540.4090    2.293651  -2.180 3.016e+05  21.01     4.849974   1.0     7.143757   2.0 K88  
   541.3684    541.2179    2.290223  -4.480 1.507e+03  21.01     8.356626   2.0    10.646981   2.0 K88  
   541.3684    541.2179    2.290223  -2.848 4.614e+04  21.01     8.356626   2.0    10.646981   3.0 K88  
   541.7447    541.5941    2.288632  -4.504 2.374e+03  21.01     7.143757   2.0     9.432521   1.0 K88  
   542.2244    542.0737    2.286608  -4.045 2.045e+04  21.01     7.136005   1.0     9.422744   0.0 K88  
   542.3923    542.2416    2.285900  -2.633 1.759e+05  21.01     4.849974   1.0     7.136005   1.0 K88  
   543.4782    543.3272    2.281332  -3.562 2.064e+04  21.01     7.136005   1.0     9.417468   1.0 K88  
   543.5255    543.3745    2.281134  -1.947 3.644e+05  21.01     4.878552   2.0     7.159816   3.0 K88  
   543.7377    543.5866    2.280244  -3.372 1.916e+04  21.01     8.344412   1.0    10.624786   2.0 K88  
   544.2168    544.0656    2.278236  -2.146 5.364e+05  21.01     8.334353   0.0    10.612720   1.0 K88  
   544.6415    544.4902    2.276459  -3.737 8.240e+03  21.01     7.136005   1.0     9.412595   2.0 K88  
   545.3312    545.1797    2.273581  -3.182 4.917e+04  21.01     7.143757   2.0     9.417468   1.0 K88  
   546.5024    546.3506    2.268708  -3.035 4.121e+04  21.01     7.143757   2.0     9.412595   2.0 K88  
   546.6659    546.5140    2.268030  -3.011 3.109e+04  21.01     8.356626   2.0    10.624786   3.0 K88  
   546.6659    546.5140    2.268030  -4.141 3.226e+03  21.01     8.356626   2.0    10.624786   2.0 K88  
   547.3790    547.2269    2.265075  -2.678 9.345e+04  21.01     4.878552   2.0     7.143757   2.0 K88  
   549.2586    549.1060    2.257324  -3.821 1.113e+04  21.01     4.878552   2.0     7.136005   1.0 K88  
   550.2917    550.1389    2.253086  -4.030 4.111e+03  21.01     8.399717   3.0    10.652932   2.0 K88  
   550.3984    550.2455    2.252649  -2.849 6.234e+04  21.01     7.159816   3.0     9.412595   2.0 K88  
   551.6082    551.4550    2.247708  -4.328 2.060e+03  21.01     7.136005   1.0     9.383843   2.0 K88  
   551.7491    551.5959    2.247134  -4.201 2.758e+03  21.01     8.399717   3.0    10.646981   2.0 K88  
   551.7491    551.5959    2.247134  -3.993 3.181e+03  21.01     8.399717   3.0    10.646981   3.0 K88  
   552.1981    552.0448    2.245307  -1.709 8.550e+05  21.01     8.493250   1.0    10.738686   2.0 K88  
   552.4450    552.2916    2.244304  -3.470 1.058e+04  21.01     7.143757   2.0     9.388190   3.0 K88  
   552.5161    552.3627    2.244015  -2.181 4.801e+05  21.01     7.136005   1.0     9.380149   1.0 K88  
   552.8325    552.6790    2.242730   0.130 4.206e+07  21.01     1.768298   4.0     4.011157   3.0 MFW  
   553.2112    553.0576    2.241196  -3.486 7.909e+03  21.01     8.399717   3.0    10.641042   4.0 K88  
   553.2173    553.0637    2.241171  -3.821 4.701e+03  21.01     8.399717   3.0    10.641017   3.0 K88  
   553.5171    553.3634    2.239957  -2.005 4.304e+05  21.01     7.143757   2.0     9.383843   2.0 K88  
   554.1855    554.0316    2.237255  -3.138 1.756e+04  21.01     8.399717   3.0    10.637101   4.0 K88  
   554.3557    554.2018    2.236568  -2.837 6.318e+04  21.01     7.136005   1.0     9.372702   2.0 K88  
   554.4312    554.2773    2.236263  -2.713 1.401e+05  21.01     7.143757   2.0     9.380149   1.0 K88  
   555.3766    555.2224    2.232457  -2.270 3.871e+05  21.01     1.455221   0.0     3.687807   1.0 NBS  
   556.2836    556.1292    2.228817  -2.779 7.171e+04  21.01     7.143757   2.0     9.372702   2.0 K88  
   556.4264    556.2719    2.228245  -1.687 6.327e+05  21.01     7.159816   3.0     9.388190   3.0 K88  
   557.2527    557.0980    2.224941  -3.979 3.221e+03  21.01     8.399717   3.0    10.624786   3.0 K88  
   557.2527    557.0980    2.224941  -4.938 4.955e+02  21.01     8.399717   3.0    10.624786   2.0 K88  
   557.4739    557.3191    2.224058  -2.736 5.631e+04  21.01     7.143757   2.0     9.367943   3.0 K88  
   557.5140    557.3592    2.223898  -2.813 6.602e+04  21.01     7.159816   3.0     9.383843   2.0 K88  
   559.6650    559.5097    2.215351  -3.246 1.343e+04  21.01     8.399717   3.0    10.615195   4.0 K88  
   559.6697    559.5144    2.215332  -4.055 2.680e+03  21.01     8.399717   3.0    10.615177   3.0 K88  
   560.3208    560.1653    2.212758  -3.756 7.452e+03  21.01     7.159816   3.0     9.372702   2.0 K88  
   560.3983    560.2428    2.212452  -3.575 6.279e+03  21.01     8.399717   3.0    10.612296   4.0 K88  
   561.1297    560.9740    2.209568  -2.338 3.242e+05  21.01     7.222826   2.0     9.432521   1.0 K88  
   561.2592    561.1034    2.209059  -2.835 3.440e+04  21.01     7.159816   3.0     9.369002   4.0 K88  
   561.5283    561.3725    2.208000  -2.554 8.439e+04  21.01     7.159816   3.0     9.367943   3.0 K88  
   563.1043    562.9480    2.201820  -1.990 3.075e+05  21.01     7.143757   2.0     9.345704   3.0 K88  
   563.1820    563.0257    2.201516  -1.822 6.337e+05  21.01     7.136005   1.0     9.337648   2.0 K88  
   564.1328    563.9763    2.197806  -1.697 4.679e+05  21.01     7.159816   3.0     9.357748   4.0 K88  
   564.2567    564.1001    2.197323  -1.040 3.821e+06  21.01     1.500496   1.0     3.697945   2.0 NBS  
   564.9785    564.8217    2.194516  -3.356 3.069e+04  21.01     7.222826   2.0     9.417468   1.0 K88  
   565.1537    564.9969    2.193836  -1.945 3.386e+05  21.01     7.143757   2.0     9.337719   3.0 K88  
   565.1719    565.0151    2.193765  -3.055 3.680e+04  21.01     7.143757   2.0     9.337648   2.0 K88  
   565.9466    565.7896    2.190762  -0.500 1.317e+07  21.01     1.507058   2.0     3.697945   2.0 MFW  
   565.9931    565.8361    2.190582  -1.170 4.692e+06  21.01     1.497099   0.0     3.687807   1.0 NBS  
   566.2357    566.0786    2.189644  -4.041 3.786e+03  21.01     7.222826   2.0     9.412595   2.0 K88  
   566.6823    566.5251    2.187918  -2.304 1.146e+05  21.01     7.159816   3.0     9.347860   4.0 K88  
   566.8722    566.7149    2.187185  -1.240 3.981e+06  21.01     1.500496   1.0     3.687807   1.0 NBS  
   567.0615    566.9042    2.186455  -1.120 1.573e+07  21.01     1.500496   1.0     3.687076   0.0 NBS  
   567.2414    567.0840    2.185762  -3.949 3.330e+03  21.01     7.159816   3.0     9.345704   3.0 K88  
   568.5779    568.4202    2.180624  -1.050 6.129e+06  21.01     1.507058   2.0     3.687807   1.0 NBS  
   569.3211    569.1632    2.177777  -3.535 8.577e+03  21.01     7.159816   3.0     9.337719   3.0 K88  
   572.1626    572.0039    2.166962  -2.163 1.555e+05  21.01     7.159816   3.0     9.326903   4.0 K88  
   572.6176    572.4588    2.165240  -3.750 5.168e+03  21.01     7.222826   2.0     9.388190   3.0 K88  
   573.7695    573.6104    2.160893  -3.832 5.966e+03  21.01     7.222826   2.0     9.383843   2.0 K88  
   574.1240    573.9648    2.159559  -2.366 1.742e+05  21.01     8.493250   1.0    10.652932   2.0 K88  
   574.7520    574.5926    2.157199  -4.139 4.887e+03  21.01     7.222826   2.0     9.380149   1.0 K88  
   575.7105    575.5509    2.153607  -2.093 3.249e+05  21.01     8.493250   1.0    10.646981   2.0 K88  
   576.7428    576.5829    2.149753  -3.313 1.951e+04  21.01     7.222826   2.0     9.372702   2.0 K88  
   578.0224    577.8621    2.144994  -2.906 3.541e+04  21.01     7.222826   2.0     9.367943   3.0 K88  
   580.8344    580.6734    2.134609  -3.018 2.710e+04  21.01     1.357044   2.0     3.491776   3.0 K88  
   581.7051    581.5439    2.131414  -2.213 2.414e+05  21.01     8.493250   1.0    10.624786   2.0 K88  
   584.0777    583.9158    2.122756  -4.822 4.208e+02  21.01     7.222826   2.0     9.345704   3.0 K88  
   586.2830    586.1205    2.114771  -3.200 1.749e+04  21.01     7.222826   2.0     9.337719   3.0 K88  
   586.3026    586.1401    2.114701  -3.888 5.022e+03  21.01     7.222826   2.0     9.337648   2.0 K88  
   589.1634    589.0002    2.104432  -2.930 7.525e+04  21.01     1.357044   2.0     3.461597   1.0 MFW  
   595.9508    595.7857    2.080465  -4.735 4.939e+02  21.01     8.189509   2.0    10.270093   3.0 K88  
