Number of lines in output :  8973
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   344.4618    344.3631    3.599396  -1.050 1.002e+07  22.00     1.443249   3.0     5.042852   2.0 K88  
   344.5111    344.4124    3.598881  -4.137 3.727e+03  22.00     2.040758   6.0     5.639845   5.0 K88  
   344.5388    344.4401    3.598592  -1.253 1.046e+07  22.00     1.429852   2.0     5.028651   1.0 K88  
   344.5862    344.4875    3.598096  -3.736 2.063e+04  22.00     0.812998   1.0     4.411301   2.0 K88  
   344.5872    344.4885    3.598086  -1.487 2.615e+06  22.00     1.066626   2.0     4.664919   3.0 K88  
   344.6089    344.5102    3.597859  -3.023 7.610e+04  22.00     2.480599   2.0     6.078665   3.0 K88  
   344.6128    344.5141    3.597818  -1.771 1.359e+06  22.00     2.092398   2.0     5.690423   3.0 K88  
   344.6522    344.5535    3.597407  -2.848 8.854e+04  22.00     0.836052   4.0     4.433665   4.0 K88  
   344.7509    344.6521    3.596378  -3.145 3.654e+04  22.00     1.879329   4.0     5.475913   5.0 K88  
   344.8418    344.7430    3.595429  -2.132 5.913e+05  22.00     1.879329   4.0     5.474965   3.0 K88  
   344.8773    344.7785    3.595060  -1.942 1.282e+06  22.00     2.085206   1.0     5.680472   2.0 K88  
   344.8949    344.7961    3.594876  -1.838 1.163e+06  22.00     2.267521   4.0     5.862604   3.0 K88  
   344.9140    344.8152    3.594676  -3.775 1.046e+04  22.00     2.117211   4.0     5.712094   4.0 K88  
   344.9234    344.8246    3.594579  -2.707 1.572e+05  22.00     0.825915   3.0     4.420701   3.0 K88  
   345.0050    344.9062    3.593729  -4.641 1.164e+03  22.00     2.236482   4.0     5.830417   5.0 K88  
   345.0848    344.9859    3.592899  -2.732 2.076e+05  22.00     0.818196   2.0     4.411301   2.0 K88  
   345.0988    344.9999    3.592752  -3.122 8.458e+04  22.00     2.472146   1.0     6.065105   2.0 K88  
   345.1642    345.0653    3.592071  -4.309 5.497e+03  22.00     1.873295   3.0     5.465572   2.0 K88  
   345.1736    345.0747    3.591974  -2.888 2.415e+05  22.00     0.812998   1.0     4.405178   1.0 K88  
   345.3911    345.2922    3.589711  -2.705 1.575e+05  22.00     1.066626   2.0     4.656543   3.0 K88  
   345.4527    345.3538    3.589071  -1.633 4.337e+06  22.00     2.085206   1.0     5.674484   1.0 K88  
   345.4640    345.3651    3.588953  -2.887 7.250e+05  22.00     0.812998   1.0     4.402157   0.0 K88  
   345.5085    345.4095    3.588492  -4.758 8.868e+02  22.00     1.887215   5.0     5.475913   5.0 K88  
   345.5148    345.4158    3.588426  -0.944 5.778e+06  22.00     2.134586   5.0     5.723219   5.0 K88  
   345.5321    345.4331    3.588247  -4.373 3.381e+03  22.00     2.505821   2.0     6.094274   3.0 K88  
   345.5686    345.4696    3.587868  -1.538 3.237e+06  22.00     2.092398   2.0     5.680472   2.0 K88  
   345.5996    345.5006    3.587546  -4.287 5.768e+03  22.00     1.429852   2.0     5.017604   2.0 K88  
   345.6344    345.5354    3.587185  -1.136 4.536e+06  22.00     2.117211   4.0     5.704603   4.0 K88  
   345.6400    345.5410    3.587127  -1.342 3.629e+06  22.00     2.103090   3.0     5.690423   3.0 K88  
   345.6738    345.5748    3.586776  -2.585 4.838e+05  22.00     0.818196   2.0     4.405178   1.0 K88  
   345.7617    345.6627    3.585864  -2.899 2.347e+05  22.00     2.472146   1.0     6.058216   1.0 K88  
   345.7637    345.6647    3.585842  -0.886 6.594e+06  22.00     1.502591   4.0     5.088639   5.0 K88  
   345.8276    345.7286    3.585180  -2.349 4.994e+05  22.00     0.825915   3.0     4.411301   2.0 K88  
   345.8466    345.7476    3.584983  -1.980 6.488e+05  22.00     0.848477   5.0     4.433665   4.0 K88  
   345.8963    345.7972    3.584469  -3.621 1.482e+04  22.00     2.495481   3.0     6.080156   4.0 K88  
   345.8988    345.7997    3.584443  -2.152 5.612e+05  22.00     0.836052   4.0     4.420701   3.0 K88  
   345.9126    345.8135    3.584300  -2.400 4.438e+05  22.00     2.480599   2.0     6.065105   2.0 K88  
   345.9342    345.8351    3.584076  -2.385 2.552e+05  22.00     2.408131   3.0     5.992413   4.0 K88  
   346.0402    345.9411    3.582978  -2.221 4.784e+05  22.00     2.495481   3.0     6.078665   3.0 K88  
   346.1402    346.0411    3.581943  -3.599 2.803e+04  22.00     2.505821   2.0     6.087969   2.0 K88  
   346.1463    346.0472    3.581880  -1.930 2.180e+06  22.00     2.092398   2.0     5.674484   1.0 K88  
   346.1628    346.0637    3.581709  -1.994 5.131e+05  22.00     2.427026   4.0     6.008941   5.0 K88  
   346.1898    346.0907    3.581429  -2.790 1.289e+05  22.00     2.395907   2.0     5.977541   3.0 K88  
   346.2474    346.1483    3.580834  -2.624 1.202e+05  22.00     2.249377   5.0     5.830417   5.0 K88  
   346.4198    346.3206    3.579052  -4.858 1.542e+03  22.00     1.052997   1.0     4.632254   2.0 K88  
   346.5786    346.4794    3.577411  -3.458 6.448e+04  22.00     2.480599   2.0     6.058216   1.0 K88  
   346.5892    346.4900    3.577302  -4.468 2.100e+03  22.00     2.134586   5.0     5.712094   4.0 K88  
   346.6013    346.5021    3.577177  -1.754 1.957e+06  22.00     2.103090   3.0     5.680472   2.0 K88  
   346.8163    346.7170    3.574960  -1.673 1.682e+06  22.00     2.480599   2.0     6.055764   3.0 K88  
   346.8250    346.7257    3.574870  -1.083 9.161e+06  22.00     1.052997   1.0     4.628073   2.0 K88  
   346.8641    346.7648    3.574467  -1.072 4.270e+06  22.00     2.255744   6.0     5.830417   5.0 K88  
   346.8949    346.7956    3.574150  -3.475 3.713e+04  22.00     1.443249   3.0     5.017604   2.0 K88  
   347.0059    346.9066    3.573006  -1.737 1.450e+06  22.00     2.117211   4.0     5.690423   3.0 K88  
   347.2118    347.1124    3.570888  -4.371 2.616e+03  22.00     2.236482   4.0     5.807575   4.0 K88  
   347.3165    347.2171    3.569811  -1.890 7.915e+05  22.00     2.134586   5.0     5.704603   4.0 K88  
   347.3547    347.2553    3.569419  -3.315 5.353e+04  22.00     2.495481   3.0     6.065105   2.0 K88  
   347.3754    347.2760    3.569205  -2.613 1.925e+05  22.00     2.408131   3.0     5.977541   3.0 K88  
   347.3793    347.2799    3.569165  -1.184 1.206e+07  22.00     2.472146   1.0     6.041516   1.0 K88  
   347.3853    347.2859    3.569105  -1.763 1.908e+06  22.00     2.472146   1.0     6.041456   2.0 K88  
   347.4100    347.3106    3.568850  -2.143 7.952e+05  22.00     2.395907   2.0     5.964962   2.0 K88  
   347.5699    347.4704    3.567209  -3.889 1.018e+04  22.00     1.429852   2.0     4.997266   3.0 K88  
   347.6503    347.5508    3.566383  -2.515 1.873e+05  22.00     2.408131   3.0     5.974719   4.0 K88  
   347.6996    347.6001    3.565878  -4.568 1.658e+03  22.00     2.103090   3.0     5.669173   4.0 K88  
   347.7391    347.6396    3.565473  -3.659 1.100e+04  22.00     2.117211   4.0     5.682889   5.0 K88  
   347.7439    347.6444    3.565423  -3.976 1.166e+04  22.00     1.066626   2.0     4.632254   2.0 K88  
   347.7675    347.6680    3.565182  -4.244 3.494e+03  22.00     2.427026   4.0     5.992413   4.0 K88  
   347.8278    347.7282    3.564564  -4.466 2.095e+03  22.00     2.103090   3.0     5.667859   4.0 K88  
   347.8866    347.7870    3.563961  -2.876 5.640e+04  22.00     2.134586   5.0     5.698753   6.0 K88  
   347.9204    347.8208    3.563616  -3.036 1.691e+05  22.00     3.090032   1.0     6.653852   1.0 K88  
   347.9855    347.8859    3.562949  -2.959 8.648e+04  22.00     2.395907   2.0     5.959060   3.0 K88  
   347.9916    347.8920    3.562886  -1.218 1.111e+07  22.00     1.046078   0.0     4.609169   1.0 K88  
   347.9972    347.8976    3.562828  -2.753 3.242e+05  22.00     2.395907   2.0     5.958940   1.0 K88  
   348.0867    347.9871    3.561912  -4.856 1.096e+03  22.00     2.103090   3.0     5.665206   3.0 K88  
   348.1191    348.0195    3.561580  -0.531 2.315e+07  22.00     1.502591   4.0     5.064376   3.0 K88  
   348.1522    348.0526    3.561242  -0.410 4.282e+07  22.00     1.066626   2.0     4.628073   2.0 NBS  
   348.2040    348.1043    3.560713  -1.273 9.780e+06  22.00     2.480599   2.0     6.041516   1.0 K88  
   348.2100    348.1103    3.560652  -1.049 9.828e+06  22.00     2.480599   2.0     6.041456   2.0 K88  
   348.2202    348.1205    3.560548  -3.669 1.310e+04  22.00     2.174855   3.0     5.735607   4.0 K88  
   348.2660    348.1663    3.560079  -0.687 1.615e+07  22.00     2.495481   3.0     6.055764   3.0 K88  
   348.3985    348.2988    3.558725  -3.313 3.818e+04  22.00     0.000000   2.0     3.558930   3.0 K88  
   348.4702    348.3705    3.557993  -3.328 2.868e+04  22.00     2.249377   5.0     5.807575   4.0 K88  
   348.5621    348.4624    3.557054  -0.157 2.942e+07  22.00     2.134586   5.0     5.691845   6.0 K88  
   348.5754    348.4757    3.556918  -2.114 6.032e+05  22.00     2.236482   4.0     5.793604   3.0 K88  
   348.6041    348.5043    3.556627  -4.222 6.584e+03  22.00     2.408131   3.0     5.964962   2.0 K88  
   348.6612    348.5614    3.556044  -3.933 5.820e+03  22.00     2.117211   4.0     5.673459   5.0 K88  
   348.6687    348.5689    3.555968  -1.329 8.574e+06  22.00     1.052997   1.0     4.609169   1.0 K88  
   348.8800    348.7802    3.553813  -2.388 3.204e+05  22.00     1.443249   3.0     4.997266   3.0 K88  
   348.9355    348.8357    3.553247  -2.706 2.156e+05  22.00     2.662058   3.0     6.215509   2.0 K88  
   349.1763    349.0764    3.550798  -3.485 3.582e+04  22.00     0.000000   2.0     3.551002   2.0 K88  
   349.1834    349.0835    3.550725  -3.003 7.761e+04  22.00     2.408131   3.0     5.959060   3.0 K88  
   349.2055    349.1056    3.550500  -3.940 6.978e+03  22.00     1.873295   3.0     5.423999   4.0 K88  
   349.2111    349.1112    3.550443  -4.222 3.645e+03  22.00     2.117211   4.0     5.667859   4.0 K88  
   349.2242    349.1243    3.550311  -3.856 1.088e+04  22.00     2.427026   4.0     5.977541   3.0 K88  
   349.4275    349.3275    3.548245  -2.230 3.574e+05  22.00     0.021095   3.0     3.569544   4.0 MFW  
   349.4419    349.3419    3.548099  -3.955 5.508e+03  22.00     2.134586   5.0     5.682889   5.0 K88  
   349.4817    349.3817    3.547695  -2.162 5.373e+05  22.00     2.395907   2.0     5.943805   3.0 K88  
   349.5020    349.4020    3.547489  -2.327 2.857e+05  22.00     2.427026   4.0     5.974719   4.0 K88  
   349.5823    349.4823    3.546674  -4.434 4.018e+03  22.00     1.980854   3.0     5.527732   2.0 K88  
   349.6239    349.5239    3.546251  -3.948 1.230e+04  22.00     1.873295   3.0     5.419750   2.0 K88  
   349.6419    349.5419    3.546069  -2.900 7.632e+04  22.00     2.305516   3.0     5.851789   4.0 K88  
   349.6713    349.5713    3.545771  -1.396 4.384e+06  22.00     2.495481   3.0     6.041456   2.0 K88  
   349.6720    349.5720    3.545764  -1.179 3.612e+07  22.00     1.052997   1.0     4.598965   0.0 K88  
   349.6931    349.5931    3.545550  -2.154 4.251e+05  22.00     2.408131   3.0     5.953885   4.0 K88  
   349.6956    349.5956    3.545524  -3.097 1.454e+05  22.00     0.000000   2.0     3.545728   1.0 K88  
   349.8001    349.7000    3.544466  -2.069 5.167e+05  22.00     1.879329   4.0     5.423999   4.0 K88  
   349.8282    349.7281    3.544181  -3.300 2.483e+04  22.00     2.318069   4.0     5.862454   5.0 K88  
   349.8675    349.7674    3.543783  -3.957 8.595e+03  22.00     2.480599   2.0     6.024585   3.0 K88  
   349.8785    349.7784    3.543671  -3.674 2.308e+04  22.00     2.472146   1.0     6.016021   2.0 K88  
   350.0101    349.9100    3.542339  -1.046 1.632e+07  22.00     1.066626   2.0     4.609169   1.0 K88  
   350.1346    350.0345    3.541079  -2.562 4.972e+05  22.00     3.112570   2.0     6.653852   1.0 K88  
   350.1903    350.0901    3.540516  -3.459 6.301e+04  22.00     3.113133   2.0     6.653852   1.0 K88  
   350.2562    350.1560    3.539850  -4.234 3.525e+03  22.00     2.267521   4.0     5.807575   4.0 K88  
   350.2919    350.1917    3.539489  -2.576 2.886e+05  22.00     2.395907   2.0     5.935600   2.0 K88  
   350.3044    350.2042    3.539363  -3.990 6.180e+03  22.00     2.495481   3.0     6.035048   4.0 K88  
   350.3134    350.2132    3.539272  -3.293 3.076e+04  22.00     2.305516   3.0     5.844992   4.0 K88  
   350.3179    350.2177    3.539227  -2.220 2.977e+05  22.00     2.427026   4.0     5.966456   5.0 K88  
   350.4758    350.3756    3.537631  -3.125 5.817e+04  22.00     0.021095   3.0     3.558930   3.0 K88  
   350.5557    350.4554    3.536827  -1.013 7.525e+06  22.00     1.460236   4.0     4.997266   3.0 K88  
   350.5800    350.4797    3.536581  -0.765 1.036e+07  22.00     1.887215   5.0     5.423999   4.0 K88  
   350.6603    350.5600    3.535771  -3.435 2.846e+04  22.00     2.395907   2.0     5.931881   3.0 K88  
   350.6638    350.5635    3.535735  -3.333 2.800e+04  22.00     1.879329   4.0     5.415267   4.0 K88  
   350.6900    350.5897    3.535471  -4.961 8.476e+02  22.00     2.408131   3.0     5.943805   3.0 K88  
   350.7150    350.6147    3.535219  -2.569 2.926e+05  22.00     2.480599   2.0     6.016021   2.0 K88  
   350.7161    350.6158    3.535208  -3.204 4.843e+04  22.00     2.296971   2.0     5.832382   3.0 K88  
   350.7641    350.6638    3.534724  -1.860 6.803e+05  22.00     0.047969   4.0     3.582897   5.0 MFW  
   350.8130    350.7127    3.534231  -3.359 3.387e+04  22.00     2.296971   2.0     5.831405   3.0 K88  
   350.8839    350.7836    3.533517  -3.519 1.822e+04  22.00     2.318069   4.0     5.851789   4.0 K88  
   350.9753    350.8749    3.532597  -2.508 1.868e+05  22.00     2.408131   3.0     5.940931   4.0 K88  
   351.0515    350.9511    3.531831  -2.704 1.529e+05  22.00     2.427026   4.0     5.959060   3.0 K88  
   351.1850    351.0846    3.530488  -2.025 7.294e+05  22.00     1.873295   3.0     5.403985   3.0 K88  
   351.2629    351.1625    3.529704  -2.410 4.206e+05  22.00     0.021095   3.0     3.551002   2.0 MFW  
   351.3429    351.2424    3.528901  -2.328 3.627e+05  22.00     2.495481   3.0     6.024585   3.0 K88  
   351.3574    351.2569    3.528756  -3.833 1.587e+04  22.00     2.291737   1.0     5.820696   2.0 K88  
   351.4477    351.3472    3.527849  -1.531 1.767e+06  22.00     1.887215   5.0     5.415267   4.0 K88  
   351.5058    351.4053    3.527266  -3.848 1.532e+04  22.00     2.408131   3.0     5.935600   2.0 K88  
   351.5602    351.4597    3.526720  -4.595 1.524e+03  22.00     2.318069   4.0     5.844992   4.0 K88  
   351.5659    351.4654    3.526663  -4.979 8.091e+02  22.00     2.305516   3.0     5.832382   3.0 K88  
   351.5666    351.4661    3.526656  -3.350 2.678e+04  22.00     2.427026   4.0     5.953885   4.0 K88  
   351.6439    351.5434    3.525881  -1.165 5.270e+06  22.00     2.267521   4.0     5.793604   3.0 K88  
   351.7863    351.6857    3.524454  -0.802 1.215e+07  22.00     1.879329   4.0     5.403985   3.0 K88  
   351.8605    351.7599    3.523710  -3.228 2.897e+04  22.00     2.427026   4.0     5.950939   5.0 K88  
   351.8767    351.7761    3.523548  -2.861 1.060e+05  22.00     2.408131   3.0     5.931881   3.0 K88  
   351.9882    351.8876    3.522431  -3.635 1.134e+04  22.00     2.117211   4.0     5.639845   5.0 K88  
   352.0435    351.9429    3.521878  -2.199 3.782e+05  22.00     1.980854   3.0     5.502935   4.0 K88  
   352.0941    351.9935    3.521372  -2.992 6.089e+04  22.00     0.047969   4.0     3.569544   4.0 K88  
   352.1427    352.0420    3.520887  -4.566 2.087e+03  22.00     0.899612   2.0     4.420701   3.0 K88  
   352.1976    352.0969    3.520338  -3.003 1.068e+05  22.00     2.495481   3.0     6.016021   2.0 K88  
   352.4787    352.3780    3.517529  -3.788 1.250e+04  22.00     2.344873   2.0     5.862604   3.0 K88  
   352.5888    352.4880    3.516432  -4.769 1.826e+03  22.00     2.334270   1.0     5.850904   2.0 K88  
   352.6164    352.5156    3.516156  -0.915 1.305e+07  22.00     1.873295   3.0     5.389653   2.0 K88  
   352.7347    352.6339    3.514977  -4.125 8.040e+03  22.00     2.305516   3.0     5.820696   2.0 K88  
   352.7588    352.6580    3.514737  -2.193 4.910e+05  22.00     1.739426   2.0     5.254365   3.0 K88  
   352.7896    352.6888    3.514430  -3.343 8.109e+04  22.00     3.139220   1.0     6.653852   1.0 K88  
   352.8216    352.7208    3.514111  -4.200 4.830e+03  22.00     2.318069   4.0     5.832382   3.0 K88  
   352.8626    352.7618    3.513703  -2.363 2.580e+05  22.00     2.427026   4.0     5.940931   4.0 K88  
   353.1585    353.0576    3.510759  -3.554 2.133e+04  22.00     0.047969   4.0     3.558930   3.0 K88  
   353.5064    353.4054    3.507304  -2.636 2.468e+05  22.00     1.733633   1.0     5.241138   2.0 K88  
   353.6682    353.5671    3.505699  -1.258 3.271e+06  22.00     1.997034   4.0     5.502935   4.0 K88  
   353.7223    353.6212    3.505164  -2.632 1.777e+05  22.00     1.748999   3.0     5.254365   3.0 K88  
   353.7330    353.6319    3.505057  -4.615 1.176e+03  22.00     2.134586   5.0     5.639845   5.0 K88  
   353.7738    353.6727    3.504653  -4.328 3.577e+03  22.00     2.427026   4.0     5.931881   3.0 K88  
   353.9680    353.8669    3.502730  -3.581 2.794e+04  22.00     2.505821   2.0     6.008751   2.0 K88  
   354.0913    353.9901    3.501511  -2.472 3.589e+05  22.00     1.739426   2.0     5.241138   2.0 K88  
   354.2942    354.1930    3.499505  -4.219 6.418e+03  22.00     1.733633   1.0     5.233339   2.0 K88  
   354.3530    354.2518    3.498924  -3.332 2.748e+04  22.00     2.236482   4.0     5.735607   4.0 K88  
   354.4555    354.3542    3.497913  -2.577 4.687e+05  22.00     1.733633   1.0     5.231747   1.0 K88  
   354.5397    354.4384    3.497082  -3.226 4.505e+04  22.00     1.748999   3.0     5.246283   3.0 K88  
   354.5678    354.4665    3.496805  -4.108 3.761e+03  22.00     2.427026   4.0     5.924032   5.0 K88  
   354.5743    354.4730    3.496741  -3.162 5.219e+04  22.00     2.480599   2.0     5.977541   3.0 K88  
   354.5753    354.4740    3.496731  -2.738 1.078e+05  22.00     2.495481   3.0     5.992413   4.0 K88  
   354.8042    354.7029    3.494475  -0.529 2.239e+07  22.00     1.502591   4.0     4.997266   3.0 K88  
   354.8130    354.7117    3.494388  -2.118 1.346e+06  22.00     0.899612   2.0     4.394201   1.0 K88  
   354.8153    354.7140    3.494366  -4.876 1.007e+03  22.00     1.429852   2.0     4.924419   3.0 K88  
   354.8817    354.7803    3.493713  -3.466 3.622e+04  22.00     1.739426   2.0     5.233339   2.0 K88  
   354.9926    354.8912    3.492620  -3.194 1.129e+05  22.00     3.161032   2.0     6.653852   1.0 K88  
   354.9931    354.8917    3.492615  -4.351 4.718e+03  22.00     2.472146   1.0     5.964962   2.0 K88  
   355.0434    354.9420    3.492121  -3.085 1.450e+05  22.00     1.739426   2.0     5.231747   1.0 K88  
   355.0551    354.9537    3.492005  -3.588 4.554e+04  22.00     1.733633   1.0     5.225839   1.0 K88  
   355.0619    354.9605    3.491938  -3.507 3.293e+04  22.00     1.748999   3.0     5.241138   2.0 K88  
   355.1685    355.0671    3.490890  -1.603 1.884e+06  22.00     2.505821   2.0     5.996911   3.0 K88  
   355.4874    355.3859    3.487759  -3.554 4.913e+04  22.00     1.429852   2.0     4.917812   1.0 K88  
   355.5423    355.4408    3.487220  -3.021 1.676e+05  22.00     3.166432   1.0     6.653852   1.0 K88  
   355.5531    355.4516    3.487114  -4.103 5.946e+03  22.00     2.296971   2.0     5.784285   3.0 K88  
   355.6063    355.5047    3.486593  -2.973 1.871e+05  22.00     2.472146   1.0     5.958940   1.0 K88  
   355.6451    355.5435    3.486213  -3.870 2.371e+04  22.00     1.739426   2.0     5.225839   1.0 K88  
   355.6638    355.5622    3.486029  -3.268 3.161e+04  22.00     2.249377   5.0     5.735607   4.0 K88  
   355.6990    355.5974    3.485685  -1.657 1.290e+06  22.00     2.017050   5.0     5.502935   4.0 K88  
   355.8441    355.7425    3.484263  -1.916 1.278e+06  22.00     2.662058   3.0     6.146521   2.0 K88  
   355.8543    355.7527    3.484163  -2.642 2.402e+05  22.00     2.480599   2.0     5.964962   2.0 K88  
   355.8567    355.7551    3.484140  -3.932 1.232e+04  22.00     1.748999   3.0     5.233339   2.0 K88  
   356.0897    355.9880    3.481860  -2.936 8.708e+04  22.00     2.495481   3.0     5.977541   3.0 K88  
   356.1344    356.0327    3.481423  -4.733 8.841e+02  22.00     2.578500   5.0     6.060123   5.0 K88  
   356.1808    356.0791    3.480970  -3.330 3.513e+04  22.00     1.443249   3.0     4.924419   3.0 K88  
   356.3785    356.2767    3.479038  -2.989 5.985e+04  22.00     2.495481   3.0     5.974719   4.0 K88  
   356.4581    356.3563    3.478261  -3.832 1.104e+04  22.00     2.480599   2.0     5.959060   3.0 K88  
   356.4705    356.3687    3.478141  -3.422 6.622e+04  22.00     2.480599   2.0     5.958940   1.0 K88  
   356.5459    356.4441    3.477405  -1.117 8.015e+06  22.00     2.737904   2.0     6.215509   2.0 K88  
   356.5533    356.4515    3.477332  -4.176 6.997e+03  22.00     1.443249   3.0     4.920781   2.0 K88  
   356.7915    356.6896    3.475012  -4.034 1.615e+04  22.00     3.178641   1.0     6.653852   1.0 K88  
   357.3121    357.2101    3.469948  -3.936 6.726e+03  22.00     1.748999   3.0     5.219147   4.0 K88  
   357.3807    357.2787    3.469282  -3.152 7.360e+04  22.00     2.495481   3.0     5.964962   2.0 K88  
   357.4072    357.3052    3.469025  -3.798 9.238e+03  22.00     2.578500   5.0     6.047723   4.0 K88  
   357.4274    357.3254    3.468829  -4.430 1.940e+04  22.00     1.733633   1.0     5.202661   0.0 K88  
   357.5245    357.4225    3.467886  -2.638 1.334e+05  22.00     2.267521   4.0     5.735607   4.0 K88  
   357.5689    357.4668    3.467456  -1.358 3.268e+06  22.00     1.968652   2.0     5.436308   3.0 K88  
   357.6107    357.5086    3.467051  -4.118 1.325e+04  22.00     3.186603   2.0     6.653852   1.0 K88  
   357.6257    357.5236    3.466906  -4.198 1.102e+04  22.00     1.733633   1.0     5.200738   1.0 K88  
   357.6876    357.5855    3.466306  -4.063 6.442e+03  22.00     1.739426   2.0     5.205931   3.0 K88  
   357.7174    357.6153    3.466017  -4.612 1.819e+03  22.00     2.318069   4.0     5.784285   3.0 K88  
   357.9274    357.8252    3.463983  -2.383 3.079e+05  22.00     1.460236   4.0     4.924419   3.0 K88  
   357.9552    357.8530    3.463714  -4.460 2.006e+03  22.00     2.305516   3.0     5.769430   4.0 K88  
   357.9897    357.8875    3.463380  -2.892 9.534e+04  22.00     2.495481   3.0     5.959060   3.0 K88  
   358.0027    357.9005    3.463254  -3.029 9.736e+04  22.00     2.472146   1.0     5.935600   2.0 K88  
   358.0283    357.9261    3.463007  -4.061 6.459e+03  22.00     2.480599   2.0     5.943805   3.0 K88  
   358.0887    357.9865    3.462422  -1.223 3.459e+06  22.00     1.980854   3.0     5.443476   4.0 K88  
   358.1051    358.0029    3.462264  -4.587 2.692e+03  22.00     1.733633   1.0     5.196095   2.0 K88  
   358.2242    358.1220    3.461113  -4.691 3.529e+03  22.00     1.739426   2.0     5.200738   1.0 K88  
   358.3327    358.2304    3.460065  -4.429 3.869e+03  22.00     0.000000   2.0     3.460264   2.0 K88  
   358.4222    358.3199    3.459201  -3.833 1.525e+04  22.00     1.739426   2.0     5.198826   2.0 K88  
   358.5254    358.4231    3.458205  -4.670 1.233e+03  22.00     2.495481   3.0     5.953885   4.0 K88  
   358.5675    358.4652    3.457799  -3.021 5.492e+04  22.00     2.578500   5.0     6.036497   4.0 K88  
   358.5805    358.4782    3.457674  -3.777 1.238e+04  22.00     0.000000   2.0     3.457872   3.0 K88  
   358.6781    358.5758    3.456733  -4.429 2.758e+03  22.00     1.748999   3.0     5.205931   3.0 K88  
   358.7053    358.6029    3.456471  -4.317 4.997e+03  22.00     1.739426   2.0     5.196095   2.0 K88  
   358.7797    358.6773    3.455754  -4.901 2.169e+03  22.00     1.733633   1.0     5.189586   1.0 K88  
   358.8316    358.7292    3.455255  -4.148 5.263e+03  22.00     1.980854   3.0     5.436308   3.0 K88  
   358.8676    358.7652    3.454908  -1.133 3.466e+06  22.00     1.997034   4.0     5.452140   5.0 K88  
   358.8786    358.7762    3.454802  -4.157 7.215e+03  22.00     2.480599   2.0     5.935600   2.0 K88  
   359.0890    358.9866    3.452777  -2.872 1.389e+05  22.00     1.052997   1.0     4.505973   2.0 K88  
   359.1794    359.0769    3.451908  -2.896 6.569e+05  22.00     1.733633   1.0     5.185740   0.0 K88  
   359.2571    359.1546    3.451162  -3.540 1.656e+04  22.00     2.318069   4.0     5.769430   4.0 K88  
   359.2652    359.1627    3.451084  -3.276 3.910e+04  22.00     2.480599   2.0     5.931881   3.0 K88  
   359.4168    359.3143    3.449628  -4.905 1.285e+03  22.00     1.748999   3.0     5.198826   2.0 K88  
   359.5309    359.4283    3.448534  -3.930 8.661e+03  22.00     2.344873   2.0     5.793604   3.0 K88  
   359.5540    359.4514    3.448313  -2.452 2.603e+05  22.00     1.066626   2.0     4.515137   3.0 K88  
   359.6027    359.5001    3.447845  -2.230 6.074e+05  22.00     2.153700   1.0     5.601743   2.0 K88  
   359.6345    359.5319    3.447540  -3.400 6.844e+04  22.00     1.052997   1.0     4.500735   1.0 K88  
   359.8734    359.7707    3.445252  -2.810 8.863e+04  22.00     2.495481   3.0     5.940931   4.0 K88  
   359.9217    359.8190    3.444790  -1.075 3.332e+06  22.00     2.017050   5.0     5.462038   6.0 K88  
   359.9399    359.8372    3.444615  -4.373 3.116e+03  22.00     2.160428   2.0     5.605241   3.0 K88  
   359.9741    359.8714    3.444288  -0.850 1.454e+07  22.00     0.899612   2.0     4.344098   2.0 NBS  
   360.0606    359.9579    3.443461  -1.724 1.079e+06  22.00     2.408131   3.0     5.851789   4.0 K88  
   360.1790    360.0763    3.442328  -4.615 2.495e+03  22.00     2.085206   1.0     5.527732   2.0 K88  
   360.3058    360.2030    3.441118  -2.071 8.726e+05  22.00     2.160428   2.0     5.601743   2.0 K88  
   360.4878    360.3850    3.439380  -3.185 6.705e+04  22.00     0.000000   2.0     3.439577   2.0 K88  
   360.5120    360.4092    3.439149  -3.627 2.423e+04  22.00     1.066626   2.0     4.505973   2.0 K88  
   360.5196    360.4168    3.439076  -3.193 4.701e+04  22.00     1.997034   4.0     5.436308   3.0 K88  
   360.5306    360.4278    3.438971  -2.190 6.626e+05  22.00     0.021095   3.0     3.460264   2.0 NBS  
   360.7063    360.6034    3.437297  -1.208 6.351e+06  22.00     2.778015   3.0     6.215509   2.0 K88  
   360.7356    360.6327    3.437018  -2.410 6.647e+05  22.00     2.153700   1.0     5.590915   1.0 K88  
   360.7565    360.6536    3.436818  -4.297 5.173e+03  22.00     2.296971   2.0     5.733986   2.0 K88  
   360.7727    360.6698    3.436664  -2.530 1.680e+05  22.00     2.408131   3.0     5.844992   4.0 K88  
   360.7815    360.6786    3.436580  -2.360 3.196e+05  22.00     0.021095   3.0     3.457872   3.0 NBS  
   360.8132    360.7103    3.436278  -1.931 8.580e+05  22.00     2.395907   2.0     5.832382   3.0 K88  
   360.8211    360.7182    3.436203  -4.659 1.605e+03  22.00     2.495481   3.0     5.931881   3.0 K88  
   360.9158    360.8129    3.435301  -2.451 2.590e+05  22.00     2.395907   2.0     5.831405   3.0 K88  
