Number of lines in output :  20546
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   268.5049    268.4252    4.617622  -1.659 2.029e+06  24.01     8.763689   4.5    13.381576   4.5 K88  
   268.5102    268.4305    4.617531  -3.944 2.631e+04  24.01     6.119256   2.5    10.737053   1.5 K88  
   268.5333    268.4536    4.617135  -3.944 5.261e+04  24.01     8.414087   0.5    13.031487   0.5 K88  
   268.5387    268.4590    4.617040  -3.324 1.097e+05  24.01     8.634672   1.5    13.251978   1.5 K88  
   268.5424    268.4627    4.616977  -0.024 8.752e+07  24.01     8.728357   4.5    13.345600   4.5 K88  
   268.5521    268.4724    4.616811  -2.209 7.145e+05  24.01     3.739218   3.5     8.356294   3.5 K88  
   268.5761    268.4964    4.616398  -1.577 2.449e+06  24.01     8.728936   5.5    13.345600   4.5 K88  
   268.5768    268.4971    4.616386  -1.658 2.540e+06  24.01     4.168498   4.5     8.785149   3.5 K88  
   268.5775    268.4978    4.616375  -3.229 6.822e+04  24.01     8.728357   4.5    13.344997   3.5 K88  
   268.5829    268.5032    4.616280  -0.922 1.844e+07  24.01     3.887278   2.5     8.503824   2.5 K88  
   268.5839    268.5042    4.616264  -1.302 7.688e+06  24.01     5.873841   1.5    10.490371   2.5 K88  
   268.5906    268.5109    4.616149  -2.033 1.071e+06  24.01     6.440508   4.5    11.056923   3.5 K88  
   268.5979    268.5182    4.616024  -2.133 1.134e+06  24.01     3.739218   3.5     8.355507   2.5 K88  
   268.6023    268.5226    4.615948  -2.237 5.357e+05  24.01     3.746908   4.5     8.363121   4.5 K88  
   268.6075    268.5277    4.615860  -3.667 2.488e+04  24.01     6.284888   2.5    10.901013   3.5 K88  
   268.6307    268.5509    4.615462  -4.552 2.161e+03  24.01     3.737545   5.5     8.353272   5.5 K88  
   268.6418    268.5620    4.615270  -4.195 9.832e+03  24.01     8.050157   3.5    12.665692   2.5 K88  
   268.6424    268.5626    4.615260  -0.131 4.883e+07  24.01     8.788568   5.5    13.404093   6.5 K88  
   268.6533    268.5735    4.615073  -1.423 8.723e+06  24.01     3.854053   1.5     8.469391   1.5 K88  
   268.6778    268.5980    4.614653  -1.588 1.988e+06  24.01     3.738355   6.5     8.353272   5.5 K88  
   268.6817    268.6019    4.614586  -2.755 2.030e+05  24.01     6.605219   2.5    11.220069   3.5 K88  
   268.6883    268.6085    4.614472  -2.759 1.609e+05  24.01     8.363121   4.5    12.977857   4.5 K88  
   268.7098    268.6300    4.614102  -1.317 7.420e+06  24.01     7.943178   1.5    12.557545   2.5 K88  
   268.7194    268.6396    4.613937  -0.439 8.404e+07  24.01     6.869032   1.5    11.483234   1.5 K88  
   268.7225    268.6427    4.613885  -3.398 4.618e+04  24.01     4.497525   4.5     9.111675   3.5 K88  
   268.7287    268.6489    4.613777  -3.464 7.933e+04  24.01     6.822455   2.5    11.436497   1.5 K88  
   268.7393    268.6595    4.613595  -2.109 1.796e+06  24.01     6.577973   1.5    11.191833   1.5 K88  
   268.7451    268.6653    4.613497  -1.824 1.385e+06  24.01     3.737545   5.5     8.351307   4.5 K88  
   268.7497    268.6699    4.613416  -3.366 4.970e+04  24.01     8.348894   3.5    12.962575   3.5 K88  
   268.7573    268.6775    4.613286  -3.330 4.319e+04  24.01     8.667520   3.5    13.281071   4.5 K88  
   268.7622    268.6824    4.613203  -4.810 1.192e+03  24.01     3.756790   5.5     8.370258   5.5 K88  
   268.7622    268.6824    4.613203  -1.157 8.041e+06  24.01     4.774821   3.5     9.388289   3.5 K88  
   268.7677    268.6879    4.613108  -2.887 1.996e+05  24.01     6.577973   1.5    11.191345   2.5 K88  
   268.7796    268.6998    4.612904  -0.396 3.710e+07  24.01     8.732430   3.5    13.345600   4.5 K88  
   268.7885    268.7087    4.612752  -0.674 3.260e+07  24.01     1.506239   2.5     6.119256   2.5 K88  
   268.7989    268.7191    4.612573  -3.683 3.192e+04  24.01     8.718772   2.5    13.331611   2.5 K88  
   268.8081    268.7283    4.612415  -1.341 4.210e+06  24.01     6.155706   3.5    10.768386   4.5 K88  
   268.8147    268.7349    4.612302  -2.143 8.301e+05  24.01     8.732430   3.5    13.344997   3.5 K88  
   268.8181    268.7383    4.612242  -1.205 1.439e+07  24.01     8.718772   2.5    13.331280   1.5 K88  
   268.8228    268.7430    4.612162  -3.240 6.639e+04  24.01     6.686125   4.5    11.298552   3.5 K88  
   268.8234    268.7436    4.612152  -2.090 9.378e+05  24.01     8.350159   2.5    12.962575   3.5 K88  
   268.8425    268.7627    4.611824  -2.106 7.230e+05  24.01     3.739218   3.5     8.351307   4.5 K88  
   268.8513    268.7715    4.611673  -1.096 9.247e+06  24.01     4.920490   3.5     9.532428   3.5 K88  
   268.8664    268.7866    4.611414  -3.228 9.097e+04  24.01     9.955121   1.5    14.566800   2.5 K88  
   268.8903    268.8105    4.611004  -2.171 7.778e+05  24.01     8.351307   4.5    12.962575   3.5 K88  
   268.8944    268.8146    4.610934  -0.257 1.276e+08  24.01     5.670252   2.5    10.281451   1.5 K88  
   268.9021    268.8223    4.610802  -1.150 1.633e+07  24.01     3.858325   2.5     8.469391   1.5 K88  
   268.9094    268.8296    4.610676   0.115 2.003e+08  24.01     3.739218   3.5     8.350159   2.5 K88  
   268.9209    268.8411    4.610479  -0.305 3.808e+07  24.01     4.177824   5.5     8.788568   5.5 K88  
   268.9294    268.8496    4.610334  -0.544 1.318e+08  24.01     5.662662   1.5    10.273261   0.5 K88  
   268.9367    268.8569    4.610209  -0.607 2.849e+07  24.01     8.718772   2.5    13.329246   3.5 K88  
   268.9381    268.8583    4.610184  -2.020 2.202e+06  24.01     7.943178   1.5    12.553627   1.5 K88  
   268.9652    268.8854    4.609720  -1.394 9.304e+06  24.01     6.605219   2.5    11.215204   1.5 K88  
   268.9832    268.9034    4.609412  -0.841 1.662e+07  24.01     3.739218   3.5     8.348894   3.5 K88  
   268.9982    268.9184    4.609154  -0.651 5.147e+07  24.01     6.136735   0.5    10.746154   1.5 K88  
   269.0001    268.9203    4.609122  -1.473 3.877e+06  24.01     3.746908   4.5     8.356294   3.5 K88  
   269.0117    268.9319    4.608923  -3.542 2.646e+04  24.01     7.916769   5.5    12.525957   4.5 K88  
   269.0156    268.9358    4.608856  -2.133 4.847e+05  24.01     8.576614   5.5    13.185735   6.5 K88  
   269.0237    268.9438    4.608719  -4.148 8.193e+03  24.01     8.763689   4.5    13.372672   3.5 K88  
   269.0276    268.9477    4.608652  -2.785 2.520e+05  24.01     6.792868   3.5    11.401784   2.5 K88  
   269.0286    268.9487    4.608636  -2.596 1.669e+05  24.01     8.353272   5.5    12.962172   6.5 K88  
   269.0292    268.9493    4.608624  -2.302 7.663e+05  24.01     6.605219   2.5    11.214108   2.5 K88  
   269.0299    268.9500    4.608613  -1.558 4.250e+06  24.01     8.732430   3.5    13.341308   2.5 K88  
   269.0597    268.9798    4.608102  -2.737 2.814e+05  24.01     4.143582   2.5     8.751949   2.5 K88  
   269.0755    268.9956    4.607832  -2.677 1.615e+05  24.01     7.939309   6.5    12.547406   5.5 K88  
   269.1045    269.0246    4.607335  -2.790 1.494e+05  24.01     8.370258   5.5    12.977857   4.5 K88  
   269.1112    269.0313    4.607221  -0.238 1.331e+08  24.01     6.076371   1.5    10.683856   1.5 K88  
   269.1208    269.0409    4.607056  -4.534 2.693e+03  24.01     4.156368   3.5     8.763689   4.5 K88  
   269.1355    269.0556    4.606804  -3.369 4.921e+04  24.01     8.355507   2.5    12.962575   3.5 K88  
   269.1534    269.0735    4.606498  -2.013 1.117e+06  24.01     4.781526   4.5     9.388289   3.5 K88  
   269.1583    269.0784    4.606414  -2.006 7.567e+05  24.01     8.554544   4.5    13.161223   5.5 K88  
   269.1761    269.0962    4.606109  -4.984 1.194e+03  24.01     4.011864   3.5     8.618237   3.5 K88  
   269.1762    269.0963    4.606107  -1.396 4.623e+06  24.01     8.763689   4.5    13.370061   3.5 K88  
   269.1766    269.0967    4.606100  -1.982 7.996e+05  24.01     3.746908   4.5     8.353272   5.5 K88  
   269.1786    269.0987    4.606067  -1.726 1.730e+06  24.01     3.756790   5.5     8.363121   4.5 K88  
   269.1815    269.1016    4.606017  -3.245 6.546e+04  24.01     8.356294   3.5    12.962575   3.5 K88  
   269.1839    269.1040    4.605976  -0.403 4.549e+07  24.01     1.549466   4.5     6.155706   3.5 K88  
   269.2326    269.1527    4.605142  -2.600 2.311e+05  24.01     4.011864   3.5     8.617270   4.5 K88  
   269.2344    269.1545    4.605111  -1.867 2.083e+06  24.01     8.751949   2.5    13.357324   2.5 K88  
   269.2390    269.1591    4.605032  -1.290 3.932e+06  24.01     6.179588   4.5    10.784885   5.5 K88  
   269.2476    269.1677    4.604886  -3.713 2.969e+04  24.01     6.641820   3.5    11.246971   2.5 K88  
   269.2573    269.1774    4.604720  -2.587 1.984e+05  24.01     8.692830   4.5    13.297814   5.5 K88  
   269.2647    269.1848    4.604594  -0.961 8.387e+06  24.01     8.788568   5.5    13.393426   5.5 K88  
   269.2737    269.1938    4.604440  -3.391 4.674e+04  24.01     4.927723   2.5     9.532428   3.5 K88  
   269.2785    269.1986    4.604357  -0.293 5.856e+07  24.01     6.155706   3.5    10.760327   3.5 K88  
   269.2915    269.2116    4.604135  -0.701 1.831e+07  24.01     3.746908   4.5     8.351307   4.5 K88  
   269.3107    269.2308    4.603806  -3.580 3.024e+04  24.01     8.751949   2.5    13.356020   3.5 K88  
   269.3461    269.2662    4.603201  -0.819 2.325e+07  24.01     6.145642   1.5    10.749107   2.5 K88  
   269.3800    269.3001    4.602621  -0.309 7.520e+07  24.01     4.011864   3.5     8.614749   2.5 K88  
   269.3835    269.3036    4.602561  -4.141 1.107e+04  24.01     8.667520   3.5    13.270346   2.5 K88  
   269.4069    269.3270    4.602162  -2.242 1.316e+06  24.01     3.713810   0.5     8.316237   1.5 K88  
   269.4153    269.3354    4.602018  -3.010 1.497e+05  24.01     4.071504   3.5     8.673787   2.5 K88  
   269.4327    269.3528    4.601722   0.090 1.413e+08  24.01     3.746908   4.5     8.348894   3.5 NBS  
   269.4328    269.3529    4.601720  -1.601 1.919e+06  24.01     8.763689   4.5    13.365673   5.5 K88  
   269.4331    269.3532    4.601715  -0.335 2.124e+08  24.01     7.331725   1.5    11.933704   0.5 K88  
   269.4380    269.3580    4.601633  -3.073 6.472e+04  24.01     3.768361   6.5     8.370258   5.5 K88  
   269.4646    269.3846    4.601178  -1.497 4.875e+06  24.01     4.944460   3.5     9.545902   2.5 K88  
   269.4741    269.3941    4.601017  -1.520 4.623e+06  24.01     4.072506   1.5     8.673787   2.5 K88  
   269.4749    269.3949    4.601003  -1.622 2.193e+06  24.01     4.415065   3.5     9.016332   4.5 K88  
   269.4910    269.4110    4.600726  -3.063 6.620e+04  24.01     8.351307   4.5    12.952298   5.5 K88  
   269.4955    269.4155    4.600650  -2.189 5.943e+05  24.01     4.415418   4.5     9.016332   4.5 K88  
   269.4970    269.4170    4.600625  -1.287 5.928e+06  24.01     8.728357   4.5    13.329246   3.5 K88  
   269.5191    269.4391    4.600248  -0.622 5.481e+07  24.01     6.145642   1.5    10.746154   1.5 K88  
   269.5219    269.4419    4.600200  -3.190 7.411e+04  24.01     8.667520   3.5    13.267984   3.5 K88  
   269.5241    269.4441    4.600162  -3.317 1.106e+05  24.01     8.673787   2.5    13.274213   1.5 K88  
   269.5305    269.4505    4.600053  -2.867 3.118e+05  24.01     6.136735   0.5    10.737053   1.5 K88  
   269.5378    269.4578    4.599928  -3.171 7.741e+04  24.01     9.971507   2.5    14.571699   3.5 K88  
   269.5464    269.4664    4.599782  -3.756 2.684e+04  24.01     6.282361   3.5    10.882407   2.5 K88  
   269.5481    269.4681    4.599753  -1.039 1.399e+07  24.01     4.073769   2.5     8.673787   2.5 K88  
   269.5579    269.4779    4.599585  -2.996 2.316e+05  24.01     8.718772   2.5    13.318621   1.5 K88  
   269.5722    269.4922    4.599342  -3.045 8.275e+04  24.01     8.785149   3.5    13.384755   4.5 K88  
   269.5810    269.5010    4.599190  -3.165 7.846e+04  24.01     8.363121   4.5    12.962575   3.5 K88  
   269.5884    269.5084    4.599065  -2.879 3.032e+05  24.01     9.955121   1.5    14.554450   1.5 K88  
   269.5963    269.5163    4.598930  -2.199 7.255e+05  24.01     6.155706   3.5    10.754900   3.5 K88  
   269.5971    269.5171    4.598916  -2.905 1.903e+05  24.01     8.732430   3.5    13.331611   2.5 K88  
   269.6062    269.5262    4.598761  -3.906 9.495e+03  24.01     8.353272   5.5    12.952298   5.5 K88  
   269.6175    269.5375    4.598568  -2.100 1.215e+06  24.01     6.145642   1.5    10.744474   2.5 K88  
   269.6585    269.5785    4.597869  -0.519 4.627e+07  24.01     8.718772   2.5    13.316905   2.5 K88  
   269.6748    269.5948    4.597591  -3.854 1.070e+04  24.01     8.763689   4.5    13.361544   5.5 K88  
   269.6892    269.6092    4.597345  -2.149 1.085e+06  24.01     3.757897   1.5     8.355507   2.5 K88  
   269.6921    269.6121    4.597296  -1.515 3.502e+06  24.01     4.410316   2.5     9.007876   3.5 K88  
   269.7184    269.6384    4.596848  -1.096 9.188e+06  24.01     6.163215   2.5    10.760327   3.5 K88  
   269.7357    269.6557    4.596552  -0.143 8.244e+07  24.01     8.732430   3.5    13.329246   3.5 K88  
   269.7451    269.6651    4.596392  -2.649 5.142e+05  24.01     3.757897   1.5     8.354553   1.5 K88  
   269.7553    269.6753    4.596218  -0.795 1.225e+07  24.01     3.756790   5.5     8.353272   5.5 K88  
   269.7586    269.6786    4.596163  -2.630 2.149e+05  24.01     8.785149   3.5    13.381576   4.5 K88  
   269.7648    269.6848    4.596056  -2.739 2.090e+05  24.01     8.718772   2.5    13.315092   3.5 K88  
   269.7726    269.6926    4.595923  -1.953 1.021e+06  24.01     8.788568   5.5    13.384755   4.5 K88  
   269.7827    269.7027    4.595752  -4.046 1.030e+04  24.01     4.071504   3.5     8.667520   3.5 K88  
   269.8082    269.7282    4.595317  -1.505 4.774e+06  24.01     4.156368   3.5     8.751949   2.5 K88  
   269.8228    269.7428    4.595068  -1.880 1.208e+06  24.01     8.728357   4.5    13.323689   4.5 K88  
   269.8251    269.7451    4.595029  -2.263 8.333e+05  24.01     9.971507   2.5    14.566800   2.5 K88  
   269.8311    269.7511    4.594926  -0.707 1.799e+07  24.01     4.168498   4.5     8.763689   4.5 K88  
   269.8569    269.7768    4.594489  -2.603 2.285e+05  24.01     8.728936   5.5    13.323689   4.5 K88  
   269.8708    269.7907    4.594253   0.276 1.729e+08  24.01     3.756790   5.5     8.351307   4.5 K88  
   269.8717    269.7916    4.594237  -0.416 4.393e+07  24.01     4.937927   4.5     9.532428   3.5 K88  
   269.8896    269.8095    4.593933  -2.615 2.778e+05  24.01     8.673787   2.5    13.267984   3.5 K88  
   269.8903    269.8102    4.593921  -0.579 4.023e+07  24.01     3.909639   1.5     8.503824   2.5 K88  
   269.9111    269.8310    4.593566  -3.881 1.505e+04  24.01     4.073690   4.5     8.667520   3.5 K88  
   269.9158    269.8357    4.593487  -2.112 8.843e+05  24.01     4.073769   2.5     8.667520   3.5 K88  
   269.9206    269.8405    4.593405  -1.077 1.278e+07  24.01     1.525587   3.5     6.119256   2.5 K88  
   269.9363    269.8562    4.593137  -0.717 2.927e+07  24.01     6.155706   3.5    10.749107   2.5 K88  
   269.9483    269.8682    4.592934  -0.825 8.559e+06  24.01     8.380521   6.5    12.973719   7.5 K88  
   269.9484    269.8683    4.592932  -0.656 5.052e+07  24.01     1.483175   0.5     6.076371   1.5 K88  
   269.9491    269.8690    4.592920  -1.710 4.462e+06  24.01     7.991173   2.5    12.584357   1.5 K88  
   269.9571    269.8770    4.592784  -3.838 1.661e+04  24.01     8.751949   2.5    13.344997   3.5 K88  
   269.9594    269.8793    4.592744  -0.907 1.134e+07  24.01     8.788568   5.5    13.381576   4.5 K88  
   269.9644    269.8843    4.592659   0.392 2.257e+08  24.01     4.988014   5.5     9.580936   4.5 K88  
   269.9710    269.8909    4.592547  -2.160 7.914e+05  24.01     4.415065   3.5     9.007876   3.5 K88  
   269.9918    269.9117    4.592194  -0.868 1.550e+07  24.01     4.415418   4.5     9.007876   3.5 K88  
   269.9992    269.9191    4.592067  -2.400 4.553e+05  24.01     8.763689   4.5    13.356020   3.5 K88  
   270.0033    269.9232    4.591998  -4.066 1.310e+04  24.01     3.757897   1.5     8.350159   2.5 K88  
   270.0132    269.9331    4.591829  -1.935 2.656e+06  24.01     4.042579   2.5     8.634672   1.5 K88  
   270.0237    269.9436    4.591651  -0.919 7.874e+06  24.01     8.370258   5.5    12.962172   6.5 K88  
   270.0372    269.9571    4.591421  -1.734 2.110e+06  24.01     6.163215   2.5    10.754900   3.5 K88  
   270.0533    269.9732    4.591147  -2.770 3.883e+05  24.01     6.145642   1.5    10.737053   1.5 K88  
   270.0623    269.9822    4.590995  -2.557 2.536e+05  24.01     8.732430   3.5    13.323689   4.5 K88  
   270.0682    269.9881    4.590894  -1.590 2.351e+06  24.01     8.763689   4.5    13.354847   4.5 K88  
   270.0814    270.0013    4.590669  -3.770 2.588e+04  24.01     8.667520   3.5    13.258453   2.5 K88  
   270.0829    270.0028    4.590644  -3.687 2.350e+04  24.01     8.086491   4.5    12.677399   3.5 K88  
   270.1074    270.0273    4.590227  -2.620 2.193e+05  24.01     6.641820   3.5    11.232311   4.5 K88  
   270.1083    270.0282    4.590213  -3.014 7.377e+04  24.01     8.763689   4.5    13.354165   5.5 K88  
   270.1211    270.0410    4.589994  -0.324 4.335e+07  24.01     8.667520   3.5    13.257778   4.5 K88  
   270.1450    270.0649    4.589589  -3.069 7.797e+04  24.01     8.763689   4.5    13.353541   4.5 K88  
   270.1737    270.0936    4.589100  -3.724 1.232e+04  24.01     8.728936   5.5    13.318300   6.5 K88  
   270.1740    270.0939    4.589095  -2.249 8.584e+05  24.01     8.751949   2.5    13.341308   2.5 K88  
   270.1847    270.1046    4.588913  -4.362 3.308e+03  24.01     8.363121   4.5    12.952298   5.5 K88  
   270.1902    270.1101    4.588820  -0.411 4.433e+07  24.01     3.826963   2.5     8.416047   3.5 K88  
   270.2028    270.1227    4.588606  -0.868 1.238e+07  24.01     4.427463   5.5     9.016332   4.5 K88  
   270.2041    270.1240    4.588585  -0.897 1.448e+07  24.01     4.143582   2.5     8.732430   3.5 K88  
   270.2071    270.1270    4.588534  -2.172 6.148e+05  24.01     6.179588   4.5    10.768386   4.5 K88  
   270.2088    270.1287    4.588504  -2.978 1.602e+05  24.01     6.155706   3.5    10.744474   2.5 K88  
   270.2185    270.1384    4.588339  -3.066 9.809e+04  24.01     8.692830   4.5    13.281432   3.5 K88  
