Number of lines in output :  7269
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   229.6753    229.6045    5.398293  -0.199 1.333e+08  27.00     0.629365   1.5     6.027968   2.5 K88  
   229.7346    229.6638    5.396900  -1.178 1.398e+07  27.00     1.049077   2.5     6.446288   2.5 K88  
   229.7418    229.6710    5.396732  -0.169 1.070e+08  27.00     0.581547   2.5     5.978589   3.5 K88  
   229.9065    229.8357    5.392863  -0.710 1.230e+08  27.00     0.629365   1.5     6.022538   0.5 K88  
   230.0424    229.9716    5.389677  -1.919 3.797e+06  27.00     0.629365   1.5     6.019352   1.5 K88  
   230.0955    230.0247    5.388432  -4.333 5.852e+03  27.00     0.922803   3.5     6.311545   4.5 K88  
   230.4022    230.3313    5.381262  -1.537 6.081e+06  27.00     1.049077   2.5     6.430648   2.5 K88  
   230.4221    230.3512    5.380797  -0.826 2.344e+07  27.00     0.000000   4.5     5.381106   3.5 K88  
   230.4683    230.3974    5.379718  -0.437 5.739e+07  27.00     0.431844   4.5     5.811871   3.5 K88  
   230.4866    230.4157    5.379289  -1.796 5.021e+06  27.00     1.049077   2.5     6.428676   1.5 K88  
   230.4895    230.4186    5.379222  -0.910 2.574e+07  27.00     0.101178   3.5     5.480709   2.5 NBS  
   230.5852    230.5142    5.376992  -1.070 1.780e+07  27.00     0.629365   1.5     6.006666   2.5 K88  
   230.5883    230.5173    5.376919  -1.190 8.099e+06  27.00     0.101178   3.5     5.478405   4.5 NBS  
   230.9509    230.8799    5.368477  -3.681 3.258e+04  27.00     0.922803   3.5     6.291588   3.5 K88  
   230.9693    230.8983    5.368048  -0.251 7.015e+07  27.00     0.922803   3.5     6.291159   4.5 K88  
   230.9718    230.9008    5.367989  -0.350 5.585e+07  27.00     0.000000   4.5     5.368298   4.5 FMW  
   231.1068    231.0357    5.364855  -2.926 2.468e+05  27.00     0.922803   3.5     6.287967   2.5 K88  
   231.1683    231.0972    5.363429  -1.323 1.483e+07  27.00     0.629365   1.5     5.993102   1.5 K88  
   231.2071    231.1360    5.362528  -0.537 6.039e+07  27.00     0.513659   3.5     5.876495   2.5 K88  
   231.2075    231.1364    5.362518  -2.337 1.436e+06  27.00     0.174438   2.5     5.537263   1.5 K88  
   231.6488    231.5776    5.352304  -3.033 1.440e+05  27.00     0.922803   3.5     6.275415   3.5 K88  
   231.6873    231.6161    5.351414  -0.523 6.211e+07  27.00     0.174438   2.5     5.526159   2.5 K88  
   231.7445    231.6733    5.350092  -1.114 9.552e+06  27.00     0.922803   3.5     6.273203   4.5 K88  
   231.7558    231.6846    5.349832  -0.953 3.459e+07  27.00     0.174438   2.5     5.524577   1.5 K88  
   231.8232    231.7520    5.348276  -2.043 1.405e+06  27.00     0.922803   3.5     6.271386   3.5 K88  
   231.9869    231.9156    5.344503  -2.805 3.236e+05  27.00     0.101178   3.5     5.445988   2.5 K88  
   232.1131    232.0418    5.341597  -3.898 1.957e+04  27.00     0.513659   3.5     5.855562   3.5 K88  
   232.1624    232.0911    5.340462  -2.146 1.474e+06  27.00     0.174438   2.5     5.515206   2.5 K88  
   232.2975    232.2262    5.337355  -2.469 2.099e+06  27.00     0.224343   1.5     5.562005   0.5 K88  
   232.3853    232.3140    5.335339  -0.490 4.996e+07  27.00     0.101178   3.5     5.436823   3.5 FMW  
   232.5400    232.4686    5.331789  -3.545 4.396e+04  27.00     1.882708   2.5     7.214803   3.5 K88  
   232.6224    232.5510    5.329901  -4.486 5.032e+03  27.00     0.000000   4.5     5.330207   3.5 K88  
   232.6251    232.5537    5.329840  -1.140 1.116e+07  27.00     0.174438   2.5     5.504584   3.5 FMW  
   232.6323    232.5609    5.329675  -4.339 9.411e+03  27.00     0.513659   3.5     5.843640   2.5 K88  
   232.8261    232.7547    5.325238  -1.645 1.393e+07  27.00     0.629365   1.5     5.954909   0.5 K88  
   232.9808    232.9093    5.321703  -0.823 4.618e+07  27.00     0.581547   2.5     5.903556   1.5 K88  
   233.3793    233.3077    5.312615  -1.932 3.580e+06  27.00     0.224343   1.5     5.537263   1.5 K88  
   233.4843    233.4127    5.310226  -1.239 3.528e+07  27.00     0.629365   1.5     5.939896   0.5 K88  
   233.5824    233.5108    5.307995  -2.224 9.123e+05  27.00     0.000000   4.5     5.308300   3.5 K88  
   233.6717    233.6001    5.305967  -0.600 5.114e+07  27.00     0.174438   2.5     5.480709   2.5 FMW  
   233.8176    233.7459    5.302658  -4.258 6.736e+03  27.00     0.922803   3.5     6.225766   4.5 K88  
   233.8682    233.7965    5.301511  -1.040 1.854e+07  27.00     0.224343   1.5     5.526159   2.5 NBS  
   233.9380    233.8663    5.299929  -0.600 7.654e+07  27.00     0.224343   1.5     5.524577   1.5 FMW  
   233.9771    233.9054    5.299041  -1.210 9.391e+06  27.00     0.101178   3.5     5.400523   3.5 NBS  
   234.0272    233.9555    5.297908  -1.408 5.950e+06  27.00     0.513659   3.5     5.811871   3.5 K88  
   234.0615    233.9898    5.297132  -2.574 4.059e+05  27.00     1.049077   2.5     6.346513   3.5 K88  
   234.1714    234.0997    5.294643  -1.732 3.758e+06  27.00     0.581547   2.5     5.876495   2.5 K88  
   234.1963    234.1246    5.294082  -3.971 2.167e+04  27.00     1.049077   2.5     6.343463   2.5 K88  
   234.3097    234.2379    5.291521  -2.725 3.814e+05  27.00     1.049077   2.5     6.340903   2.5 K88  
   234.3523    234.2805    5.290559  -2.848 2.872e+05  27.00     0.224343   1.5     5.515206   2.5 K88  
   234.4931    234.4213    5.287381  -4.121 4.590e+04  27.00     0.224343   1.5     5.512029   0.5 K88  
   234.6883    234.6164    5.282984  -1.070 1.718e+07  27.00     0.101178   3.5     5.384465   2.5 NBS  
   234.8376    234.7657    5.279625  -1.504 4.737e+06  27.00     0.101178   3.5     5.381106   3.5 K88  
   235.0216    234.9497    5.275491  -3.393 4.886e+04  27.00     0.431844   4.5     5.707638   4.5 K88  
   235.0930    235.0211    5.273888  -2.465 1.034e+06  27.00     0.629365   1.5     5.903556   1.5 K88  
   235.1009    235.0289    5.273712  -1.077 1.263e+07  27.00     0.581547   2.5     5.855562   3.5 K88  
   235.1322    235.0602    5.273011  -2.451 7.118e+05  27.00     0.513659   3.5     5.786973   2.5 K88  
   235.2109    235.1389    5.271247  -1.686 4.141e+06  27.00     0.174438   2.5     5.445988   2.5 K88  
   235.2691    235.1971    5.269942  -2.879 3.980e+05  27.00     0.174438   2.5     5.444682   1.5 K88  
   235.3585    235.2865    5.267939  -0.610 3.695e+07  27.00     0.431844   4.5     5.700086   3.5 NBS  
   235.4087    235.3367    5.266817  -0.910 1.481e+07  27.00     0.101178   3.5     5.368298   4.5 FMW  
   235.4919    235.4199    5.264955  -1.916 3.648e+06  27.00     1.049077   2.5     6.314335   1.5 K88  
   235.6205    235.5484    5.262083  -1.050 1.338e+07  27.00     0.174438   2.5     5.436823   3.5 FMW  
   235.6336    235.5615    5.261791  -1.851 2.822e+06  27.00     0.581547   2.5     5.843640   2.5 K88  
   235.6993    235.6272    5.260324  -1.297 1.010e+07  27.00     0.101178   3.5     5.361804   2.5 K88  
   235.8231    235.7510    5.257562  -1.369 8.547e+06  27.00     0.922803   3.5     6.180667   2.5 K88  
   235.8903    235.8182    5.256064  -1.140 1.447e+07  27.00     0.224343   1.5     5.480709   2.5 FMW  
   235.9400    235.8679    5.254955  -1.793 3.216e+06  27.00     0.101178   3.5     5.356435   2.5 K88  
   236.3055    236.2333    5.246828  -2.376 8.376e+05  27.00     0.629365   1.5     5.876495   2.5 K88  
   236.4972    236.4249    5.242577  -3.015 1.440e+05  27.00     0.431844   4.5     5.674722   3.5 K88  
   236.5137    236.4414    5.242210  -3.883 1.951e+04  27.00     1.049077   2.5     6.291588   3.5 K88  
   236.5782    236.5059    5.240780  -0.970 1.277e+07  27.00     0.000000   4.5     5.241081   4.5 FMW  
   236.6772    236.6049    5.238588  -2.891 2.551e+05  27.00     1.049077   2.5     6.287967   2.5 K88  
   237.0400    236.9676    5.230570  -0.515 6.044e+07  27.00     0.513659   3.5     5.744529   2.5 K88  
   237.0648    236.9924    5.230023  -1.633 3.454e+06  27.00     0.581547   2.5     5.811871   3.5 K88  
   237.1235    237.0511    5.228729  -1.220 8.935e+06  27.00     0.101178   3.5     5.330207   3.5 NBS  
   237.2186    237.1462    5.226632  -4.531 4.363e+03  27.00     2.136848   3.5     7.363781   3.5 K88  
   237.2456    237.1732    5.226037  -1.700 2.956e+06  27.00     1.049077   2.5     6.275415   3.5 K88  
   237.2570    237.1846    5.225785  -1.310 7.254e+06  27.00     0.174438   2.5     5.400523   3.5 FMW  
   237.3557    237.2832    5.223614  -1.773 4.992e+06  27.00     0.174438   2.5     5.398352   1.5 K88  
   237.3787    237.3062    5.223107  -0.924 2.350e+07  27.00     1.710542   2.5     6.933949   2.5 K88  
   237.4287    237.3562    5.222009  -2.363 6.412e+05  27.00     1.049077   2.5     6.271386   3.5 K88  
   237.4589    237.3864    5.221344  -2.102 1.559e+06  27.00     0.224343   1.5     5.445988   2.5 K88  
   237.5183    237.4458    5.220039  -2.423 1.116e+06  27.00     0.224343   1.5     5.444682   1.5 K88  
   237.7699    237.6974    5.214513  -2.187 6.392e+05  27.00     0.431844   4.5     5.646656   5.5 K88  
   237.7945    237.7219    5.213976  -0.887 2.550e+07  27.00     0.629365   1.5     5.843640   2.5 K88  
   237.8595    237.7869    5.212551  -2.239 8.500e+05  27.00     0.922803   3.5     6.135654   3.5 K88  
   237.9627    237.8901    5.210288  -0.041 2.679e+08  27.00     1.710542   2.5     6.921130   1.5 K88  
   237.9883    237.9157    5.209728  -1.613 4.785e+06  27.00     0.174438   2.5     5.384465   2.5 K88  
   238.0085    237.9359    5.209287  -2.741 1.069e+06  27.00     0.629365   1.5     5.838951   0.5 K88  
   238.1211    238.0485    5.206823  -0.428 5.488e+07  27.00     0.101178   3.5     5.308300   3.5 K88  
   238.1221    238.0495    5.206800  -1.091 2.385e+07  27.00     0.581547   2.5     5.788646   1.5 K88  
   238.1418    238.0692    5.206369  -1.388 6.017e+06  27.00     0.174438   2.5     5.381106   3.5 K88  
   238.1986    238.1260    5.205127  -4.451 6.936e+03  27.00     0.581547   2.5     5.786973   2.5 K88  
   238.4225    238.3498    5.200241  -1.276 1.554e+07  27.00     1.710542   2.5     6.911081   1.5 K88  
   238.5586    238.4859    5.197273  -0.780 2.431e+07  27.00     0.000000   4.5     5.197571   3.5 FMW  
   238.7237    238.6509    5.193681  -2.097 9.361e+05  27.00     0.513659   3.5     5.707638   4.5 K88  
   238.7252    238.6524    5.193648  -0.843 2.800e+07  27.00     1.710542   2.5     6.904489   2.5 K88  
   238.7432    238.6704    5.193257  -2.049 1.742e+06  27.00     1.740394   1.5     6.933949   2.5 K88  
   238.8192    238.7464    5.191604  -2.372 1.241e+06  27.00     0.581547   2.5     5.773449   1.5 K88  
   238.8906    238.8178    5.190052  -3.108 1.519e+05  27.00     0.513659   3.5     5.704009   2.5 K88  
   238.9102    238.8374    5.189625  -2.660 6.391e+05  27.00     0.174438   2.5     5.364361   1.5 K88  
   239.0279    238.9551    5.187069  -2.979 2.042e+05  27.00     0.174438   2.5     5.361804   2.5 K88  
   239.0712    238.9984    5.186129  -1.652 3.251e+06  27.00     0.513659   3.5     5.700086   3.5 K88  
   239.0782    239.0054    5.185979  -1.924 3.475e+06  27.00     1.710542   2.5     6.896818   1.5 K88  
   239.2756    239.2027    5.181700  -0.690 3.964e+07  27.00     0.174438   2.5     5.356435   2.5 FMW  
   239.3339    239.2610    5.180438  -2.374 1.230e+06  27.00     1.740394   1.5     6.921130   1.5 K88  
   239.4362    239.3633    5.178223  -1.500 9.198e+06  27.00     0.581547   2.5     5.760068   1.5 K88  
   239.4904    239.4175    5.177053  -3.259 6.405e+04  27.00     0.922803   3.5     6.100154   4.5 K88  
   239.6451    239.5721    5.173712  -2.875 3.872e+05  27.00     0.224343   1.5     5.398352   1.5 K88  
   239.6961    239.6231    5.172609  -4.010 1.418e+04  27.00     2.041897   4.5     7.214803   3.5 K88  
   239.7319    239.6589    5.171837  -0.108 1.508e+08  27.00     1.710542   2.5     6.882676   2.5 K88  
   239.7990    239.7260    5.170390   0.113 3.762e+08  27.00     1.740394   1.5     6.911081   1.5 K88  
   240.1052    240.0321    5.163798  -0.664 4.180e+07  27.00     1.740394   1.5     6.904489   2.5 K88  
   240.1293    240.0562    5.163279  -1.127 2.159e+07  27.00     1.049077   2.5     6.212653   1.5 K88  
   240.1569    240.0838    5.162686  -1.407 7.551e+06  27.00     0.581547   2.5     5.744529   2.5 K88  
   240.2191    240.1460    5.161348  -3.073 9.770e+04  27.00     0.431844   4.5     5.593488   4.5 K88  
   240.2330    240.1599    5.161049  -1.170 3.907e+07  27.00     0.224343   1.5     5.385689   0.5 NBS  
   240.2462    240.1731    5.160766  -4.956 1.599e+03  27.00     0.513659   3.5     5.674722   3.5 K88  
   240.2793    240.2062    5.160055  -0.580 5.065e+07  27.00     0.101178   3.5     5.261529   2.5 FMW  
   240.2900    240.2169    5.159825  -0.557 5.340e+07  27.00     0.224343   1.5     5.384465   2.5 K88  
   240.3291    240.2560    5.158985  -2.036 2.657e+06  27.00     0.629365   1.5     5.788646   1.5 K88  
   240.4071    240.3340    5.157312  -1.870 2.595e+06  27.00     0.629365   1.5     5.786973   2.5 K88  
   240.4333    240.3601    5.156752  -3.075 1.618e+05  27.00     1.710542   2.5     6.867590   2.5 K88  
   240.4624    240.3892    5.156128  -1.261 1.581e+07  27.00     1.740394   1.5     6.896818   1.5 K88  
   240.4929    240.4197    5.155473  -1.065 1.241e+07  27.00     0.174438   2.5     5.330207   3.5 K88  
   240.5590    240.4858    5.154055  -2.195 1.839e+06  27.00     0.581547   2.5     5.735898   1.5 K88  
   240.7000    240.6268    5.151036  -0.600 4.820e+07  27.00     0.513659   3.5     5.664991   2.5 NBS  
   240.7983    240.7251    5.148933   0.580 3.644e+08  27.00     0.000000   4.5     5.149229   5.5 FMW  
   240.8563    240.7831    5.147692   0.127 1.925e+08  27.00     1.710542   2.5     6.858529   3.5 K88  
   240.9858    240.9125    5.144928  -1.204 1.795e+07  27.00     0.581547   2.5     5.726771   1.5 K88  
   241.0391    240.9658    5.143789  -2.475 9.614e+05  27.00     0.629365   1.5     5.773449   1.5 K88  
   241.1236    241.0503    5.141986   0.059 2.190e+08  27.00     1.740394   1.5     6.882676   2.5 K88  
   241.2298    241.1565    5.139722  -3.534 8.379e+04  27.00     0.224343   1.5     5.364361   1.5 K88  
   241.2352    241.1619    5.139608   0.530 3.884e+08  27.00     0.101178   3.5     5.241081   4.5 NBS  
   241.3499    241.2765    5.137166  -0.470 6.467e+07  27.00     0.224343   1.5     5.361804   2.5 FMW  
   241.3925    241.3191    5.136261  -1.052 5.077e+07  27.00     0.629365   1.5     5.765921   0.5 K88  
   241.4314    241.3580    5.135431  -0.348 1.284e+08  27.00     1.785404   0.5     6.921130   1.5 K88  
   241.5191    241.4457    5.133568   0.370 3.351e+08  27.00     0.174438   2.5     5.308300   3.5 FMW  
   241.6024    241.5290    5.131797   0.280 3.629e+08  27.00     0.224343   1.5     5.356435   2.5 FMW  
   241.6052    241.5318    5.131736  -0.745 5.139e+07  27.00     0.174438   2.5     5.306469   1.5 K88  
   241.6249    241.5515    5.131318  -1.571 5.113e+06  27.00     0.922803   3.5     6.054417   2.5 K88  
   241.6260    241.5526    5.131295  -2.728 3.562e+05  27.00     1.049077   2.5     6.180667   2.5 K88  
   241.6678    241.5944    5.130408  -3.851 4.024e+04  27.00     0.629365   1.5     5.760068   1.5 K88  
   241.8332    241.7597    5.126901  -3.118 1.449e+05  27.00     1.740394   1.5     6.867590   2.5 K88  
   241.9047    241.8312    5.125383  -1.089 2.322e+07  27.00     1.785404   0.5     6.911081   1.5 K88  
   241.9856    241.9121    5.123671  -0.605 3.536e+07  27.00     1.710542   2.5     6.834507   3.5 K88  
   242.0082    241.9347    5.123191  -3.579 1.501e+05  27.00     0.224343   1.5     5.347829   0.5 K88  
   242.0566    241.9831    5.122167  -3.180 1.254e+05  27.00     0.581547   2.5     5.704009   2.5 K88  
   242.2422    242.1686    5.118244  -2.338 6.524e+05  27.00     0.581547   2.5     5.700086   3.5 K88  
   242.3304    242.2568    5.116379  -3.756 3.320e+04  27.00     1.710542   2.5     6.827215   2.5 K88  
   242.4019    242.3283    5.114871  -4.004 1.875e+04  27.00     0.629365   1.5     5.744529   2.5 K88  
   242.5668    242.4932    5.111394   0.450 3.195e+08  27.00     0.000000   4.5     5.111688   4.5 FMW  
   242.5797    242.5061    5.111121  -1.395 1.141e+07  27.00     1.785404   0.5     6.896818   1.5 K88  
   242.6331    242.5594    5.109998  -0.800 4.489e+07  27.00     0.581547   2.5     5.691839   1.5 NBS  
   242.8116    242.7379    5.106240  -3.197 1.797e+05  27.00     0.629365   1.5     5.735898   1.5 K88  
   242.8767    242.8030    5.104871  -3.125 1.413e+05  27.00     0.922803   3.5     6.027968   2.5 K88  
   242.9963    242.9226    5.102359  -1.600 4.729e+06  27.00     0.101178   3.5     5.203830   2.5 FMW  
   243.0914    243.0176    5.100364   0.173 2.101e+08  27.00     1.710542   2.5     6.811199   3.5 K88  
   243.2464    243.1726    5.097113  -1.804 4.426e+06  27.00     0.629365   1.5     5.726771   1.5 K88  
   243.2947    243.2209    5.096100   0.260 2.563e+08  27.00     0.101178   3.5     5.197571   3.5 FMW  
   243.6562    243.5823    5.088540  -1.870 1.894e+06  27.00     0.000000   4.5     5.088832   3.5 FMW  
   243.7396    243.6657    5.086799   0.150 2.643e+08  27.00     0.174438   2.5     5.261529   2.5 FMW  
   243.7643    243.6904    5.086284  -3.342 6.384e+04  27.00     1.049077   2.5     6.135654   3.5 K88  
   243.8944    243.8205    5.083570  -4.015 1.805e+04  27.00     0.922803   3.5     6.006666   2.5 K88  
   243.9145    243.8406    5.083151  -3.352 8.308e+04  27.00     0.581547   2.5     5.664991   2.5 K88  
   243.9778    243.9038    5.081833  -0.020 2.675e+08  27.00     0.224343   1.5     5.306469   1.5 FMW  
   244.0881    244.0141    5.079537  -2.355 4.943e+05  27.00     0.513659   3.5     5.593488   4.5 K88  
   244.3374    244.2634    5.074352  -3.569 5.023e+04  27.00     0.629365   1.5     5.704009   2.5 K88  
   244.4292    244.3551    5.072449  -1.019 1.336e+07  27.00     0.431844   4.5     5.504584   3.5 K88  
   244.6097    244.5356    5.068706  -2.689 1.141e+06  27.00     0.629365   1.5     5.698362   0.5 K88  
   244.6497    244.5756    5.067875  -2.036 1.282e+06  27.00     0.922803   3.5     5.990970   3.5 K88  
   244.9249    244.8507    5.062183  -3.115 2.133e+05  27.00     0.629365   1.5     5.691839   1.5 K88  
   245.2489    245.1746    5.055495  -1.636 3.205e+06  27.00     0.922803   3.5     5.978589   3.5 K88  
   245.4695    245.3952    5.050951  -1.218 1.117e+07  27.00     1.882708   2.5     6.933949   2.5 K88  
   245.6972    245.6228    5.046272  -0.492 3.559e+07  27.00     0.431844   4.5     5.478405   4.5 K88  
   246.0940    246.0196    5.038132  -0.497 8.767e+07  27.00     1.882708   2.5     6.921130   1.5 K88  
   246.1545    246.0800    5.036896  -1.190 1.185e+07  27.00     0.224343   1.5     5.261529   2.5 FMW  
   246.2307    246.1562    5.035336  -2.307 9.043e+05  27.00     0.629365   1.5     5.664991   2.5 K88  
   246.2868    246.2123    5.034191  -2.669 2.945e+05  27.00     1.710542   2.5     6.745022   3.5 K88  
   246.4522    246.3777    5.030811  -1.491 8.863e+06  27.00     0.174438   2.5     5.205538   1.5 K88  
