Number of lines in output :  3681
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   215.4666    215.3989    5.754276  -4.932 5.601e+03  27.01     3.485686   2.0     9.240293   1.0 K88  
   215.4710    215.4033    5.754159  -3.736 8.795e+04  27.01     5.951115   0.0    11.705604   1.0 K88  
   215.4773    215.4096    5.753991  -3.240 1.653e+05  27.01     5.208791   1.0    10.963112   2.0 K88  
   215.5493    215.4815    5.752069  -1.702 3.168e+06  27.01     5.870544   5.0    11.622944   4.0 K88  
   215.5947    215.5269    5.750858  -4.372 8.705e+03  27.01     2.985071   2.0     8.736259   3.0 K88  
   215.7247    215.6569    5.747392  -1.983 2.981e+06  27.01     5.999829   2.0    11.747551   2.0 K88  
   215.7325    215.6647    5.747184  -3.445 1.029e+05  27.01     0.565507   3.0     6.313020   2.0 K88  
   215.7364    215.6686    5.747080  -3.483 6.733e+04  27.01     0.499566   4.0     6.246976   3.0 K88  
   215.7626    215.6948    5.746382  -2.665 3.443e+05  27.01     0.415447   5.0     6.162159   4.0 K88  
   215.7714    215.7036    5.746147  -0.733 5.299e+07  27.01     5.700207   3.0    11.446684   2.0 K88  
   215.8493    215.7815    5.744073  -3.607 5.055e+04  27.01     2.235790   2.0     7.980193   3.0 K88  
   215.8850    215.8172    5.743125  -2.857 2.210e+05  27.01     0.000000   4.0     5.743454   4.0 K88  
   216.0351    215.9672    5.739135  -2.402 8.091e+05  27.01     5.626640   4.0    11.366104   3.0 K88  
   216.0495    215.9816    5.738753  -2.618 4.920e+05  27.01     5.045952   4.0    10.785034   3.0 K88  
   216.1334    216.0655    5.736525  -2.431 4.812e+05  27.01     5.626640   4.0    11.363494   5.0 K88  
   216.1375    216.0696    5.736416  -3.243 8.160e+05  27.01     2.273875   1.0     8.010620   0.0 K88  
   216.2089    216.1410    5.734521  -4.198 3.015e+04  27.01     0.198056   2.0     5.932906   1.0 K88  
   216.2954    216.2275    5.732226  -3.307 7.812e+04  27.01     5.068746   3.0    10.801302   4.0 K88  
   216.3670    216.2991    5.730329  -1.910 2.504e+06  27.01     5.970374   3.0    11.701033   3.0 K88  
   216.4533    216.3854    5.728044  -4.908 2.514e+03  27.01     5.743454   4.0    11.471828   3.0 K88  
   216.4691    216.4012    5.727626  -4.558 3.580e+03  27.01     8.078634   4.0    13.806589   5.0 K88  
   216.4788    216.4108    5.727373  -4.056 1.137e+04  27.01     2.729011   4.0     8.456713   5.0 K88  
   216.4896    216.4216    5.727086  -2.097 3.794e+06  27.01     2.985071   2.0     8.712486   1.0 K88  
   216.5043    216.4363    5.726697  -2.226 9.396e+05  27.01     8.054247   5.0    13.781272   4.0 K88  
   216.5106    216.4426    5.726532  -1.108 3.699e+07  27.01     5.759804   2.0    11.486665   1.0 K88  
   216.5276    216.4596    5.726082  -4.640 2.507e+03  27.01     8.054247   5.0    13.780657   6.0 K88  
   216.5637    216.4957    5.725127  -3.366 1.225e+05  27.01     5.122653   3.0    10.848109   2.0 K88  
   216.6337    216.5657    5.723276  -4.571 5.452e+03  27.01     7.857090   2.0    13.580694   3.0 K88  
   216.6477    216.5797    5.722908  -2.787 3.315e+05  27.01     5.175239   2.0    10.898475   3.0 K88  
   216.6604    216.5924    5.722570  -0.768 2.694e+07  27.01     5.604188   5.0    11.327087   4.0 K88  
   216.6898    216.6218    5.721795  -2.914 1.924e+05  27.01     5.700207   3.0    11.422331   4.0 K88  
   216.7260    216.6580    5.720839  -2.238 1.642e+06  27.01     5.894294   2.0    11.615462   2.0 K88  
   216.7526    216.6846    5.720135  -3.667 3.396e+04  27.01     7.849555   5.0    13.570019   4.0 K88  
   216.7724    216.7044    5.719614  -1.715 2.487e+06  27.01     5.743454   4.0    11.463397   5.0 K88  
   216.7820    216.7140    5.719359  -2.588 3.332e+05  27.01     5.604188   5.0    11.323876   5.0 K88  
   216.9110    216.8430    5.715959  -4.048 1.813e+04  27.01     5.068746   3.0    10.785034   3.0 K88  
   216.9305    216.8625    5.715444  -4.272 8.419e+03  27.01     7.854247   3.0    13.570019   4.0 K88  
   216.9727    216.9046    5.714335  -3.895 2.578e+04  27.01     0.117856   3.0     5.832520   3.0 K88  
   216.9890    216.9209    5.713905  -4.008 1.987e+04  27.01     5.743454   4.0    11.457688   3.0 K88  
   217.0472    216.9791    5.712372  -2.690 5.782e+05  27.01     5.700207   3.0    11.412908   2.0 K88  
   217.0729    217.0048    5.711696  -1.447 7.225e+06  27.01     5.759804   2.0    11.471828   3.0 K88  
   217.0825    217.0144    5.711444  -2.569 4.243e+05  27.01     5.089530   4.0    10.801302   4.0 K88  
   217.2503    217.1822    5.707031  -1.457 7.049e+06  27.01     5.626640   4.0    11.333999   3.0 K88  
   217.2912    217.2231    5.705957  -3.601 3.934e+04  27.01     2.203560   3.0     7.909845   4.0 K88  
   217.3067    217.2386    5.705550  -3.749 3.597e+04  27.01     7.874817   4.0    13.580694   3.0 K88  
   217.3106    217.2425    5.705448  -3.584 1.227e+05  27.01     5.999829   2.0    11.705604   1.0 K88  
   217.3556    217.2875    5.704266  -2.420 7.668e+05  27.01     0.499566   4.0     6.204160   3.0 K88  
   217.3977    217.3296    5.703160  -1.048 4.212e+07  27.01     3.008998   1.0     8.712486   1.0 K88  
   217.4014    217.3333    5.703064  -1.846 2.235e+06  27.01     0.415447   5.0     6.118838   4.0 K88  
   217.4301    217.3620    5.702311  -1.886 2.038e+06  27.01     8.078634   4.0    13.781272   4.0 K88  
   217.4556    217.3874    5.701645  -3.065 1.735e+05  27.01     5.700207   3.0    11.402180   3.0 K88  
   217.4633    217.3951    5.701443  -2.449 7.166e+05  27.01     2.379431   4.0     8.081201   3.0 K88  
   217.4844    217.4162    5.700891  -2.671 3.342e+05  27.01     5.832520   3.0    11.533738   4.0 K88  
   217.4849    217.4167    5.700877  -2.462 6.953e+05  27.01     5.999829   2.0    11.701033   3.0 K88  
   217.5138    217.4456    5.700120  -2.100 1.244e+06  27.01     5.626640   4.0    11.327087   4.0 K88  
   217.5229    217.4547    5.699880  -3.848 2.858e+04  27.01     0.000000   4.0     5.700207   3.0 K88  
   217.5282    217.4600    5.699743  -2.904 1.954e+05  27.01     8.081201   3.0    13.781272   4.0 K88  
   217.5307    217.4625    5.699676  -1.296 2.377e+07  27.01     3.085750   2.0     8.785753   1.0 K88  
   217.5601    217.4919    5.698905  -2.866 3.837e+05  27.01     0.613788   2.0     6.313020   2.0 K88  
   217.5613    217.4931    5.698875  -3.378 6.557e+04  27.01     2.379431   4.0     8.078634   4.0 K88  
   217.6116    217.5434    5.697556  -1.262 1.101e+07  27.01     5.759804   2.0    11.457688   3.0 K88  
   217.6364    217.5682    5.696909  -0.641 2.926e+07  27.01     5.626640   4.0    11.323876   5.0 K88  
   217.6460    217.5778    5.696657  -0.663 3.399e+07  27.01     5.700207   3.0    11.397192   4.0 K88  
   217.6691    217.6009    5.696051  -4.491 6.493e+03  27.01     7.884316   3.0    13.580694   3.0 K88  
   217.7025    217.6343    5.695177  -2.636 4.648e+05  27.01     5.089530   4.0    10.785034   3.0 K88  
   217.7141    217.6459    5.694874  -2.851 2.203e+05  27.01     7.874817   4.0    13.570019   4.0 K88  
   217.7157    217.6475    5.694832  -1.917 1.893e+06  27.01     5.927784   4.0    11.622944   4.0 K88  
   217.8071    217.7389    5.692442  -2.954 2.233e+05  27.01     7.887926   2.0    13.580694   3.0 K88  
   217.9186    217.8504    5.689528  -2.666 6.061e+05  27.01     3.085750   2.0     8.775604   2.0 K88  
   218.0327    217.9644    5.686554  -1.550 7.909e+06  27.01     5.759804   2.0    11.446684   2.0 K88  
   218.0779    218.0096    5.685376  -2.329 7.306e+05  27.01     7.884316   3.0    13.570019   4.0 K88  
   218.0795    218.0112    5.685333  -1.168 3.175e+07  27.01     3.026827   0.0     8.712486   1.0 K88  
   218.0802    218.0119    5.685314  -0.809 2.177e+08  27.01     3.420373   1.0     9.106014   0.0 K88  
   218.0863    218.0180    5.685156  -4.029 4.373e+04  27.01     5.801182   1.0    11.486665   1.0 K88  
   218.0938    218.0255    5.684961  -0.487 5.077e+07  27.01     5.604188   5.0    11.289476   4.0 K88  
   218.1291    218.0608    5.684039  -2.353 1.244e+06  27.01     2.203560   3.0     7.887926   2.0 K88  
   218.1577    218.0894    5.683294  -3.342 2.126e+05  27.01     5.208791   1.0    10.892412   1.0 K88  
   218.1986    218.1303    5.682229  -2.820 4.241e+05  27.01     5.932906   1.0    11.615462   2.0 K88  
   218.2403    218.1720    5.681143  -2.061 1.738e+06  27.01     0.565507   3.0     6.246976   3.0 K88  
   218.2677    218.1994    5.680430  -1.430 7.431e+06  27.01     2.203560   3.0     7.884316   3.0 K88  
   218.3399    218.2716    5.678551  -2.749 2.771e+05  27.01     5.743454   4.0    11.422331   4.0 K88  
   218.3487    218.2804    5.678322  -2.678 3.263e+05  27.01     5.122653   3.0    10.801302   4.0 K88  
   218.4457    218.3773    5.675803  -2.419 4.097e+05  27.01     5.604188   5.0    11.280317   6.0 K88  
   218.4962    218.4278    5.674490  -0.620 3.047e+07  27.01     2.379431   4.0     8.054247   5.0 K88  
   218.5711    218.5027    5.672545  -3.441 1.012e+05  27.01     5.175239   2.0    10.848109   2.0 K88  
   218.6333    218.5649    5.670932  -2.409 6.046e+05  27.01     2.203560   3.0     7.874817   4.0 K88  
   218.6490    218.5806    5.670524  -4.594 5.076e+03  27.01     7.909845   4.0    13.580694   3.0 K88  
   218.7720    218.7036    5.667336  -1.970 2.987e+06  27.01     0.645359   1.0     6.313020   2.0 K88  
   218.8401    218.7717    5.665572  -2.216 1.210e+06  27.01     5.700207   3.0    11.366104   3.0 K88  
   218.9233    218.8548    5.663419  -2.195 9.870e+05  27.01     3.405968   5.0     9.069712   4.0 K88  
   218.9446    218.8761    5.662869  -3.434 5.691e+04  27.01     5.870544   5.0    11.533738   4.0 K88  
   218.9585    218.8900    5.662511  -1.648 3.477e+06  27.01     5.626640   4.0    11.289476   4.0 K88  
   218.9679    218.8994    5.662268  -1.801 2.444e+06  27.01     0.499566   4.0     6.162159   4.0 K88  
   218.9761    218.9076    5.662055  -4.352 8.836e+03  27.01     5.122653   3.0    10.785034   3.0 K88  
   219.0614    218.9929    5.659849  -2.952 1.725e+05  27.01     7.909845   4.0    13.570019   4.0 K88  
   219.1175    219.0490    5.658400  -0.960 2.176e+07  27.01     5.743454   4.0    11.402180   3.0 K88  
   219.1364    219.0679    5.657911  -0.406 1.818e+08  27.01     2.235790   2.0     7.894026   1.0 K88  
   219.3108    219.2423    5.653412  -2.227 9.136e+05  27.01     5.743454   4.0    11.397192   4.0 K88  
   219.3188    219.2503    5.653205  -0.335 1.282e+08  27.01     2.203560   3.0     7.857090   2.0 K88  
   219.3353    219.2668    5.652779  -1.773 4.677e+06  27.01     5.759804   2.0    11.412908   2.0 K88  
   219.3561    219.2876    5.652245  -2.516 4.694e+05  27.01     5.970374   3.0    11.622944   4.0 K88  
   219.3729    219.3044    5.651811  -2.155 1.940e+06  27.01     2.235790   2.0     7.887926   2.0 K88  
   219.4292    219.3606    5.650362   0.004 1.997e+08  27.01     2.203560   3.0     7.854247   3.0 K88  
   219.4361    219.3675    5.650185  -3.300 9.918e+04  27.01     3.085750   2.0     8.736259   3.0 K88  
   219.4780    219.4094    5.649108  -1.834 4.059e+06  27.01     2.985071   2.0     8.634503   2.0 K88  
   219.4944    219.4258    5.648684  -1.491 1.490e+07  27.01     3.420373   1.0     9.069381   1.0 K88  
   219.5132    219.4446    5.648201  -1.747 3.541e+06  27.01     2.235790   2.0     7.884316   3.0 K88  
   219.5898    219.5212    5.646229  -4.011 4.496e+04  27.01     3.139200   1.0     8.785753   1.0 K88  
   219.6307    219.5621    5.645179  -1.676 5.831e+06  27.01     5.801182   1.0    11.446684   2.0 K88  
   219.6468    219.5782    5.644763  -3.529 8.179e+04  27.01     5.970374   3.0    11.615462   2.0 K88  
   219.6523    219.5837    5.644623  -2.094 3.711e+06  27.01     2.273875   1.0     7.918822   1.0 K88  
   219.6600    219.5914    5.644426  -3.830 4.089e+04  27.01     2.779244   3.0     8.423994   2.0 K88  
   219.7091    219.6405    5.643164  -3.519 5.975e+04  27.01     2.729011   4.0     8.372498   3.0 K88  
   219.7163    219.6477    5.642979  -3.709 3.000e+04  27.01     7.849555   5.0    13.492858   4.0 K88  
   219.7524    219.6838    5.642052  -1.208 1.222e+07  27.01     5.759804   2.0    11.402180   3.0 K88  
   219.7690    219.7004    5.641624  -3.677 5.811e+04  27.01     0.117856   3.0     5.759804   2.0 K88  
   219.7806    219.7120    5.641326  -1.495 4.016e+06  27.01     5.604188   5.0    11.245839   5.0 K88  
   219.8716    219.8029    5.638994  -3.058 2.414e+05  27.01     5.208791   1.0    10.848109   2.0 K88  
   219.8720    219.8033    5.638984  -2.039 1.802e+06  27.01     5.832520   3.0    11.471828   3.0 K88  
   219.8794    219.8107    5.638795  -0.624 1.093e+08  27.01     5.759804   2.0    11.398923   1.0 K88  
   219.8944    219.8257    5.638410  -0.743 4.986e+07  27.01     5.759804   2.0    11.398538   2.0 K88  
   219.8975    219.8288    5.638330  -2.752 3.488e+05  27.01     0.565507   3.0     6.204160   3.0 K88  
   219.8992    219.8305    5.638287  -3.898 1.938e+04  27.01     7.854247   3.0    13.492858   4.0 K88  
   219.9852    219.9165    5.636081  -2.010 2.694e+06  27.01     3.139200   1.0     8.775604   2.0 K88  
   220.0077    219.9390    5.635504  -0.673 5.852e+07  27.01     5.700207   3.0    11.336035   2.0 K88  
   220.0610    219.9923    5.634140  -4.339 9.015e+03  27.01     0.198056   2.0     5.832520   3.0 K88  
   220.0872    220.0185    5.633468  -0.424 7.410e+07  27.01     5.700207   3.0    11.333999   3.0 K88  
   220.1108    220.0421    5.632864  -1.392 7.975e+06  27.01     0.613788   2.0     6.246976   3.0 K88  
   220.2080    220.1393    5.630378  -1.175 8.357e+06  27.01     2.379431   4.0     8.010133   5.0 K88  
   220.3576    220.2888    5.626557  -0.404 6.020e+07  27.01     5.700207   3.0    11.327087   4.0 K88  
   220.3632    220.2944    5.626413  -0.473 1.541e+08  27.01     3.085750   2.0     8.712486   1.0 K88  
   220.3670    220.2982    5.626317  -2.318 7.338e+05  27.01     0.000000   4.0     5.626640   4.0 K88  
   220.3878    220.3190    5.625787  -1.463 6.755e+06  27.01     5.626640   4.0    11.252750   3.0 K88  
   220.3927    220.3239    5.625661  -4.637 2.880e+03  27.01     5.837414   6.0    11.463397   5.0 K88  
   220.4078    220.3390    5.625275  -3.748 2.725e+04  27.01     0.117856   3.0     5.743454   4.0 K88  
   220.4115    220.3427    5.625182  -1.537 7.974e+06  27.01     3.008998   1.0     8.634503   2.0 K88  
   220.4247    220.3559    5.624845  -3.619 4.715e+04  27.01     5.832520   3.0    11.457688   3.0 K88  
   220.5234    220.4546    5.622327  -1.362 8.514e+06  27.01     5.743454   4.0    11.366104   3.0 K88  
   220.5763    220.5075    5.620977  -1.167 1.867e+07  27.01     2.235790   2.0     7.857090   2.0 K88  
   220.6214    220.5526    5.619829  -0.740 8.312e+07  27.01     2.273875   1.0     7.894026   1.0 K88  
   220.6258    220.5570    5.619717  -2.423 4.703e+05  27.01     5.743454   4.0    11.363494   5.0 K88  
   220.6559    220.5871    5.618949  -1.974 1.616e+06  27.01     0.499566   4.0     6.118838   4.0 K88  
   220.6588    220.5900    5.618876   0.018 1.298e+08  27.01     5.626640   4.0    11.245839   5.0 K88  
   220.6879    220.6191    5.618134  -0.049 1.748e+08  27.01     2.235790   2.0     7.854247   3.0 K88  
   220.6991    220.6303    5.617850  -1.225 1.165e+07  27.01     3.118087   4.0     8.736259   3.0 K88  
   220.7042    220.6354    5.617718  -3.248 8.595e+04  27.01     7.874817   4.0    13.492858   4.0 K88  
   220.7400    220.6712    5.616807  -4.387 1.123e+04  27.01     1.327771   3.0     6.944900   2.0 K88  
   220.8382    220.7693    5.614314  -3.783 3.220e+04  27.01     2.985071   2.0     8.599707   3.0 K88  
   220.8567    220.7878    5.613843  -1.846 3.899e+06  27.01     5.832520   3.0    11.446684   2.0 K88  
   220.8612    220.7923    5.613728  -1.231 1.607e+07  27.01     2.273875   1.0     7.887926   2.0 K88  
   220.9527    220.8838    5.611404  -0.473 9.195e+07  27.01     5.801182   1.0    11.412908   2.0 K88  
   220.9750    220.9061    5.610836  -1.260 2.502e+07  27.01     3.629135   1.0     9.240293   1.0 K88  
   221.0196    220.9507    5.609704  -0.728 2.838e+07  27.01     3.459686   4.0     9.069712   4.0 K88  
   221.0287    220.9598    5.609473  -3.218 1.181e+05  27.01     5.175239   2.0    10.785034   3.0 K88  
   221.0294    220.9605    5.609455  -3.691 9.271e+04  27.01     2.985071   2.0     8.594848   1.0 K88  
   221.0781    221.0092    5.608220  -2.439 5.518e+05  27.01     7.884316   3.0    13.492858   4.0 K88  
   221.1665    221.0976    5.605978   0.089 2.391e+08  27.01     5.759804   2.0    11.366104   3.0 K88  
   221.1801    221.1112    5.605632  -3.005 1.498e+05  27.01     5.927784   4.0    11.533738   4.0 K88  
   221.1834    221.1145    5.605549  -2.813 2.330e+05  27.01     2.379431   4.0     7.985302   4.0 K88  
   221.2116    221.1427    5.604834  -1.378 5.189e+06  27.01     0.415447   5.0     6.020603   5.0 K88  
   221.2918    221.2228    5.602804  -4.302 2.265e+04  27.01     0.198056   2.0     5.801182   1.0 K88  
   221.3228    221.2538    5.602019  -0.594 3.853e+07  27.01     6.020603   5.0    11.622944   4.0 K88  
   221.3852    221.3162    5.600441  -2.247 1.101e+06  27.01     2.379431   4.0     7.980193   3.0 K88  
   221.3873    221.3183    5.600386  -0.892 3.490e+07  27.01     3.407887   3.0     9.008595   2.0 K88  
   221.3955    221.3265    5.600179  -3.651 4.342e+04  27.01     7.980193   3.0    13.580694   3.0 K88  
   221.5047    221.4357    5.597419  -0.483 1.490e+08  27.01     5.801182   1.0    11.398923   1.0 K88  
   221.5199    221.4509    5.597035   0.019 2.840e+08  27.01     5.801182   1.0    11.398538   2.0 K88  
   221.5477    221.4787    5.596331  -0.969 1.622e+07  27.01     0.565507   3.0     6.162159   4.0 K88  
   221.5911    221.5221    5.595236  -1.676 3.183e+06  27.01     8.185715   3.0    13.781272   4.0 K88  
   221.5976    221.5286    5.595071  -4.006 1.914e+04  27.01     7.985302   4.0    13.580694   3.0 K88  
   221.6823    221.6133    5.592934  -3.815 2.969e+04  27.01     2.779244   3.0     8.372498   3.0 K88  
   221.6982    221.6292    5.592532  -2.280 6.475e+05  27.01     5.870544   5.0    11.463397   5.0 K88  
   221.7038    221.6348    5.592391   0.607 4.223e+08  27.01     5.604188   5.0    11.196900   6.0 K88  
   221.7173    221.6483    5.592050  -2.697 9.087e+05  27.01     5.894294   2.0    11.486665   1.0 K88  
   221.7898    221.7207    5.590223  -1.899 2.444e+06  27.01     5.743454   4.0    11.333999   3.0 K88  
   221.7967    221.7276    5.590051  -3.115 1.486e+05  27.01     0.613788   2.0     6.204160   3.0 K88  
   221.7986    221.7295    5.590001   0.439 5.322e+08  27.01     5.626640   4.0    11.216962   3.0 K88  
   221.8184    221.7493    5.589504  -3.275 7.996e+04  27.01     7.980193   3.0    13.570019   4.0 K88  
   221.8189    221.7498    5.589491  -2.502 4.741e+05  27.01     5.832520   3.0    11.422331   4.0 K88  
   221.8405    221.7714    5.588947   0.057 1.717e+08  27.01     5.700207   3.0    11.289476   4.0 K88  
   221.8820    221.8129    5.587901  -1.529 8.015e+06  27.01     3.420373   1.0     9.008595   2.0 K88  
   221.9719    221.9028    5.585636  -1.821 2.920e+06  27.01     3.407887   3.0     8.993844   3.0 K88  
   221.9762    221.9071    5.585529  -1.548 1.278e+07  27.01     3.008998   1.0     8.594848   1.0 K88  
   222.0212    221.9521    5.584396  -1.585 3.909e+06  27.01     7.985302   4.0    13.570019   4.0 K88  
   222.0618    221.9927    5.583374  -0.360 1.968e+08  27.01     3.485686   2.0     9.069381   1.0 K88  
