Number of lines in output :  4437
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   237.6215    237.5490    5.217770  -2.180 1.301e+06  10.01    34.634208   1.5    39.852278   2.5 KP   
   237.7052    237.6327    5.215934  -3.820 2.978e+04  10.01    34.751266   2.5    39.967499   2.5 KP   
   237.7080    237.6355    5.215872  -2.520 4.456e+05  10.01    34.751266   2.5    39.967437   3.5 KP   
   238.0322    237.9596    5.208768  -1.800 4.664e+06  10.01    34.646360   0.5    39.855427   1.5 KP   
   238.1093    238.0367    5.207081  -2.740 5.352e+05  10.01    34.646360   0.5    39.853740   1.5 KP   
   238.4302    238.3575    5.200073  -4.610 7.200e+03  10.01    34.285409   0.5    39.485781   1.5 KP   
   238.7767    238.7039    5.192528  -0.600 2.449e+07  10.01    37.862868   4.5    43.055694   5.5 KP   
   238.7769    238.7041    5.192523  -2.330 5.472e+05  10.01    37.862868   4.5    43.055689   4.5 KP   
   238.7832    238.7104    5.192386  -0.680 2.444e+07  10.01    37.863004   3.5    43.055689   4.5 KP   
   238.8670    238.7942    5.190564  -2.090 1.584e+06  10.01    34.776637   1.5    39.967499   2.5 KP   
   239.1884    239.1155    5.183589  -2.890 1.877e+05  10.01    34.750444   3.5    39.934331   3.5 KP   
   239.2165    239.1436    5.182979  -2.680 4.059e+05  10.01    34.931219   1.5    40.114496   2.5 KP   
   239.2249    239.1520    5.182798  -3.290 9.962e+04  10.01    34.751266   2.5    39.934362   2.5 KP   
   239.2263    239.1534    5.182767  -1.750 2.591e+06  10.01    34.751266   2.5    39.934331   3.5 KP   
   239.2682    239.1953    5.181861  -4.340 6.657e+03  10.01    34.750444   3.5    39.932603   3.5 KP   
   239.2705    239.1976    5.181810  -1.940 1.338e+06  10.01    34.750444   3.5    39.932552   4.5 KP   
   239.2969    239.2240    5.181240  -4.200 1.225e+04  10.01    34.750444   3.5    39.931981   2.5 KP   
   239.3061    239.2332    5.181039  -1.740 2.649e+06  10.01    34.751266   2.5    39.932603   3.5 KP   
   239.3348    239.2619    5.180418  -2.510 5.997e+05  10.01    34.751266   2.5    39.931981   2.5 KP   
   239.3376    239.2647    5.180358  -3.880 3.837e+04  10.01    34.751266   2.5    39.931922   1.5 KP   
   240.3010    240.2279    5.159590  -4.780 4.792e+03  10.01    34.386311   1.5    39.546197   1.5 KP   
   240.4017    240.3286    5.157429  -1.810 2.979e+06  10.01    34.776637   1.5    39.934362   2.5 KP   
   240.5127    240.4395    5.155048  -1.670 4.109e+06  10.01    34.776637   1.5    39.931981   2.5 KP   
   240.5155    240.4423    5.154989  -2.500 9.115e+05  10.01    34.776637   1.5    39.931922   1.5 KP   
   240.7282    240.6550    5.150432  -2.630 4.497e+05  10.01    34.816771   2.5    39.967499   2.5 KP   
   240.7311    240.6579    5.150370  -1.320 6.886e+06  10.01    34.816771   2.5    39.967437   3.5 KP   
   241.5997    241.5263    5.131854  -1.390 7.759e+06  10.01    34.835350   1.5    39.967499   2.5 KP   
   241.7219    241.6485    5.129260  -4.270 1.022e+04  10.01    34.804807   3.5    39.934362   2.5 KP   
   241.7233    241.6499    5.129229  -1.740 2.597e+06  10.01    34.804807   3.5    39.934331   3.5 KP   
   241.8048    241.7313    5.127501  -3.190 9.207e+04  10.01    34.804807   3.5    39.932603   3.5 KP   
   241.8072    241.7337    5.127450  -0.790 1.850e+07  10.01    34.804807   3.5    39.932552   4.5 KP   
   241.8341    241.7606    5.126880  -3.050 1.694e+05  10.01    34.804807   3.5    39.931981   2.5 KP   
   241.8476    241.7741    5.126593  -1.790 3.082e+06  10.01    34.840611   1.5    39.967499   2.5 KP   
   242.0608    241.9873    5.122079  -4.230 1.117e+04  10.01    34.845126   2.5    39.967499   2.5 KP   
   242.0637    241.9902    5.122017  -2.930 1.672e+05  10.01    34.845126   2.5    39.967437   3.5 KP   
   242.2338    242.1602    5.118420  -2.180 1.878e+06  10.01    34.813208   0.5    39.931922   1.5 KP   
   242.2884    242.2148    5.117266  -1.190 9.170e+06  10.01    34.816771   2.5    39.934331   3.5 KP   
   242.3703    242.2967    5.115538  -2.330 6.639e+05  10.01    34.816771   2.5    39.932603   3.5 KP   
   242.3997    242.3261    5.114916  -1.900 2.382e+06  10.01    34.816771   2.5    39.931981   2.5 KP   
   242.4026    242.3290    5.114857  -3.190 1.832e+05  10.01    34.816771   2.5    39.931922   1.5 KP   
   242.4184    242.3448    5.114523  -2.340 5.188e+05  10.01    34.739369   4.5    39.854186   4.5 KP   
   242.4186    242.3450    5.114518  -0.610 2.322e+07  10.01    34.739369   4.5    39.854181   5.5 KP   
   242.5099    242.4363    5.112593  -2.610 3.480e+05  10.01    34.739369   4.5    39.852255   3.5 KP   
   242.5245    242.4509    5.112284  -3.270 7.612e+04  10.01    34.739369   4.5    39.851947   3.5 KP   
   242.5287    242.4551    5.112197  -1.480 3.755e+06  10.01    34.739369   4.5    39.851860   4.5 KP   
   242.9160    242.8423    5.104047  -2.320 9.017e+05  10.01    34.863159   2.5    39.967499   2.5 KP   
   242.9189    242.8452    5.103985  -1.020 1.349e+07  10.01    34.863159   2.5    39.967437   3.5 KP   
   242.9245    242.8508    5.103868  -3.170 1.910e+05  10.01    34.751266   2.5    39.855427   1.5 KP   
   242.9444    242.8707    5.103449  -0.730 2.104e+07  10.01    34.750444   3.5    39.854186   4.5 KP   
   242.9640    242.8903    5.103037  -2.720 3.588e+05  10.01    34.750444   3.5    39.853774   2.5 KP   
   243.0031    242.9294    5.102215  -1.820 2.849e+06  10.01    34.751266   2.5    39.853774   2.5 KP   
   243.0048    242.9311    5.102181  -3.250 1.588e+05  10.01    34.751266   2.5    39.853740   1.5 KP   
   243.0353    242.9616    5.101541  -4.600 4.728e+03  10.01    34.750444   3.5    39.852278   2.5 KP   
   243.0363    242.9626    5.101519  -1.720 2.690e+06  10.01    34.750444   3.5    39.852255   3.5 KP   
   243.0510    242.9773    5.101210  -2.130 1.046e+06  10.01    34.750444   3.5    39.851947   3.5 KP   
   243.0552    242.9815    5.101123  -4.860 1.559e+03  10.01    34.750444   3.5    39.851860   4.5 KP   
   243.0745    243.0007    5.100719  -2.140 1.363e+06  10.01    34.751266   2.5    39.852278   2.5 KP   
   243.0756    243.0018    5.100697  -1.640 3.233e+06  10.01    34.751266   2.5    39.852255   3.5 KP   
   243.0903    243.0165    5.100388  -1.090 1.147e+07  10.01    34.751266   2.5    39.851947   3.5 KP   
   243.1698    243.0960    5.098719  -1.490 6.084e+06  10.01    34.835350   1.5    39.934362   2.5 KP   
   243.2834    243.2096    5.096338  -3.740 3.418e+04  10.01    34.835350   1.5    39.931981   2.5 KP   
   243.2862    243.2124    5.096279  -3.110 2.187e+05  10.01    34.835350   1.5    39.931922   1.5 KP   
   243.4209    243.3471    5.093458  -1.910 2.308e+06  10.01    34.840611   1.5    39.934362   2.5 KP   
   243.5349    243.4610    5.091078  -1.400 7.462e+06  10.01    34.840611   1.5    39.931981   2.5 KP   
   243.5377    243.4638    5.091018  -1.910 3.459e+06  10.01    34.840611   1.5    39.931922   1.5 KP   
   243.6369    243.5630    5.088944  -2.090 1.522e+06  10.01    34.845126   2.5    39.934362   2.5 KP   
   243.6384    243.5645    5.088913  -1.790 2.278e+06  10.01    34.845126   2.5    39.934331   3.5 KP   
   243.7211    243.6472    5.087185  -0.920 1.688e+07  10.01    34.845126   2.5    39.932603   3.5 KP   
   243.7509    243.6770    5.086563  -2.330 8.751e+05  10.01    34.845126   2.5    39.931981   2.5 KP   
   243.7537    243.6798    5.086504  -3.380 1.170e+05  10.01    34.845126   2.5    39.931922   1.5 KP   
   244.1380    244.0640    5.078498  -3.730 5.209e+04  10.01    34.776637   1.5    39.855427   1.5 KP   
   244.2175    244.1435    5.076845  -1.890 2.401e+06  10.01    34.776637   1.5    39.853774   2.5 KP   
   244.2191    244.1451    5.076811  -1.820 4.232e+06  10.01    34.776637   1.5    39.853740   1.5 KP   
   244.2895    244.2155    5.075349  -1.440 6.763e+06  10.01    34.776637   1.5    39.852278   2.5 KP   
   244.5033    244.4292    5.070912  -4.780 3.086e+03  10.01    34.863159   2.5    39.934362   2.5 KP   
   244.5048    244.4307    5.070881  -1.380 5.814e+06  10.01    34.863159   2.5    39.934331   3.5 KP   
   244.5881    244.5140    5.069152  -2.230 8.207e+05  10.01    34.863159   2.5    39.932603   3.5 KP   
   244.6181    244.5440    5.068531  -2.090 1.510e+06  10.01    34.863159   2.5    39.931981   2.5 KP   
   244.6210    244.5469    5.068471  -3.390 1.135e+05  10.01    34.863159   2.5    39.931922   1.5 KP   
   245.5600    245.4857    5.049089  -1.920 1.330e+06  10.01    34.804807   3.5    39.854186   4.5 KP   
   245.5801    245.5058    5.048677  -4.570 4.961e+03  10.01    34.804807   3.5    39.853774   2.5 KP   
   245.5892    245.5149    5.048489  -1.780 4.588e+06  10.01    34.883143   0.5    39.931922   1.5 KP   
   245.6529    245.5786    5.047181  -3.200 1.162e+05  10.01    34.804807   3.5    39.852278   2.5 KP   
   245.6540    245.5797    5.047158  -2.900 1.739e+05  10.01    34.804807   3.5    39.852255   3.5 KP   
   245.6690    245.5947    5.046850  -2.250 7.768e+05  10.01    34.804807   3.5    39.851947   3.5 KP   
   245.6732    245.5989    5.046763  -1.600 2.776e+06  10.01    34.804807   3.5    39.851860   4.5 KP   
   245.9087    245.8343    5.041930  -2.340 1.260e+06  10.01    34.813208   0.5    39.855427   1.5 KP   
   245.9910    245.9166    5.040242  -1.700 5.498e+06  10.01    34.813208   0.5    39.853740   1.5 KP   
   246.0826    246.0082    5.038367  -4.400 1.096e+04  10.01    34.816771   2.5    39.855427   1.5 KP   
   246.1634    246.0889    5.036714  -3.270 9.852e+04  10.01    34.816771   2.5    39.853774   2.5 KP   
   246.1651    246.0906    5.036679  -3.130 2.040e+05  10.01    34.816771   2.5    39.853740   1.5 KP   
   246.1987    246.1242    5.035991  -1.390 7.471e+06  10.01    34.931219   1.5    39.967499   2.5 KP   
   246.2365    246.1620    5.035217  -2.120 1.391e+06  10.01    34.816771   2.5    39.852278   2.5 KP   
   246.2527    246.1782    5.034886  -1.520 4.152e+06  10.01    34.816771   2.5    39.851947   3.5 KP   
   246.9934    246.9187    5.019789  -2.280 1.434e+06  10.01    34.835350   1.5    39.855427   1.5 KP   
   247.0747    247.0000    5.018136  -2.880 2.401e+05  10.01    34.835350   1.5    39.853774   2.5 KP   
   247.0764    247.0017    5.018101  -2.000 2.732e+06  10.01    34.835350   1.5    39.853740   1.5 KP   
   247.1484    247.0737    5.016639  -1.690 3.716e+06  10.01    34.835350   1.5    39.852278   2.5 KP   
   247.2525    247.1778    5.014528  -2.220 1.644e+06  10.01    34.840611   1.5    39.855427   1.5 KP   
   247.3340    247.2593    5.012875  -1.680 3.797e+06  10.01    34.840611   1.5    39.853774   2.5 KP   
   247.3357    247.2610    5.012840  -2.950 3.058e+05  10.01    34.840611   1.5    39.853740   1.5 KP   
   247.4078    247.3331    5.011379  -2.430 6.748e+05  10.01    34.840611   1.5    39.852278   2.5 KP   
   247.4753    247.4005    5.010014  -3.600 6.839e+04  10.01    34.845126   2.5    39.855427   1.5 KP   
   247.5569    247.4821    5.008361  -3.620 4.351e+04  10.01    34.845126   2.5    39.853774   2.5 KP   
   247.5586    247.4838    5.008326  -3.280 1.428e+05  10.01    34.845126   2.5    39.853740   1.5 KP   
   247.6309    247.5561    5.006864  -2.300 9.086e+05  10.01    34.845126   2.5    39.852278   2.5 KP   
   247.6320    247.5572    5.006842  -2.610 3.338e+05  10.01    34.845126   2.5    39.852255   3.5 KP   
   247.6473    247.5725    5.006533  -1.990 1.391e+06  10.01    34.845126   2.5    39.851947   3.5 KP   
   247.8293    247.7545    5.002856  -1.380 7.545e+06  10.01    34.931219   1.5    39.934362   2.5 KP   
   247.9473    247.8724    5.000475  -1.850 2.554e+06  10.01    34.931219   1.5    39.931981   2.5 KP   
   247.9503    247.8754    5.000416  -2.960 2.974e+05  10.01    34.931219   1.5    39.931922   1.5 KP   
   248.3692    248.2942    4.991981  -3.340 1.236e+05  10.01    34.863159   2.5    39.855427   1.5 KP   
   248.4515    248.3765    4.990328  -2.520 5.439e+05  10.01    34.863159   2.5    39.853774   2.5 KP   
   248.4532    248.3782    4.990294  -4.060 2.353e+04  10.01    34.863159   2.5    39.853740   1.5 KP   
   248.5260    248.4510    4.988832  -3.210 1.110e+05  10.01    34.863159   2.5    39.852278   2.5 KP   
   248.5271    248.4521    4.988810  -2.080 1.123e+06  10.01    34.863159   2.5    39.852255   3.5 KP   
   248.5425    248.4675    4.988501  -3.340 6.169e+04  10.01    34.863159   2.5    39.851947   3.5 KP   
   249.3674    249.2922    4.971998  -1.760 4.660e+06  10.01    34.883143   0.5    39.855427   1.5 KP   
   249.4521    249.3769    4.970311  -1.670 5.729e+06  10.01    34.883143   0.5    39.853740   1.5 KP   
   250.7702    250.6947    4.944186  -2.770 3.002e+05  10.01    34.621037   2.5    39.565507   2.5 KP   
   250.7720    250.6965    4.944150  -1.470 4.492e+06  10.01    34.621037   2.5    39.565471   3.5 KP   
   251.4400    251.3643    4.931015  -1.750 3.127e+06  10.01    34.634208   1.5    39.565507   2.5 KP   
   251.8020    251.7262    4.923926  -2.820 3.981e+05  10.01    34.931219   1.5    39.855427   1.5 KP   
   251.8866    251.8108    4.922273  -2.130 1.299e+06  10.01    34.931219   1.5    39.853774   2.5 KP   
   251.8883    251.8125    4.922238  -2.890 3.386e+05  10.01    34.931219   1.5    39.853740   1.5 KP   
   251.9049    251.8291    4.921914  -3.770 2.975e+04  10.01    34.610988   3.5    39.533185   2.5 KP   
   251.9072    251.8314    4.921870  -2.380 5.477e+05  10.01    34.610988   3.5    39.533141   3.5 KP   
   251.9632    251.8874    4.920776  -2.440 6.358e+05  10.01    34.931219   1.5    39.852278   2.5 KP   
   252.0469    251.9711    4.919141  -2.520 3.963e+05  10.01    34.610988   3.5    39.530412   3.5 KP   
   252.0511    251.9753    4.919060  -1.200 6.624e+06  10.01    34.610988   3.5    39.530331   4.5 KP   
   252.0957    252.0199    4.918190  -3.730 3.257e+04  10.01    34.610988   3.5    39.529461   2.5 KP   
   252.4202    252.3443    4.911867  -4.450 6.191e+03  10.01    34.621037   2.5    39.533185   2.5 KP   
   252.4225    252.3466    4.911822  -2.540 3.774e+05  10.01    34.621037   2.5    39.533141   3.5 KP   
   252.5628    252.4869    4.909093  -1.620 3.135e+06  10.01    34.621037   2.5    39.530412   3.5 KP   
   252.6119    252.5359    4.908142  -2.720 3.319e+05  10.01    34.621037   2.5    39.529461   2.5 KP   
   252.6171    252.5411    4.908038  -4.390 1.064e+04  10.01    34.621037   2.5    39.529356   1.5 KP   
   253.0989    253.0228    4.898696  -2.210 1.070e+06  10.01    34.634208   1.5    39.533185   2.5 KP   
   253.2915    253.2154    4.894971  -1.300 8.684e+06  10.01    34.634208   1.5    39.529461   2.5 KP   
   253.2968    253.2207    4.894867  -1.930 3.054e+06  10.01    34.634208   1.5    39.529356   1.5 KP   
   253.9272    253.8509    4.882716  -1.140 1.873e+07  10.01    34.646360   0.5    39.529356   1.5 KP   
   256.0915    256.0147    4.841452  -3.680 2.125e+04  10.01    34.610988   3.5    39.452718   4.5 KP   
   256.1299    256.0531    4.840725  -2.070 1.442e+06  10.01    34.610988   3.5    39.451991   2.5 KP   
   256.2547    256.1779    4.838367  -2.480 5.606e+05  10.01    34.610988   3.5    39.449633   2.5 KP   
   256.2567    256.1799    4.838330  -2.540 3.662e+05  10.01    34.610988   3.5    39.449596   3.5 KP   
   256.2819    256.2051    4.837854  -1.040 1.158e+07  10.01    34.610988   3.5    39.449120   3.5 KP   
   256.2891    256.2123    4.837718  -0.510 3.138e+07  10.01    34.610988   3.5    39.448985   4.5 KP   
   256.5185    256.4416    4.833393  -1.970 2.715e+06  10.01    34.621037   2.5    39.454707   1.5 KP   
   256.6626    256.5857    4.830677  -1.270 9.063e+06  10.01    34.621037   2.5    39.451991   2.5 KP   
   256.6655    256.5886    4.830623  -2.210 1.561e+06  10.01    34.621037   2.5    39.451937   1.5 KP   
   256.7880    256.7111    4.828319  -1.350 7.531e+06  10.01    34.621037   2.5    39.449633   2.5 KP   
   256.7900    256.7131    4.828282  -1.430 4.698e+06  10.01    34.621037   2.5    39.449596   3.5 KP   
   256.8153    256.7384    4.827806  -0.840 1.827e+07  10.01    34.621037   2.5    39.449120   3.5 KP   
   257.2194    257.1424    4.820222  -1.300 1.263e+07  10.01    34.634208   1.5    39.454707   1.5 KP   
   257.2234    257.1464    4.820146  -1.980 5.278e+06  10.01    34.634208   1.5    39.454631   0.5 KP   
   257.3644    257.2873    4.817506  -1.870 2.264e+06  10.01    34.634208   1.5    39.451991   2.5 KP   
   257.3673    257.2902    4.817452  -2.050 2.244e+06  10.01    34.634208   1.5    39.451937   1.5 KP   
   257.4904    257.4133    4.815148  -1.140 1.215e+07  10.01    34.634208   1.5    39.449633   2.5 KP   
   257.5537    257.4766    4.813964  -3.510 5.179e+04  10.01    34.751266   2.5    39.565507   2.5 KP   
   257.5557    257.4786    4.813928  -2.210 7.750e+05  10.01    34.751266   2.5    39.565471   3.5 KP   
   257.8694    257.7922    4.808071  -1.490 8.115e+06  10.01    34.646360   0.5    39.454707   1.5 KP   
   257.8735    257.7963    4.807995  -1.900 6.314e+06  10.01    34.646360   0.5    39.454631   0.5 KP   
   257.8858    257.8086    4.807765  -4.860 3.461e+03  10.01    36.003962   2.5    40.812002   1.5 KP   
   257.8867    257.8095    4.807749  -3.640 3.829e+04  10.01    36.003962   2.5    40.811986   2.5 KP   
   258.0180    257.9408    4.805301  -2.420 9.523e+05  10.01    34.646360   0.5    39.451937   1.5 KP   
   258.5055    258.4282    4.796239  -2.780 2.071e+05  10.01    37.862868   4.5    42.659383   3.5 KP   
   258.5129    258.4356    4.796103  -1.250 7.016e+06  10.01    37.863004   3.5    42.659383   3.5 KP   
   258.8660    258.7886    4.789560  -0.280 4.353e+07  10.01    37.862868   4.5    42.652703   5.5 KP   
   258.8661    258.7887    4.789559  -2.010 9.727e+05  10.01    37.862868   4.5    42.652702   4.5 KP   
   258.8734    258.7960    4.789422  -0.370 4.246e+07  10.01    37.863004   3.5    42.652702   4.5 KP   
   258.9182    258.8408    4.788594  -1.770 2.816e+06  10.01    34.776637   1.5    39.565507   2.5 KP   
   259.2500    259.1725    4.782467  -4.190 1.068e+04  10.01    34.750444   3.5    39.533185   2.5 KP   
   259.2524    259.1749    4.782422  -2.800 1.966e+05  10.01    34.750444   3.5    39.533141   3.5 KP   
   259.2945    259.2170    4.781645  -2.140 1.198e+06  10.01    34.751266   2.5    39.533185   2.5 KP   
   259.2970    259.2195    4.781600  -1.160 8.579e+06  10.01    34.751266   2.5    39.533141   3.5 KP   
   259.2991    259.2216    4.781560  -3.600 4.153e+04  10.01    36.030151   1.5    40.811986   2.5 KP   
   259.4005    259.3229    4.779693  -2.940 1.423e+05  10.01    34.750444   3.5    39.530412   3.5 KP   
   259.4049    259.3273    4.779613  -1.620 2.378e+06  10.01    34.750444   3.5    39.530331   4.5 KP   
   259.4450    259.3674    4.778871  -2.260 6.807e+05  10.01    34.751266   2.5    39.530412   3.5 KP   
