Number of lines in output :  6258
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   423.3680    423.2488    2.928550  -2.599 3.123e+05  20.00     4.769350   1.0     7.698068   1.0 K88  
   423.3888    423.2696    2.928406  -4.297 6.259e+03  20.00     5.875021   1.0     8.803596   1.0 K88  
   423.4851    423.3659    2.927740  -3.608 3.057e+04  20.00     6.035390   1.0     8.963298   1.0 K88  
   423.4892    423.3700    2.927712  -3.203 7.768e+04  20.00     6.035418   2.0     8.963298   1.0 K88  
   423.5488    423.4296    2.927300  -3.210 7.642e+04  20.00     6.035830   2.0     8.963298   1.0 K88  
   423.5547    423.4355    2.927259  -3.820 1.876e+04  20.00     5.983670   1.0     8.911097   1.0 K88  
   423.5644    423.4452    2.927192  -3.121 9.379e+04  20.00     5.983737   2.0     8.911097   1.0 K88  
   423.6739    423.5546    2.926436  -3.896 1.574e+04  20.00     4.780106   2.0     7.706710   1.0 K88  
   423.7729    423.6536    2.925752  -2.974 1.314e+05  20.00     4.680496   1.0     7.606415   1.0 K88  
   423.8388    423.7195    2.925297  -2.445 4.442e+05  20.00     4.680951   2.0     7.606415   1.0 K88  
   424.0124    423.8930    2.924100  -4.905 1.539e+03  20.00     2.523157   2.0     5.447424   1.0 K88  
   424.0850    423.9656    2.923599  -3.978 1.300e+04  20.00     6.039531   1.0     8.963298   1.0 K88  
   424.1651    424.0457    2.923047  -0.825 1.849e+07  20.00     2.709192   2.0     5.632406   1.0 K88  
   424.1963    424.0769    2.922832  -4.375 5.210e+03  20.00     6.005333   1.0     8.928332   1.0 K88  
   424.2044    424.0850    2.922776  -4.855 1.725e+03  20.00     6.005389   2.0     8.928332   1.0 K88  
   424.2270    424.1076    2.922620  -4.762 1.282e+03  20.00     4.441254   3.0     7.364042   2.0 K88  
   424.2502    424.1308    2.922460  -2.225 7.358e+05  20.00     4.624710   2.0     7.547338   1.0 K88  
   424.2505    424.1311    2.922458  -2.487 4.025e+05  20.00     6.040672   0.0     8.963298   1.0 K88  
   424.3847    424.2652    2.921535  -1.391 5.017e+06  20.00     5.881893   0.0     8.803596   1.0 K88  
   424.3952    424.2757    2.921462  -3.728 2.309e+04  20.00     4.763490   0.0     7.685120   1.0 K88  
   424.4761    424.3566    2.920905  -1.898 1.561e+06  20.00     4.680496   1.0     7.601569   1.0 K88  
   424.5277    424.4082    2.920550  -2.254 4.124e+05  20.00     4.443325   2.0     7.364042   2.0 K88  
   424.5335    424.4140    2.920511  -2.832 1.816e+05  20.00     6.007654   2.0     8.928332   1.0 K88  
   424.5422    424.4227    2.920450  -2.216 7.502e+05  20.00     4.680951   2.0     7.601569   1.0 K88  
   424.5939    424.4744    2.920095  -2.863 1.691e+05  20.00     5.883333   2.0     8.803596   1.0 K88  
   424.6850    424.5655    2.919468  -4.542 3.539e+03  20.00     5.991462   1.0     8.911097   1.0 K88  
   424.7092    424.5897    2.919302  -3.933 1.438e+04  20.00     4.780106   2.0     7.699576   1.0 K88  
   424.7267    424.6072    2.919181  -4.387 5.056e+03  20.00     5.884247   1.0     8.803596   1.0 K88  
   424.9287    424.8091    2.917794  -4.264 6.705e+03  20.00     4.780106   2.0     7.698068   1.0 K88  
   424.9427    424.8231    2.917698  -4.974 1.307e+03  20.00     4.443325   2.0     7.361190   1.0 K88  
   425.0099    424.8903    2.917236  -1.555 3.429e+06  20.00     6.045895   2.0     8.963298   1.0 K88  
   425.0233    424.9037    2.917144  -2.701 2.450e+05  20.00     6.045986   1.0     8.963298   1.0 K88  
   425.0291    424.9095    2.917105  -2.312 6.000e+05  20.00     6.046026   2.0     8.963298   1.0 K88  
   425.1212    425.0016    2.916472  -4.832 1.811e+03  20.00     6.011692   1.0     8.928332   1.0 K88  
   425.2482    425.1285    2.915602  -3.281 6.438e+04  20.00     4.769350   1.0     7.685120   1.0 K88  
   425.3691    425.2494    2.914773  -3.093 9.919e+04  20.00     4.624710   2.0     7.539650   1.0 K88  
   425.3896    425.2699    2.914632  -2.759 2.140e+05  20.00     6.013533   0.0     8.928332   1.0 K88  
   425.4741    425.3544    2.914054  -4.927 1.453e+03  20.00     4.680496   1.0     7.594717   1.0 K88  
   425.5406    425.4208    2.913599  -3.061 1.067e+05  20.00     4.680951   2.0     7.594717   1.0 K88  
   425.5530    425.4332    2.913514  -3.825 1.837e+04  20.00     4.763490   0.0     7.677170   1.0 K88  
   425.8156    425.6958    2.911717  -4.955 1.360e+03  20.00     5.920974   1.0     8.832858   1.0 K88  
   425.8309    425.7111    2.911612  -2.672 2.609e+05  20.00     4.763490   0.0     7.675268   1.0 K88  
   425.8416    425.7218    2.911539  -2.334 5.682e+05  20.00     6.016627   0.0     8.928332   1.0 K88  
   425.8862    425.7663    2.911234  -2.133 9.024e+05  20.00     4.680496   1.0     7.591897   1.0 K88  
   425.8996    425.7797    2.911143  -3.152 8.638e+04  20.00     5.921548   2.0     8.832858   1.0 K88  
   425.9528    425.8329    2.910779  -3.325 5.798e+04  20.00     4.680951   2.0     7.591897   1.0 K88  
   426.0636    425.9437    2.910022  -2.267 6.623e+05  20.00     4.763490   0.0     7.673679   1.0 K88  
   426.0872    425.9673    2.909861  -2.915 1.489e+05  20.00     6.018304   1.0     8.928332   1.0 K88  
   426.2220    426.1021    2.908940  -2.482 4.034e+05  20.00     6.054191   2.0     8.963298   1.0 K88  
   426.2733    426.1533    2.908591  -4.732 2.268e+03  20.00     6.054541   1.0     8.963298   1.0 K88  
   426.2748    426.1548    2.908581  -4.211 7.527e+03  20.00     6.054551   2.0     8.963298   1.0 K88  
   426.4107    426.2907    2.907653  -2.231 7.184e+05  20.00     4.769350   1.0     7.677170   1.0 K88  
   426.5578    426.4378    2.906650  -4.229 7.212e+03  20.00     6.021515   2.0     8.928332   1.0 K88  
   426.5689    426.4489    2.906575  -3.125 9.163e+04  20.00     5.728472   2.0     8.635214   1.0 K88  
   426.5906    426.4706    2.906427  -2.723 2.312e+05  20.00     4.763490   0.0     7.670083   1.0 K88  
   426.6514    426.5313    2.906013  -4.592 3.125e+03  20.00     6.022153   1.0     8.928332   1.0 K88  
   426.6567    426.5366    2.905977  -4.722 2.317e+03  20.00     6.022188   2.0     8.928332   1.0 K88  
   426.6898    426.5697    2.905752  -2.741 2.217e+05  20.00     4.769350   1.0     7.675268   1.0 K88  
   426.7124    426.5923    2.905598  -3.740 2.222e+04  20.00     6.005333   1.0     8.911097   1.0 K88  
   426.7206    426.6005    2.905542  -3.083 1.009e+05  20.00     6.005389   2.0     8.911097   1.0 K88  
   426.7887    426.6686    2.905078  -3.398 4.882e+04  20.00     5.927613   1.0     8.832858   1.0 K88  
   426.8227    426.7026    2.904846  -3.213 7.473e+04  20.00     4.780106   2.0     7.685120   1.0 K88  
   426.8273    426.7072    2.904815  -2.693 2.475e+05  20.00     6.023350   2.0     8.928332   1.0 K88  
   426.9014    426.7813    2.904311  -3.892 1.564e+04  20.00     5.928381   2.0     8.832858   1.0 K88  
   426.9063    426.7862    2.904277  -3.212 7.488e+04  20.00     4.680496   1.0     7.584940   1.0 K88  
   426.9233    426.8032    2.904162  -2.452 4.308e+05  20.00     4.769350   1.0     7.673679   1.0 K88  
   426.9732    426.8531    2.903822  -2.509 3.777e+05  20.00     4.680951   2.0     7.584940   1.0 K88  
   427.0535    426.9333    2.903277  -4.805 1.910e+03  20.00     6.007654   2.0     8.911097   1.0 K88  
   427.1450    427.0248    2.902655  -2.437 4.455e+05  20.00     4.624710   2.0     7.527531   1.0 K88  
   427.2600    427.1398    2.901873  -2.557 3.378e+05  20.00     5.875021   1.0     8.777061   1.0 K88  
   427.4006    427.2804    2.900918  -4.728 2.277e+03  20.00     6.027247   1.0     8.928332   1.0 K88  
   427.4525    427.3322    2.900566  -2.119 9.252e+05  20.00     4.769350   1.0     7.670083   1.0 K88  
   427.4740    427.3537    2.900421  -3.960 1.334e+04  20.00     5.932270   0.0     8.832858   1.0 K88  
   427.4758    427.3555    2.900408  -1.747 2.179e+06  20.00     4.763490   0.0     7.664064   1.0 K88  
   427.4969    427.3766    2.900265  -3.956 1.346e+04  20.00     4.624710   2.0     7.525142   1.0 K88  
   427.5751    427.4548    2.899735  -2.866 9.934e+04  20.00     2.932710   1.0     5.832611   2.0 K88  
   427.6159    427.4956    2.899458  -2.903 1.520e+05  20.00     6.028708   0.0     8.928332   1.0 K88  
   427.9938    427.8734    2.896898  -2.548 3.437e+05  20.00     4.780106   2.0     7.677170   1.0 K88  
   428.0858    427.9654    2.896275  -2.552 3.404e+05  20.00     5.689671   0.0     8.586113   1.0 K88  
   428.2742    428.1537    2.895002  -2.676 2.556e+05  20.00     5.881893   0.0     8.777061   1.0 K88  
   428.2750    428.1545    2.894996  -3.825 1.814e+04  20.00     4.780106   2.0     7.675268   1.0 K88  
   428.3413    428.2208    2.894548  -2.597 3.065e+05  20.00     4.769350   1.0     7.664064   1.0 K88  
   428.3773    428.2568    2.894305  -2.229 7.151e+05  20.00     6.016627   0.0     8.911097   1.0 K88  
   428.4216    428.3011    2.894006  -0.224 4.339e+07  20.00     1.885935   1.0     4.780106   2.0 NBS  
   428.4301    428.3096    2.893948  -4.921 1.453e+03  20.00     5.741100   1.0     8.635214   1.0 K88  
   428.4609    428.3404    2.893740  -3.875 1.615e+04  20.00     5.741308   2.0     8.635214   1.0 K88  
   428.4872    428.3667    2.893562  -4.013 1.175e+04  20.00     5.883333   2.0     8.777061   1.0 K88  
   428.5103    428.3898    2.893406  -2.199 7.657e+05  20.00     4.780106   2.0     7.673679   1.0 K88  
   428.5612    428.4406    2.893063  -3.173 8.128e+04  20.00     4.624710   2.0     7.517939   1.0 K88  
   428.5641    428.4435    2.893044  -4.633 2.818e+03  20.00     4.131093   0.0     7.024303   1.0 K88  
   428.6079    428.4873    2.892748  -4.438 4.415e+03  20.00     6.035418   2.0     8.928332   1.0 K88  
   428.6226    428.5020    2.892648  -4.399 4.829e+03  20.00     5.884247   1.0     8.777061   1.0 K88  
   428.6258    428.5052    2.892627  -3.019 1.158e+05  20.00     6.018304   1.0     8.911097   1.0 K88  
   428.6390    428.5184    2.892538  -2.458 4.215e+05  20.00     4.763490   0.0     7.656193   1.0 K88  
   428.6689    428.5483    2.892336  -2.437 4.423e+05  20.00     6.035830   2.0     8.928332   1.0 K88  
   428.7983    428.6777    2.891463  -3.623 2.881e+04  20.00     5.885433   2.0     8.777061   1.0 K88  
   429.0435    428.9228    2.889811  -2.639 2.773e+05  20.00     4.780106   2.0     7.670083   1.0 K88  
   429.0574    428.9367    2.889717  -0.303 6.011e+07  20.00     1.879467   0.0     4.769350   1.0 NBS  
   429.1021    428.9814    2.889416  -2.463 4.158e+05  20.00     6.021515   2.0     8.911097   1.0 K88  
   429.1967    429.0760    2.888779  -3.636 2.791e+04  20.00     6.022153   1.0     8.911097   1.0 K88  
   429.2020    429.0813    2.888743  -3.011 1.177e+05  20.00     6.022188   2.0     8.911097   1.0 K88  
   429.2181    429.0974    2.888635  -4.442 4.362e+03  20.00     6.039531   1.0     8.928332   1.0 K88  
   429.2458    429.1251    2.888449  -1.373 3.067e+06  20.00     2.932710   1.0     5.821324   2.0 K88  
   429.3748    429.2540    2.887581  -4.671 2.572e+03  20.00     6.023350   2.0     8.911097   1.0 K88  
   429.3877    429.2669    2.887494  -3.407 4.724e+04  20.00     6.040672   0.0     8.928332   1.0 K88  
   429.5091    429.3883    2.886678  -3.006 1.189e+05  20.00     4.769350   1.0     7.656193   1.0 K88  
   429.9388    429.8179    2.883792  -3.387 4.934e+04  20.00     4.780106   2.0     7.664064   1.0 K88  
   429.9397    429.8188    2.883787  -2.469 4.085e+05  20.00     4.763490   0.0     7.647442   1.0 K88  
   430.0197    429.8988    2.883250  -0.412 4.656e+07  20.00     1.885935   1.0     4.769350   1.0 NBS  
   430.1382    430.0172    2.882456  -3.933 1.402e+04  20.00     5.920974   1.0     8.803596   1.0 K88  
   430.1656    430.0446    2.882272  -1.132 8.866e+06  20.00     6.045895   2.0     8.928332   1.0 K88  
   430.1729    430.0519    2.882224  -4.911 1.475e+03  20.00     6.028708   0.0     8.911097   1.0 K88  
   430.1793    430.0583    2.882180  -4.089 9.788e+03  20.00     6.045986   1.0     8.928332   1.0 K88  
   430.1853    430.0643    2.882141  -3.481 3.969e+04  20.00     6.046026   2.0     8.928332   1.0 K88  
   430.2239    430.1029    2.881882  -3.752 2.126e+04  20.00     5.921548   2.0     8.803596   1.0 K88  
   430.3738    430.2528    2.880878   0.275 1.357e+08  20.00     1.899063   2.0     4.780106   2.0 NBS  
   430.3906    430.2696    2.880765  -3.278 6.328e+04  20.00     4.763490   0.0     7.644420   1.0 K88  
   430.5631    430.4420    2.879612  -4.009 1.175e+04  20.00     4.680496   1.0     7.560273   1.0 K88  
   430.6311    430.5100    2.879157  -2.221 7.208e+05  20.00     4.680951   2.0     7.560273   1.0 K88  
   430.8151    430.6940    2.877927  -1.874 1.601e+06  20.00     4.769350   1.0     7.647442   1.0 K88  
   430.8956    430.7744    2.877390  -0.256 1.992e+08  20.00     1.885935   1.0     4.763490   0.0 NBS  
   430.9338    430.8126    2.877134  -3.234 6.985e+04  20.00     5.955559   1.0     8.832858   1.0 K88  
   430.9406    430.8194    2.877089  -2.002 1.192e+06  20.00     4.763490   0.0     7.640744   1.0 K88  
   430.9645    430.8433    2.876930  -3.207 7.432e+04  20.00     5.955763   2.0     8.832858   1.0 K88  
   431.1154    430.9942    2.875922  -2.579 3.154e+05  20.00     4.780106   2.0     7.656193   1.0 K88  
   431.1723    431.0511    2.875542  -3.412 4.631e+04  20.00     6.035390   1.0     8.911097   1.0 K88  
   431.1766    431.0554    2.875514  -2.846 1.705e+05  20.00     6.035418   2.0     8.911097   1.0 K88  
   431.2068    431.0856    2.875312  -2.644 2.714e+05  20.00     5.181187   0.0     8.056665   1.0 K88  
   431.2384    431.1171    2.875102  -3.698 2.396e+04  20.00     6.035830   2.0     8.911097   1.0 K88  
   431.2462    431.1249    2.875050  -1.828 1.776e+06  20.00     5.928381   2.0     8.803596   1.0 K88  
   431.2680    431.1467    2.874905  -2.553 3.346e+05  20.00     4.769350   1.0     7.644420   1.0 K88  
   431.3552    431.2339    2.874324  -2.208 2.221e+06  20.00     2.932710   1.0     5.807198   0.0 K88  
   431.4073    431.2860    2.873976  -1.750 2.124e+06  20.00     6.054191   2.0     8.928332   1.0 K88  
   431.4223    431.3010    2.873877  -2.538 3.461e+05  20.00     4.763490   0.0     7.637531   1.0 K88  
   431.4598    431.3385    2.873627  -3.996 1.205e+04  20.00     6.054541   1.0     8.928332   1.0 K88  
   431.5122    431.3909    2.873278  -2.918 1.442e+05  20.00     5.671257   1.0     8.544699   1.0 K88  
   431.7942    431.6728    2.871401  -4.379 4.983e+03  20.00     6.039531   1.0     8.911097   1.0 K88  
   431.8201    431.6987    2.871229  -3.331 5.564e+04  20.00     4.769350   1.0     7.640744   1.0 K88  
   431.8304    431.7090    2.871161  -2.042 1.082e+06  20.00     5.932270   0.0     8.803596   1.0 K88  
   431.8984    431.7770    2.870708  -4.004 1.181e+04  20.00     5.961985   2.0     8.832858   1.0 K88  
   431.9658    431.8444    2.870260  -3.475 3.991e+04  20.00     6.040672   0.0     8.911097   1.0 K88  
   431.9867    431.8652    2.870122  -0.208 7.380e+07  20.00     1.899063   2.0     4.769350   1.0 NBS  
   432.2832    432.1617    2.868153  -4.056 1.046e+04  20.00     5.964541   1.0     8.832858   1.0 K88  
   432.3037    432.1822    2.868017  -1.807 1.855e+06  20.00     4.769350   1.0     7.637531   1.0 K88  
   432.4062    432.2846    2.867338  -1.554 3.321e+06  20.00     4.763490   0.0     7.630992   1.0 K88  
   432.4313    432.3097    2.867171  -1.877 1.578e+06  20.00     4.780106   2.0     7.647442   1.0 K88  
   432.5057    432.3841    2.866678  -2.023 1.127e+06  20.00     4.680496   1.0     7.547338   1.0 K88  
   432.5743    432.4527    2.866223  -1.578 3.140e+06  20.00     4.680951   2.0     7.547338   1.0 K88  
   432.7532    432.6315    2.865038  -1.823 1.785e+06  20.00     6.045895   2.0     8.911097   1.0 K88  
   432.7671    432.6454    2.864946  -2.621 2.841e+05  20.00     6.045986   1.0     8.911097   1.0 K88  
   432.7731    432.6514    2.864907  -2.146 8.482e+05  20.00     6.046026   2.0     8.911097   1.0 K88  
   432.7834    432.6617    2.864839  -3.969 1.275e+04  20.00     5.967855   0.0     8.832858   1.0 K88  
   432.8410    432.7193    2.864457  -4.479 3.939e+03  20.00     5.390555   2.0     8.255177   1.0 K88  
   432.8875    432.7658    2.864149  -2.570 3.193e+05  20.00     4.780106   2.0     7.644420   1.0 K88  
   433.2917    433.1699    2.861478  -2.295 6.004e+05  20.00     4.769350   1.0     7.630992   1.0 K88  
   433.4438    433.3220    2.860473  -3.073 1.000e+05  20.00     4.780106   2.0     7.640744   1.0 K88  
   433.6686    433.5467    2.858991  -1.443 4.263e+06  20.00     4.680496   1.0     7.539650   1.0 K88  
   433.7376    433.6157    2.858536  -1.965 1.281e+06  20.00     4.680951   2.0     7.539650   1.0 K88  
   433.8984    433.7764    2.857476  -4.137 8.614e+03  20.00     5.728472   2.0     8.586113   1.0 K88  
   433.9312    433.8092    2.857261  -2.281 6.182e+05  20.00     4.780106   2.0     7.637531   1.0 K88  
   434.0099    433.8879    2.856742  -2.982 1.230e+05  20.00     6.054191   2.0     8.911097   1.0 K88  
   434.0630    433.9410    2.856393  -4.022 1.122e+04  20.00     6.054541   1.0     8.911097   1.0 K88  
   434.0645    433.9425    2.856383  -3.222 7.078e+04  20.00     6.054551   2.0     8.911097   1.0 K88  
   434.2216    434.0996    2.855349  -3.927 1.395e+04  20.00     5.921548   2.0     8.777061   1.0 K88  
   434.2955    434.1734    2.854864  -4.403 4.661e+03  20.00     5.689671   0.0     8.544699   1.0 K88  
   434.5831    434.4610    2.852974  -2.750 2.093e+05  20.00     4.763490   0.0     7.616627   1.0 K88  
   434.7502    434.6280    2.851878  -2.347 5.291e+05  20.00     4.624710   2.0     7.476751   1.0 K88  
   434.9264    434.8042    2.850722  -3.448 4.190e+04  20.00     4.780106   2.0     7.630992   1.0 K88  
   435.1459    435.0236    2.849285  -3.598 2.963e+04  20.00     5.927613   1.0     8.777061   1.0 K88  
   435.1856    435.0633    2.849024  -3.155 8.216e+04  20.00     5.983670   1.0     8.832858   1.0 K88  
   435.1959    435.0736    2.848957  -3.021 1.118e+05  20.00     5.983737   2.0     8.832858   1.0 K88  
   435.2631    435.1408    2.848517  -2.304 5.828e+05  20.00     5.928381   2.0     8.777061   1.0 K88  
   435.3614    435.2391    2.847874  -4.650 2.626e+03  20.00     5.955559   1.0     8.803596   1.0 K88  
