Number of lines in output :  5122
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   298.9274    298.8402    4.147677  -3.294 4.741e+04  21.00     2.509567   3.5     6.657483   3.5 K88  
   298.9846    298.8974    4.146884  -1.440 6.773e+06  21.00     0.020873   2.5     4.167995   1.5 MFW  
   301.2323    301.1445    4.115942  -3.713 3.558e+04  21.00     1.943283   1.5     6.059462   1.5 K88  
   301.5315    301.4437    4.111857  -4.003 1.214e+04  21.00     1.953697   2.5     6.065790   2.5 K88  
   301.5906    301.5028    4.111051  -4.018 3.518e+04  21.00     1.943283   1.5     6.054570   0.5 K88  
   301.6246    301.5368    4.110587  -0.270 6.562e+07  21.00     0.000000   1.5     4.110823   2.5 MFW  
   301.9962    301.9083    4.105529  -3.421 6.935e+04  21.00     1.953697   2.5     6.059462   1.5 K88  
   302.0230    301.9351    4.105165  -0.050 8.146e+07  21.00     0.020873   2.5     4.126274   3.5 MFW  
   302.6740    302.5859    4.096336  -4.428 4.529e+03  21.00     1.969219   3.5     6.065790   2.5 K88  
   303.1639    303.0757    4.089716  -1.120 9.175e+06  21.00     0.020873   2.5     4.110823   2.5 MFW  
   303.7378    303.6494    4.081990  -3.819 1.828e+04  21.00     2.509567   3.5     6.591792   2.5 K88  
   303.9626    303.8742    4.078970  -2.187 7.822e+05  21.00     1.986586   1.5     6.065790   2.5 K88  
   303.9710    303.8826    4.078857  -3.090 9.779e+04  21.00     1.986699   2.5     6.065790   2.5 K88  
   304.0656    303.9771    4.077589  -2.230 5.310e+05  21.00     0.020873   2.5     4.098696   3.5 MFW  
   304.3233    304.2348    4.074136  -4.112 1.391e+04  21.00     1.985092   0.5     6.059462   1.5 K88  
   304.4350    304.3464    4.072641  -2.387 7.380e+05  21.00     1.986586   1.5     6.059462   1.5 K88  
   304.4434    304.3548    4.072529  -2.204 1.125e+06  21.00     1.986699   2.5     6.059462   1.5 K88  
   304.6579    304.5693    4.069661  -2.668 2.572e+05  21.00     1.995896   1.5     6.065790   2.5 K88  
   304.6891    304.6005    4.069244  -2.265 1.952e+06  21.00     1.985092   0.5     6.054570   0.5 K88  
   304.8010    304.7124    4.067750  -2.095 2.884e+06  21.00     1.986586   1.5     6.054570   0.5 K88  
   305.0683    304.9796    4.064186  -1.702 2.372e+06  21.00     2.001371   2.5     6.065790   2.5 K88  
   305.1324    305.0437    4.063333  -3.144 1.286e+05  21.00     1.995896   1.5     6.059462   1.5 K88  
   305.5001    305.4113    4.058441  -3.262 1.955e+05  21.00     1.995896   1.5     6.054570   0.5 K88  
   305.5441    305.4553    4.057857  -1.807 2.786e+06  21.00     2.001371   2.5     6.059462   1.5 K88  
   305.7193    305.6304    4.055533  -1.718 2.277e+06  21.00     2.010025   3.5     6.065790   2.5 K88  
   305.8400    305.7511    4.053932  -4.473 3.999e+03  21.00     0.000000   1.5     4.054165   2.5 K88  
   306.1915    306.1025    4.049278  -2.310 8.711e+05  21.00     0.000000   1.5     4.049510   1.5 MFW  
   306.2592    306.1702    4.048383  -3.953 1.981e+04  21.00     1.943283   1.5     5.991898   1.5 K88  
   306.3969    306.3079    4.046562  -4.368 1.522e+04  21.00     0.000000   1.5     4.046795   0.5 K88  
   306.5924    306.5033    4.043984  -3.636 2.734e+04  21.00     1.953697   2.5     5.997913   2.5 K88  
   306.9070    306.8178    4.039837  -2.200 5.585e+05  21.00     0.020873   2.5     4.060942   3.5 MFW  
   307.0490    306.9598    4.037969  -3.619 4.253e+04  21.00     1.953697   2.5     5.991898   1.5 K88  
   307.4227    307.3334    4.033060  -2.200 7.422e+05  21.00     0.020873   2.5     4.054165   2.5 MFW  
   307.6636    307.5742    4.029904  -2.539 5.092e+05  21.00     2.569108   1.5     6.599244   1.5 K88  
   307.7736    307.6842    4.028463  -3.294 5.964e+04  21.00     1.969219   3.5     5.997913   2.5 K88  
   307.8688    307.7794    4.027217  -3.207 1.092e+05  21.00     2.564343   0.5     6.591792   1.5 K88  
   308.2335    308.1440    4.022452  -3.720 3.344e+04  21.00     2.569108   1.5     6.591792   1.5 K88  
   308.2335    308.1440    4.022452  -2.608 2.885e+05  21.00     2.569108   1.5     6.591792   2.5 K88  
   308.7519    308.6623    4.015697  -2.636 2.696e+05  21.00     1.850722   2.5     5.866650   2.5 K88  
   309.1061    309.0164    4.011096  -2.487 3.791e+05  21.00     1.986586   1.5     5.997913   2.5 K88  
   309.1148    309.0251    4.010984  -3.928 1.373e+04  21.00     1.986699   2.5     5.997913   2.5 K88  
   309.4549    309.3651    4.006576  -2.325 8.239e+05  21.00     1.985092   0.5     5.991898   1.5 K88  
   309.5004    309.4106    4.005986  -4.956 1.284e+03  21.00     1.428393   1.5     5.434609   2.5 K88  
   309.5642    309.4744    4.005160  -1.349 7.790e+06  21.00     1.850722   2.5     5.856112   1.5 K88  
   309.5703    309.4805    4.005082  -1.579 4.587e+06  21.00     1.986586   1.5     5.991898   1.5 K88  
   309.5790    309.4892    4.004969  -2.134 1.278e+06  21.00     1.986699   2.5     5.991898   1.5 K88  
   309.8251    309.7352    4.001788  -4.461 4.006e+03  21.00     1.995896   1.5     5.997913   2.5 K88  
   309.8603    309.7704    4.001334  -1.247 6.556e+06  21.00     1.865086   3.5     5.866650   2.5 K88  
   310.2496    310.1596    3.996312  -1.611 2.828e+06  21.00     2.001371   2.5     5.997913   2.5 K88  
   310.2915    310.2015    3.995773  -4.446 6.202e+03  21.00     1.995896   1.5     5.991898   1.5 K88  
   310.7172    310.6271    3.990298  -1.442 6.242e+06  21.00     2.001371   2.5     5.991898   1.5 K88  
   310.9229    310.8327    3.987659  -1.097 9.197e+06  21.00     2.010025   3.5     5.997913   2.5 K88  
   313.1653    313.0746    3.959104  -4.518 3.439e+03  21.00     1.943283   1.5     5.902615   2.5 K88  
   313.5185    313.4277    3.954645  -3.258 4.683e+04  21.00     1.953697   2.5     5.908569   3.5 K88  
   313.5707    313.4799    3.953986  -3.174 7.574e+04  21.00     1.943283   1.5     5.897497   2.5 K88  
   313.9912    313.9003    3.948691  -3.031 1.050e+05  21.00     1.953697   2.5     5.902615   2.5 K88  
   314.1216    314.0306    3.947053  -2.195 1.079e+06  21.00     1.943283   1.5     5.890563   1.5 K88  
   314.3059    314.2149    3.944738  -4.380 1.407e+04  21.00     1.943283   1.5     5.888248   0.5 K88  
   314.3988    314.3077    3.943573  -2.026 1.059e+06  21.00     1.953697   2.5     5.897497   2.5 K88  
   314.4326    314.3415    3.943149  -1.925 4.009e+06  21.00     1.943283   1.5     5.886658   0.5 K88  
   314.6711    314.5800    3.940159  -3.262 9.212e+04  21.00     1.953697   2.5     5.894083   1.5 K88  
   314.7538    314.6627    3.939124  -2.085 6.920e+05  21.00     1.969219   3.5     5.908569   3.5 K88  
   314.9321    314.8409    3.936895  -3.707 2.201e+04  21.00     1.943283   1.5     5.880404   2.5 K88  
   314.9525    314.8613    3.936639  -1.747 3.010e+06  21.00     1.953697   2.5     5.890563   1.5 K88  
   315.3780    315.2867    3.931328  -3.172 4.513e+04  21.00     1.969219   3.5     5.900772   4.5 K88  
   315.6411    315.5497    3.928052  -1.538 3.233e+06  21.00     1.969219   3.5     5.897497   2.5 K88  
   315.7673    315.6759    3.926481  -4.441 4.039e+03  21.00     1.953697   2.5     5.880404   2.5 K88  
   316.0139    315.9224    3.923418  -4.229 6.570e+03  21.00     1.850722   2.5     5.774365   2.5 K88  
   316.1309    316.0394    3.921966  -3.090 9.042e+04  21.00     1.969219   3.5     5.891410   2.5 K88  
   316.1568    316.0653    3.921645  -2.917 1.010e+05  21.00     1.986699   2.5     5.908569   3.5 K88  
   316.1956    316.1041    3.921162  -1.323 3.964e+06  21.00     1.987182   4.5     5.908569   3.5 K88  
   316.5411    316.4495    3.916884  -3.667 3.583e+04  21.00     1.850722   2.5     5.767830   1.5 K88  
   316.6375    316.5459    3.915691  -0.889 1.432e+07  21.00     1.986699   2.5     5.902615   2.5 K88  
   316.8256    316.7339    3.913366  -4.296 3.361e+03  21.00     1.987182   4.5     5.900772   4.5 K88  
   317.0204    316.9287    3.910961  -3.631 2.587e+04  21.00     1.969219   3.5     5.880404   2.5 K88  
   317.0427    316.9510    3.910686  -2.077 9.263e+05  21.00     1.986586   1.5     5.897497   2.5 K88  
   317.0519    316.9602    3.910573  -3.033 1.025e+05  21.00     1.986699   2.5     5.897497   2.5 K88  
   317.1751    317.0833    3.909054  -3.348 4.959e+04  21.00     1.865086   3.5     5.774365   2.5 K88  
   317.1984    317.1066    3.908766  -4.408 6.477e+03  21.00     1.985092   0.5     5.894083   1.5 K88  
   317.3289    317.2371    3.907159  -3.096 1.328e+05  21.00     1.986699   2.5     5.894083   1.5 K88  
   317.3440    317.2522    3.906973  -2.224 4.943e+05  21.00     2.001371   2.5     5.908569   3.5 K88  
   317.3828    317.2910    3.906495  -2.322 5.258e+05  21.00     1.995896   1.5     5.902615   2.5 K88  
   317.4843    317.3925    3.905246  -2.214 1.011e+06  21.00     1.985092   0.5     5.890563   1.5 K88  
   317.5461    317.4543    3.904486  -2.094 8.879e+05  21.00     1.986699   2.5     5.891410   2.5 K88  
   317.6059    317.5140    3.903752  -2.083 1.365e+06  21.00     1.986586   1.5     5.890563   1.5 K88  
   317.6150    317.5231    3.903639  -3.717 3.171e+04  21.00     1.986699   2.5     5.890563   1.5 K88  
   317.6726    317.5807    3.902931  -1.723 6.254e+06  21.00     1.985092   0.5     5.888248   0.5 K88  
   317.7942    317.7023    3.901437  -1.790 5.356e+06  21.00     1.986586   1.5     5.888248   0.5 K88  
   317.7992    317.7073    3.901377  -3.910 1.354e+04  21.00     1.995896   1.5     5.897497   2.5 K88  
   317.8020    317.7101    3.901342  -2.227 1.958e+06  21.00     1.985092   0.5     5.886658   0.5 K88  
   317.8283    317.7364    3.901020  -2.135 8.065e+05  21.00     2.001371   2.5     5.902615   2.5 K88  
   317.9237    317.8318    3.899848  -2.119 2.509e+06  21.00     1.986586   1.5     5.886658   0.5 K88  
   318.0484    317.9564    3.898320  -1.408 3.221e+06  21.00     2.010025   3.5     5.908569   3.5 K88  
   318.0775    317.9855    3.897963  -2.143 1.186e+06  21.00     1.995896   1.5     5.894083   1.5 K88  
   318.2458    318.1538    3.895901  -1.761 1.903e+06  21.00     2.001371   2.5     5.897497   2.5 K88  
   318.2957    318.2037    3.895290  -3.131 8.115e+04  21.00     1.995896   1.5     5.891410   2.5 K88  
   318.3650    318.2729    3.894443  -4.189 1.065e+04  21.00     1.995896   1.5     5.890563   1.5 K88  
   318.4345    318.3424    3.893594  -3.892 1.406e+04  21.00     1.986586   1.5     5.880404   2.5 K88  
   318.4437    318.3516    3.893481  -3.851 1.545e+04  21.00     1.986699   2.5     5.880404   2.5 K88  
   318.5249    318.4328    3.892488  -4.105 1.291e+04  21.00     2.001371   2.5     5.894083   1.5 K88  
   318.5349    318.4428    3.892367  -2.723 2.073e+05  21.00     2.010025   3.5     5.902615   2.5 K88  
   318.5543    318.4622    3.892129  -3.102 2.599e+05  21.00     1.995896   1.5     5.888248   0.5 K88  
   318.6857    318.5936    3.890524  -3.790 1.065e+04  21.00     2.010025   3.5     5.900772   4.5 K88  
   318.7437    318.6516    3.889815  -3.252 6.125e+04  21.00     2.001371   2.5     5.891410   2.5 K88  
   318.8132    318.7210    3.888968  -1.944 1.866e+06  21.00     2.001371   2.5     5.890563   1.5 K88  
   318.9402    318.8480    3.887420  -4.114 1.261e+04  21.00     1.986586   1.5     5.874229   1.5 K88  
   318.9495    318.8573    3.887307  -2.281 8.583e+05  21.00     1.986699   2.5     5.874229   1.5 K88  
   318.9542    318.8620    3.887249  -2.013 1.061e+06  21.00     2.010025   3.5     5.897497   2.5 K88  
   319.1898    319.0975    3.884381  -4.545 3.111e+03  21.00     1.850722   2.5     5.735325   2.5 K88  
   319.1976    319.1053    3.884285  -1.920 1.312e+06  21.00     1.995896   1.5     5.880404   2.5 K88  
   319.2103    319.1180    3.884130  -3.046 5.888e+04  21.00     1.865086   3.5     5.749440   4.5 K88  
   319.4544    319.3621    3.881162  -2.959 1.197e+05  21.00     2.010025   3.5     5.891410   2.5 K88  
   319.7058    319.6134    3.878111  -2.857 2.268e+05  21.00     1.995896   1.5     5.874229   1.5 K88  
   320.0824    319.9899    3.873548  -3.493 5.230e+04  21.00     1.943283   1.5     5.817054   1.5 K88  
   320.1578    320.0653    3.872636  -3.141 1.176e+05  21.00     2.001371   2.5     5.874229   1.5 K88  
   320.1747    320.0822    3.872431  -3.867 1.473e+04  21.00     1.953697   2.5     5.826351   2.5 K88  
   320.3505    320.2579    3.870306  -4.324 5.137e+03  21.00     0.000000   1.5     3.870528   2.5 K88  
   320.3629    320.2703    3.870157  -4.027 1.018e+04  21.00     2.010025   3.5     5.880404   2.5 K88  
   320.7936    320.7009    3.864961  -4.074 1.367e+04  21.00     0.000000   1.5     3.865183   1.5 K88  
   320.9452    320.8525    3.863135  -3.768 2.762e+04  21.00     1.953697   2.5     5.817054   1.5 K88  
   321.4631    321.3703    3.856911  -3.793 1.733e+04  21.00     1.969219   3.5     5.826351   2.5 K88  
   321.4705    321.3777    3.856821  -4.361 3.514e+03  21.00     0.020873   2.5     3.877916   3.5 K88  
   322.0874    321.9944    3.849434  -4.389 4.375e+03  21.00     0.020873   2.5     3.870528   2.5 K88  
   322.5353    322.4422    3.844089  -4.919 1.932e+03  21.00     0.020873   2.5     3.865183   1.5 K88  
   322.9266    322.8334    3.839431  -1.799 1.693e+06  21.00     1.986699   2.5     5.826351   2.5 K88  
   323.5747    323.4813    3.831742  -4.312 7.765e+03  21.00     1.985092   0.5     5.817054   1.5 K88  
   323.7009    323.6075    3.830247  -3.577 4.215e+04  21.00     1.986586   1.5     5.817054   1.5 K88  
   323.7019    323.6085    3.830235  -2.746 1.904e+05  21.00     1.995896   1.5     5.826351   2.5 K88  
   323.7104    323.6170    3.830135  -3.236 9.242e+04  21.00     1.986699   2.5     5.817054   1.5 K88  
   323.9709    323.8774    3.827055  -3.515 3.236e+04  21.00     1.953697   2.5     5.780972   2.5 K88  
   324.1653    324.0718    3.824760  -2.943 1.206e+05  21.00     2.001371   2.5     5.826351   2.5 K88  
   324.4895    324.3959    3.820939  -1.851 2.232e+06  21.00     1.995896   1.5     5.817054   1.5 K88  
   324.9003    324.8066    3.816107  -3.457 3.677e+04  21.00     2.010025   3.5     5.826351   2.5 K88  
   324.9551    324.8614    3.815463  -3.709 3.086e+04  21.00     2.001371   2.5     5.817054   1.5 K88  
   325.2901    325.1963    3.811534  -2.539 3.037e+05  21.00     1.969219   3.5     5.780972   2.5 K88  
   325.5312    325.4373    3.808712  -3.950 8.828e+03  21.00     1.850722   2.5     5.659653   3.5 K88  
   325.6623    325.5684    3.807179  -0.700 3.137e+07  21.00     0.000000   1.5     3.807397   1.5 MFW  
   325.6663    325.5724    3.807132  -3.462 3.618e+04  21.00     1.943283   1.5     5.750634   2.5 K88  
   325.7001    325.6062    3.806736  -3.748 1.404e+04  21.00     1.953697   2.5     5.760652   3.5 K88  
   325.8980    325.8040    3.804425  -4.368 4.486e+03  21.00     1.850722   2.5     5.655365   2.5 K88  
   325.9258    325.8318    3.804100  -2.119 7.957e+05  21.00     1.943283   1.5     5.747602   2.5 K88  
   326.1935    326.0995    3.800978  -1.033 1.452e+07  21.00     1.943283   1.5     5.744480   1.5 K88  
   326.2714    326.1773    3.800072  -3.406 2.460e+04  21.00     1.865086   3.5     5.665376   4.5 K88  
   326.2991    326.2050    3.799748  -2.253 4.373e+05  21.00     1.953697   2.5     5.753664   3.5 K88  
   326.5595    326.4654    3.796718  -3.670 2.229e+04  21.00     1.953697   2.5     5.750634   2.5 K88  
   326.7635    326.6693    3.794349  -4.494 2.504e+03  21.00     1.865086   3.5     5.659653   3.5 K88  
   326.7790    326.6848    3.794168  -2.163 7.153e+05  21.00     1.986586   1.5     5.780972   2.5 K88  
   326.7888    326.6946    3.794055  -2.403 4.116e+05  21.00     1.986699   2.5     5.780972   2.5 K88  
   326.8205    326.7263    3.793687  -0.880 1.372e+07  21.00     1.953697   2.5     5.747602   2.5 K88  
   327.0334    326.9392    3.791216  -3.868 1.056e+04  21.00     1.969219   3.5     5.760652   3.5 K88  
   327.0443    326.9501    3.791089  -2.652 1.390e+05  21.00     1.969219   3.5     5.760526   4.5 K88  
   327.0842    326.9899    3.790628   0.000 3.117e+08  21.00     0.000000   1.5     3.790846   0.5 MFW  
   327.0897    326.9954    3.790565  -1.619 3.747e+06  21.00     1.953697   2.5     5.744480   1.5 K88  
   327.4575    327.3631    3.786307   0.240 2.702e+08  21.00     0.020873   2.5     3.807397   1.5 MFW  
   327.5827    327.4883    3.784859  -3.825 1.550e+04  21.00     1.995896   1.5     5.780972   2.5 K88  
   327.6374    327.5430    3.784228  -0.721 1.477e+07  21.00     1.969219   3.5     5.753664   3.5 K88  
   328.0573    327.9628    3.779384  -1.289 5.310e+06  21.00     2.001371   2.5     5.780972   2.5 K88  
   328.1630    328.0685    3.778166  -1.498 3.279e+06  21.00     1.969219   3.5     5.747602   2.5 K88  
   328.5482    328.4536    3.773736  -2.061 6.712e+05  21.00     1.986699   2.5     5.760652   3.5 K88  
   328.6012    328.5066    3.773127  -0.602 1.544e+07  21.00     1.987182   4.5     5.760526   4.5 K88  
   328.6320    328.5373    3.772775  -3.196 9.832e+04  21.00     2.564343   0.5     6.337335   1.5 K88  
   328.8101    328.7154    3.770731  -0.498 3.267e+07  21.00     2.010025   3.5     5.780972   2.5 K88  
   328.8942    328.7995    3.769766  -2.428 3.836e+05  21.00     2.295808   1.5     6.065790   2.5 K88  
   329.0475    328.9527    3.768011  -2.523 4.619e+05  21.00     2.569108   1.5     6.337335   1.5 K88  
   329.1578    329.0630    3.766748  -1.685 1.589e+06  21.00     1.986699   2.5     5.753664   3.5 K88  
   329.1999    329.1051    3.766266  -1.654 1.707e+06  21.00     1.987182   4.5     5.753664   3.5 K88  
   329.3211    329.2263    3.764880  -1.486 5.021e+06  21.00     2.294366   0.5     6.059462   1.5 K88  
   329.4228    329.3279    3.763718  -3.042 9.300e+04  21.00     1.986699   2.5     5.750634   2.5 K88  
   329.4473    329.3524    3.763438  -2.278 8.100e+05  21.00     2.295808   1.5     6.059462   1.5 K88  
   329.4981    329.4032    3.762858  -1.281 5.361e+06  21.00     2.302717   2.5     6.065790   2.5 K88  
   329.6784    329.5835    3.760800  -0.584 2.666e+07  21.00     1.986586   1.5     5.747602   2.5 K88  
   329.6883    329.5934    3.760687  -1.817 1.559e+06  21.00     1.986699   2.5     5.747602   2.5 K88  
   329.7495    329.6546    3.759989  -2.206 1.909e+06  21.00     2.294366   0.5     6.054570   0.5 K88  
   329.8212    329.7262    3.759172  -0.799 2.435e+07  21.00     1.985092   0.5     5.744480   1.5 K88  
   329.8306    329.7356    3.759065  -3.672 1.631e+04  21.00     2.001371   2.5     5.760652   3.5 K88  
   329.8760    329.7810    3.758547  -1.750 5.450e+06  21.00     2.295808   1.5     6.054570   0.5 K88  
   329.9171    329.8221    3.758079  -3.948 1.151e+04  21.00     1.943283   1.5     5.701578   2.5 K88  
   329.9523    329.8573    3.757678  -1.233 8.957e+06  21.00     1.986586   1.5     5.744480   1.5 K88  
   329.9622    329.8672    3.757565  -2.845 2.188e+05  21.00     1.986699   2.5     5.744480   1.5 K88  
