Number of lines in output :  1809
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   963.5152    963.2510    1.286803  -0.510 1.110e+07  17.00     9.282786   0.5    10.569663   0.5 KP   
   963.5814    963.3172    1.286715  -2.620 2.872e+04  17.00    11.219823   3.5    12.506611   2.5 KP   
   964.4196    964.1552    1.285596  -2.870 2.418e+04  17.00    11.304837   1.5    12.590507   1.5 KP   
   965.2976    965.0329    1.284427  -2.230 7.025e+04  17.00    11.304837   1.5    12.589338   2.5 KP   
   965.3013    965.0366    1.284422  -1.500 5.659e+05  17.00    11.304837   1.5    12.589333   1.5 KP   
   966.1098    965.8449    1.283347  -1.150 8.432e+05  17.00    11.304837   1.5    12.588258   2.5 KP   
   966.4651    966.2001    1.282875  -0.190 2.305e+07  17.00    10.430486   1.5    11.713435   0.5 KP   
   966.7139    966.4488    1.282545  -3.070 1.012e+04  17.00    10.594226   1.5    11.876845   2.5 KP   
   967.2061    966.9409    1.281893  -1.140 8.609e+05  17.00    10.921270   2.5    12.203236   2.5 KP   
   967.2257    966.9605    1.281867  -0.080 7.413e+06  17.00    10.921270   2.5    12.203210   3.5 KP   
   967.8528    967.5874    1.281036  -1.390 4.835e+05  17.00    11.431394   1.5    12.712503   2.5 KP   
   968.3804    968.1149    1.280338  -2.150 8.392e+04  17.00    11.395758   2.5    12.676170   2.5 KP   
   969.4065    969.1407    1.278983  -3.010 8.670e+03  17.00    11.395758   2.5    12.674815   3.5 KP   
   969.7543    969.4884    1.278524  -3.360 5.160e+03  17.00    11.395758   2.5    12.674356   2.5 KP   
   969.7826    969.5167    1.278487  -4.640 4.062e+02  17.00    11.395758   2.5    12.674319   1.5 KP   
   970.5099    970.2438    1.277529  -0.400 7.048e+06  17.00     9.030011   0.5    10.307613   1.5 KP   
   970.5272    970.2611    1.277506  -0.490 2.864e+06  17.00    10.921270   2.5    12.198849   3.5 KP   
   971.4975    971.2311    1.276230  -1.070 1.003e+06  17.00    10.921270   2.5    12.197573   2.5 KP   
   971.5409    971.2745    1.276173  -1.540 5.095e+05  17.00    10.921270   2.5    12.197516   1.5 KP   
   974.6142    974.3470    1.272149  -1.530 1.036e+06  17.00    10.630513   1.5    11.902735   0.5 KP   
   974.7099    974.4427    1.272024  -1.980 1.838e+05  17.00     9.203453   1.5    10.475550   1.5 KP   
   977.4646    977.1966    1.268439  -3.150 8.237e+03  17.00    10.934724   1.5    12.203236   2.5 KP   
   977.7264    977.4584    1.268100  -0.950 1.305e+06  17.00    11.276941   1.5    12.545113   2.5 KP   
   980.9747    980.7058    1.263901   0.050 1.944e+07  17.00    10.430287   2.5    11.694260   1.5 KP   
   981.1296    980.8606    1.263701  -0.870 2.337e+06  17.00    10.430486   1.5    11.694260   1.5 KP   
   981.8476    981.5784    1.262777  -0.760 2.004e+06  17.00    10.934724   1.5    12.197573   2.5 KP   
   981.8920    981.6228    1.262720  -2.050 1.541e+05  17.00    10.934724   1.5    12.197516   1.5 KP   
   984.0124    983.7426    1.259999  -1.970 1.845e+05  17.00    10.630513   1.5    11.890585   1.5 KP   
   986.1184    985.8481    1.257308  -1.730 2.129e+05  17.00    11.252246   2.5    12.509626   2.5 KP   
   986.1451    985.8748    1.257274  -1.360 3.742e+05  17.00    11.252246   2.5    12.509591   3.5 KP   
   987.8677    987.5969    1.255081   0.160 2.470e+07  17.00     9.282786   0.5    10.537939   1.5 KP   
   987.9281    987.6573    1.255005  -0.560 2.353e+06  17.00    11.252246   2.5    12.507322   3.5 KP   
   988.4881    988.2171    1.254294  -1.490 3.682e+05  17.00    11.252246   2.5    12.506611   2.5 KP   
   988.5330    988.2620    1.254237  -2.610 4.189e+04  17.00    11.252246   2.5    12.506554   1.5 KP   
   990.0745    989.8031    1.252284  -0.790 2.759e+06  17.00    10.945161   0.5    12.197516   1.5 KP   
   992.2974    992.0254    1.249479  -1.970 3.629e+05  17.00    10.653185   0.5    11.902735   0.5 KP   
   994.8605    994.5878    1.246260  -3.690 2.293e+03  17.00    10.630513   1.5    11.876845   2.5 KP   
   995.0932    994.8204    1.245968  -2.790 1.821e+04  17.00    11.299074   2.5    12.545113   2.5 KP   
   995.1100    994.8372    1.245947  -1.490 2.725e+05  17.00    11.299074   2.5    12.545092   3.5 KP   
   996.1032    995.8302    1.244705  -0.980 1.173e+06  17.00    11.431394   1.5    12.676170   2.5 KP   
   997.5570    997.2836    1.242891  -2.520 3.374e+04  17.00    11.431394   1.5    12.674356   2.5 KP   
   997.5868    997.3134    1.242854  -2.580 4.407e+04  17.00    11.431394   1.5    12.674319   1.5 KP   
   999.6062    999.3322    1.240343  -1.760 2.900e+05  17.00    11.350093   1.5    12.590507   1.5 KP   
   999.7171    999.4431    1.240205  -0.970 1.192e+06  17.00    11.304837   1.5    12.545113   2.5 KP   
  1000.4962   1000.2220    1.239239  -1.760 1.158e+05  17.00    11.183340   4.5    12.422651   4.5 KP   
  1000.4972   1000.2230    1.239238  -0.030 5.182e+06  17.00    11.183340   4.5    12.422650   5.5 KP   
  1000.5493   1000.2751    1.239174  -1.490 3.593e+05  17.00    11.350093   1.5    12.589338   2.5 KP   
  1000.5533   1000.2791    1.239169  -3.140 1.207e+04  17.00    11.350093   1.5    12.589333   1.5 KP   
  1001.4221   1001.1476    1.238094  -3.220 6.679e+03  17.00    11.350093   1.5    12.588258   2.5 KP   
  1002.0413   1001.7667    1.237329  -1.070 1.413e+06  17.00    10.653185   0.5    11.890585   1.5 KP   
  1002.1908   1001.9161    1.237144  -1.500 5.250e+05  17.00    11.353292   0.5    12.590507   1.5 KP   
  1002.3857   1002.1110    1.236904  -2.320 3.972e+04  17.00    11.183340   4.5    12.420315   3.5 KP   
  1002.7498   1002.4750    1.236454  -2.170 5.606e+04  17.00    11.183340   4.5    12.419866   3.5 KP   
  1002.8080   1002.5332    1.236383  -0.900 8.350e+05  17.00    11.183340   4.5    12.419794   4.5 KP   
  1003.1428   1002.8679    1.235970  -1.440 6.016e+05  17.00    11.353292   0.5    12.589333   1.5 KP   
  1005.8743   1005.5986    1.232614  -0.550 3.097e+06  17.00    11.276941   1.5    12.509626   2.5 KP   
  1008.3399   1008.0636    1.229600  -2.320 5.233e+04  17.00    11.276941   1.5    12.506611   2.5 KP   
  1008.3868   1008.1104    1.229543  -1.870 2.212e+05  17.00    11.276941   1.5    12.506554   1.5 KP   
  1009.4468   1009.1702    1.228251  -2.050 9.723e+04  17.00     9.203453   1.5    10.431775   2.5 KP   
  1011.9552   1011.6779    1.225207  -2.900 2.050e+04  17.00    11.365230   2.5    12.590507   1.5 KP   
  1012.9219   1012.6443    1.224038  -2.270 5.819e+04  17.00    11.365230   2.5    12.589338   2.5 KP   
  1012.9260   1012.6484    1.224033  -3.150 1.151e+04  17.00    11.365230   2.5    12.589333   1.5 KP   
  1013.8163   1013.5385    1.222958  -2.220 6.517e+04  17.00    11.365230   2.5    12.588258   2.5 KP   
  1013.8286   1013.5508    1.222943  -1.190 5.237e+05  17.00    11.365230   2.5    12.588243   3.5 KP   
  1018.0221   1017.7431    1.217905  -2.670 6.880e+04  17.00     9.282786   0.5    10.500761   0.5 KP   
  1020.3374   1020.0578    1.215142  -3.630 2.503e+03  17.00    11.294414   3.5    12.509626   2.5 KP   
  1020.3660   1020.0864    1.215108  -2.600 2.012e+04  17.00    11.294414   3.5    12.509591   3.5 KP   
  1020.7894   1020.5097    1.214604  -1.530 4.723e+05  17.00    11.291881   0.5    12.506554   1.5 KP   
  1022.2749   1021.9948    1.212838  -1.340 3.647e+05  17.00    11.294414   3.5    12.507322   3.5 KP   
  1022.3110   1022.0309    1.212796  -0.380 2.660e+06  17.00    11.294414   3.5    12.507279   4.5 KP   
  1022.8746   1022.5943    1.212128  -2.670 2.272e+04  17.00    11.294414   3.5    12.506611   2.5 KP   
  1024.2649   1023.9842    1.210482  -1.840 1.532e+05  17.00    11.299074   2.5    12.509626   2.5 KP   
  1024.2937   1024.0130    1.210448  -1.250 4.469e+05  17.00    11.299074   2.5    12.509591   3.5 KP   
  1026.2174   1025.9362    1.208179  -0.770 1.344e+06  17.00    11.299074   2.5    12.507322   3.5 KP   
  1026.8217   1026.5403    1.207468  -1.780 1.750e+05  17.00    11.299074   2.5    12.506611   2.5 KP   
  1026.8701   1026.5887    1.207411  -2.850 2.234e+04  17.00    11.299074   2.5    12.506554   1.5 KP   
  1027.4145   1027.1330    1.206771  -2.650 1.415e+04  17.00    10.908802   3.5    12.115643   4.5 KP   
  1028.3357   1028.0539    1.205690  -1.130 7.793e+05  17.00    10.908802   3.5    12.114562   2.5 KP   
  1029.1645   1028.8825    1.204719  -2.810 1.626e+04  17.00    11.304837   1.5    12.509626   2.5 KP   
  1030.8417   1030.5593    1.202759  -0.430 2.332e+06  17.00    11.219823   3.5    12.422651   4.5 KP   
  1031.1876   1030.9051    1.202356  -2.190 6.750e+04  17.00    11.219823   3.5    12.422247   2.5 KP   
  1031.4765   1031.1939    1.202019  -1.830 1.545e+05  17.00    10.908802   3.5    12.110890   2.5 KP   
  1031.5018   1031.2192    1.201989  -0.950 8.792e+05  17.00    10.908802   3.5    12.110861   3.5 KP   
  1031.7458   1031.4631    1.201705  -2.640 2.392e+04  17.00    11.304837   1.5    12.506611   2.5 KP   
  1031.7948   1031.5121    1.201648  -3.560 4.314e+03  17.00    11.304837   1.5    12.506554   1.5 KP   
  1032.2148   1031.9320    1.201159  -0.420 2.975e+06  17.00    10.908802   3.5    12.110031   3.5 KP   
  1032.2943   1032.0115    1.201067   0.540 2.170e+07  17.00    10.908802   3.5    12.109938   4.5 KP   
  1032.8295   1032.5465    1.200444  -2.830 1.541e+04  17.00    11.219823   3.5    12.420336   2.5 KP   
  1032.8477   1032.5647    1.200423  -1.120 5.929e+05  17.00    11.219823   3.5    12.420315   3.5 KP   
  1033.2343   1032.9512    1.199974  -2.370 3.331e+04  17.00    11.219823   3.5    12.419866   3.5 KP   
  1033.2961   1033.0130    1.199902  -1.420 2.375e+05  17.00    11.219823   3.5    12.419794   4.5 KP   
  1035.2740   1034.9904    1.197610  -1.010 1.520e+06  17.00    10.921270   2.5    12.118949   1.5 KP   
  1037.5769   1037.2926    1.194952  -1.860 1.425e+05  17.00    11.350093   1.5    12.545113   2.5 KP   
  1037.8127   1037.5284    1.194680  -3.990 1.584e+03  17.00    11.395758   2.5    12.590507   1.5 KP   
  1038.8294   1038.5448    1.193511  -3.730 1.918e+03  17.00    11.395758   2.5    12.589338   2.5 KP   
  1038.8337   1038.5491    1.193506  -3.830 2.285e+03  17.00    11.395758   2.5    12.589333   1.5 KP   
  1039.0799   1038.7952    1.193223  -0.310 5.043e+06  17.00    10.921270   2.5    12.114562   2.5 KP   
  1039.1124   1038.8277    1.193186  -1.330 7.223e+05  17.00    10.921270   2.5    12.114524   1.5 KP   
  1039.5397   1039.2549    1.192696  -3.230 9.086e+03  17.00     9.282786   0.5    10.475550   1.5 KP   
  1039.7702   1039.4853    1.192431  -2.860 1.419e+04  17.00    11.395758   2.5    12.588258   2.5 KP   
  1039.7832   1039.4983    1.192416  -0.880 1.017e+06  17.00    11.395758   2.5    12.588243   3.5 KP   
  1040.0448   1039.7599    1.192116  -2.970 8.259e+03  17.00    11.395758   2.5    12.587943   3.5 KP   
  1042.2868   1042.0013    1.189552  -0.550 2.884e+06  17.00    10.921270   2.5    12.110890   2.5 KP   
  1042.3126   1042.0271    1.189523  -0.170 5.188e+06  17.00    10.921270   2.5    12.110861   3.5 KP   
  1043.0406   1042.7549    1.188692   0.090 9.428e+06  17.00    10.921270   2.5    12.110031   3.5 KP   
  1047.0360   1046.7492    1.184156  -0.320 7.280e+06  17.00    10.934724   1.5    12.118949   1.5 KP   
  1047.0667   1046.7799    1.184122  -1.130 2.255e+06  17.00    10.934724   1.5    12.118914   0.5 KP   
  1050.8882   1050.6003    1.179816  -2.620 2.415e+04  17.00    11.365230   2.5    12.545113   2.5 KP   
  1050.9069   1050.6190    1.179795  -1.320 3.613e+05  17.00    11.365230   2.5    12.545092   3.5 KP   
  1050.9290   1050.6411    1.179770  -0.800 1.595e+06  17.00    10.934724   1.5    12.114562   2.5 KP   
  1050.9622   1050.6743    1.179733  -1.230 8.890e+05  17.00    10.934724   1.5    12.114524   1.5 KP   
  1054.2096   1053.9208    1.176099  -0.160 6.920e+06  17.00    10.934724   1.5    12.110890   2.5 KP   
  1055.7655   1055.4763    1.174365  -0.690 6.109e+06  17.00    10.307613   1.5    11.482046   0.5 KP   
  1056.3455   1056.0561    1.173721  -0.430 5.552e+06  17.00    10.945161   0.5    12.118949   1.5 KP   
  1056.3768   1056.0874    1.173686  -1.090 2.429e+06  17.00    10.945161   0.5    12.118914   0.5 KP   
  1057.8373   1057.5475    1.172065  -2.480 4.934e+04  17.00    11.252246   2.5    12.424378   1.5 KP   
  1059.7637   1059.4734    1.169935  -1.350 4.421e+05  17.00    11.252246   2.5    12.422247   2.5 KP   
  1059.7868   1059.4965    1.169909  -3.680 3.102e+03  17.00    11.252246   2.5    12.422222   1.5 KP   
  1060.3419   1060.0515    1.169297  -1.470 5.025e+05  17.00    10.945161   0.5    12.114524   1.5 KP   
  1061.4979   1061.2071    1.168023  -2.410 3.838e+04  17.00    11.252246   2.5    12.420336   2.5 KP   
  1061.5171   1061.2263    1.168002  -0.770 1.257e+06  17.00    11.252246   2.5    12.420315   3.5 KP   
  1061.9255   1061.6346    1.167553  -1.430 2.747e+05  17.00    11.252246   2.5    12.419866   3.5 KP   
  1069.3323   1069.0394    1.159466  -2.190 6.277e+04  17.00    11.350093   1.5    12.509626   2.5 KP   
  1069.7190   1069.4260    1.159047  -2.500 4.608e+04  17.00    11.431394   1.5    12.590507   1.5 KP   
  1070.7991   1070.5058    1.157878  -1.900 1.221e+05  17.00    11.431394   1.5    12.589338   2.5 KP   
  1070.8037   1070.5104    1.157873  -2.890 1.873e+04  17.00    11.431394   1.5    12.589333   1.5 KP   
  1071.7987   1071.5052    1.156798  -2.420 3.679e+04  17.00    11.431394   1.5    12.588258   2.5 KP   
  1072.1193   1071.8257    1.156452  -0.510 2.989e+06  17.00    11.350093   1.5    12.506611   2.5 KP   
  1072.1722   1071.8786    1.156395  -1.200 9.152e+05  17.00    11.350093   1.5    12.506554   1.5 KP   
  1075.1463   1074.8518    1.153196  -1.150 1.021e+06  17.00    11.353292   0.5    12.506554   1.5 KP   
  1078.1326   1077.8373    1.150002  -3.560 3.951e+03  17.00    10.281326   2.5    11.431394   1.5 KP   
  1078.8010   1078.5056    1.149289  -1.850 1.349e+05  17.00    11.395758   2.5    12.545113   2.5 KP   
  1078.8206   1078.5252    1.149268  -0.550 2.019e+06  17.00    11.395758   2.5    12.545092   3.5 KP   
  1080.6044   1080.3085    1.147371  -2.120 1.083e+05  17.00    11.276941   1.5    12.424378   1.5 KP   
  1082.5119   1082.2155    1.145349  -1.340 1.301e+06  17.00    10.336631   0.5    11.482046   0.5 KP   
  1082.6148   1082.3183    1.145241  -1.340 4.335e+05  17.00    11.276941   1.5    12.422247   2.5 KP   
  1082.6389   1082.3424    1.145215  -1.920 1.710e+05  17.00    11.276941   1.5    12.422222   1.5 KP   
  1083.5087   1083.2120    1.144296  -0.510 2.195e+06  17.00    11.365230   2.5    12.509591   3.5 KP   
  1084.4247   1084.1277    1.143329  -1.500 2.989e+05  17.00    11.276941   1.5    12.420336   2.5 KP   
  1084.4536   1084.1566    1.143299  -0.600 3.562e+06  17.00    10.281326   2.5    11.424690   1.5 KP   
  1085.6615   1085.3642    1.142027  -0.610 1.736e+06  17.00    11.365230   2.5    12.507322   3.5 KP   
  1086.3378   1086.0403    1.141316  -1.060 8.204e+05  17.00    11.365230   2.5    12.506611   2.5 KP   
  1086.3921   1086.0946    1.141259  -2.360 6.167e+04  17.00    11.365230   2.5    12.506554   1.5 KP   
  1094.2019   1093.9023    1.133113  -2.510 8.608e+04  17.00     9.203453   1.5    10.336631   0.5 KP   
  1094.8597   1094.5599    1.132432  -1.670 2.974e+05  17.00    11.291881   0.5    12.424378   1.5 KP   
  1094.8909   1094.5911    1.132400  -1.020 2.657e+06  17.00    11.291881   0.5    12.424346   0.5 KP   
  1096.9483   1096.6479    1.130276  -1.190 8.947e+05  17.00    11.291881   0.5    12.422222   1.5 KP   
  1098.9941   1098.6932    1.128172  -0.460 1.915e+06  17.00    11.294414   3.5    12.422651   4.5 KP   
  1099.3872   1099.0862    1.127769  -3.120 6.977e+03  17.00    11.294414   3.5    12.422247   2.5 KP   
  1101.2536   1100.9521    1.125857  -2.690 1.872e+04  17.00    11.294414   3.5    12.420336   2.5 KP   
  1101.2742   1100.9727    1.125836  -1.710 1.340e+05  17.00    11.294414   3.5    12.420315   3.5 KP   
  1101.7139   1101.4122    1.125387  -1.480 2.275e+05  17.00    11.294414   3.5    12.419866   3.5 KP   
  1101.7842   1101.4825    1.125315  -1.020 5.247e+05  17.00    11.294414   3.5    12.419794   4.5 KP   
  1101.8580   1101.5563    1.125240  -4.540 3.961e+02  17.00    11.299074   2.5    12.424378   1.5 KP   
  1103.3521   1103.0500    1.123716  -2.910 1.685e+04  17.00    10.307613   1.5    11.431394   1.5 KP   
  1103.9482   1103.6459    1.123109  -1.810 1.413e+05  17.00    11.299074   2.5    12.422247   2.5 KP   
  1103.9733   1103.6710    1.123084  -2.350 6.112e+04  17.00    11.299074   2.5    12.422222   1.5 KP   
  1105.8302   1105.5274    1.121198  -1.320 4.351e+05  17.00    11.299074   2.5    12.420336   2.5 KP   
  1105.8510   1105.5482    1.121177  -1.010 6.663e+05  17.00    11.299074   2.5    12.420315   3.5 KP   
  1106.2942   1105.9913    1.120728  -0.750 1.211e+06  17.00    11.299074   2.5    12.419866   3.5 KP   
  1107.5301   1107.2269    1.119477  -2.480 4.501e+04  17.00    11.304837   1.5    12.424378   1.5 KP   
  1107.5619   1107.2587    1.119445  -2.030 2.537e+05  17.00    11.304837   1.5    12.424346   0.5 KP   
  1108.5884   1108.2849    1.118408  -0.920 3.263e+06  17.00    10.307613   1.5    11.426086   0.5 KP   
  1109.6419   1109.3381    1.117346  -1.850 1.275e+05  17.00    11.304837   1.5    12.422247   2.5 KP   
  1109.6673   1109.3635    1.117321  -1.120 1.027e+06  17.00    11.304837   1.5    12.422222   1.5 KP   
  1109.9731   1109.6692    1.117013  -0.900 1.704e+06  17.00    10.307613   1.5    11.424690   1.5 KP   
  1111.5434   1111.2391    1.115435  -0.770 1.528e+06  17.00    11.304837   1.5    12.420336   2.5 KP   
  1112.6073   1112.3027    1.114368  -1.400 3.575e+05  17.00    10.281326   2.5    11.395758   2.5 KP   
  1113.1718   1112.8670    1.113803  -1.740 1.632e+05  17.00    11.395758   2.5    12.509626   2.5 KP   
  1113.2058   1112.9010    1.113769  -0.510 2.079e+06  17.00    11.395758   2.5    12.509591   3.5 KP   
  1113.3192   1113.0144    1.113656  -1.000 8.969e+05  17.00    11.431394   1.5    12.545113   2.5 KP   
  1115.4783   1115.1729    1.111500  -1.390 2.730e+05  17.00    11.395758   2.5    12.507322   3.5 KP   
  1116.1923   1115.8867    1.110789  -3.920 1.073e+03  17.00    11.395758   2.5    12.506611   2.5 KP   
  1116.2496   1115.9440    1.110732  -4.260 7.354e+02  17.00    11.395758   2.5    12.506554   1.5 KP   
  1122.9578   1122.6504    1.104097  -3.490 4.279e+03  17.00     9.203453   1.5    10.307613   1.5 KP   
  1132.5973   1132.2873    1.094700  -3.310 6.367e+03  17.00    10.336631   0.5    11.431394   1.5 KP   
  1137.9265   1137.6150    1.089573  -1.060 1.122e+06  17.00    11.694260   1.5    12.783896   1.5 KP   
  1138.0275   1137.7160    1.089477  -0.140 6.218e+06  17.00    11.694260   1.5    12.783799   2.5 KP   
  1138.1157   1137.8042    1.089392  -1.680 5.379e+05  17.00    10.336631   0.5    11.426086   0.5 KP   
  1139.4856   1139.1737    1.088083  -1.800 1.357e+05  17.00    10.307613   1.5    11.395758   2.5 KP   
  1139.5751   1139.2632    1.087997  -0.450 4.556e+06  17.00    10.336631   0.5    11.424690   1.5 KP   
  1141.2793   1140.9669    1.086372  -1.140 9.274e+05  17.00    10.281326   2.5    11.367761   1.5 KP   
  1143.9439   1143.6308    1.083842  -0.230 5.002e+06  17.00    10.281326   2.5    11.365230   2.5 KP   
  1149.9619   1149.6472    1.078170  -0.580 2.211e+06  17.00    11.431394   1.5    12.509626   2.5 KP   
  1150.3447   1150.0298    1.077811  -2.840 1.214e+04  17.00     9.203453   1.5    10.281326   2.5 KP   
  1153.2469   1152.9313    1.075099  -2.200 7.911e+04  17.00    11.431394   1.5    12.506554   1.5 KP   
  1154.1866   1153.8707    1.074223  -1.380 5.218e+05  17.00    11.350093   1.5    12.424378   1.5 KP   
  1154.2213   1153.9054    1.074191  -2.180 1.654e+05  17.00    11.350093   1.5    12.424346   0.5 KP   
  1156.4803   1156.1638    1.072093  -1.110 6.452e+05  17.00    11.350093   1.5    12.422247   2.5 KP   
  1156.5079   1156.1914    1.072067  -2.760 2.167e+04  17.00    11.350093   1.5    12.422222   1.5 KP   
  1157.6338   1157.3170    1.071025  -1.120 9.439e+05  17.00    11.353292   0.5    12.424378   1.5 KP   
  1157.6686   1157.3518    1.070992  -3.030 2.322e+04  17.00    11.353292   0.5    12.424346   0.5 KP   
  1158.3106   1157.9936    1.070399  -0.400 4.948e+06  17.00    11.713435   0.5    12.783896   1.5 KP   
  1158.5459   1158.2288    1.070182  -2.840 1.197e+04  17.00    11.350093   1.5    12.420336   2.5 KP   
  1159.9690   1159.6515    1.068869  -1.060 1.079e+06  17.00    11.353292   0.5    12.422222   1.5 KP   
  1160.1084   1159.7909    1.068740  -4.660 2.711e+02  17.00    11.715094   2.5    12.783896   1.5 KP   
  1160.1457   1159.8282    1.068706  -0.820 1.875e+06  17.00    10.281326   2.5    11.350093   1.5 KP   
  1160.2134   1159.8959    1.068643  -3.480 2.735e+03  17.00    11.715094   2.5    12.783799   2.5 KP   
  1169.5784   1169.2583    1.060087  -1.390 4.966e+05  17.00    10.307613   1.5    11.367761   1.5 KP   
  1170.6819   1170.3615    1.059087  -2.520 3.674e+04  17.00    11.365230   2.5    12.424378   1.5 KP   
  1172.3769   1172.0561    1.057556  -0.520 2.443e+06  17.00    10.307613   1.5    11.365230   2.5 KP   
  1173.0417   1172.7207    1.056957  -1.890 1.041e+05  17.00    11.365230   2.5    12.422247   2.5 KP   
  1173.0700   1172.7490    1.056931  -2.770 2.058e+04  17.00    11.365230   2.5    12.422222   1.5 KP   
  1175.1669   1174.8453    1.055045  -1.840 1.164e+05  17.00    11.365230   2.5    12.420336   2.5 KP   
  1175.1903   1174.8687    1.055024  -1.580 1.588e+05  17.00    11.365230   2.5    12.420315   3.5 KP   
  1175.6909   1175.3692    1.054575  -1.620 1.447e+05  17.00    11.365230   2.5    12.419866   3.5 KP   
  1176.0003   1175.6785    1.054298  -3.210 4.956e+03  17.00    10.908802   3.5    11.963160   2.5 KP   
  1176.5574   1176.2354    1.053799  -3.600 1.513e+03  17.00    11.183340   4.5    12.237199   3.5 KP   
  1176.5731   1176.2511    1.053784  -3.330 1.127e+04  17.00     9.282786   0.5    10.336631   0.5 KP   
  1185.0518   1184.7275    1.046245  -4.700 2.369e+02  17.00    11.737591   1.5    12.783896   1.5 KP   
  1185.1613   1184.8370    1.046148  -3.740 1.440e+03  17.00    11.737591   1.5    12.783799   2.5 KP   
  1185.7614   1185.4369    1.045619  -2.760 4.122e+04  17.00    10.307613   1.5    11.353292   0.5 KP   
  1186.9990   1186.6742    1.044529   0.050 8.853e+06  17.00    10.281326   2.5    11.325914   2.5 KP   
  1189.4001   1189.0746    1.042420  -1.360 5.145e+05  17.00    10.307613   1.5    11.350093   1.5 KP   
  1189.6044   1189.2789    1.042241  -4.980 1.234e+02  17.00    10.921270   2.5    11.963571   1.5 KP   
  1190.0728   1189.7472    1.041831  -3.080 6.529e+03  17.00    10.921270   2.5    11.963160   2.5 KP   
  1194.8801   1194.5532    1.037639  -3.370 3.321e+03  17.00    11.746100   3.5    12.783799   2.5 KP   
  1201.7243   1201.3955    1.031729  -2.760 4.013e+04  17.00    10.945161   0.5    11.976949   0.5 KP   
  1202.4921   1202.1631    1.031071  -1.010 1.127e+06  17.00    10.336631   0.5    11.367761   1.5 KP   
  1205.1608   1204.8311    1.028788  -3.780 1.905e+03  17.00    10.934724   1.5    11.963571   1.5 KP   
  1205.4263   1205.0965    1.028561  -3.610 2.817e+03  17.00    11.395758   2.5    12.424378   1.5 KP   
  1205.6416   1205.3117    1.028377  -3.610 1.877e+03  17.00    10.934724   1.5    11.963160   2.5 KP   
  1207.9285   1207.5980    1.026430  -3.360 3.326e+03  17.00    11.395758   2.5    12.422247   2.5 KP   
  1207.9585   1207.6280    1.026405  -3.450 4.055e+03  17.00    11.395758   2.5    12.422222   1.5 KP   
  1208.4636   1208.1330    1.025976  -3.560 3.145e+03  17.00    11.757861   2.5    12.783896   1.5 KP   
  1208.5776   1208.2469    1.025879  -4.680 1.590e+02  17.00    11.757861   2.5    12.783799   2.5 KP   
  1209.8872   1209.5562    1.024769  -3.910 1.401e+03  17.00     9.282786   0.5    10.307613   1.5 KP   
  1210.1820   1209.8509    1.024519  -2.480 2.513e+04  17.00    11.395758   2.5    12.420336   2.5 KP   
  1210.2069   1209.8758    1.024498  -3.530 1.680e+03  17.00    11.395758   2.5    12.420315   3.5 KP   
  1210.7377   1210.4065    1.024049  -2.110 4.415e+04  17.00    11.395758   2.5    12.419866   3.5 KP   
  1211.4432   1211.1118    1.023452  -0.680 2.374e+06  17.00    10.281326   2.5    11.304837   1.5 KP   
  1214.5816   1214.2493    1.020808  -1.930 1.328e+05  17.00    10.921270   2.5    11.942136   1.5 KP   
  1215.7685   1215.4359    1.019811  -2.070 4.801e+04  17.00    11.183340   4.5    12.203210   3.5 KP   
  1217.5110   1217.1779    1.018352  -3.880 1.483e+03  17.00    10.945161   0.5    11.963571   1.5 KP   
  1217.6412   1217.3081    1.018243  -0.300 3.758e+06  17.00    10.307613   1.5    11.325914   2.5 KP   
  1218.3033   1217.9700    1.017689  -0.990 7.664e+05  17.00    10.281326   2.5    11.299074   2.5 KP   
  1218.7170   1218.3836    1.017344  -3.730 1.394e+03  17.00    11.219823   3.5    12.237225   2.5 KP   
  1218.7478   1218.4144    1.017318  -3.430 2.085e+03  17.00    11.219823   3.5    12.237199   3.5 KP   
  1219.6055   1219.2718    1.016603  -4.990 2.294e+02  17.00    10.336631   0.5    11.353292   0.5 KP   
  1220.9893   1220.6553    1.015451  -3.530 1.650e+03  17.00    11.183340   4.5    12.198849   3.5 KP   
  1221.0325   1220.6985    1.015415  -0.740 8.141e+05  17.00    11.183340   4.5    12.198813   4.5 KP   
  1223.4552   1223.1205    1.013404  -0.750 1.981e+06  17.00    10.336631   0.5    11.350093   1.5 KP   
  1223.9067   1223.5719    1.013030  -3.410 2.165e+03  17.00    10.281326   2.5    11.294414   3.5 KP   
  1230.2488   1229.9123    1.007808  -4.050 9.819e+02  17.00    11.776030   0.5    12.783896   1.5 KP   
  1230.8026   1230.4659    1.007354  -1.600 2.765e+05  17.00    10.934724   1.5    11.942136   1.5 KP   
  1231.9229   1231.5859    1.006438  -0.580 5.780e+06  17.00    10.475550   1.5    11.482046   0.5 KP   
  1240.3981   1240.0588    0.999562  -2.980 1.135e+04  17.00    10.431775   2.5    11.431394   1.5 KP   
  1243.3775   1243.0374    0.997167  -1.230 6.351e+05  17.00    10.307613   1.5    11.304837   1.5 KP   
  1243.6867   1243.3465    0.996919  -2.180 7.123e+04  17.00    10.945161   0.5    11.942136   1.5 KP   
