Number of lines in output :  3351
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   286.6337    286.5496    4.325570  -1.950 1.822e+06  28.00     0.212409   1.0     4.538228   2.0 FMW  
   286.9578    286.8736    4.320685  -1.610 6.628e+06  28.00     1.935507   2.0     6.256440   1.0 K88  
   287.0766    286.9924    4.318897  -3.668 5.794e+04  28.00     1.986028   0.0     6.305173   1.0 K88  
   287.6925    287.6081    4.309651  -2.605 2.859e+05  28.00     0.109090   2.0     4.418989   3.0 K88  
   287.7926    287.7082    4.308153  -2.844 1.049e+05  28.00     3.480234   4.0     7.788635   5.0 K88  
   287.9839    287.8994    4.305291  -2.634 6.227e+05  28.00     1.950901   1.0     6.256440   1.0 K88  
   288.2124    288.1279    4.301876  -3.973 6.573e+03  28.00     3.380148   6.0     7.682271   6.0 K88  
   288.3958    288.3112    4.299142  -2.444 9.617e+05  28.00     1.826267   0.0     6.125657   1.0 K88  
   289.1646    289.0798    4.287713  -4.486 2.368e+03  28.00     3.380148   6.0     7.668107   5.0 K88  
   289.5786    289.4937    4.281582  -3.547 3.225e+04  28.00     1.935507   2.0     6.217334   3.0 K88  
   290.3528    290.2677    4.270166  -2.731 4.900e+05  28.00     1.986028   0.0     6.256440   1.0 K88  
   290.4502    290.3651    4.268734  -2.520 4.775e+05  28.00     1.935507   2.0     6.204486   2.0 K88  
   290.6595    290.5744    4.265659  -1.906 9.803e+06  28.00     1.950901   1.0     6.216805   0.0 K88  
   290.8306    290.7454    4.263151  -1.900 1.986e+06  28.00     0.274832   2.0     4.538228   2.0 FMW  
   290.8913    290.8061    4.262261  -2.793 9.766e+04  28.00     3.419766   5.0     7.682271   6.0 K88  
   291.4857    291.4004    4.253568  -2.290 5.752e+05  28.00     0.165177   3.0     4.418989   3.0 FMW  
   291.7729    291.6875    4.249381  -0.556 1.980e+07  28.00     3.539010   5.0     7.788635   5.0 K88  
   291.8352    291.7498    4.248475  -0.538 1.745e+07  28.00     3.539010   5.0     7.787728   6.0 K88  
   291.8611    291.7757    4.248097  -3.459 2.474e+04  28.00     3.419766   5.0     7.668107   5.0 K88  
   291.9532    291.8678    4.246757  -3.549 2.456e+04  28.00     3.419766   5.0     7.666766   4.0 K88  
   293.1763    293.0905    4.229041  -1.029 6.599e+06  28.00     3.193252   4.0     7.422536   5.0 K88  
   293.3519    293.2661    4.226509  -2.018 2.479e+06  28.00     1.826267   0.0     6.053019   1.0 K88  
   294.4771    294.3910    4.210360  -1.160 1.064e+07  28.00     0.025392   3.0     4.235994   2.0 FMW  
   294.9550    294.8688    4.203538  -3.460 8.861e+04  28.00     1.676547   2.0     5.880326   1.0 K88  
   295.9144    295.8280    4.189909  -3.378 1.063e+05  28.00     1.935507   2.0     6.125657   1.0 K88  
   296.0754    295.9889    4.187632  -2.235 4.027e+05  28.00     3.480234   4.0     7.668107   5.0 K88  
   296.1701    296.0836    4.186291  -3.497 2.690e+04  28.00     3.480234   4.0     7.666766   4.0 K88  
   296.4644    296.3778    4.182136  -2.490 2.232e+05  28.00     3.606259   4.0     7.788635   5.0 K88  
   296.5802    296.4936    4.180504  -3.593 2.765e+04  28.00     1.935507   2.0     6.116250   3.0 K88  
   296.8516    296.7649    4.176682  -3.144 1.811e+05  28.00     1.676547   2.0     5.853469   1.0 K88  
   297.0056    296.9189    4.174516  -2.291 1.290e+06  28.00     1.950901   1.0     6.125657   1.0 K88  
   297.4593    297.3725    4.168147  -2.349 6.750e+05  28.00     1.676547   2.0     5.844934   2.0 K88  
   297.7063    297.6194    4.164691  -3.845 1.195e+04  28.00     0.000000   4.0     4.164930   4.0 K88  
   297.8381    297.7512    4.162846  -2.664 3.260e+05  28.00     1.935507   2.0     6.098592   2.0 K88  
   298.2514    298.1644    4.157078  -0.950 2.804e+07  28.00     0.109090   2.0     4.266407   1.0 FMW  
   298.4292    298.3421    4.154603  -1.532 3.143e+06  28.00     1.676547   2.0     5.831388   3.0 K88  
   298.4999    298.4128    4.153618  -1.210 6.594e+06  28.00     0.000000   4.0     4.153857   3.0 FMW  
   298.9436    298.8564    4.147453  -3.325 7.063e+04  28.00     1.950901   1.0     6.098592   2.0 K88  
   299.0860    298.9988    4.145478  -4.925 1.266e+03  28.00     3.193252   4.0     7.338968   3.0 K88  
   299.1976    299.1104    4.143932  -1.718 2.853e+06  28.00     1.935507   2.0     6.079676   2.0 K88  
   299.1984    299.1112    4.143919  -2.940 1.222e+05  28.00     0.274832   2.0     4.418989   3.0 FMW  
   299.2632    299.1759    4.143024  -3.714 1.107e+04  28.00     3.539010   5.0     7.682271   6.0 K88  
   299.3463    299.2590    4.141874  -1.440 5.405e+06  28.00     0.025392   3.0     4.167504   2.0 FMW  
   299.5258    299.4385    4.139391  -2.364 1.072e+06  28.00     1.986028   0.0     6.125657   1.0 K88  
   299.5323    299.4450    4.139300  -0.980 8.650e+06  28.00     0.025392   3.0     4.164930   4.0 FMW  
   299.9911    299.9037    4.132970  -2.771 1.142e+05  28.00     3.655427   4.0     7.788635   5.0 K88  
   300.2898    300.2023    4.128860  -3.659 1.475e+04  28.00     3.539010   5.0     7.668107   5.0 K88  
   300.3132    300.2257    4.128538  -3.418 5.649e+04  28.00     1.950901   1.0     6.079676   2.0 K88  
   300.3357    300.2482    4.128228  -0.120 8.013e+07  28.00     0.025392   3.0     4.153857   3.0 FMW  
   300.3872    300.2997    4.127520  -3.740 1.495e+04  28.00     3.539010   5.0     7.666766   4.0 K88  
   300.4256    300.3380    4.126994  -4.918 9.918e+02  28.00     3.193252   4.0     7.320483   4.0 K88  
   300.4494    300.3618    4.126667  -0.330 6.912e+07  28.00     0.109090   2.0     4.235994   2.0 FMW  
   300.7119    300.6243    4.123064  -3.592 2.097e+04  28.00     3.543465   3.0     7.666766   4.0 K88  
   301.1346    301.0469    4.117276  -2.220 1.477e+06  28.00     1.935507   2.0     6.053019   1.0 K88  
   301.2876    301.1998    4.115186  -0.040 1.340e+08  28.00     0.422805   2.0     4.538228   2.0 FMW  
   301.8827    301.7948    4.107073  -2.005 1.447e+06  28.00     1.935507   2.0     6.042816   2.0 K88  
   301.9439    301.8560    4.106241  -3.232 4.765e+04  28.00     3.193252   4.0     7.299728   4.0 K88  
   302.0019    301.9140    4.105452  -1.210 6.442e+06  28.00     0.000000   4.0     4.105687   3.0 FMW  
   302.2647    302.1767    4.101882  -3.397 9.755e+04  28.00     1.950901   1.0     6.053019   1.0 K88  
   302.4617    302.3736    4.099211  -2.965 1.129e+05  28.00     1.935507   2.0     6.034954   3.0 K88  
   303.0155    302.9273    4.091720  -3.107 1.136e+05  28.00     1.676547   2.0     5.768502   2.0 K88  
   303.0185    302.9303    4.091679  -2.104 1.143e+06  28.00     1.950901   1.0     6.042816   2.0 K88  
   303.2747    303.1864    4.088223  -1.670 1.723e+06  28.00     0.000000   4.0     4.088458   4.0 FMW  
   303.8813    303.7929    4.080061  -0.560 2.842e+07  28.00     0.025392   3.0     4.105687   3.0 FMW  
   304.1735    304.0850    4.076142  -3.590 2.647e+04  28.00     3.193252   4.0     7.269628   3.0 K88  
   304.5569    304.4683    4.071011  -3.719 1.962e+04  28.00     3.193252   4.0     7.264497   3.0 K88  
   304.5889    304.5003    4.070583  -1.710 2.804e+06  28.00     0.165177   3.0     4.235994   2.0 FMW  
   304.8755    304.7868    4.066758  -3.582 6.263e+04  28.00     1.986028   0.0     6.053019   1.0 K88  
   305.0941    305.0054    4.063842  -4.744 1.846e+03  28.00     3.193252   4.0     7.257328   3.0 K88  
   305.1699    305.0812    4.062833  -0.120 6.037e+07  28.00     0.025392   3.0     4.088458   4.0 FMW  
   305.1818    305.0931    4.062674  -1.968 7.008e+05  28.00     3.193252   4.0     7.256159   5.0 K88  
   305.2080    305.1193    4.062325  -4.269 4.282e+03  28.00     3.193252   4.0     7.255810   4.0 K88  
   305.2615    305.1727    4.061614  -2.284 3.384e+05  28.00     3.606259   4.0     7.668107   5.0 K88  
   305.3623    305.2735    4.060274  -2.361 3.461e+05  28.00     3.606259   4.0     7.666766   4.0 K88  
   305.5198    305.4310    4.058180  -0.550 4.028e+07  28.00     0.109090   2.0     4.167504   2.0 FMW  
   305.8525    305.7636    4.053765  -0.370 1.014e+08  28.00     0.212409   1.0     4.266407   1.0 FMW  
   306.5506    306.4615    4.044534  -0.980 1.062e+07  28.00     0.109090   2.0     4.153857   3.0 FMW  
   306.7309    306.6418    4.042157  -0.917 7.802e+06  28.00     3.380148   6.0     7.422536   5.0 K88  
   307.4759    307.3866    4.032363  -2.538 2.920e+05  28.00     3.306374   3.0     7.338968   3.0 K88  
   307.5817    307.4924    4.030976  -2.452 2.767e+05  28.00     3.635559   3.0     7.666766   4.0 K88  
   307.8876    307.7982    4.026970  -3.257 1.298e+05  28.00     1.826267   0.0     5.853469   1.0 K88  
   308.1460    308.0565    4.023595  -4.335 6.496e+03  28.00     3.306374   3.0     7.330200   2.0 K88  
   308.1644    308.0749    4.023354  -1.210 8.661e+06  28.00     0.212409   1.0     4.235994   2.0 FMW  
   308.8919    308.8022    4.013879  -1.605 1.929e+06  28.00     3.306374   3.0     7.320483   4.0 K88  
   309.0019    308.9122    4.012449  -1.429 2.365e+06  28.00     3.655427   4.0     7.668107   5.0 K88  
   309.1051    309.0154    4.011109  -1.045 6.993e+06  28.00     3.655427   4.0     7.666766   4.0 K88  
   309.3426    309.2528    4.008030  -3.485 4.563e+04  28.00     3.306374   3.0     7.314634   2.0 K88  
   309.7669    309.6770    4.002541  -1.445 2.268e+06  28.00     3.419766   5.0     7.422536   5.0 K88  
   309.8012    309.7113    4.002097  -1.630 3.258e+06  28.00     0.165177   3.0     4.167504   2.0 FMW  
   310.0005    309.9106    3.999523  -1.570 2.076e+06  28.00     0.165177   3.0     4.164930   4.0 FMW  
   310.2453    310.1553    3.996368  -0.200 6.246e+07  28.00     0.109090   2.0     4.105687   3.0 FMW  
   310.2774    310.1874    3.995954  -0.310 4.848e+07  28.00     0.422805   2.0     4.418989   3.0 FMW  
   310.4193    310.3292    3.994129  -3.029 9.250e+04  28.00     3.193252   4.0     7.187611   3.0 K88  
   310.4973    310.4072    3.993126  -0.844 1.101e+07  28.00     3.306374   3.0     7.299728   4.0 K88  
   310.6357    310.5456    3.991346  -1.510 7.120e+06  28.00     0.274832   2.0     4.266407   1.0 FMW  
   310.8612    310.7710    3.988451  -2.870 1.330e+05  28.00     0.165177   3.0     4.153857   3.0 FMW  
   310.9110    310.8208    3.987812  -1.159 5.316e+06  28.00     3.678725   3.0     7.666766   4.0 K88  
   311.5025    311.4122    3.980238  -1.600 5.755e+06  28.00     0.109090   2.0     4.089557   1.0 FMW  
   311.7613    311.6709    3.976936  -0.952 6.968e+06  28.00     3.193252   4.0     7.170416   5.0 K88  
   311.9451    311.8547    3.974591  -1.405 2.997e+06  28.00     3.193252   4.0     7.168071   4.0 K88  
   312.1485    312.0580    3.972002  -2.338 3.493e+05  28.00     3.193252   4.0     7.165482   4.0 K88  
   312.5033    312.4127    3.967492  -2.048 6.795e+05  28.00     3.699046   3.0     7.666766   4.0 K88  
   312.5975    312.5069    3.966296  -1.578 2.577e+06  28.00     3.193252   4.0     7.159776   3.0 K88  
   312.8526    312.7619    3.963063  -1.642 3.108e+06  28.00     3.306374   3.0     7.269664   2.0 K88  
   312.8555    312.7648    3.963027  -1.370 4.153e+06  28.00     3.306374   3.0     7.269628   3.0 K88  
   312.9635    312.8728    3.961658  -4.291 3.484e+04  28.00     1.950901   1.0     5.912787   0.0 K88  
   313.0207    312.9300    3.960934  -2.410 5.297e+05  28.00     0.274832   2.0     4.235994   2.0 FMW  
   313.2433    313.1525    3.958120  -2.900 7.780e+04  28.00     3.193252   4.0     7.151599   5.0 K88  
   313.2610    313.1702    3.957896  -1.607 2.400e+06  28.00     3.306374   3.0     7.264497   3.0 K88  
   313.5009    313.4101    3.954867  -0.270 7.289e+07  28.00     0.212409   1.0     4.167504   2.0 FMW  
   313.5041    313.4133    3.954826  -3.610 3.332e+04  28.00     1.676547   2.0     5.631600   2.0 K88  
   313.5526    313.4618    3.954215  -2.896 7.836e+04  28.00     3.834193   5.0     7.788635   5.0 K88  
   313.6245    313.5336    3.953309  -2.947 5.893e+04  28.00     3.834193   5.0     7.787728   6.0 K88  
   313.8294    313.7385    3.950727  -2.643 2.201e+05  28.00     3.306374   3.0     7.257328   3.0 K88  
   313.9500    313.8591    3.949210  -2.022 7.148e+05  28.00     3.306374   3.0     7.255810   4.0 K88  
   314.1143    314.0233    3.947145  -3.781 1.018e+04  28.00     3.841263   4.0     7.788635   5.0 K88  
   314.3174    314.2264    3.944593  -3.401 8.939e+04  28.00     1.935507   2.0     5.880326   1.0 K88  
   314.3553    314.2643    3.944118  -3.338 1.033e+05  28.00     3.399243   2.0     7.343587   1.0 K88  
   314.5182    314.4271    3.942076  -3.132 4.523e+04  28.00     3.480234   4.0     7.422536   5.0 K88  
   314.6018    314.5107    3.941027  -3.660 2.106e+04  28.00     0.000000   4.0     3.941254   3.0 FMW  
   314.6612    314.5701    3.940284  -2.080 8.005e+05  28.00     0.165177   3.0     4.105687   3.0 FMW  
   314.7238    314.6327    3.939499  -1.323 4.573e+06  28.00     3.399243   2.0     7.338968   3.0 K88  
   314.8635    314.7723    3.937753  -3.230 5.660e+04  28.00     1.676547   2.0     5.614526   3.0 K88  
   315.4259    315.3346    3.930731  -3.753 2.368e+04  28.00     3.399243   2.0     7.330200   2.0 K88  
   315.5488    315.4575    3.929199  -2.021 2.128e+06  28.00     1.950901   1.0     5.880326   1.0 K88  
   316.0431    315.9516    3.923056  -3.400 2.954e+04  28.00     0.165177   3.0     4.088458   4.0 FMW  
   316.4446    316.3530    3.918077  -3.235 1.292e+05  28.00     1.676547   2.0     5.594849   1.0 K88  
   316.4721    316.3805    3.917737  -3.972 2.368e+04  28.00     1.935507   2.0     5.853469   1.0 K88  
   316.5075    316.4159    3.917299  -2.559 3.676e+05  28.00     1.950901   1.0     5.868425   2.0 K88  
   316.6418    316.5502    3.915637  -3.340 4.344e+04  28.00     0.025392   3.0     3.941254   3.0 FMW  
   316.6799    316.5883    3.915166  -3.392 5.394e+04  28.00     3.399243   2.0     7.314634   2.0 K88  
   317.1629    317.0712    3.909203  -2.279 6.976e+05  28.00     1.935507   2.0     5.844934   2.0 K88  
   317.7205    317.6286    3.902344  -2.701 4.384e+05  28.00     1.950901   1.0     5.853469   1.0 K88  
   318.2657    318.1737    3.895658  -1.271 5.040e+06  28.00     1.935507   2.0     5.831388   3.0 K88  
   318.3952    318.3031    3.894074  -1.775 3.682e+06  28.00     1.986028   0.0     5.880326   1.0 K88  
   318.4169    318.3248    3.893809  -1.445 4.722e+06  28.00     1.950901   1.0     5.844934   2.0 K88  
   318.5282    318.4361    3.892448  -2.270 7.061e+05  28.00     0.274832   2.0     4.167504   2.0 FMW  
   318.9755    318.8833    3.886989  -2.112 7.236e+05  28.00     3.193252   4.0     7.080464   3.0 K88  
   319.2783    319.1860    3.883304  -1.350 2.657e+06  28.00     3.539010   5.0     7.422536   5.0 K88  
   319.4666    319.3743    3.881014  -1.789 1.518e+06  28.00     3.306374   3.0     7.187611   3.0 K88  
   319.5716    319.4792    3.879740  -3.611 1.777e+04  28.00     3.419766   5.0     7.299728   4.0 K88  
   319.6488    319.5564    3.878802  -2.210 5.750e+05  28.00     0.274832   2.0     4.153857   3.0 FMW  
   319.6677    319.5753    3.878573  -1.430 8.084e+06  28.00     3.464791   1.0     7.343587   1.0 K88  
   319.8035    319.7111    3.876926  -1.880 2.866e+06  28.00     0.212409   1.0     4.089557   1.0 FMW  
   320.1344    320.0419    3.872918  -2.660 2.848e+05  28.00     0.025392   3.0     3.898533   2.0 FMW  
   320.3061    320.2136    3.870841  -0.043 5.353e+07  28.00     3.193252   4.0     7.064316   5.0 K88  
   320.3594    320.2668    3.870199  -0.188 8.431e+07  28.00     3.399243   2.0     7.269664   2.0 K88  
   320.3624    320.2698    3.870163  -1.553 2.599e+06  28.00     3.399243   2.0     7.269628   3.0 K88  
   320.6062    320.5136    3.867219  -2.929 2.547e+05  28.00     1.986028   0.0     5.853469   1.0 K88  
   320.7749    320.6822    3.865186  -0.562 3.554e+07  28.00     3.464791   1.0     7.330200   2.0 K88  
   320.7876    320.6949    3.865032  -0.456 3.240e+07  28.00     3.399243   2.0     7.264497   3.0 K88  
   321.0830    320.9903    3.861476  -0.164 4.928e+07  28.00     3.306374   3.0     7.168071   4.0 K88  
   321.2985    321.2057    3.858887  -3.075 6.040e+04  28.00     3.306374   3.0     7.165482   4.0 K88  
   321.3296    321.2368    3.858512  -3.651 2.061e+04  28.00     3.480234   4.0     7.338968   3.0 K88  
   321.3837    321.2909    3.857864  -1.386 3.793e+06  28.00     3.399243   2.0     7.257328   3.0 K88  
   321.4337    321.3409    3.857263  -0.315 1.042e+08  28.00     3.399243   2.0     7.256727   1.0 K88  
   321.4983    321.4055    3.856487   0.265 1.320e+08  28.00     3.193252   4.0     7.049961   4.0 K88  
   321.7742    321.6813    3.853181   0.057 1.049e+08  28.00     3.306374   3.0     7.159776   3.0 K88  
   321.8748    321.7819    3.851977   0.392 2.268e+08  28.00     3.193252   4.0     7.045450   3.0 K88  
   322.0718    321.9788    3.849621  -0.520 3.884e+07  28.00     3.464791   1.0     7.314634   2.0 K88  
   322.0812    321.9882    3.849509  -2.713 1.132e+05  28.00     3.193252   4.0     7.042983   5.0 K88  
   322.1261    322.0331    3.848973  -4.420 3.491e+03  28.00     1.676547   2.0     5.525741   3.0 K88  
   322.2194    322.1264    3.847858   0.405 1.256e+08  28.00     3.834193   5.0     7.682271   6.0 K88  
   322.2579    322.1649    3.847397  -1.760 1.594e+06  28.00     0.000000   4.0     3.847618   3.0 FMW  
   322.4451    322.3520    3.845165  -0.234 1.248e+08  28.00     3.498202   0.0     7.343587   1.0 K88  
   322.4460    322.3529    3.845154  -0.915 8.669e+06  28.00     3.193252   4.0     7.038627   4.0 K88  
   322.5947    322.5016    3.843381  -1.360 9.326e+06  28.00     0.422805   2.0     4.266407   1.0 FMW  
   322.7911    322.6979    3.841043  -2.500 2.249e+05  28.00     0.000000   4.0     3.841263   4.0 FMW  
   322.8764    322.7832    3.840028  -2.291 3.638e+05  28.00     3.480234   4.0     7.320483   4.0 K88  
   323.0620    322.9688    3.837821  -2.800 2.026e+05  28.00     1.676547   2.0     5.514589   2.0 K88  
   323.2009    323.1076    3.836173  -2.420 2.207e+05  28.00     3.419766   5.0     7.256159   5.0 K88  
   323.2303    323.1370    3.835824  -4.928 8.373e+02  28.00     3.419766   5.0     7.255810   4.0 K88  
   323.3863    323.2930    3.833972  -0.900 7.299e+06  28.00     0.000000   4.0     3.834193   5.0 FMW  
   323.4069    323.3136    3.833729   0.125 1.701e+08  28.00     3.306374   3.0     7.140322   2.0 K88  
   323.4098    323.3165    3.833694  -0.335 2.681e+07  28.00     3.834193   5.0     7.668107   5.0 K88  
   323.4874    323.3941    3.832775  -3.043 1.155e+05  28.00     1.935507   2.0     5.768502   2.0 K88  
   323.5230    323.4296    3.832354  -0.689 1.449e+07  28.00     3.834193   5.0     7.666766   4.0 K88  
   323.5577    323.4643    3.831943  -1.650 2.038e+06  28.00     0.109090   2.0     3.941254   3.0 FMW  
   323.6681    323.5747    3.830635  -3.150 6.439e+04  28.00     0.274832   2.0     4.105687   3.0 FMW  
   324.0074    323.9139    3.826624  -0.269 3.109e+07  28.00     3.841263   4.0     7.668107   5.0 K88  
   324.1209    324.0274    3.825283  -0.748 1.260e+07  28.00     3.841263   4.0     7.666766   4.0 K88  
   324.3988    324.3052    3.822007  -1.280 4.752e+06  28.00     0.025392   3.0     3.847618   3.0 FMW  
   324.6308    324.5372    3.819275  -0.476 2.350e+07  28.00     3.480234   4.0     7.299728   4.0 K88  
   324.6602    324.5666    3.818929  -1.695 1.419e+06  28.00     3.847618   3.0     7.666766   4.0 K88  
   324.7919    324.6982    3.817381  -4.734 2.333e+03  28.00     1.950901   1.0     5.768502   2.0 K88  
