Number of lines in output : 3228
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm        / eV              / 1/s   (Code)     / eV     lower     / eV     upper     
   242.9859    242.9122    5.103183  -3.917 4.559e+04  29.01    10.986372   1.0    16.089242   1.0 KP   
   243.1416    243.0678    5.099917  -3.228 7.416e+04  29.01    11.849427   4.0    16.949031   4.0 KP   
   244.3380    244.2640    5.074943  -2.562 2.785e+05  29.01     8.642864   4.0    13.717495   5.0 KP   
   244.4067    244.3326    5.073519  -1.594 9.479e+06  29.01     9.125333   1.0    14.198540   1.0 KP   
   244.5398    244.4657    5.070757  -4.055 1.965e+04  29.01     8.869379   3.0    13.939824   2.0 KP   
   244.6413    244.5672    5.068652  -3.477 5.308e+04  29.01    11.849427   4.0    16.917769   3.0 KP   
   244.8955    244.8213    5.063392  -2.884 4.842e+05  29.01    11.026162   0.0    16.089242   1.0 KP   
   245.3691    245.2948    5.053619  -2.322 7.540e+05  29.01    10.956230   2.0    16.009539   3.0 KP   
   246.9247    246.8501    5.021780  -1.207 1.358e+07  29.01     8.663110   2.0    13.684582   2.0 KP   
   246.9621    246.8875    5.021019  -3.144 1.570e+05  29.01    10.956230   2.0    15.976942   2.0 KP   
   247.4081    247.3334    5.011968  -0.583 5.693e+07  29.01     8.421148   1.0    13.432809   2.0 KP   
   247.8631    247.7882    5.002770  -4.343 7.041e+03  29.01     8.869379   3.0    13.871842   3.0 KP   
   248.3298    248.2548    4.993367  -4.783 1.981e+03  29.01    11.849427   4.0    16.842487   4.0 KP   
   248.4537    248.3787    4.990877  -2.435 7.937e+05  29.01    10.986372   1.0    15.976942   2.0 KP   
   248.6542    248.5792    4.986851  -0.316 1.737e+08  29.01     8.663110   2.0    13.649655   1.0 KP   
   248.7120    248.6370    4.985692  -3.548 6.106e+04  29.01    10.956230   2.0    15.941617   2.0 KP   
   248.7729    248.6978    4.984473  -3.170 1.041e+05  29.01    10.956230   2.0    15.940398   3.0 KP   
   248.9557    248.8806    4.980813  -3.950 1.725e+04  29.01    11.849427   4.0    16.829935   3.0 KP   
   248.9705    248.8954    4.980517  -3.655 4.763e+04  29.01    13.649655   1.0    18.629867   2.0 KP   
   249.0404    248.9653    4.979118  -2.170 1.454e+06  29.01     3.256611   2.0     8.235423   2.0 KR   
   250.2249    250.1495    4.955549  -2.837 3.101e+05  29.01    10.986372   1.0    15.941617   2.0 KP   
   250.7028    250.6273    4.946102  -0.063 1.836e+08  29.01     8.487011   3.0    13.432809   2.0 KP   
   250.7288    250.6533    4.945589  -2.759 3.696e+05  29.01    13.684582   2.0    18.629867   2.0 KP   
   250.8823    250.8067    4.942565  -4.735 3.901e+03  29.01    10.587572   2.0    15.529834   2.0 KP   
   250.9957    250.9201    4.940331  -3.146 1.081e+05  29.01    10.587572   2.0    15.527600   3.0 KP   
   251.8837    251.8079    4.922914  -3.722 3.988e+04  29.01     9.017212   2.0    13.939824   2.0 KP   
   251.9707    251.8949    4.921214  -2.840 1.687e+05  29.01     8.869379   3.0    13.790291   4.0 KP   
   252.7083    252.6323    4.906850  -3.327 7.027e+04  29.01     8.642864   4.0    13.549413   3.0 KP   
   252.7353    252.6593    4.906326  -0.761 2.586e+07  29.01     8.487011   3.0    13.393036   3.0 KP   
   253.0064    252.9304    4.901068  -0.246 1.183e+08  29.01     8.783815   3.0    13.684582   2.0 KP   
   254.5569    254.4805    4.871216  -0.130 1.090e+08  29.01     8.522119   4.0    13.393036   3.0 KR   
   254.8451    254.7686    4.865708  -4.934 1.328e+03  29.01    13.549413   3.0    18.414822   4.0 KP   
   255.4109    255.3343    4.854929  -3.252 8.176e+04  29.01     9.017212   2.0    13.871842   3.0 KP   
   257.2526    257.1756    4.820171  -1.186 1.314e+07  29.01     8.864706   2.0    13.684582   2.0 KP   
   257.5184    257.4413    4.815196  -3.554 5.617e+04  29.01     8.869379   3.0    13.684280   2.0 KP   
   259.1304    259.0529    4.785242  -0.831 4.886e+07  29.01     8.864706   2.0    13.649655   1.0 KP   
   259.4355    259.3579    4.779615  -4.390 3.670e+03  29.01    11.849427   4.0    16.628749   5.0 KP   
   259.9589    259.8812    4.769992  -0.711 3.840e+07  29.01     8.663110   2.0    13.432809   2.0 KP   
   260.1047    260.0270    4.767317  -0.347 8.869e+07  29.01     8.917558   3.0    13.684582   2.0 KP   
   260.4114    260.3336    4.761703  -4.070 2.791e+04  29.01     9.017212   2.0    13.778624   1.0 KP   
   261.3192    261.2412    4.745161  -4.350 6.233e+03  29.01    13.684280   2.0    18.429149   3.0 KP   
   261.5194    261.4413    4.741529  -3.183 7.110e+04  29.01     8.642864   4.0    13.384103   4.0 KP   
   261.8059    261.7278    4.736339  -4.799 3.092e+03  29.01    13.684280   2.0    18.420328   2.0 KP   
   261.9993    261.9211    4.732844  -2.324 9.216e+05  29.01    10.587572   2.0    15.320126   2.0 KP   
   262.1448    262.0666    4.730217  -2.095 1.114e+06  29.01     8.663110   2.0    13.393036   3.0 KP   
   263.7406    263.6620    4.701596  -3.467 1.091e+05  29.01    10.587572   2.0    15.288880   1.0 KP   
   264.6019    264.5231    4.686292  -4.382 4.392e+03  29.01    14.341296   4.0    19.027300   4.0 KP   
   264.6407    264.5619    4.685605  -2.524 2.591e+05  29.01    14.341296   4.0    19.026612   5.0 KP   
   264.9395    264.8606    4.680321  -3.485 4.444e+04  29.01     8.869379   3.0    13.549413   3.0 KP   
   265.6755    265.5965    4.667354  -3.959 2.077e+04  29.01     9.017212   2.0    13.684280   2.0 KP   
   265.7593    265.6802    4.665883  -4.235 7.853e+03  29.01    10.587572   2.0    15.253170   3.0 KP   
   266.5397    266.4604    4.652222  -4.847 2.671e+03  29.01    13.778624   1.0    18.430561   2.0 KP   
   266.7084    266.6291    4.649279  -0.935 2.178e+07  29.01     8.783815   3.0    13.432809   2.0 KP   
   266.8163    266.7370    4.647398  -3.863 4.281e+04  29.01    10.587572   2.0    15.234685   1.0 KP   
   267.0935    267.0141    4.642576  -4.469 4.536e+03  29.01    14.048706   4.0    18.690997   3.0 KP   
   267.1272    267.0478    4.641990  -4.671 3.988e+03  29.01    13.778624   1.0    18.420328   2.0 KP   
   267.5588    267.4793    4.634502  -4.470 3.508e+03  29.01    14.393083   3.0    19.027300   4.0 KP   
   267.6862    267.6067    4.632296  -2.543 5.332e+05  29.01    10.587572   2.0    15.219583   2.0 KP   
   268.2138    268.1341    4.623185  -3.981 1.076e+04  29.01    13.549413   3.0    18.172313   4.0 KP   
   268.3547    268.2750    4.620757  -2.759 3.227e+05  29.01     9.064109   1.0    13.684582   2.0 KP   
   268.6722    268.5924    4.615297  -4.090 1.073e+04  29.01    13.549413   3.0    18.164426   3.0 KP   
   269.0098    268.9300    4.609503  -0.510 4.069e+07  29.01     8.783815   3.0    13.393036   3.0 KR   
   269.2545    269.1746    4.605315  -4.519 5.570e+03  29.01    13.549413   3.0    18.154445   2.0 KP   
   269.3293    269.2494    4.604035  -1.853 1.433e+06  29.01    14.423547   3.0    19.027300   4.0 KP   
   269.6580    269.5780    4.598424  -3.685 2.105e+04  29.01    14.429159   4.0    19.027300   4.0 KP   
   269.6984    269.6184    4.597735  -2.056 7.328e+05  29.01    14.429159   4.0    19.026612   5.0 KP   
   270.1763    270.0962    4.589602  -0.440 6.635e+07  29.01     9.095262   2.0    13.684582   2.0 KR   
   270.3987    270.3185    4.585828  -0.410 1.183e+08  29.01     9.064109   1.0    13.649655   1.0 KR   
   270.5318    270.4516    4.583571  -3.590 7.809e+04  29.01    10.986372   1.0    15.569661   1.0 KP   
   271.0563    270.9760    4.574701  -4.567 4.921e+03  29.01    14.198540   1.0    18.772961   2.0 KP   
   271.1048    271.0244    4.573884  -3.017 1.745e+05  29.01    10.956230   2.0    15.529834   2.0 KP   
   271.2373    271.1569    4.571649  -3.041 1.178e+05  29.01    10.956230   2.0    15.527600   3.0 KP   
   271.2668    271.1864    4.571152  -1.352 8.061e+06  29.01    14.198540   1.0    18.769412   2.0 KP   
   271.4312    271.3508    4.568383  -0.430 6.727e+07  29.01     8.864706   2.0    13.432809   2.0 KR   
   271.8720    271.7915    4.560976  -4.756 3.165e+03  29.01    14.135206   3.0    18.695902   2.0 KP   
   271.9584    271.8778    4.559528  -0.522 5.422e+07  29.01     9.125333   1.0    13.684582   2.0 KP   
   272.2483    272.1677    4.554672  -0.973 3.192e+07  29.01     9.095262   2.0    13.649655   1.0 KP   
   272.9010    272.8202    4.543779  -4.840 4.315e+03  29.01    11.026162   0.0    15.569661   1.0 KP   
   272.9033    272.8225    4.543741  -4.070 1.525e+04  29.01    10.986372   1.0    15.529834   2.0 KP   
   272.9322    272.8514    4.543259  -4.970 1.066e+03  29.01    13.871842   3.0    18.414822   4.0 KP   
   273.2758    273.1949    4.537547  -1.965 1.936e+06  29.01    10.587572   2.0    15.124841   2.0 KP   
   273.4288    273.3479    4.535008  -4.807 2.783e+03  29.01    13.684280   2.0    18.219010   2.0 KP   
   273.5814    273.5004    4.532479  -4.986 1.315e+03  29.01     9.017212   2.0    13.549413   3.0 KP   
   273.8152    273.7342    4.528608  -1.807 1.982e+06  29.01     8.864706   2.0    13.393036   3.0 KP   
   274.0578    273.9767    4.524600  -1.908 3.659e+06  29.01     9.125333   1.0    13.649655   1.0 KP   
   274.6084    274.5272    4.515527  -1.247 1.002e+07  29.01     8.917558   3.0    13.432809   2.0 KP   
   274.6404    274.5592    4.515001  -4.852 1.382e+03  29.01     8.869379   3.0    13.384103   4.0 KP   
   276.1564    276.0748    4.490216  -4.498 5.557e+03  29.01    13.684280   2.0    18.174221   2.0 KP   
   276.2991    276.2175    4.487896  -4.321 5.960e+03  29.01    13.684280   2.0    18.171900   3.0 KP   
   276.7317    276.6500    4.480880  -3.222 7.463e+04  29.01    10.587572   2.0    15.068178   3.0 KP   
   277.0487    276.9669    4.475754  -0.310 6.080e+07  29.01     8.917558   3.0    13.393036   3.0 KR   
   277.3381    277.2562    4.471084  -4.911 1.521e+03  29.01    13.939824   2.0    18.410633   3.0 KP   
   279.2618    279.1795    4.440284  -0.409 2.565e+07  29.01    14.329694   5.0    18.769706   6.0 KP   
   279.3035    279.2212    4.439621  -2.222 4.662e+05  29.01    14.329694   5.0    18.769042   5.0 KP   
   279.6019    279.5195    4.434883  -1.720 3.251e+06  29.01    14.338350   2.0    18.772961   2.0 KP   
   279.6122    279.5298    4.434719  -1.066 1.047e+07  29.01    14.338350   2.0    18.772797   3.0 KP   
   279.6299    279.5475    4.434439  -4.788 4.633e+03  29.01    13.778624   1.0    18.212790   1.0 KP   
   279.6697    279.5873    4.433807  -2.341 5.556e+05  29.01    14.341296   4.0    18.774831   3.0 KP   
   279.7454    279.6630    4.432607  -4.622 2.907e+03  29.01    11.849427   4.0    16.281763   3.0 KP   
   279.7981    279.7156    4.431774  -3.796 1.947e+04  29.01    14.341296   4.0    18.772797   3.0 KP   
   279.8081    279.7256    4.431615  -1.192 1.095e+07  29.01    14.341618   1.0    18.772961   2.0 KP   
   279.8092    279.7267    4.431598  -2.732 3.158e+05  29.01    14.198540   1.0    18.629867   2.0 KP   
   279.8259    279.7434    4.431333  -1.167 1.160e+07  29.01    14.338350   2.0    18.769412   2.0 KP   
   280.0323    279.9498    4.428067  -2.035 1.569e+06  29.01    14.341618   1.0    18.769412   2.0 KP   
   280.0354    279.9529    4.428017  -0.501 2.440e+07  29.01    14.341296   4.0    18.769042   5.0 KP   
   280.0505    279.9680    4.427779  -0.606 2.341e+07  29.01    14.599794   3.0    19.027300   4.0 KP   
   280.1876    280.1050    4.425613  -3.655 2.686e+04  29.01    10.587572   2.0    15.012914   3.0 KP   
   281.1193    281.0365    4.410945  -2.142 6.762e+05  29.01    14.616626   4.0    19.027300   4.0 KP   
   281.1631    281.0803    4.410258  -0.500 2.426e+07  29.01    14.616626   4.0    19.026612   5.0 KP   
   281.3818    281.2990    4.406829  -4.139 8.738e+03  29.01    13.549413   3.0    17.955971   3.0 KP   
   281.4461    281.3632    4.405824  -3.421 1.065e+05  29.01    10.587572   2.0    14.993126   1.0 KP   
   281.7914    281.7085    4.400424  -2.673 3.567e+05  29.01    10.587572   2.0    14.987726   2.0 KP   
   282.6187    282.5355    4.387544  -4.861 1.643e+03  29.01    14.303723   4.0    18.690997   3.0 KP   
   282.9574    282.8742    4.382291  -4.805 1.450e+03  29.01    13.790291   4.0    18.172313   4.0 KP   
   282.9751    282.8919    4.382017  -2.042 1.080e+06  29.01    14.393083   3.0    18.774831   3.0 KP   
   283.0959    283.0126    4.380148  -2.275 8.837e+05  29.01    14.393083   3.0    18.772961   2.0 KP   
   283.1065    283.0232    4.379984  -1.049 1.062e+07  29.01    14.393083   3.0    18.772797   3.0 KP   
   283.3187    283.2354    4.376702  -4.368 5.087e+03  29.01    10.587572   2.0    14.964006   3.0 KP   
   283.3255    283.2422    4.376597  -1.787 2.714e+06  29.01    14.393083   3.0    18.769412   2.0 KP   
   283.8202    283.7368    4.368969  -1.141 1.197e+07  29.01     9.064109   1.0    13.432809   2.0 KP   
   284.1327    284.0492    4.364164  -2.609 4.065e+05  29.01    10.956230   2.0    15.320126   2.0 KP   
   284.2200    284.1365    4.362823  -4.216 4.565e+03  29.01    13.790291   4.0    18.152847   5.0 KP   
   284.9562    284.8725    4.351552  -1.217 7.120e+06  29.01    14.423547   3.0    18.774831   3.0 KP   
   285.0788    284.9950    4.349681  -2.146 1.173e+06  29.01    14.423547   3.0    18.772961   2.0 KP   
   285.0895    285.0057    4.349518  -2.823 1.762e+05  29.01    14.423547   3.0    18.772797   3.0 KP   
   285.3116    285.2278    4.346131  -4.189 1.061e+04  29.01    14.423547   3.0    18.769412   2.0 KP   
   285.3243    285.2405    4.345938  -2.785 1.920e+05  29.01    14.429159   4.0    18.774831   3.0 KP   
   285.4578    285.3740    4.343905  -1.967 1.262e+06  29.01    14.429159   4.0    18.772797   3.0 KP   
   285.4595    285.3757    4.343879  -0.934 1.361e+07  29.01    14.431219   2.0    18.774831   3.0 KP   
   285.5825    285.4986    4.342009  -1.294 8.312e+06  29.01    14.431219   2.0    18.772961   2.0 KP   
   285.5933    285.5094    4.341845  -1.786 1.912e+06  29.01    14.431219   2.0    18.772797   3.0 KP   
   285.7049    285.6210    4.340149  -2.255 4.130e+05  29.01    14.429159   4.0    18.769042   5.0 KP   
   285.8161    285.7322    4.338460  -2.113 1.259e+06  29.01    14.431219   2.0    18.769412   2.0 KP   
   285.8587    285.7748    4.337813  -2.487 5.319e+05  29.01     9.095262   2.0    13.432809   2.0 KP   
   285.9482    285.8642    4.336456  -4.261 4.969e+03  29.01    14.691110   3.0    19.027300   4.0 KP   
   286.1089    286.0249    4.334020  -3.366 7.016e+04  29.01    10.986372   1.0    15.320126   2.0 KP   
   287.8543    287.7699    4.307740  -1.017 1.548e+07  29.01     9.125333   1.0    13.432809   2.0 KP   
   288.1545    288.0700    4.303253  -4.063 1.390e+04  29.01    10.587572   2.0    14.890561   2.0 KP   
   288.1867    288.1022    4.302772  -3.472 9.029e+04  29.01    10.986372   1.0    15.288880   1.0 KP   
   288.5042    288.4196    4.298037  -1.546 3.256e+06  29.01     9.095262   2.0    13.393036   3.0 KP   
   288.5602    288.4756    4.297203  -3.713 2.216e+04  29.01    10.956230   2.0    15.253170   3.0 KP   
   288.7616    288.6769    4.294206  -4.558 3.162e+03  29.01    14.135206   3.0    18.429149   3.0 KP   
   288.9248    288.8401    4.291780  -2.621 3.825e+05  29.01    14.338350   2.0    18.629867   2.0 KP   
   289.4624    289.3776    4.283809  -4.452 3.124e+03  29.01    13.871842   3.0    18.155388   4.0 KP   
   289.6934    289.6085    4.280394  -4.518 4.823e+03  29.01    13.684280   2.0    17.964412   2.0 KP   
   289.7283    289.6434    4.279878  -3.930 1.037e+04  29.01    14.135206   3.0    18.414822   4.0 KP   
   289.8069    289.7220    4.278717  -3.349 1.185e+05  29.01    10.956230   2.0    15.234685   1.0 KP   
   290.6381    290.5530    4.266480  -3.441 5.721e+04  29.01    14.429684   3.0    18.695902   2.0 KP   
   290.8335    290.7483    4.263614  -3.707 3.096e+04  29.01    10.956230   2.0    15.219583   2.0 KP   
   290.8768    290.7916    4.262979  -3.474 8.822e+04  29.01    11.026162   0.0    15.288880   1.0 KP   
   290.9726    290.8874    4.261576  -2.874 1.504e+05  29.01    14.429684   3.0    18.690997   3.0 KP   
   291.8631    291.7777    4.248573  -3.714 5.043e+04  29.01    10.986372   1.0    15.234685   1.0 KP   
   292.6573    292.5717    4.237043  -2.670 3.330e+05  29.01    14.393083   3.0    18.629867   2.0 KP   
   292.7331    292.6475    4.235946  -4.516 4.745e+03  29.01    14.194875   2.0    18.430561   2.0 KP   
   292.8780    292.7923    4.233851  -2.594 3.961e+05  29.01    14.535820   1.0    18.769412   2.0 KP   
   292.9043    292.8186    4.233471  -4.240 8.948e+03  29.01    10.986372   1.0    15.219583   2.0 KP   
   292.9244    292.8387    4.233180  -4.669 3.332e+03  29.01    14.462981   3.0    18.695902   2.0 KP   
   293.2642    293.1784    4.228276  -3.081 9.194e+04  29.01    14.462981   3.0    18.690997   3.0 KP   
   294.1169    294.0309    4.216017  -3.965 1.194e+04  29.01    14.194875   2.0    18.410633   3.0 KP   
   294.6225    294.5364    4.208781  -4.499 8.118e+03  29.01    11.026162   0.0    15.234685   1.0 KP   
   294.7768    294.6907    4.206578  -2.917 1.859e+05  29.01    14.423547   3.0    18.629867   2.0 KP   
   295.3155    295.2292    4.198905  -3.097 1.223e+05  29.01    14.431219   2.0    18.629867   2.0 KP   
   296.9855    296.8988    4.175294  -2.453 3.807e+05  29.01    14.599794   3.0    18.774831   3.0 KP   
   297.1186    297.0319    4.173423  -3.356 6.657e+04  29.01    14.599794   3.0    18.772961   2.0 KP   
   297.1303    297.0436    4.173259  -4.426 4.047e+03  29.01    14.599794   3.0    18.772797   3.0 KP   
   297.1581    297.0714    4.172868  -2.930 1.775e+05  29.01    14.523290   2.0    18.695902   2.0 KP   
   297.1692    297.0825    4.172712  -3.889 1.951e+04  29.01    10.587572   2.0    14.760029   2.0 KP   
   297.4433    297.3565    4.168867  -3.048 1.350e+05  29.01    10.956230   2.0    15.124841   2.0 KP   
   297.4515    297.3647    4.168753  -3.454 2.650e+05  29.01    10.986372   1.0    15.154868   0.0 KP   
   297.5078    297.4210    4.167963  -3.336 4.966e+04  29.01    14.523290   2.0    18.690997   3.0 KP   
   297.6527    297.5658    4.165935  -4.556 2.990e+03  29.01    13.790291   4.0    17.955971   3.0 KP   
   298.0511    297.9641    4.160367  -3.974 1.139e+04  29.01    11.849427   4.0    16.009539   3.0 KP   
   298.1877    298.1007    4.158460  -3.771 1.816e+04  29.01    14.616626   4.0    18.774831   3.0 KP   
   298.2656    298.1786    4.157374  -3.219 9.056e+04  29.01    13.393036   3.0    17.550155   2.0 KP   
   298.3336    298.2466    4.156426  -3.450 3.799e+04  29.01    14.616626   4.0    18.772797   3.0 KP   
   298.4637    298.3766    4.154615  -2.379 1.043e+06  29.01    14.198540   1.0    18.352901   1.0 KP   
   298.6034    298.5163    4.152671  -2.814 1.044e+05  29.01    14.616626   4.0    18.769042   5.0 KP   
   298.7204    298.6333    4.151044  -1.658 3.286e+06  29.01    14.198540   1.0    18.349330   2.0 KP   
   298.7239    298.6368    4.150996  -3.471 5.054e+04  29.01    14.622221   1.0    18.772961   2.0 KP   
   298.9796    298.8924    4.147446  -4.169 1.011e+04  29.01    14.622221   1.0    18.769412   2.0 KP   
   299.4141    299.3268    4.141427  -3.354 6.586e+04  29.01    13.432809   2.0    17.573982   2.0 KP   
   299.6097    299.5224    4.138723  -4.358 6.517e+03  29.01    10.986372   1.0    15.124841   2.0 KP   
   300.6895    300.6019    4.123861  -3.820 1.241e+04  29.01    14.048706   4.0    18.172313   4.0 KP   
