Number of lines in output : 1912
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm        / eV              / 1/s   (Code)     / eV     lower     / eV     upper     
   811.9388    811.7156    1.527211  -3.460 7.016e+03  13.01    16.637781   3.0    18.164898   2.0 KP   
   812.0805    811.8573    1.526944  -2.000 3.371e+05  13.01    16.729002   1.0    18.255852   1.0 KP   
   812.1881    811.9648    1.526742  -0.600 2.822e+06  13.01    16.469050   3.0    17.995699   4.0 KP   
   812.4051    812.1818    1.526334  -1.130 1.070e+06  13.01    16.469039   2.0    17.995280   3.0 KP   
   812.4110    812.1877    1.526323  -2.030 1.347e+05  13.01    16.469050   3.0    17.995280   3.0 KP   
   812.5649    812.3415    1.526034  -1.660 4.420e+05  13.01    16.469039   2.0    17.994980   2.0 KP   
   812.5708    812.3474    1.526023  -3.210 1.246e+04  13.01    16.469050   3.0    17.994980   2.0 KP   
   812.5748    812.3514    1.526016  -0.930 2.374e+06  13.01    16.469058   1.0    17.994980   2.0 KP   
   814.6454    814.4215    1.522137  -1.970 1.077e+06  13.01    16.740942   1.0    18.262986   0.0 KP   
   814.9296    814.7056    1.521606  -2.060 1.750e+05  13.01    16.740942   1.0    18.262455   2.0 KP   
   815.3300    815.1059    1.520859  -1.310 7.020e+05  13.01    16.741739   2.0    18.262505   3.0 KP   
   815.3565    815.1324    1.520809  -2.060 1.748e+05  13.01    16.741739   2.0    18.262455   2.0 KP   
   816.2400    816.0156    1.519163  -2.370 4.745e+04  13.01    16.637781   4.0    18.156851   4.0 KP   
   816.2400    816.0156    1.519163  -2.240 5.237e+04  13.01    16.637781   5.0    18.156851   5.0 KP   
   816.2400    816.0156    1.519163  -4.800 1.442e+02  13.01    16.637781   4.0    18.156851   5.0 KP   
   816.2400    816.0156    1.519163  -0.520 2.326e+06  13.01    16.637781   5.0    18.156851   6.0 KP   
   816.2400    816.0156    1.519163  -2.230 6.550e+04  13.01    16.637781   4.0    18.156851   4.0 KP   
   816.2400    816.0156    1.519163  -0.710 2.169e+06  13.01    16.637781   3.0    18.156851   4.0 KP   
   816.2400    816.0156    1.519163  -3.700 1.816e+03  13.01    16.637781   4.0    18.156851   5.0 KP   
   816.2400    816.0156    1.519163  -0.610 2.234e+06  13.01    16.637781   4.0    18.156851   5.0 KP   
   816.2400    816.0156    1.519163  -3.990 1.138e+03  13.01    16.637781   5.0    18.156851   4.0 KP   
   816.2400    816.0156    1.519163  -2.350 4.065e+04  13.01    16.637781   5.0    18.156851   5.0 KP   
   816.2400    816.0156    1.519163  -0.600 2.286e+06  13.01    16.637781   4.0    18.156851   5.0 KP   
   818.2526    818.0277    1.515427  -2.300 1.664e+05  13.01    16.740519   0.0    18.255852   1.0 KP   
   818.4814    818.2564    1.515003  -2.300 1.663e+05  13.01    16.740942   1.0    18.255852   1.0 KP   
   818.9121    818.6870    1.514206  -1.600 8.328e+05  13.01    16.741739   2.0    18.255852   1.0 KP   
   819.7877    819.5624    1.512589  -3.620 3.401e+03  13.01    15.063050   3.0    16.575546   3.0 KP   
   819.8159    819.5906    1.512537  -2.710 2.764e+04  13.01    15.063102   2.0    16.575546   3.0 KP   
   822.2016    821.9756    1.508148  -1.700 6.562e+05  13.01    16.463563   0.0    17.971618   1.0 KP   
   825.1983    824.9715    1.502671  -3.240 1.879e+04  13.01    16.469039   2.0    17.971618   1.0 KP   
   825.2085    824.9817    1.502653  -3.710 6.366e+03  13.01    16.469058   1.0    17.971618   1.0 KP   
   826.7879    826.5607    1.499782  -2.770 2.367e+04  13.01    16.637781   4.0    18.137471   3.0 KP   
   826.7879    826.5607    1.499782  -4.770 2.367e+02  13.01    16.637781   3.0    18.137471   3.0 KP   
   826.7879    826.5607    1.499782  -3.260 7.660e+03  13.01    16.637781   4.0    18.137471   3.0 KP   
   835.6613    835.4317    1.483857   0.688 5.174e+07  13.01    15.063050   3.0    16.546816   4.0 WEI  
   836.0051    835.7754    1.483247  -1.010 1.332e+06  13.01    16.469039   2.0    17.952195   3.0 KP   
   836.0114    835.7817    1.483235  -1.920 1.639e+05  13.01    16.469050   3.0    17.952195   3.0 KP   
   836.1497    835.9200    1.482990  -0.362 5.922e+06  13.01    15.063050   3.0    16.545949   3.0 WEI  
   836.1791    835.9494    1.482938   0.528 4.597e+07  13.01    15.063102   2.0    16.545949   3.0 WEI  
   836.5253    836.2955    1.482324  -1.992 1.942e+05  13.01    15.063050   3.0    16.545283   2.0 WEI  
   836.5547    836.3249    1.482272  -0.362 8.283e+06  13.01    15.063102   2.0    16.545283   2.0 WEI  
   836.5781    836.3482    1.482231   0.358 4.347e+07  13.01    15.063143   1.0    16.545283   2.0 WEI  
   864.3072    864.0699    1.434677   0.100 3.747e+07  13.01    11.822765   0.0    13.257354   1.0 KP   
   867.1500    866.9119    1.429974  -0.380 5.282e+06  13.01    17.212011   2.0    18.641897   3.0 KP   
   867.1500    866.9119    1.429974  -0.910 2.183e+06  13.01    17.212011   2.0    18.641897   2.0 KP   
   867.1500    866.9119    1.429974  -0.180 1.172e+07  13.01    17.212011   1.0    18.641897   2.0 KP   
   867.1688    866.9307    1.429943  -1.280 6.650e+05  13.01    17.212042   3.0    18.641897   3.0 KP   
   867.1688    866.9307    1.429943   0.150 1.392e+07  13.01    17.212042   3.0    18.641897   4.0 KP   
   867.1688    866.9307    1.429943  -2.460 6.151e+04  13.01    17.212042   3.0    18.641897   2.0 KP   
   867.3486    867.1104    1.429646  -0.330 5.924e+06  13.01    16.545283   2.0    17.974842   3.0 KP   
   867.7528    867.5145    1.428980  -1.390 5.155e+05  13.01    16.545949   3.0    17.974842   3.0 KP   
   867.7528    867.5145    1.428980  -0.430 3.657e+06  13.01    16.545949   3.0    17.974842   4.0 KP   
   867.7528    867.5145    1.428980  -0.620 2.361e+06  13.01    16.545949   3.0    17.974842   4.0 KP   
   868.2794    868.0410    1.428114  -1.620 2.358e+05  13.01    16.546816   4.0    17.974842   4.0 KP   
   868.2794    868.0410    1.428114  -3.190 8.160e+03  13.01    16.546816   4.0    17.974842   3.0 KP   
   868.2794    868.0410    1.428114  -1.760 1.708e+05  13.01    16.546816   4.0    17.974842   4.0 KP   
   868.2794    868.0410    1.428114  -0.100 6.389e+06  13.01    16.546816   4.0    17.974842   5.0 KP   
   869.6764    869.4376    1.425820  -0.260 6.923e+06  13.01    17.212011   2.0    18.637743   3.0 KP   
   869.6953    869.4565    1.425789  -1.160 8.716e+05  13.01    17.212042   3.0    18.637743   3.0 KP   
   879.5037    879.2622    1.409888  -3.980 3.010e+03  13.01    11.847552   2.0    13.257354   1.0 KP   
   879.5756    879.3341    1.409773  -4.450 1.020e+03  13.01    11.847668   1.0    13.257354   1.0 KP   
   880.5452    880.3035    1.408220  -1.510 5.317e+05  13.01    16.729002   1.0    18.137136   2.0 KP   
   881.9003    881.6582    1.406057  -5.000 1.715e+02  13.01    16.545949   3.0    17.951919   2.0 KP   
   882.0808    881.8386    1.405769  -0.270 9.207e+06  13.01    17.212011   1.0    18.617694   2.0 KP   
   882.0808    881.8386    1.405769  -1.000 1.715e+06  13.01    17.212011   2.0    18.617694   2.0 KP   
   882.0808    881.8386    1.405769  -0.470 4.150e+06  13.01    17.212011   2.0    18.617694   3.0 KP   
   882.1003    881.8581    1.405738   0.060 1.094e+07  13.01    17.212042   3.0    18.617694   4.0 KP   
   882.1003    881.8581    1.405738  -1.370 5.224e+05  13.01    17.212042   3.0    18.617694   3.0 KP   
   882.1003    881.8581    1.405738  -2.540 4.944e+04  13.01    17.212042   3.0    18.617694   2.0 KP   
   885.2119    884.9689    1.400797  -0.340 5.558e+06  13.01    17.212011   2.0    18.612722   3.0 KP   
   885.2315    884.9885    1.400765  -1.240 6.997e+05  13.01    17.212042   3.0    18.612722   3.0 KP   
   886.1069    885.8637    1.399382  -4.590 3.119e+02  13.01    16.575546   3.0    17.974842   3.0 KP   
   886.1069    885.8637    1.399382  -0.410 3.672e+06  13.01    16.575546   3.0    17.974842   4.0 KP   
   886.1069    885.8637    1.399382  -0.600 2.371e+06  13.01    16.575546   3.0    17.974842   4.0 KP   
   887.0989    886.8554    1.397817  -2.030 7.910e+05  13.01    16.729002   1.0    18.126733   0.0 KP   
   887.3823    887.1387    1.397370  -1.960 3.096e+05  13.01    16.729002   1.0    18.126286   1.0 KP   
   887.3823    887.1387    1.397370  -1.490 5.482e+05  13.01    16.729002   1.0    18.126286   2.0 KP   
   888.0759    887.8321    1.396279  -1.210 1.043e+06  13.01    16.740942   1.0    18.137136   2.0 KP   
   890.1000    889.8557    1.393104  -2.510 8.672e+04  13.01    16.604633   2.0    17.997652   1.0 KP   
   891.6182    891.3735    1.390732  -0.650 2.683e+06  13.01    16.604633   2.0    17.995280   3.0 KP   
   892.4795    892.2345    1.389390  -4.180 7.904e+02  13.01    16.545283   2.0    17.934588   3.0 KP   
   892.5010    892.2560    1.389356  -2.640 3.837e+04  13.01    16.545283   2.0    17.934554   2.0 KP   
   892.5153    892.2703    1.389334  -1.910 3.434e+05  13.01    16.545283   2.0    17.934532   1.0 KP   
   892.9074    892.6623    1.388724  -2.640 2.738e+04  13.01    16.545949   3.0    17.934588   3.0 KP   
   892.9289    892.6838    1.388690  -1.740 3.045e+05  13.01    16.545949   3.0    17.934554   2.0 KP   
   893.4363    893.1911    1.387902  -1.760 4.840e+05  13.01    16.729002   1.0    18.116818   1.0 KP   
   893.4650    893.2198    1.387857  -1.580 3.140e+05  13.01    16.546816   4.0    17.934588   3.0 KP   
   894.7426    894.4970    1.385875  -1.740 1.516e+06  13.01    16.740942   1.0    18.126733   0.0 KP   
   894.7573    894.5117    1.385853  -1.670 5.937e+05  13.01    16.740519   0.0    18.126286   1.0 KP   
   895.0309    894.7852    1.385429  -2.270 1.490e+05  13.01    16.740942   1.0    18.126286   1.0 KP   
   895.0309    894.7852    1.385429  -1.790 2.701e+05  13.01    16.740942   1.0    18.126286   2.0 KP   
   895.5139    895.2681    1.384682  -1.040 1.084e+06  13.01    16.741739   2.0    18.126336   3.0 KP   
   895.5459    895.3001    1.384632  -2.970 2.970e+04  13.01    16.741739   2.0    18.126286   1.0 KP   
   895.5459    895.3001    1.384632  -1.790 2.698e+05  13.01    16.741739   2.0    18.126286   2.0 KP   
   900.7848    900.5376    1.376579  -0.330 7.690e+06  13.01    17.212011   1.0    18.588506   2.0 KP   
   900.7848    900.5376    1.376579  -1.070 1.399e+06  13.01    17.212011   2.0    18.588506   2.0 KP   
   900.7848    900.5376    1.376579  -0.530 3.466e+06  13.01    17.212011   2.0    18.588506   3.0 KP   
   900.8051    900.5579    1.376548   0.000 9.133e+06  13.01    17.212042   3.0    18.588506   4.0 KP   
   900.8051    900.5579    1.376548  -1.440 4.263e+05  13.01    17.212042   3.0    18.588506   3.0 KP   
   900.8051    900.5579    1.376548  -2.610 4.035e+04  13.01    17.212042   3.0    18.588506   2.0 KP   
   900.8643    900.6171    1.376458  -1.810 2.546e+05  13.01    16.575546   3.0    17.951919   2.0 KP   
   900.9127    900.6654    1.376384  -2.060 2.386e+05  13.01    16.740519   0.0    18.116818   1.0 KP   
   901.1900    900.9427    1.375960  -2.060 2.384e+05  13.01    16.740942   1.0    18.116818   1.0 KP   
   901.7122    901.4647    1.375164  -1.360 1.194e+06  13.01    16.741739   2.0    18.116818   1.0 KP   
   904.3431    904.0949    1.371163  -0.230 6.861e+06  13.01    17.270818   2.0    18.641897   3.0 KP   
   904.6720    904.4237    1.370664  -0.410 4.529e+06  13.01    17.212011   2.0    18.582591   3.0 KP   
   904.6925    904.4442    1.370633  -1.310 5.702e+05  13.01    17.212042   3.0    18.582591   3.0 KP   
   907.0515    906.8026    1.367069  -1.870 3.645e+05  13.01    16.604633   2.0    17.971618   1.0 KP   
   907.0912    906.8423    1.367009  -0.360 5.055e+06  13.01    17.270818   2.0    18.637743   3.0 KP   
   912.3755    912.1251    1.359092  -4.940 1.840e+02  13.01    16.575546   3.0    17.934554   2.0 KP   
   912.8650    912.6145    1.358363  -2.890 2.062e+04  13.01    16.393740   1.0    17.752020   2.0 KP   
   913.1078    912.8572    1.358002  -4.890 1.145e+02  13.01    16.637781   4.0    17.995699   4.0 KP   
   913.1078    912.8572    1.358002  -3.230 5.234e+03  13.01    16.637781   5.0    17.995699   4.0 KP   
   913.1078    912.8572    1.358002  -4.750 1.581e+02  13.01    16.637781   4.0    17.995699   4.0 KP   
   913.1384    912.8878    1.357956  -3.190 1.722e+04  13.01    16.393740   1.0    17.751613   1.0 KP   
   913.2518    913.0012    1.357787  -3.580 2.104e+04  13.01    16.393740   1.0    17.751445   0.0 KP   
   913.3896    913.1390    1.357582  -2.840 1.651e+04  13.01    16.637781   4.0    17.995280   3.0 KP   
   913.3896    913.1390    1.357582  -4.890 1.471e+02  13.01    16.637781   3.0    17.995280   3.0 KP   
   913.3896    913.1390    1.357582  -2.360 4.986e+04  13.01    16.637781   4.0    17.995280   3.0 KP   
   913.5916    913.3409    1.357282  -3.460 5.542e+03  13.01    16.637781   3.0    17.994980   2.0 KP   
   920.1255    919.8731    1.347644  -0.790 1.825e+06  13.01    16.604633   2.0    17.952195   3.0 KP   
   920.5942    920.3416    1.346958  -0.300 5.635e+06  13.01    17.270818   2.0    18.617694   3.0 KP   
   924.0052    923.7517    1.341986  -0.420 4.243e+06  13.01    17.270818   2.0    18.612722   3.0 KP   
   924.7161    924.4624    1.340954  -1.110 1.211e+06  13.01    17.212011   2.0    18.552883   2.0 KP   
   924.7161    924.4624    1.340954  -0.570 2.999e+06  13.01    17.212011   2.0    18.552883   3.0 KP   
   924.7161    924.4624    1.340954  -0.380 6.503e+06  13.01    17.212011   1.0    18.552883   2.0 KP   
   924.7375    924.4838    1.340923  -2.650 3.492e+04  13.01    17.212042   3.0    18.552883   2.0 KP   
   924.7375    924.4838    1.340923  -1.480 3.690e+05  13.01    17.212042   3.0    18.552883   3.0 KP   
   924.7375    924.4838    1.340923  -0.050 7.724e+06  13.01    17.212042   3.0    18.552883   4.0 KP   
   925.1977    924.9439    1.340256  -4.440 2.572e+02  13.01    16.637781   4.0    17.977954   5.0 KP   
   925.1977    924.9439    1.340256  -0.250 3.983e+06  13.01    16.637781   4.0    17.977954   5.0 KP   
   925.1977    924.9439    1.340256  -2.020 8.268e+04  13.01    16.637781   4.0    17.977954   4.0 KP   
   925.1977    924.9439    1.340256  -0.170 4.052e+06  13.01    16.637781   5.0    17.977954   6.0 KP   
   925.1977    924.9439    1.340256  -0.250 3.983e+06  13.01    16.637781   4.0    17.977954   5.0 KP   
   925.1977    924.9439    1.340256  -1.890 9.126e+04  13.01    16.637781   5.0    17.977954   5.0 KP   
   925.1977    924.9439    1.340256  -0.350 3.867e+06  13.01    16.637781   3.0    17.977954   4.0 KP   
   925.1977    924.9439    1.340256  -3.630 2.030e+03  13.01    16.637781   5.0    17.977954   4.0 KP   
   925.1977    924.9439    1.340256  -3.350 3.164e+03  13.01    16.637781   4.0    17.977954   5.0 KP   
   925.1977    924.9439    1.340256  -1.880 1.141e+05  13.01    16.637781   4.0    17.977954   4.0 KP   
   925.1977    924.9439    1.340256  -2.000 7.084e+04  13.01    16.637781   5.0    17.977954   5.0 KP   
   929.0874    928.8325    1.334645   0.470 2.534e+07  13.01    15.303218   3.0    16.637781   4.0 KP   
   929.0874    928.8325    1.334645  -0.270 5.928e+06  13.01    15.303218   3.0    16.637781   3.0 KP   
   929.0874    928.8325    1.334645   0.700 4.303e+07  13.01    15.303218   3.0    16.637781   4.0 KP   
   929.3386    929.0837    1.334284  -0.510 2.652e+06  13.01    15.303578   4.0    16.637781   4.0 KP   
   929.3386    929.0837    1.334284  -2.070 9.390e+04  13.01    15.303578   4.0    16.637781   3.0 KP   
   929.3386    929.0837    1.334284  -0.650 1.921e+06  13.01    15.303578   4.0    16.637781   4.0 KP   
   929.3386    929.0837    1.334284   1.020 7.352e+07  13.01    15.303578   4.0    16.637781   5.0 KP   
   929.7024    929.4474    1.333762  -0.450 3.911e+06  13.01    17.212011   2.0    18.545691   3.0 KP   
   929.7240    929.4690    1.333731  -1.350 4.924e+05  13.01    17.212042   3.0    18.545691   3.0 KP   
   929.7309    929.4759    1.333721  -3.440 3.113e+03  13.01    17.308258   4.0    18.641897   4.0 KP   
   929.7309    929.4759    1.333721  -2.010 1.508e+05  13.01    17.308258   3.0    18.641897   2.0 KP   
   929.7309    929.4759    1.333721  -2.370 4.702e+04  13.01    17.308258   4.0    18.641897   3.0 KP   
   929.7309    929.4759    1.333721  -1.440 4.002e+05  13.01    17.308258   4.0    18.641897   3.0 KP   
   929.7309    929.4759    1.333721  -3.300 4.297e+03  13.01    17.308258   4.0    18.641897   4.0 KP   
   929.7309    929.4759    1.333721  -3.440 4.002e+03  13.01    17.308258   3.0    18.641897   3.0 KP   
   929.7309    929.4759    1.333721  -4.870 1.157e+02  13.01    17.308258   3.0    18.641897   4.0 KP   
   929.7309    929.4759    1.333721  -1.780 1.423e+05  13.01    17.308258   5.0    18.641897   4.0 KP   
   930.6063    930.3510    1.332467  -3.860 3.544e+03  13.01    16.393740   1.0    17.726125   1.0 KP   
   931.6105    931.3549    1.331030  -0.060 9.562e+06  13.01    17.175623   2.0    18.506572   3.0 KP   
   932.6357    932.3799    1.329567  -2.330 5.124e+04  13.01    17.308258   4.0    18.637743   3.0 KP   
   932.6357    932.3799    1.329567  -3.310 5.365e+03  13.01    17.308258   3.0    18.637743   3.0 KP   
   932.6357    932.3799    1.329567  -1.540 3.159e+05  13.01    17.308258   4.0    18.637743   3.0 KP   
   933.1318    932.8758    1.328860  -0.350 3.802e+06  13.01    17.177793   3.0    18.506572   4.0 KP   
   933.1318    932.8758    1.328860  -1.120 8.301e+05  13.01    17.177793   3.0    18.506572   3.0 KP   
   933.1318    932.8758    1.328860  -0.160 5.888e+06  13.01    17.177793   3.0    18.506572   4.0 KP   
   933.4280    933.1719    1.328439  -2.910 1.345e+04  13.01    15.309423   3.0    16.637781   3.0 KP   
   933.4280    933.1719    1.328439   0.510 2.752e+07  13.01    15.309423   3.0    16.637781   4.0 KP   
   933.4280    933.1719    1.328439   0.730 4.568e+07  13.01    15.309423   3.0    16.637781   4.0 KP   
   935.1300    934.8735    1.326021  -1.350 3.786e+05  13.01    17.180632   4.0    18.506572   4.0 KP   
   935.1300    934.8735    1.326021  -2.920 1.310e+04  13.01    17.180632   4.0    18.506572   3.0 KP   
   935.1300    934.8735    1.326021   0.170 1.026e+07  13.01    17.180632   4.0    18.506572   5.0 KP   
   935.1300    934.8735    1.326021  -1.490 2.742e+05  13.01    17.180632   4.0    18.506572   4.0 KP   
   937.6272    937.3700    1.322489   0.780 6.531e+07  13.01    15.315373   2.0    16.637781   3.0 KP   
   940.9861    940.7280    1.317768  -0.340 4.919e+06  13.01    17.270818   2.0    18.588506   3.0 KP   
   943.3295    943.0708    1.314495  -4.780 1.777e+02  13.01    16.637781   3.0    17.952195   3.0 KP   
   943.3295    943.0708    1.314495  -2.830 1.584e+04  13.01    16.637781   4.0    17.952195   3.0 KP   
   943.3295    943.0708    1.314495  -2.540 3.088e+04  13.01    16.637781   4.0    17.952195   3.0 KP   
   945.2287    944.9695    1.311854  -0.470 3.614e+06  13.01    17.270818   2.0    18.582591   3.0 KP   
   946.9159    946.6562    1.309516  -1.860 1.141e+05  13.01    17.308258   5.0    18.617694   4.0 KP   
   946.9159    946.6562    1.309516  -3.520 3.209e+03  13.01    17.308258   3.0    18.617694   3.0 KP   
   946.9159    946.6562    1.309516  -4.950 9.274e+01  13.01    17.308258   3.0    18.617694   4.0 KP   
   946.9159    946.6562    1.309516  -1.510 3.284e+05  13.01    17.308258   4.0    18.617694   3.0 KP   
   946.9159    946.6562    1.309516  -3.380 3.446e+03  13.01    17.308258   4.0    18.617694   4.0 KP   
   946.9159    946.6562    1.309516  -2.090 1.209e+05  13.01    17.308258   3.0    18.617694   2.0 KP   
   946.9159    946.6562    1.309516  -3.520 2.496e+03  13.01    17.308258   4.0    18.617694   4.0 KP   
   946.9159    946.6562    1.309516  -2.430 3.948e+04  13.01    17.308258   4.0    18.617694   3.0 KP   
   950.5252    950.2645    1.304544  -1.610 2.589e+05  13.01    17.308258   4.0    18.612722   3.0 KP   
   950.5252    950.2645    1.304544  -3.390 4.296e+03  13.01    17.308258   3.0    18.612722   3.0 KP   
   950.5252    950.2645    1.304544  -2.390 4.296e+04  13.01    17.308258   4.0    18.612722   3.0 KP   
   952.7514    952.4901    1.301496  -3.990 1.504e+03  13.01    15.303218   3.0    16.604633   2.0 KP   
   955.9443    955.6822    1.297148  -0.001 8.091e+06  13.01    16.469050   3.0    17.766119   4.0 WEI  
   956.1939    955.9317    1.296810  -0.410 5.676e+06  13.01    17.212011   1.0    18.508741   2.0 KP   
   956.1939    955.9317    1.296810  -0.610 2.558e+06  13.01    17.212011   2.0    18.508741   3.0 KP   
   956.1939    955.9317    1.296810  -1.150 1.033e+06  13.01    17.212011   2.0    18.508741   2.0 KP   
   956.2167    955.9545    1.296779  -1.520 3.147e+05  13.01    17.212042   3.0    18.508741   3.0 KP   
   956.2167    955.9545    1.296779  -0.080 6.742e+06  13.01    17.212042   3.0    18.508741   4.0 KP   
   956.2167    955.9545    1.296779  -2.690 2.979e+04  13.01    17.212042   3.0    18.508741   2.0 KP   
   956.9323    956.6699    1.295809  -0.161 7.182e+06  13.01    16.469039   2.0    17.764769   3.0 WEI  
   956.9405    956.6781    1.295798  -1.051 9.252e+05  13.01    16.469050   3.0    17.764769   3.0 WEI  
   957.3163    957.0538    1.295289  -1.360 6.354e+05  13.01    15.309423   3.0    16.604633   2.0 KP   
   957.5765    957.3139    1.294938  -1.051 1.294e+06  13.01    16.469039   2.0    17.763897   2.0 WEI  
   957.5848    957.3222    1.294926  -2.681 3.033e+04  13.01    16.469050   3.0    17.763897   2.0 WEI  
   957.5903    957.3277    1.294919  -0.331 6.789e+06  13.01    16.469058   1.0    17.763897   2.0 WEI  
   962.6375    962.3735    1.288130  -2.380 1.000e+05  13.01    16.463563   0.0    17.751613   1.0 KP   
   962.7669    962.5029    1.287956  -0.490 3.326e+06  13.01    17.212011   2.0    18.499888   3.0 KP   
   962.7901    962.5261    1.287925  -1.390 4.188e+05  13.01    17.212042   3.0    18.499888   3.0 KP   
   966.4413    966.1763    1.283060  -2.630 3.348e+04  13.01    16.469039   2.0    17.752020   2.0 KP   
   966.4497    966.1847    1.283048  -1.880 1.883e+05  13.01    16.469050   3.0    17.752020   2.0 KP   
   966.4553    966.1903    1.283041  -3.800 2.264e+03  13.01    16.469058   1.0    17.752020   2.0 KP   
   966.7478    966.4827    1.282653  -2.240 1.369e+05  13.01    16.469039   2.0    17.751613   1.0 KP   
   966.7618    966.4967    1.282634  -2.710 4.638e+04  13.01    16.469058   1.0    17.751613   1.0 KP   
   966.8889    966.6238    1.282466  -2.500 2.256e+05  13.01    16.469058   1.0    17.751445   0.0 KP   
   967.1320    966.8668    1.282143  -0.370 4.346e+06  13.01    17.270818   2.0    18.552883   3.0 KP   
   968.5042    968.2387    1.280327  -3.580 2.078e+03  13.01    17.308258   4.0    18.588506   4.0 KP   
   968.5042    968.2387    1.280327  -1.560 2.798e+05  13.01    17.308258   4.0    18.588506   3.0 KP   
   968.5042    968.2387    1.280327  -5.000 7.901e+01  13.01    17.308258   3.0    18.588506   4.0 KP   
   968.5042    968.2387    1.280327  -2.470 3.442e+04  13.01    17.308258   4.0    18.588506   3.0 KP   
   968.5042    968.2387    1.280327  -2.150 1.007e+05  13.01    17.308258   3.0    18.588506   2.0 KP   
   968.5042    968.2387    1.280327  -3.440 2.869e+03  13.01    17.308258   4.0    18.588506   4.0 KP   
   968.5042    968.2387    1.280327  -3.570 2.734e+03  13.01    17.308258   3.0    18.588506   3.0 KP   
   968.5042    968.2387    1.280327  -1.910 9.720e+04  13.01    17.308258   5.0    18.588506   4.0 KP   
   972.5877    972.3210    1.274951  -0.490 3.260e+06  13.01    17.270818   2.0    18.545691   3.0 KP   
   972.6302    972.3635    1.274895  -1.010 9.843e+05  13.01    17.175623   2.0    18.450440   3.0 KP   
   972.9993    972.7325    1.274412  -2.430 3.739e+04  13.01    17.308258   4.0    18.582591   3.0 KP   
   972.9993    972.7325    1.274412  -1.660 2.202e+05  13.01    17.308258   4.0    18.582591   3.0 KP   
   972.9993    972.7325    1.274412  -3.450 3.571e+03  13.01    17.308258   3.0    18.582591   3.0 KP   
   974.2885    974.0214    1.272725  -1.110 6.060e+05  13.01    17.177793   3.0    18.450440   4.0 KP   
   974.2885    974.0214    1.272725  -1.300 3.913e+05  13.01    17.177793   3.0    18.450440   4.0 KP   
   974.2885    974.0214    1.272725  -2.070 8.544e+04  13.01    17.177793   3.0    18.450440   3.0 KP   
   976.4671    976.1994    1.269886  -3.860 1.379e+03  13.01    17.180632   4.0    18.450440   3.0 KP   
   976.4671    976.1994    1.269886  -2.440 2.822e+04  13.01    17.180632   4.0    18.450440   4.0 KP   
   976.4671    976.1994    1.269886  -2.300 3.896e+04  13.01    17.180632   4.0    18.450440   4.0 KP   
   976.4671    976.1994    1.269886  -0.770 1.080e+06  13.01    17.180632   4.0    18.450440   5.0 KP   
   978.3232    978.0550    1.267477  -1.400 9.248e+05  13.01    15.473544   2.0    16.740942   1.0 KP   
   982.0706    981.8014    1.262640  -1.730 4.293e+05  13.01    16.463563   0.0    17.726125   1.0 KP   
   986.3489    986.0785    1.257163  -2.900 2.877e+04  13.01    16.469039   2.0    17.726125   1.0 KP   
   986.3635    986.0931    1.257145  -3.380 9.526e+03  13.01    16.469058   1.0    17.726125   1.0 KP   
   987.6280    987.3573    1.255535  -1.700 4.548e+05  13.01    15.473544   2.0    16.729002   1.0 KP   
   990.9918    990.7202    1.251273  -3.680 4.730e+03  13.01    11.822765   0.0    13.073962   1.0 KP   
   996.2244    995.9513    1.244701  -1.580 2.525e+05  13.01    17.308258   4.0    18.552883   3.0 KP   
   996.2244    995.9513    1.244701  -2.500 3.036e+04  13.01    17.308258   4.0    18.552883   3.0 KP   
   996.2244    995.9513    1.244701  -1.930 8.773e+04  13.01    17.308258   5.0    18.552883   4.0 KP   
   996.2244    995.9513    1.244701  -3.600 1.876e+03  13.01    17.308258   4.0    18.552883   4.0 KP   
   996.2244    995.9513    1.244701  -2.160 9.299e+04  13.01    17.308258   3.0    18.552883   2.0 KP   
   996.2244    995.9513    1.244701  -3.590 2.468e+03  13.01    17.308258   3.0    18.552883   3.0 KP   
   996.2244    995.9513    1.244701  -3.460 2.589e+03  13.01    17.308258   4.0    18.552883   4.0 KP   
   998.9182    998.6444    1.241345  -1.160 9.249e+05  13.01    17.212011   2.0    18.453280   2.0 KP   
   998.9182    998.6444    1.241345  -0.430 4.967e+06  13.01    17.212011   1.0    18.453280   2.0 KP   
   998.9182    998.6444    1.241345  -0.630 2.239e+06  13.01    17.212011   2.0    18.453280   3.0 KP   
   998.9431    998.6693    1.241314  -2.710 2.607e+04  13.01    17.212042   3.0    18.453280   2.0 KP   
   998.9431    998.6693    1.241314  -0.100 5.899e+06  13.01    17.212042   3.0    18.453280   4.0 KP   
   998.9431    998.6693    1.241314  -1.530 2.818e+05  13.01    17.212042   3.0    18.453280   3.0 KP   
   998.9853    998.7115    1.241261  -4.250 5.369e+02  13.01    17.265387   3.0    18.506572   3.0 KP   
   998.9853    998.7115    1.241261  -0.110 5.765e+06  13.01    17.265387   3.0    18.506572   4.0 KP   
   998.9853    998.7115    1.241261  -0.300 3.722e+06  13.01    17.265387   3.0    18.506572   4.0 KP   
  1001.6176   1001.3431    1.237999  -0.380 3.959e+06  13.01    17.270818   2.0    18.508741   3.0 KP   
