Number of lines in output :  4883
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   609.1977    609.0291    2.035225  -4.510 6.943e+02  18.01    21.128458   2.5    23.163800   3.5 KP   
   610.0202    609.8514    2.032481  -4.740 1.631e+03  18.01    19.643907   0.5    21.676504   0.5 KP   
   610.0273    609.8585    2.032457  -3.420 1.704e+04  18.01    23.071845   2.5    25.104419   1.5 KP   
   610.3608    610.1919    2.031347  -2.760 5.186e+04  18.01    22.310209   1.5    24.341672   2.5 KP   
   610.4486    610.2797    2.031054  -1.730 4.166e+05  18.01    23.163800   3.5    25.194971   3.5 KP   
   610.5229    610.3539    2.030807  -2.090 7.273e+05  18.01    17.942961   0.5    19.973885   0.5 KP   
   611.0017    610.8326    2.029216  -1.680 9.332e+05  18.01    23.875625   2.5    25.904957   1.5 KP   
   611.0845    610.9154    2.028941  -0.560 8.199e+06  18.01    23.875625   2.5    25.904682   2.5 KP   
   611.2232    611.0541    2.028480  -4.820 4.504e+02  18.01    21.144501   3.5    23.173098   2.5 KP   
   611.4186    611.2494    2.027832  -4.970 2.390e+02  18.01    23.071845   2.5    25.099794   3.5 KP   
   611.6616    611.4923    2.027027  -0.140 1.614e+07  18.01    19.117358   4.5    21.144501   3.5 KP   
   612.0416    611.8722    2.025768  -3.280 2.336e+04  18.01    17.942961   0.5    19.968845   1.5 KP   
   612.1751    612.0057    2.025326  -3.810 4.594e+03  18.01    23.163800   3.5    25.189243   2.5 KP   
   612.1788    612.0094    2.025314  -2.490 2.880e+05  18.01    17.776991   1.5    19.802422   0.5 KP   
   612.1948    612.0254    2.025261  -2.980 4.659e+04  18.01    23.675476   0.5    25.700854   1.5 KP   
   612.4143    612.2448    2.024536  -4.430 1.652e+03  18.01    23.259682   2.5    25.284334   1.5 KP   
   612.5057    612.3362    2.024233  -1.630 5.210e+05  18.01    19.120151   3.5    21.144501   3.5 KP   
   612.6294    612.4599    2.023825  -3.860 1.227e+04  18.01    21.625529   1.5    23.649469   0.5 KP   
   613.2559    613.0862    2.021757  -4.330 1.037e+03  18.01    23.173098   2.5    25.194971   3.5 KP   
   614.0325    613.8626    2.019200  -1.780 7.340e+05  18.01    17.744288   2.5    19.763603   1.5 KP   
   614.0377    613.8678    2.019183  -2.270 1.188e+05  18.01    21.144501   3.5    23.163800   3.5 KP   
   614.8185    614.6484    2.016619  -1.320 2.111e+06  18.01    23.684119   1.5    25.700854   1.5 KP   
   615.4163    615.2460    2.014660  -4.400 3.506e+03  18.01    23.083860   0.5    25.098635   0.5 KP   
   615.6843    615.5140    2.013783  -4.470 1.491e+03  18.01    19.611630   1.5    21.625529   1.5 KP   
   616.8490    616.6783    2.009980  -0.850 6.190e+06  18.01    23.894862   1.5    25.904957   1.5 KP   
   616.9334    616.7627    2.009706  -1.340 1.335e+06  18.01    23.894862   1.5    25.904682   2.5 KP   
   617.2039    617.0332    2.008824  -3.120 6.641e+04  18.01    23.439662   1.5    25.448601   0.5 KP   
   617.3986    617.2278    2.008191  -0.260 1.603e+07  18.01    19.120151   3.5    21.128458   2.5 KP   
   617.6112    617.4403    2.007500  -4.930 5.136e+02  18.01    21.676504   0.5    23.684119   1.5 KP   
   618.0241    617.8531    2.006159  -3.730 8.129e+03  18.01    23.439662   1.5    25.445936   1.5 KP   
   618.0792    617.9082    2.005980  -3.720 8.317e+03  18.01    23.071845   2.5    25.077940   1.5 KP   
   618.4743    618.3032    2.004698  -1.610 1.070e+06  18.01    23.550481   0.5    25.555294   1.5 KP   
   618.8847    618.7135    2.003369  -1.730 5.404e+05  18.01    22.310209   1.5    24.313693   2.5 KP   
   619.4011    619.2298    2.001699  -2.720 8.282e+04  18.01    22.310209   1.5    24.312023   1.5 KP   
   619.5201    619.3487    2.001314  -3.750 7.726e+03  18.01    23.259682   2.5    25.261111   1.5 KP   
   620.0941    619.9226    1.999462  -4.250 2.439e+03  18.01    23.104843   1.5    25.104419   1.5 KP   
   620.2816    620.1100    1.998857  -4.160 5.997e+03  18.01    21.676504   0.5    23.675476   0.5 KP   
   620.4761    620.3045    1.998231  -3.730 8.065e+03  18.01    23.173098   2.5    25.171443   1.5 KP   
   620.8175    620.6458    1.997132  -1.780 7.180e+05  18.01    23.703607   1.5    25.700854   1.5 KP   
   621.0648    620.8930    1.996337  -4.690 5.884e+02  18.01    21.625529   1.5    23.621980   2.5 KP   
   621.2136    621.0418    1.995858  -3.570 1.163e+04  18.01    21.625529   1.5    23.621501   1.5 KP   
   621.7820    621.6100    1.994034  -1.710 5.607e+05  18.01    23.684119   1.5    25.678268   2.5 KP   
   621.8031    621.6311    1.993966  -4.130 3.197e+03  18.01    23.083860   0.5    25.077940   1.5 KP   
   621.8931    621.7211    1.993678  -4.850 1.218e+03  18.01    23.104843   1.5    25.098635   0.5 KP   
   623.4630    623.2906    1.988657  -1.540 8.248e+05  18.01    23.632018   1.5    25.620790   2.5 KP   
   623.6282    623.4557    1.988131  -1.540 1.237e+06  18.01    23.875625   2.5    25.863870   1.5 KP   
   624.1407    623.9681    1.986498  -2.360 1.869e+05  18.01    17.776991   1.5    19.763603   1.5 KP   
   624.4847    624.3120    1.985404  -1.240 1.640e+06  18.01    17.695858   3.5    19.681376   2.5 KP   
   625.7125    625.5395    1.981508  -4.350 1.902e+03  18.01    19.643907   0.5    21.625529   1.5 KP   
   626.9540    626.7806    1.977585  -4.680 1.773e+03  18.01    23.120937   1.5    25.098635   0.5 KP   
   627.9183    627.7447    1.974547  -1.870 3.803e+05  18.01    23.703607   1.5    25.678268   2.5 KP   
   628.4157    628.2419    1.972985  -4.360 1.843e+03  18.01    23.104843   1.5    25.077940   1.5 KP   
   628.4580    628.2842    1.972852  -3.370 3.602e+04  18.01    21.676504   0.5    23.649469   0.5 KP   
   629.2057    629.0317    1.970507  -4.070 1.792e+03  18.01    24.340365   3.5    26.310985   3.5 KP   
   629.2120    629.0380    1.970488  -2.530 4.972e+04  18.01    24.340365   3.5    26.310965   4.5 KP   
   629.6236    629.4495    1.969199  -2.670 4.496e+04  18.01    24.341672   2.5    26.310985   3.5 KP   
   629.7209    629.5468    1.968895  -1.960 4.611e+05  18.01    23.894862   1.5    25.863870   1.5 KP   
   629.7339    629.5598    1.968854  -2.010 8.218e+05  18.01    23.894862   1.5    25.863829   0.5 KP   
   631.4507    631.2761    1.963502  -2.140 2.020e+05  18.01    24.156501   3.5    26.120115   2.5 KP   
   631.7117    631.5371    1.962690  -2.680 4.365e+04  18.01    24.153773   4.5    26.116576   3.5 KP   
   632.1317    631.9569    1.961386  -3.390 1.133e+04  18.01    23.405598   2.5    25.367097   2.5 KP   
   632.5418    632.3669    1.960115  -2.030 1.945e+05  18.01    24.153773   4.5    26.114000   3.5 KP   
   632.5433    632.3684    1.960110  -1.040 1.520e+06  18.01    24.153773   4.5    26.113996   4.5 KP   
   632.5690    632.3941    1.960031  -4.060 2.420e+03  18.01    23.104843   1.5    25.064986   2.5 KP   
   632.5910    632.4161    1.959962  -1.140 1.509e+06  18.01    24.156501   3.5    26.116576   3.5 KP   
   632.6081    632.4332    1.959909  -1.680 3.482e+05  18.01    24.153773   4.5    26.113795   4.5 KP   
   632.6163    632.4414    1.959884   0.060 1.595e+07  18.01    24.153773   4.5    26.113769   5.5 KP   
   632.7018    632.5269    1.959619  -3.420 3.167e+04  18.01    23.488870   0.5    25.448601   0.5 KP   
   633.0163    632.8413    1.958645  -0.870 3.742e+06  18.01    24.161358   2.5    26.120115   2.5 KP   
   633.0203    632.8453    1.958633  -2.230 2.450e+05  18.01    24.161358   2.5    26.120103   1.5 KP   
   633.4233    633.2482    1.957387  -3.550 5.857e+03  18.01    24.156501   3.5    26.114000   3.5 KP   
   633.4247    633.2496    1.957382  -2.670 3.554e+04  18.01    24.156501   3.5    26.113996   4.5 KP   
   633.4600    633.2849    1.957273  -4.950 9.325e+02  18.01    21.625529   1.5    23.582914   0.5 KP   
   633.4897    633.3146    1.957182  -0.030 1.551e+07  18.01    24.156501   3.5    26.113795   4.5 KP   
   633.5636    633.3885    1.956953  -4.330 1.943e+03  18.01    23.488870   0.5    25.445936   1.5 KP   
   633.5836    633.4085    1.956891  -4.760 7.219e+02  18.01    23.120937   1.5    25.077940   1.5 KP   
   633.8887    633.7135    1.955950  -2.180 1.828e+05  18.01    24.164053   3.5    26.120115   2.5 KP   
   634.1623    633.9870    1.955106  -0.570 5.580e+06  18.01    24.161358   2.5    26.116576   3.5 KP   
   634.1639    633.9886    1.955101  -3.360 1.207e+04  18.01    24.161358   2.5    26.116571   2.5 KP   
   634.6930    634.5176    1.953471  -2.700 8.259e+04  18.01    23.259682   2.5    25.213265   1.5 KP   
   634.9987    634.8232    1.952531  -2.160 1.431e+05  18.01    24.161358   2.5    26.114000   3.5 KP   
   635.0378    634.8623    1.952410  -2.010 2.020e+05  18.01    24.164053   3.5    26.116576   3.5 KP   
   635.0395    634.8640    1.952405  -2.070 2.346e+05  18.01    24.164053   3.5    26.116571   2.5 KP   
   635.7976    635.6219    1.950077  -2.230 1.619e+05  18.01    23.163800   3.5    25.113989   2.5 KP   
   635.8766    635.7008    1.949835  -0.750 3.667e+06  18.01    24.164053   3.5    26.114000   3.5 KP   
   635.8781    635.7023    1.949830  -0.460 5.720e+06  18.01    24.164053   3.5    26.113996   4.5 KP   
   636.7215    636.5455    1.947248  -3.320 1.969e+04  18.01    22.268100   2.5    24.215459   1.5 KP   
   637.0883    636.9122    1.946126  -3.600 1.032e+04  18.01    21.625529   1.5    23.571767   1.5 KP   
   637.4948    637.3186    1.944886  -4.160 2.839e+03  18.01    21.676504   0.5    23.621501   1.5 KP   
   637.7718    637.5955    1.944041  -2.300 2.055e+05  18.01    19.681376   2.5    21.625529   1.5 KP   
   637.8058    637.6295    1.943937  -3.080 2.273e+04  18.01    23.120937   1.5    25.064986   2.5 KP   
   638.0228    637.8465    1.943276  -4.050 2.434e+03  18.01    21.128458   2.5    23.071845   2.5 KP   
   638.4472    638.2707    1.941984  -1.270 1.465e+06  18.01    23.632018   1.5    25.574114   2.5 KP   
   638.4821    638.3056    1.941878  -0.370 1.163e+07  18.01    24.178126   1.5    26.120115   2.5 KP   
   638.4862    638.3097    1.941866  -1.120 3.103e+06  18.01    24.178126   1.5    26.120103   1.5 KP   
   638.6447    638.4682    1.941384  -2.970 2.190e+04  18.01    24.315352   4.5    26.256847   3.5 KP   
   638.6483    638.4718    1.941373  -1.330 7.649e+05  18.01    24.315352   4.5    26.256836   4.5 KP   
   638.8435    638.6669    1.940780  -4.110 2.114e+03  18.01    23.173098   2.5    25.113989   2.5 KP   
   638.9336    638.7570    1.940506  -4.980 4.277e+02  18.01    23.405598   2.5    25.346216   1.5 KP   
   639.0105    638.8339    1.940272  -0.420 1.035e+07  18.01    24.312023   1.5    26.252406   2.5 KP   
   639.2894    639.1127    1.939426  -1.430 7.580e+05  18.01    24.317309   3.5    26.256847   3.5 KP   
   639.2930    639.1163    1.939415  -2.960 1.789e+04  18.01    24.317309   3.5    26.256836   4.5 KP   
   639.5564    639.3797    1.938616  -0.270 1.095e+07  18.01    24.313693   2.5    26.252421   3.5 KP   
   639.5612    639.3844    1.938602  -1.570 7.315e+05  18.01    24.313693   2.5    26.252406   2.5 KP   
   639.6497    639.4729    1.938334  -2.070 2.313e+05  18.01    24.178126   1.5    26.116571   2.5 KP   
   639.8312    639.6544    1.937784  -1.610 3.999e+05  18.01    24.315352   4.5    26.253246   4.5 KP   
   639.8964    639.7196    1.937586  -1.520 8.199e+05  18.01    24.182418   2.5    26.120115   2.5 KP   
   639.9005    639.7237    1.937574  -2.070 3.466e+05  18.01    24.182418   2.5    26.120103   1.5 KP   
   640.0975    639.9206    1.936977  -1.920 3.262e+05  18.01    17.744288   2.5    19.681376   2.5 KP   
   640.1040    639.9271    1.936958  -2.890 2.621e+04  18.01    24.315352   4.5    26.252421   3.5 KP   
   640.4593    640.2823    1.935883  -4.950 2.281e+02  18.01    23.163800   3.5    25.099794   3.5 KP   
   640.4783    640.3013    1.935826   0.030 1.742e+07  18.01    24.317309   3.5    26.253246   4.5 KP   
   640.6927    640.5156    1.935178  -3.510 6.277e+03  18.01    23.259682   2.5    25.194971   3.5 KP   
   640.7516    640.5745    1.935000  -4.410 7.901e+02  18.01    24.317309   3.5    26.252421   3.5 KP   
   640.7563    640.5792    1.934986  -3.000 2.708e+04  18.01    24.317309   3.5    26.252406   2.5 KP   
   641.0692    640.8920    1.934041  -0.930 3.178e+06  18.01    24.182418   2.5    26.116571   2.5 KP   
   641.9223    641.7449    1.931471  -0.210 1.248e+07  18.01    24.182418   2.5    26.114000   3.5 KP   
   642.0079    641.8305    1.931214  -1.590 5.199e+05  18.01    24.379661   3.5    26.310985   3.5 KP   
   642.0144    641.8370    1.931194  -0.040 1.476e+07  18.01    24.379661   3.5    26.310965   4.5 KP   
   642.4001    642.2226    1.930035  -3.300 2.025e+04  18.01    23.515790   2.5    25.445936   1.5 KP   
   642.4672    642.2897    1.929833  -0.160 1.397e+07  18.01    24.381041   2.5    26.310985   3.5 KP   
   642.5948    642.4172    1.929450  -1.800 4.267e+05  18.01    23.259682   2.5    25.189243   2.5 KP   
   643.3032    643.1254    1.927325  -3.820 4.066e+03  18.01    23.439662   1.5    25.367097   2.5 KP   
   643.5501    643.3723    1.926586  -3.700 4.017e+03  18.01    23.173098   2.5    25.099794   3.5 KP   
   643.9379    643.7600    1.925425  -1.700 8.024e+05  18.01    17.942961   0.5    19.868497   1.5 KP   
   643.9928    643.8149    1.925261  -2.190 1.731e+05  18.01    23.632018   1.5    25.557390   2.5 KP   
   644.3672    644.1892    1.924142  -1.720 2.551e+05  18.01    24.193867   5.5    26.118120   5.5 KP   
   644.3689    644.1909    1.924137   0.170 1.697e+07  18.01    24.193867   5.5    26.118115   6.5 KP   
   644.5637    644.3856    1.923556   0.100 1.684e+07  18.01    24.194454   4.5    26.118120   5.5 KP   
   644.6945    644.5164    1.923166  -2.280 2.106e+05  18.01    23.632018   1.5    25.555294   1.5 KP   
   645.0816    644.9034    1.922012  -2.690 4.091e+04  18.01    24.194454   4.5    26.116576   3.5 KP   
   645.7514    645.5730    1.920018  -2.600 4.018e+04  18.01    24.193867   5.5    26.113996   4.5 KP   
   645.8189    645.6405    1.919817  -2.710 3.118e+04  18.01    24.193867   5.5    26.113795   4.5 KP   
   645.8275    645.6491    1.919792  -0.900 1.678e+06  18.01    24.193867   5.5    26.113769   5.5 KP   
   645.9487    645.7702    1.919432  -4.300 8.012e+02  18.01    24.194454   4.5    26.113996   4.5 KP   
   646.0163    645.8378    1.919231  -0.980 1.674e+06  18.01    24.194454   4.5    26.113795   4.5 KP   
   646.0249    645.8464    1.919205  -2.690 2.719e+04  18.01    24.194454   4.5    26.113769   5.5 KP   
   646.2398    646.0613    1.918567  -4.960 8.756e+02  18.01    23.439662   1.5    25.358338   0.5 KP   
   646.9799    646.8012    1.916372  -1.870 2.687e+05  18.01    24.340365   3.5    26.256847   3.5 KP   
   646.9837    646.8050    1.916361  -0.320 7.627e+06  18.01    24.340365   3.5    26.256836   4.5 KP   
   647.4218    647.2429    1.915064  -0.430 7.390e+06  18.01    24.341672   2.5    26.256847   3.5 KP   
   647.7112    647.5323    1.914209  -2.240 1.525e+05  18.01    22.268100   2.5    24.182418   2.5 KP   
   648.1913    648.0122    1.912791  -2.700 1.584e+05  18.01    19.763603   1.5    21.676504   0.5 KP   
   648.4776    648.2985    1.911946  -1.280 1.041e+06  18.01    24.340365   3.5    26.252421   3.5 KP   
   648.4824    648.3033    1.911932  -2.720 5.037e+04  18.01    24.340365   3.5    26.252406   2.5 KP   
   648.5776    648.3984    1.911652  -3.540 1.143e+04  18.01    23.259682   2.5    25.171443   1.5 KP   
   648.9216    648.7423    1.910638  -2.710 3.861e+04  18.01    24.341672   2.5    26.252421   3.5 KP   
   648.9264    648.7471    1.910624  -1.410 1.027e+06  18.01    24.341672   2.5    26.252406   2.5 KP   
   649.1668    648.9875    1.909916  -3.940 4.543e+03  18.01    22.268100   2.5    24.178126   1.5 KP   
   649.3296    649.1502    1.909438  -0.910 9.731e+06  18.01    18.064338   1.5    19.973885   0.5 KP   
   650.3157    650.1361    1.906542  -0.570 1.061e+07  18.01    24.213451   0.5    26.120103   1.5 KP   
   650.3489    650.1693    1.906445  -3.570 1.061e+04  18.01    23.439662   1.5    25.346216   1.5 KP   
   650.3872    650.2075    1.906333  -3.550 7.407e+03  18.01    21.353239   1.5    23.259682   2.5 KP   
   650.3981    650.2184    1.906301  -3.530 2.327e+04  18.01    21.676504   0.5    23.582914   0.5 KP   
   650.7943    650.6145    1.905140  -2.500 1.245e+05  18.01    22.310209   1.5    24.215459   1.5 KP   
   650.9333    650.7535    1.904733  -2.760 6.839e+04  18.01    23.173098   2.5    25.077940   1.5 KP   
   651.0012    650.8214    1.904535  -1.270 2.113e+06  18.01    24.215459   1.5    26.120103   1.5 KP   
   651.0477    650.8679    1.904399  -2.560 1.084e+05  18.01    18.064338   1.5    19.968845   1.5 KP   
   651.0898    650.9100    1.904275  -3.180 1.733e+04  18.01    17.776991   1.5    19.681376   2.5 KP   
   652.1853    652.0052    1.901077  -3.730 4.867e+03  18.01    23.163800   3.5    25.064986   2.5 KP   
   652.2108    652.0307    1.901003  -0.320 1.251e+07  18.01    24.215459   1.5    26.116571   2.5 KP   
   653.9851    653.8045    1.895845  -1.710 3.801e+05  18.01    22.268100   2.5    24.164053   3.5 KP   
   654.2237    654.0430    1.895154  -3.970 4.175e+03  18.01    21.676504   0.5    23.571767   1.5 KP   
   654.9164    654.7355    1.893149  -2.280 1.360e+05  18.01    22.268100   2.5    24.161358   2.5 KP   
   655.3333    655.1523    1.891945  -1.450 1.378e+06  18.01    23.550481   0.5    25.442534   1.5 KP   
   655.3906    655.2096    1.891779  -2.320 1.239e+05  18.01    23.173098   2.5    25.064986   2.5 KP   
   655.9546    655.7734    1.890153  -4.900 3.253e+02  18.01    21.625529   1.5    23.515790   2.5 KP   
   656.6006    656.4193    1.888293  -1.310 9.472e+05  18.01    22.268100   2.5    24.156501   3.5 KP   
   656.8657    656.6843    1.887531  -3.740 3.516e+03  18.01    21.128458   2.5    23.016097   3.5 KP   
   659.1662    658.9842    1.880943  -4.530 7.551e+02  18.01    23.486046   3.5    25.367097   2.5 KP   
   659.7943    659.6121    1.879153  -3.750 6.812e+03  18.01    19.550330   2.5    21.429591   1.5 KP   
   660.5274    660.3450    1.877067  -3.450 5.424e+03  18.01    24.379661   3.5    26.256836   4.5 KP   
   660.6472    660.4648    1.876727  -3.110 5.931e+04  18.01    23.571767   1.5    25.448601   0.5 KP   
   661.0096    660.8271    1.875698  -3.620 4.577e+03  18.01    24.381041   2.5    26.256847   3.5 KP   
   661.3061    661.1235    1.874857  -1.780 6.328e+05  18.01    23.550481   0.5    25.425446   1.5 KP   
   661.5870    661.4043    1.874061  -1.520 1.151e+06  18.01    23.571767   1.5    25.445936   1.5 KP   
   661.6174    661.4347    1.873975  -2.340 3.482e+05  18.01    19.802422   0.5    21.676504   0.5 KP   
   662.0846    661.9018    1.872653  -3.980 1.992e+03  18.01    24.379661   3.5    26.252421   3.5 KP   
   662.1824    661.9996    1.872376  -4.270 1.362e+03  18.01    19.495848   3.5    21.368332   2.5 KP   
   662.2796    662.0967    1.872101  -1.790 4.110e+05  18.01    22.310209   1.5    24.182418   2.5 KP   
   662.4962    662.3133    1.871489  -3.750 3.378e+03  18.01    21.144501   3.5    23.016097   3.5 KP   
   662.5781    662.3952    1.871258  -4.120 1.921e+03  18.01    24.381041   2.5    26.252406   2.5 KP   
   663.2503    663.0672    1.869361  -3.050 6.757e+04  18.01    23.488870   0.5    25.358338   0.5 KP   
   663.8014    663.6181    1.867809  -3.010 3.698e+04  18.01    22.310209   1.5    24.178126   1.5 KP   
   664.0054    663.8221    1.867235  -0.510 1.169e+07  18.01    17.744288   2.5    19.611630   1.5 KP   
   664.1574    663.9740    1.866808  -0.700 1.509e+07  18.01    17.776991   1.5    19.643907   0.5 KP   
   664.5532    664.3697    1.865696  -0.150 1.337e+07  18.01    17.630045   4.5    19.495848   3.5 KP   
   664.5947    664.4112    1.865580  -2.710 1.472e+05  18.01    23.582914   0.5    25.448601   0.5 KP   
   665.4313    665.2476    1.863234  -4.650 1.686e+03  18.01    21.625529   1.5    23.488870   0.5 KP   
   665.5456    665.3619    1.862914  -1.570 1.013e+06  18.01    23.582914   0.5    25.445936   1.5 KP   
   665.9374    665.7536    1.861818  -4.490 1.217e+03  18.01    19.763603   1.5    21.625529   1.5 KP   
   666.8200    666.6359    1.859354  -1.000 7.500e+06  18.01    17.942961   0.5    19.802422   0.5 KP   
   666.8972    666.7131    1.859139  -2.300 3.758e+05  18.01    23.550481   0.5    25.409727   0.5 KP   
   667.5793    667.3950    1.857239  -2.770 6.354e+04  18.01    23.488870   0.5    25.346216   1.5 KP   
   668.6139    668.4293    1.854365  -0.360 1.085e+07  18.01    17.695858   3.5    19.550330   2.5 KP   
   669.7568    669.5719    1.851201  -1.870 3.343e+05  18.01    23.515790   2.5    25.367097   2.5 KP   
   669.8143    669.6294    1.851042  -1.850 3.500e+05  18.01    22.310209   1.5    24.161358   2.5 KP   
   672.1421    671.9566    1.844631  -2.700 7.365e+04  18.01    23.259682   2.5    25.104419   1.5 KP   
   675.8418    675.6553    1.834534  -1.130 2.706e+06  18.01    17.776991   1.5    19.611630   1.5 KP   
   677.3974    677.2105    1.830321  -2.810 5.628e+04  18.01    23.515790   2.5    25.346216   1.5 KP   
   678.2802    678.0930    1.827938  -0.340 1.104e+07  18.01    25.346216   1.5    27.174259   2.5 KP   
   678.6305    678.4432    1.826995  -2.940 8.314e+04  18.01    23.621501   1.5    25.448601   0.5 KP   
   679.6220    679.4345    1.824329  -1.380 1.505e+06  18.01    23.621501   1.5    25.445936   1.5 KP   
   679.8003    679.6127    1.823851  -2.200 2.277e+05  18.01    23.621980   2.5    25.445936   1.5 KP   
   680.1168    679.9291    1.823002  -1.860 4.976e+05  18.01    19.802422   0.5    21.625529   1.5 KP   
   681.0373    680.8494    1.820538  -1.930 4.224e+05  18.01    17.942961   0.5    19.763603   1.5 KP   
   681.3308    681.1428    1.819754  -3.310 1.173e+04  18.01    21.353239   1.5    23.173098   2.5 KP   
   681.9302    681.7421    1.818154  -4.600 9.007e+02  18.01    23.259682   2.5    25.077940   1.5 KP   
   682.0266    681.8384    1.817897  -2.280 1.254e+05  18.01    19.550330   2.5    21.368332   2.5 KP   
   682.0421    681.8539    1.817856  -2.940 4.116e+04  18.01    19.611630   1.5    21.429591   1.5 KP   
   683.4812    683.2926    1.814029  -4.490 1.155e+03  18.01    21.625529   1.5    23.439662   1.5 KP   
   684.1475    683.9588    1.812262  -4.150 5.044e+03  18.01    21.676504   0.5    23.488870   0.5 KP   
   684.8464    684.6575    1.810412  -2.060 3.097e+05  18.01    23.632018   1.5    25.442534   1.5 KP   
   685.5715    685.3824    1.808498  -0.970 3.802e+06  18.01    25.346216   1.5    27.154817   1.5 KP   
   685.6561    685.4670    1.808274  -0.850 3.340e+06  18.01    25.346216   1.5    27.154594   2.5 KP   
   685.7645    685.5753    1.807989  -1.590 6.076e+05  18.01    24.312023   1.5    26.120115   2.5 KP   
   685.7691    685.5799    1.807977  -2.310 1.737e+05  18.01    24.312023   1.5    26.120103   1.5 KP   
   685.7968    685.6076    1.807904  -3.460 2.459e+04  18.01    19.868497   1.5    21.676504   0.5 KP   
   686.1177    685.9284    1.807058  -1.460 8.188e+05  18.01    25.367097   2.5    27.174259   2.5 KP   
   686.3986    686.2093    1.806318  -2.740 4.294e+04  18.01    24.313693   2.5    26.120115   2.5 KP   
   686.4032    686.2139    1.806306  -3.280 1.857e+04  18.01    24.313693   2.5    26.120103   1.5 KP   
   686.5429    686.3535    1.805939  -1.050 2.102e+06  18.01    17.744288   2.5    19.550330   2.5 KP   
   686.6752    686.4858    1.805591  -2.980 1.481e+04  18.01    21.144501   3.5    22.950195   4.5 KP   
   687.1115    686.9220    1.804444  -3.270 1.265e+04  18.01    24.312023   1.5    26.116571   2.5 KP   
   687.2596    687.0700    1.804056  -0.920 4.244e+06  18.01    18.064338   1.5    19.868497   1.5 KP   
   687.7482    687.5585    1.802774  -2.130 1.742e+05  18.01    24.313693   2.5    26.116571   2.5 KP   
   687.7754    687.5857    1.802702  -3.770 3.991e+03  18.01    24.317309   3.5    26.120115   2.5 KP   
   688.3794    688.1895    1.801121  -4.330 8.230e+02  18.01    24.315352   4.5    26.116576   3.5 KP   
   688.7301    688.5401    1.800204  -1.440 6.382e+05  18.01    24.313693   2.5    26.114000   3.5 KP   
   688.8513    688.6613    1.799887  -1.120 1.333e+06  18.01    17.695858   3.5    19.495848   3.5 KP   
   689.1284    688.9383    1.799163  -2.770 2.982e+04  18.01    24.317309   3.5    26.116576   3.5 KP   
   689.1799    688.9898    1.799029  -2.730 1.307e+05  18.01    23.649469   0.5    25.448601   0.5 KP   
   689.3650    689.1749    1.798545  -3.670 3.751e+03  18.01    24.315352   4.5    26.114000   3.5 KP   
   689.3667    689.1766    1.798541  -2.680 2.932e+04  18.01    24.315352   4.5    26.113996   4.5 KP   
   689.4438    689.2536    1.798340  -3.370 5.986e+03  18.01    24.315352   4.5    26.113795   4.5 KP   
   689.4536    689.2634    1.798315  -1.620 2.805e+05  18.01    24.315352   4.5    26.113769   5.5 KP   
   690.1179    689.9276    1.796583  -4.250 7.876e+02  18.01    24.317309   3.5    26.113996   4.5 KP   
   690.1952    690.0048    1.796382  -1.700 2.794e+05  18.01    24.317309   3.5    26.113795   4.5 KP   
   690.1978    690.0074    1.796375  -0.660 7.658e+06  18.01    25.358338   0.5    27.154817   1.5 KP   
   690.2026    690.0122    1.796363  -1.450 1.242e+06  18.01    23.649469   0.5    25.445936   1.5 KP   
   690.2815    690.0911    1.796158  -1.680 4.874e+05  18.01    23.632018   1.5    25.428279   2.5 KP   
   690.6392    690.4487    1.795227  -1.120 1.768e+06  18.01    23.571767   1.5    25.367097   2.5 KP   
   691.3720    691.1813    1.793325  -2.430 1.296e+05  18.01    23.632018   1.5    25.425446   1.5 KP   
   693.5794    693.3881    1.787617  -1.670 7.411e+05  18.01    25.367097   2.5    27.154817   1.5 KP   
   693.6660    693.4747    1.787394  -0.500 7.306e+06  18.01    25.367097   2.5    27.154594   2.5 KP   
   694.0251    693.8337    1.786469  -1.860 9.558e+05  18.01    23.571767   1.5    25.358338   0.5 KP   
   694.3700    694.1785    1.785582  -3.770 5.873e+03  18.01    19.643907   0.5    21.429591   1.5 KP   
   695.1510    694.9593    1.783576  -1.640 5.270e+05  18.01    23.632018   1.5    25.415696   2.5 KP   
   695.2038    695.0121    1.783440  -4.760 1.999e+02  18.01    25.410763   4.5    27.194305   5.5 KP   
   696.6850    696.4929    1.779649  -4.480 7.584e+02  18.01    24.340365   3.5    26.120115   2.5 KP   
   697.1973    697.0051    1.778341  -3.180 1.511e+04  18.01    24.341672   2.5    26.120115   2.5 KP   
   697.2021    697.0099    1.778328  -4.500 1.085e+03  18.01    24.341672   2.5    26.120103   1.5 KP   
   697.4854    697.2931    1.777606  -2.390 2.793e+05  18.01    23.632018   1.5    25.409727   0.5 KP   
   698.0733    697.8808    1.776109  -4.990 1.751e+02  18.01    24.340365   3.5    26.116576   3.5 KP   
   698.0753    697.8828    1.776104  -4.350 1.019e+03  18.01    24.340365   3.5    26.116571   2.5 KP   
   698.3828    698.1902    1.775322  -1.240 3.935e+06  18.01    23.582914   0.5    25.358338   0.5 KP   
