Number of lines in output :  2866
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   781.0987    780.8838    1.587321  -2.861 3.764e+04  22.01     6.506153   2.5     8.093565   1.5 K88  
   782.0962    781.8811    1.585296  -0.703 2.161e+06  22.01     8.549533   3.5    10.134920   4.5 K88  
   782.2498    782.0346    1.584985   0.296 2.694e+07  22.01     8.876139   3.5    10.461215   3.5 K88  
   782.4040    782.1888    1.584673  -0.733 2.519e+06  22.01     8.536456   2.5    10.121220   3.5 K88  
   782.6931    782.4778    1.584088  -2.768 2.322e+04  22.01     8.565957   4.5    10.150135   3.5 K88  
   782.7066    782.4913    1.584060   0.984 7.495e+07  22.01     8.920756   5.5    10.504908   6.5 K88  
   782.9511    782.7357    1.583566  -2.530 5.352e+04  22.01     8.549533   3.5    10.133189   2.5 K88  
   783.2958    783.0803    1.582869  -1.809 2.813e+05  22.01     6.525852   2.5     8.108812   2.5 K88  
   783.3854    783.1699    1.582688   0.423 2.879e+07  22.01     8.896151   4.5    10.478930   4.5 K88  
   783.8434    783.6278    1.581763  -0.892 1.392e+06  22.01     8.565957   4.5    10.147810   4.5 K88  
   784.0155    783.7998    1.581416  -2.467 4.628e+04  22.01     6.535048   3.5     8.116554   3.5 K88  
   784.0389    783.8232    1.581369  -2.096 4.349e+05  22.01     6.504567   1.5     8.086026   0.5 K88  
   784.1858    783.9701    1.581072  -1.723 2.566e+05  22.01     6.552591   3.5     8.133754   3.5 K88  
   784.4319    784.2161    1.580576   0.729 5.808e+07  22.01     8.876139   3.5    10.456806   4.5 K88  
   784.7260    784.5102    1.579984   0.821 5.977e+07  22.01     8.896151   4.5    10.476226   5.5 K88  
   785.3097    785.0937    1.578810  -1.378 5.662e+05  22.01     8.549533   3.5    10.128433   3.5 K88  
   785.8967    785.6805    1.577630   0.003 1.087e+07  22.01     8.549533   3.5    10.127254   4.5 K88  
   786.4955    786.2792    1.576429  -3.220 8.122e+03  22.01     6.506153   2.5     8.082672   3.5 K88  
   787.1462    786.9297    1.575126   0.616 5.558e+07  22.01     8.860706   2.5    10.435922   3.5 K88  
   787.8724    787.6557    1.573674  -2.611 4.386e+04  22.01     6.535048   3.5     8.108812   2.5 K88  
   788.2625    788.0457    1.572895   0.506 2.868e+07  22.01     8.920756   5.5    10.493742   5.5 K88  
   788.4402    788.2234    1.572541  -2.378 7.489e+04  22.01     6.525852   2.5     8.098484   2.5 K88  
   788.4751    788.2582    1.572471  -0.809 2.776e+06  22.01     8.876139   3.5    10.448701   2.5 K88  
   788.9136    788.6966    1.571597  -1.626 3.169e+05  22.01     8.549533   3.5    10.121220   3.5 K88  
   789.2947    789.0776    1.570838  -0.469 3.030e+06  22.01     8.565957   4.5    10.136885   5.5 K88  
   790.2833    790.0660    1.568873  -1.970 1.144e+05  22.01     8.565957   4.5    10.134920   4.5 K88  
   790.9140    790.6965    1.567622  -1.935 3.096e+05  22.01     6.525852   2.5     8.093565   1.5 K88  
   791.1781    790.9605    1.567099  -1.698 5.340e+05  22.01     4.001900   1.5     5.569089   1.5 K88  
   791.3032    791.0856    1.566851  -4.118 1.353e+03  22.01     8.754808   2.5    10.321750   2.5 K88  
   791.9556    791.7378    1.565560  -2.475 5.937e+04  22.01     4.001900   1.5     5.567550   2.5 K88  
   791.9933    791.7755    1.565486  -0.259 7.321e+06  22.01     8.790179   3.5    10.355754   3.5 K88  
   792.2524    792.0345    1.564974  -0.765 2.282e+06  22.01     8.896151   4.5    10.461215   3.5 K88  
   792.8101    792.5921    1.563873  -1.661 2.895e+05  22.01     6.552591   3.5     8.116554   3.5 K88  
   793.0774    792.8593    1.563346  -3.192 1.136e+04  22.01     6.535048   3.5     8.098484   2.5 K88  
   793.4531    793.2349    1.562606  -2.862 1.456e+04  22.01     6.535048   3.5     8.097743   4.5 K88  
   793.5645    793.3463    1.562386  -3.357 5.819e+03  22.01     8.565957   4.5    10.128433   3.5 K88  
   794.4907    794.2722    1.560565  -1.021 1.007e+06  22.01     8.896151   4.5    10.456806   4.5 K88  
   794.7881    794.5695    1.559981  -2.020 2.521e+05  22.01     4.009018   2.5     5.569089   1.5 K88  
   794.9347    794.7161    1.559693  -1.109 1.027e+06  22.01     8.876139   3.5    10.435922   3.5 K88  
   795.5728    795.3540    1.558442  -1.415 6.755e+05  22.01     4.009018   2.5     5.567550   2.5 K88  
   795.7557    795.5369    1.558084  -0.875 1.405e+06  22.01     8.920756   5.5    10.478930   4.5 K88  
   796.4225    796.2035    1.556780  -2.090 1.425e+05  22.01     6.488572   1.5     8.045441   2.5 K88  
   796.4478    796.2288    1.556730  -4.427 4.917e+02  22.01     6.525852   2.5     8.082672   3.5 K88  
   796.6680    796.4489    1.556300   0.423 2.783e+07  22.01     8.922541   3.5    10.478930   4.5 K88  
   796.7543    796.5352    1.556131  -2.098 1.397e+05  22.01     6.552591   3.5     8.108812   2.5 K88  
   797.1392    796.9200    1.555380  -0.678 1.836e+06  22.01     8.920756   5.5    10.476226   5.5 K88  
   797.2009    796.9817    1.555260   0.285 2.529e+07  22.01     8.905866   2.5    10.461215   3.5 K88  
   797.4387    797.2194    1.554796   0.353 3.941e+07  22.01     8.893815   1.5    10.448701   2.5 K88  
   799.5503    799.3305    1.550690  -1.998 1.310e+05  22.01     6.506153   2.5     8.056931   3.5 K88  
   799.6590    799.4391    1.550479   0.566 3.200e+07  22.01     8.943174   4.5    10.493742   5.5 K88  
   799.8784    799.6585    1.550054  -2.393 5.272e+04  22.01     6.583612   4.5     8.133754   3.5 K88  
   801.1800    800.9597    1.547535  -4.001 1.296e+03  22.01     6.535048   3.5     8.082672   3.5 K88  
   802.0777    801.8572    1.545803  -2.696 3.480e+04  22.01     6.552591   3.5     8.098484   2.5 K88  
   802.4619    802.2413    1.545063  -4.161 7.150e+02  22.01     6.552591   3.5     8.097743   4.5 K88  
   803.1612    802.9404    1.543718  -3.225 7.699e+03  22.01     8.754808   2.5    10.298615   3.5 K88  
   803.6673    803.4463    1.542746  -0.419 6.559e+06  22.01     8.905866   2.5    10.448701   2.5 K88  
   804.6897    804.4685    1.540786  -3.565 4.674e+03  22.01     6.504567   1.5     8.045441   2.5 K88  
   805.2665    805.0451    1.539682  -1.371 5.472e+05  22.01     8.896151   4.5    10.435922   3.5 K88  
   805.5188    805.2973    1.539200  -2.873 2.295e+04  22.01     6.506153   2.5     8.045441   2.5 K88  
   805.8400    805.6185    1.538586  -0.483 4.222e+06  22.01     8.922541   3.5    10.461215   3.5 K88  
   807.0608    806.8389    1.536259  -1.889 1.322e+05  22.01     6.535048   3.5     8.071395   4.5 K88  
   807.2171    806.9952    1.535961  -1.516 3.120e+05  22.01     8.920756   5.5    10.456806   4.5 K88  
   807.3717    807.1497    1.535668  -0.571 2.748e+06  22.01     8.943174   4.5    10.478930   4.5 K88  
   808.1559    807.9337    1.534177   0.100 1.286e+07  22.01     8.922541   3.5    10.456806   4.5 K88  
   808.2167    807.9945    1.534062  -4.584 4.435e+02  22.01     7.721285   2.5     9.255435   2.5 K88  
   808.7833    808.5610    1.532987  -3.230 6.004e+03  22.01     8.790179   3.5    10.323254   4.5 K88  
   808.7958    808.5735    1.532963   0.150 1.200e+07  22.01     8.943174   4.5    10.476226   5.5 K88  
   808.8534    808.6310    1.532854  -2.338 5.852e+04  22.01     6.583612   4.5     8.116554   3.5 K88  
   809.5777    809.3551    1.531483  -1.148 1.206e+06  22.01     8.790179   3.5    10.321750   2.5 K88  
   809.7533    809.5307    1.531151  -2.704 1.676e+04  22.01     6.583612   4.5     8.114851   5.5 K88  
   809.8379    809.6153    1.530991  -3.202 7.984e+03  22.01     6.525852   2.5     8.056931   3.5 K88  
   810.3794    810.1566    1.529968   0.017 1.320e+07  22.01     8.905866   2.5    10.435922   3.5 K88  
   812.4480    812.2247    1.526072  -1.836 2.457e+05  22.01     8.922541   3.5    10.448701   2.5 K88  
   812.5748    812.3514    1.525834  -1.173 1.130e+06  22.01     8.754808   2.5    10.280730   2.5 K88  
   814.7309    814.5070    1.521796  -2.783 2.070e+04  22.01     6.535048   3.5     8.056931   3.5 K88  
   815.9615    815.7372    1.519501  -4.264 9.091e+02  22.01     6.525852   2.5     8.045441   2.5 K88  
   816.3832    816.1588    1.518716  -3.181 6.597e+03  22.01     6.552591   3.5     8.071395   4.5 K88  
   816.7933    816.5688    1.517954  -2.086 1.025e+05  22.01     8.943174   4.5    10.461215   3.5 K88  
   817.3741    817.1494    1.516875  -3.590 4.277e+03  22.01     7.738472   3.5     9.255435   2.5 K88  
   817.4403    817.2156    1.516752  -4.023 1.578e+03  22.01     6.974470   1.5     8.491309   2.5 K88  
   817.5579    817.3332    1.516534  -2.201 1.570e+05  22.01     8.754808   2.5    10.271430   1.5 K88  
   818.9023    818.6772    1.514044  -3.887 1.290e+03  22.01     6.583612   4.5     8.097743   4.5 K88  
   819.1725    818.9474    1.513545  -0.881 1.307e+06  22.01     8.943174   4.5    10.456806   4.5 K88  
   819.3082    819.0830    1.513294  -0.749 2.214e+06  22.01     8.922541   3.5    10.435922   3.5 K88  
   820.9291    820.7035    1.510306  -4.383 6.829e+02  22.01     6.535048   3.5     8.045441   2.5 K88  
   821.9939    821.7680    1.508350  -1.112 9.535e+05  22.01     8.790179   3.5    10.298615   3.5 K88  
   822.5910    822.3649    1.507255  -3.550 4.630e+03  22.01     6.983968   2.5     8.491309   2.5 K88  
   823.2737    823.0474    1.506005  -1.762 1.419e+05  22.01     6.583612   4.5     8.089704   5.5 K88  
   824.2324    824.0059    1.504253  -4.210 7.567e+02  22.01     6.552591   3.5     8.056931   3.5 K88  
   826.0019    825.7749    1.501031  -4.473 8.224e+02  22.01     7.721285   2.5     9.222402   1.5 K88  
   829.3545    829.1266    1.494963  -3.564 3.308e+03  22.01     8.860706   2.5    10.355754   3.5 K88  
   830.2911    830.0629    1.493277  -3.157 8.425e+03  22.01     6.640392   2.5     8.133754   3.5 K88  
   830.6330    830.4048    1.492662  -2.359 5.287e+04  22.01     8.943174   4.5    10.435922   3.5 K88  
   831.8568    831.6282    1.490466  -4.039 1.469e+03  22.01     8.790179   3.5    10.280730   2.5 K88  
   833.4049    833.1759    1.487698  -2.916 1.165e+04  22.01     6.583612   4.5     8.071395   4.5 K88  
   838.0052    837.7750    1.479531  -1.902 1.488e+05  22.01     8.876139   3.5    10.355754   3.5 K88  
   838.1668    837.9365    1.479245  -3.062 1.372e+04  22.01     8.969370   1.5    10.448701   2.5 K88  
   839.0543    838.8238    1.477681  -2.843 1.700e+04  22.01     8.983449   2.5    10.461215   3.5 K88  
   839.9656    839.7348    1.476078  -2.888 1.529e+04  22.01     6.640392   2.5     8.116554   3.5 K88  
   840.0735    839.8427    1.475888  -2.668 2.030e+04  22.01     9.002957   3.5    10.478930   4.5 K88  
   841.5865    841.3553    1.473235  -4.520 3.555e+02  22.01     6.583612   4.5     8.056931   3.5 K88  
   842.0762    841.8449    1.472378  -3.885 1.532e+03  22.01     2.590410   3.5     4.062873   3.5 K88  
   844.3942    844.1622    1.468336  -3.411 6.052e+03  22.01     6.640392   2.5     8.108812   2.5 K88  
   846.2206    845.9881    1.465167  -3.671 3.311e+03  22.01     8.983449   2.5    10.448701   2.5 K88  
   847.0033    846.7706    1.463813  -3.087 1.268e+04  22.01     2.590410   3.5     4.054308   2.5 K88  
   847.4239    847.1911    1.463086  -3.956 1.713e+03  22.01     6.645642   1.5     8.108812   2.5 K88  
   848.6572    848.4241    1.460960  -4.014 1.495e+03  22.01     8.860706   2.5    10.321750   2.5 K88  
   849.4949    849.2616    1.459519  -1.151 8.160e+05  22.01     8.896151   4.5    10.355754   3.5 K88  
   850.2787    850.0451    1.458174  -3.461 3.989e+03  22.01     9.002957   3.5    10.461215   3.5 K88  
   850.3756    850.1420    1.458008  -4.097 1.230e+03  22.01     6.640392   2.5     8.098484   2.5 K88  
   851.3268    851.0930    1.456379  -4.759 2.672e+02  22.01     2.597845   2.5     4.054308   2.5 K88  
   852.8574    852.6231    1.453765  -2.956 1.015e+04  22.01     9.002957   3.5    10.456806   4.5 K88  
   853.2540    853.0196    1.453090  -4.627 5.406e+02  22.01     6.640392   2.5     8.093565   1.5 K88  
   853.4484    853.2140    1.452758  -2.917 1.848e+04  22.01     6.645642   1.5     8.098484   2.5 K88  
   853.6655    853.4310    1.452389  -3.097 9.151e+03  22.01     8.983449   2.5    10.435922   3.5 K88  
   855.1869    854.9520    1.449805  -2.158 7.923e+04  22.01     8.905866   2.5    10.355754   3.5 K88  
   856.3220    856.0868    1.447883  -3.570 6.121e+03  22.01     7.721285   2.5     9.169251   1.5 K88  
   856.3477    856.1125    1.447840  -4.258 1.255e+03  22.01     6.645642   1.5     8.093565   1.5 K88  
   856.8261    856.5908    1.447032  -2.444 3.268e+04  22.01     8.876139   3.5    10.323254   4.5 K88  
   857.7176    857.4820    1.445528  -3.308 7.435e+03  22.01     8.876139   3.5    10.321750   2.5 K88  
   858.3006    858.0649    1.444546  -3.629 5.318e+03  22.01     2.597845   2.5     4.042474   1.5 K88  
   859.9540    859.7178    1.441768  -3.169 6.112e+03  22.01     9.037079   3.5    10.478930   4.5 K88  
   862.3113    862.0745    1.437827  -2.287 5.790e+04  22.01     8.860706   2.5    10.298615   3.5 K88  
   865.1365    864.8989    1.433132  -1.110 8.647e+05  22.01     8.922541   3.5    10.355754   3.5 K88  
   865.2869    865.0493    1.432882  -3.810 1.725e+03  22.01     9.002957   3.5    10.435922   3.5 K88  
   867.4148    867.1766    1.429367  -3.357 4.871e+03  22.01     7.721285   2.5     9.150734   3.5 K88  
   868.3352    868.0968    1.427852  -3.893 1.886e+03  22.01     8.893815   1.5    10.321750   2.5 K88  
   868.8415    868.6029    1.427020  -0.801 1.397e+06  22.01     8.896151   4.5    10.323254   4.5 K88  
   869.6650    869.4262    1.425669  -2.243 4.200e+04  22.01     9.067991   4.5    10.493742   5.5 K88  
   870.6509    870.4118    1.424055  -3.857 1.529e+03  22.01     9.037079   3.5    10.461215   3.5 K88  
   871.3792    871.1399    1.422864  -1.257 8.101e+05  22.01     7.832489   2.5     9.255435   2.5 K88  
   871.6670    871.4277    1.422394  -0.673 2.330e+06  22.01     8.876139   3.5    10.298615   3.5 K88  
   873.1718    872.9321    1.419943  -0.765 2.505e+06  22.01     8.860706   2.5    10.280730   2.5 K88  
   873.3548    873.1150    1.419646  -2.033 8.105e+04  22.01     9.037079   3.5    10.456806   4.5 K88  
   873.5409    873.3011    1.419343  -3.971 4.672e+03  22.01     7.709877   1.5     9.129302   0.5 K88  
   875.7257    875.4853    1.415802  -2.950 1.626e+04  22.01     8.905866   2.5    10.321750   2.5 K88  
   876.5840    876.3433    1.414416  -4.512 3.338e+02  22.01     4.009018   2.5     5.423515   3.5 K88  
   877.7736    877.5326    1.412499  -2.711 2.105e+04  22.01     8.943174   4.5    10.355754   3.5 K88  
   877.9716    877.7306    1.412181  -3.886 1.406e+03  22.01     7.738472   3.5     9.150734   3.5 K88  
   878.3696    878.1284    1.411541  -3.196 9.175e+03  22.01     9.037079   3.5    10.448701   2.5 K88  
   878.7949    878.5536    1.410858  -3.694 1.747e+03  22.01     9.067991   4.5    10.478930   4.5 K88  
   878.9285    878.6872    1.410643   0.161 3.127e+07  22.01     8.860706   2.5    10.271430   1.5 K88  
   880.4824    880.2407    1.408153  -1.761 1.243e+05  22.01     9.067991   4.5    10.476226   5.5 K88  
   881.7169    881.4748    1.406182  -2.964 1.554e+04  22.01     7.709877   1.5     9.116140   2.5 K88  
   882.7660    882.5237    1.404511   0.274 2.681e+07  22.01     8.876139   3.5    10.280730   2.5 K88  
   884.0842    883.8415    1.402417   0.517 2.806e+07  22.01     8.920756   5.5    10.323254   4.5 K88  
   884.1053    883.8626    1.402383   0.401 2.686e+07  22.01     8.896151   4.5    10.298615   3.5 K88  
   885.2103    884.9673    1.400633  -0.737 1.560e+06  22.01     8.922541   3.5    10.323254   4.5 K88  
   886.3936    886.1503    1.398763  -3.978 1.116e+03  22.01     9.037079   3.5    10.435922   3.5 K88  
   888.9276    888.6836    1.394775  -4.315 6.811e+02  22.01     7.721285   2.5     9.116140   2.5 K88  
   889.9687    889.7244    1.393144  -3.772 1.779e+03  22.01     9.067991   4.5    10.461215   3.5 K88  
   890.2722    890.0278    1.392669  -0.612 2.570e+06  22.01     8.905866   2.5    10.298615   3.5 K88  
   892.0886    891.8437    1.389833  -2.198 1.328e+05  22.01     7.832489   2.5     9.222402   1.5 K88  
   892.4077    892.1628    1.389336  -2.146 7.480e+04  22.01     7.761318   4.5     9.150734   3.5 K88  
   892.7942    892.5491    1.388735  -4.281 4.382e+02  22.01     9.067991   4.5    10.456806   4.5 K88  
   892.9209    892.6758    1.388538   0.349 3.114e+07  22.01     7.866817   3.5     9.255435   2.5 K88  
   894.0170    893.7716    1.386835  -0.719 2.656e+06  22.01     8.893815   1.5    10.280730   2.5 K88  
   898.1651    897.9186    1.380430  -2.009 1.350e+05  22.01     2.590410   3.5     3.970920   2.5 K88  
   898.4452    898.1986    1.380000   0.420 2.173e+07  22.01     8.943174   4.5    10.323254   4.5 K88  
   900.0179    899.7709    1.377589  -2.660 3.002e+04  22.01     7.738472   3.5     9.116140   2.5 K88  
   900.0527    899.8057    1.377535  -0.036 1.895e+07  22.01     8.893815   1.5    10.271430   1.5 K88  
   901.0600    900.8127    1.375995   0.240 1.785e+07  22.01     8.922541   3.5    10.298615   3.5 K88  
   901.8531    901.6056    1.374785   0.065 1.587e+07  22.01     8.905866   2.5    10.280730   2.5 K88  
   903.0283    902.7805    1.372996  -2.881 1.793e+04  22.01     2.597845   2.5     3.970920   2.5 K88  
   903.5350    903.2870    1.372226  -1.438 3.725e+05  22.01     8.983449   2.5    10.355754   3.5 K88  
   906.4243    906.1756    1.367852  -4.278 5.350e+02  22.01     9.067991   4.5    10.435922   3.5 K88  
   907.9956    907.7464    1.365485  -0.724 3.819e+06  22.01     8.905866   2.5    10.271430   1.5 K88  
   912.9252    912.6747    1.358112  -0.646 3.014e+06  22.01     8.922541   3.5    10.280730   2.5 K88  
   914.7767    914.5257    1.355363  -0.773 1.680e+06  22.01     8.943174   4.5    10.298615   3.5 K88  
   916.5643    916.3128    1.352720  -2.661 2.166e+04  22.01     9.002957   3.5    10.355754   3.5 K88  
   916.8475    916.5959    1.352302  -4.093 1.068e+03  22.01     8.969370   1.5    10.321750   2.5 K88  
   921.8264    921.5735    1.344998  -2.419 3.739e+04  22.01     9.116140   2.5    10.461215   3.5 K88  
   924.6520    924.3983    1.340888  -4.230 5.742e+02  22.01     6.525852   2.5     7.866817   3.5 K88  
   925.5069    925.2530    1.339649  -2.107 1.522e+05  22.01     2.597845   2.5     3.937571   1.5 K88  
   926.4930    926.2388    1.338223  -2.676 2.731e+04  22.01     8.983449   2.5    10.321750   2.5 K88  
   927.5586    927.3041    1.336686   0.165 2.834e+07  22.01     7.832489   2.5     9.169251   1.5 K88  
   930.4836    930.2283    1.332484  -3.877 1.704e+03  22.01     9.116140   2.5    10.448701   2.5 K88  
   932.6122    932.3564    1.329443  -2.176 5.114e+04  22.01     7.738472   3.5     9.067991   4.5 K88  
   933.5412    933.2851    1.328120  -2.597 1.936e+04  22.01     9.150734   3.5    10.478930   4.5 K88  
   933.7338    933.4777    1.327846  -4.444 4.587e+02  22.01     6.504567   1.5     7.832489   2.5 K88  
   939.1268    938.8692    1.320221   0.325 1.598e+07  22.01     9.002957   3.5    10.323254   4.5 K88  
   939.4929    939.2352    1.319706  -4.158 6.565e+02  22.01     9.116140   2.5    10.435922   3.5 K88  
   940.1978    939.9399    1.318717  -4.228 7.439e+02  22.01     9.002957   3.5    10.321750   2.5 K88  
   940.2809    940.0230    1.318600  -1.462 3.255e+05  22.01     9.037079   3.5    10.355754   3.5 K88  
   940.5878    940.3298    1.318170  -1.838 1.368e+05  22.01     7.832489   2.5     9.150734   3.5 K88  
   942.3401    942.0816    1.315719  -2.105 7.373e+04  22.01     7.721285   2.5     9.037079   3.5 K88  
   942.7905    942.5319    1.315090   0.153 1.334e+07  22.01     8.983449   2.5    10.298615   3.5 K88  
   943.4710    943.2122    1.314142  -2.123 7.056e+04  22.01     2.590410   3.5     3.904627   3.5 K88  
   945.5263    945.2670    1.311285  -0.044 1.124e+07  22.01     8.969370   1.5    10.280730   2.5 K88  
   945.9664    945.7070    1.310675  -4.221 1.120e+03  22.01     6.971210   0.5     8.281960   1.5 K88  
   946.1839    945.9244    1.310374  -0.241 1.069e+07  22.01     8.960981   0.5    10.271430   1.5 K88  
   948.3248    948.0647    1.307415  -4.298 9.336e+02  22.01     6.974470   1.5     8.281960   1.5 K88  
   948.8386    948.5784    1.306707  -3.823 1.392e+03  22.01     2.597845   2.5     3.904627   3.5 K88  
   948.9178    948.6576    1.306598  -1.705 1.461e+05  22.01     7.761318   4.5     9.067991   4.5 K88  
   952.2803    952.0191    1.301985  -0.690 3.754e+06  22.01     8.969370   1.5    10.271430   1.5 K88  
   954.8125    954.5507    1.298532  -2.108 7.132e+04  22.01     7.738472   3.5     9.037079   3.5 K88  
   955.2641    955.0021    1.297918  -4.223 1.094e+03  22.01     6.983968   2.5     8.281960   1.5 K88  
   955.7881    955.5260    1.297206  -0.619 2.926e+06  22.01     8.983449   2.5    10.280730   2.5 K88  
   956.9854    956.7230    1.295583  -0.752 1.611e+06  22.01     9.002957   3.5    10.298615   3.5 K88  
   960.6748    960.4114    1.290608  -4.773 1.219e+02  22.01     2.590410   3.5     3.881092   4.5 K88  
   962.6900    962.4260    1.287906  -1.923 2.148e+05  22.01     8.983449   2.5    10.271430   1.5 K88  
   962.8522    962.5882    1.287689   0.470 2.654e+07  22.01     9.067991   4.5    10.355754   3.5 K88  
   964.0412    963.7769    1.286101  -4.405 2.824e+02  22.01     9.037079   3.5    10.323254   4.5 K88  
   965.1699    964.9053    1.284597  -1.559 3.294e+05  22.01     9.037079   3.5    10.321750   2.5 K88  
   965.7366    965.4718    1.283843   0.418 2.341e+07  22.01     7.866817   3.5     9.150734   3.5 K88  
   965.9363    965.6714    1.283578   0.281 2.276e+07  22.01     7.832489   2.5     9.116140   2.5 K88  
   967.4277    967.1624    1.281599  -1.888 1.153e+05  22.01     7.721285   2.5     9.002957   3.5 K88  
   969.1087    968.8430    1.279376  -3.364 5.120e+03  22.01     9.169251   1.5    10.448701   2.5 K88  
   969.3905    969.1247    1.279004  -2.867 1.607e+04  22.01     2.590410   3.5     3.869488   2.5 K88  
   970.3802    970.1141    1.277700  -2.141 8.533e+04  22.01     9.002957   3.5    10.280730   2.5 K88  
   971.9108    971.6443    1.275687  -4.021 8.410e+02  22.01     7.761318   4.5     9.037079   3.5 K88  
   972.6898    972.4231    1.274666  -4.582 4.614e+02  22.01     3.941445   0.5     5.216184   1.5 K88  
   973.5288    973.2619    1.273567  -4.474 1.181e+03  22.01     6.974470   1.5     8.248110   0.5 K88  
   973.5809    973.3140    1.273499  -1.678 2.462e+05  22.01     7.709877   1.5     8.983449   2.5 K88  
   975.0580    974.7907    1.271570  -2.362 5.081e+04  22.01     2.597845   2.5     3.869488   2.5 K88  
   978.2831    978.0149    1.267378  -4.299 4.376e+02  22.01     2.590410   3.5     3.857861   3.5 K88  
   980.5777    980.3089    1.264412  -0.508 2.692e+06  22.01     7.738472   3.5     9.002957   3.5 K88  
   982.3800    982.1107    1.262092  -0.364 4.982e+06  22.01     7.721285   2.5     8.983449   2.5 K88  
   982.8695    982.6001    1.261464  -2.142 6.224e+04  22.01     9.037079   3.5    10.298615   3.5 K88  
   984.4642    984.1943    1.259421  -0.449 6.119e+06  22.01     7.709877   1.5     8.969370   1.5 K88  
   987.7822    987.5114    1.255190  -2.029 6.394e+04  22.01     9.067991   4.5    10.323254   4.5 K88  
   991.0656    990.7939    1.251032  -0.003 3.372e+07  22.01     7.709877   1.5     8.960981   0.5 K88  
   992.4780    992.2060    1.249251  -1.203 7.072e+05  22.01     7.866817   3.5     9.116140   2.5 K88  
   993.3604    993.0881    1.248142  -4.166 7.687e+02  22.01     2.590410   3.5     3.838624   2.5 K88  
   993.4620    993.1897    1.248014   0.209 2.734e+07  22.01     7.721285   2.5     8.969370   1.5 K88  
   995.9425    995.6695    1.244906   0.397 2.796e+07  22.01     7.738472   3.5     8.983449   2.5 K88  
   997.0040    996.7307    1.243580  -0.983 1.163e+06  22.01     9.037079   3.5    10.280730   2.5 K88  
   998.6199    998.3462    1.241568   0.557 3.015e+07  22.01     7.761318   4.5     9.002957   3.5 K88  
   999.3125    999.0386    1.240707  -4.569 3.003e+02  22.01     2.597845   2.5     3.838624   2.5 K88  
  1000.2510    999.9769    1.239543  -1.563 2.279e+05  22.01     9.116140   2.5    10.355754   3.5 K88  
  1005.8511   1005.5754    1.232642  -4.494 3.523e+02  22.01     6.488572   1.5     7.721285   2.5 K88  
  1007.5587   1007.2826    1.230553  -1.142 5.922e+05  22.01     9.067991   4.5    10.298615   3.5 K88  
  1011.0079   1010.7308    1.226355  -3.711 1.587e+03  22.01     6.640392   2.5     7.866817   3.5 K88  
  1011.1356   1010.8585    1.226200  -4.435 2.396e+02  22.01     6.535048   3.5     7.761318   4.5 K88  
  1011.6644   1011.3872    1.225559  -3.741 2.958e+03  22.01     2.597845   2.5     3.823474   1.5 K88  
  1012.5701   1012.2926    1.224463  -4.931 1.271e+02  22.01     4.009018   2.5     5.233551   2.5 K88  
  1015.2459   1014.9677    1.221236  -2.780 2.685e+04  22.01     6.488572   1.5     7.709877   1.5 K88  
  1016.1755   1015.8970    1.220118  -2.552 4.530e+04  22.01     6.489689   0.5     7.709877   1.5 K88  
  1019.0741   1018.7948    1.216648  -2.328 5.030e+04  22.01     6.504567   1.5     7.721285   2.5 K88  
  1020.4040   1020.1244    1.215062  -2.635 2.474e+04  22.01     6.506153   2.5     7.721285   2.5 K88  
  1022.5179   1022.2377    1.212550  -2.150 5.645e+04  22.01     6.525852   2.5     7.738472   3.5 K88  
  1024.7372   1024.4564    1.209924  -3.697 2.127e+03  22.01     8.045441   2.5     9.255435   2.5 K88  
  1025.8115   1025.5304    1.208657  -1.997 6.382e+04  22.01     6.552591   3.5     7.761318   4.5 K88  
  1027.1380   1026.8566    1.207096  -4.826 2.359e+02  22.01     4.009018   2.5     5.216184   1.5 K88  
  1028.4638   1028.1820    1.205540  -2.012 1.022e+05  22.01     9.116140   2.5    10.321750   2.5 K88  
  1028.7188   1028.4369    1.205241  -3.156 1.100e+04  22.01     6.504567   1.5     7.709877   1.5 K88  
  1028.9664   1028.6845    1.204951   0.118 1.033e+07  22.01     9.150734   3.5    10.355754   3.5 K88  
  1029.2386   1028.9566    1.204633  -0.534 1.841e+06  22.01     7.738472   3.5     8.943174   4.5 K88  
  1029.3339   1029.0519    1.204521   0.587 3.040e+07  22.01     7.832489   2.5     9.037079   3.5 K88  
  1030.0740   1029.7918    1.203656  -3.431 5.825e+03  22.01     6.506153   2.5     7.709877   1.5 K88  
  1030.3309   1030.0486    1.203356  -2.519 2.377e+04  22.01     6.535048   3.5     7.738472   3.5 K88  
  1032.1909   1031.9081    1.201187  -0.385 3.225e+06  22.01     7.721285   2.5     8.922541   3.5 K88  
  1032.2612   1031.9784    1.201105   0.691 3.073e+07  22.01     7.866817   3.5     9.067991   4.5 K88  
  1034.5616   1034.2782    1.198435  -3.365 4.482e+03  22.01     8.056931   3.5     9.255435   2.5 K88  
  1036.7367   1036.4527    1.195920  -0.472 3.488e+06  22.01     7.709877   1.5     8.905866   2.5 K88  
  1037.2196   1036.9354    1.195363  -3.152 7.282e+03  22.01     6.525852   2.5     7.721285   2.5 K88  
