Number of lines in output :  11497
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   290.7762    290.6910    4.263947  -4.365 8.510e+03  23.00     1.063674   2.5     5.327866   1.5 K88  
   291.0130    290.9278    4.260478  -3.441 7.132e+04  23.00     1.194920   1.5     5.455643   1.5 K88  
   291.1261    291.0409    4.258822  -1.636 3.033e+06  23.00     0.017034   2.5     4.276100   2.5 K88  
   291.1660    291.0807    4.258240  -3.128 5.859e+04  23.00     1.350590   3.5     5.609075   4.5 K88  
   291.2413    291.1560    4.257138  -3.743 2.368e+04  23.00     1.080689   3.5     5.338072   2.5 K88  
   291.2678    291.1825    4.256751  -4.658 2.880e+03  23.00     1.803944   2.5     6.060940   2.5 K88  
   291.2912    291.2059    4.256409  -2.097 3.144e+06  23.00     1.799722   1.5     6.056376   0.5 K88  
   291.3533    291.2680    4.255501  -2.433 4.832e+05  23.00     1.194920   1.5     5.450666   2.5 K88  
   291.5101    291.4248    4.253211  -3.702 3.897e+04  23.00     0.261907   0.5     4.515363   1.5 K88  
   291.5151    291.4298    4.253140  -0.257 4.343e+07  23.00     2.054883   3.5     6.308267   4.5 K88  
   291.5282    291.4429    4.252949  -0.295 4.974e+07  23.00     2.039665   2.5     6.292858   3.5 K88  
   291.5352    291.4499    4.252846  -1.586 5.090e+06  23.00     1.183463   0.5     5.436553   1.5 K88  
   291.5672    291.4818    4.252381  -0.384 2.701e+07  23.00     2.074248   4.5     6.326873   5.5 K88  
   291.5781    291.4927    4.252222  -0.538 3.788e+07  23.00     0.040107   3.5     4.292573   2.5 K88  
   291.5782    291.4928    4.252220  -4.938 2.262e+03  23.00     0.261907   0.5     4.514371   1.5 K88  
   291.6020    291.5166    4.251872  -0.482 4.309e+07  23.00     2.028704   1.5     6.280821   2.5 K88  
   291.6182    291.5328    4.251637  -2.795 3.144e+05  23.00     0.017034   2.5     4.268915   1.5 K88  
   291.6829    291.5975    4.250693  -0.637 1.292e+07  23.00     2.097613   5.5     6.348551   6.5 K88  
   291.6867    291.6013    4.250637  -0.503 3.078e+07  23.00     1.350590   3.5     5.601472   3.5 K88  
   291.7057    291.6203    4.250361  -4.728 1.833e+03  23.00     2.122377   3.5     6.372982   3.5 K88  
   291.7157    291.6303    4.250215  -2.289 5.036e+05  23.00     1.218179   2.5     5.468637   3.5 K88  
   291.8408    291.7554    4.248393  -1.197 6.219e+06  23.00     1.350590   3.5     5.599228   3.5 K88  
   291.8786    291.7932    4.247843  -0.510 2.419e+07  23.00     1.376391   4.5     5.624477   4.5 K88  
   291.9265    291.8411    4.247145  -4.707 3.842e+03  23.00     0.266982   1.5     4.514371   1.5 K88  
   291.9452    291.8598    4.246874  -4.702 1.295e+03  23.00     1.376391   4.5     5.623508   5.5 K88  
   291.9486    291.8632    4.246824  -4.807 1.220e+03  23.00     1.350590   3.5     5.597658   4.5 K88  
   291.9749    291.8894    4.246443  -4.487 4.249e+03  23.00     1.194920   1.5     5.441607   2.5 K88  
   292.0705    291.9850    4.245052  -3.553 3.648e+04  23.00     1.194920   1.5     5.440216   2.5 K88  
   292.0774    291.9919    4.244952  -2.058 8.551e+05  23.00     0.017034   2.5     4.262229   3.5 K88  
   292.1025    292.0170    4.244586  -4.791 3.162e+03  23.00     1.183463   0.5     5.428293   1.5 K88  
   292.2009    292.1154    4.243157  -0.002 1.944e+08  23.00     2.028704   1.5     6.272105   1.5 K88  
   292.2372    292.1517    4.242630  -3.332 6.060e+04  23.00     1.218179   2.5     5.461053   2.5 K88  
   292.2607    292.1752    4.242288  -3.159 6.769e+04  23.00     2.130450   4.5     6.372982   3.5 K88  
   292.2718    292.1863    4.242128  -4.817 1.983e+03  23.00     1.350590   3.5     5.592962   2.5 K88  
   292.3227    292.2372    4.241389  -2.891 2.508e+05  23.00     1.194920   1.5     5.436553   1.5 K88  
   292.3344    292.2489    4.241220  -4.019 6.226e+03  23.00     1.955459   4.5     6.196923   5.5 K88  
   292.3431    292.2576    4.241093  -2.198 4.947e+05  23.00     0.040107   3.5     4.281443   4.5 K88  
   292.3515    292.2660    4.240972  -3.733 3.608e+04  23.00     1.869608   0.5     6.110823   1.5 K88  
   292.3556    292.2701    4.240912   0.060 1.493e+08  23.00     2.039665   2.5     6.280821   2.5 K88  
   292.3815    292.2959    4.240538  -2.506 3.042e+05  23.00     1.218179   2.5     5.458960   3.5 K88  
   292.4476    292.3620    4.239578  -0.498 3.097e+07  23.00     0.068563   4.5     4.308384   3.5 K88  
   292.5301    292.4445    4.238383  -4.379 3.257e+03  23.00     2.130450   4.5     6.369076   4.5 K88  
   292.5750    292.4894    4.237732   0.184 1.488e+08  23.00     2.054883   3.5     6.292858   3.5 K88  
   292.6103    292.5247    4.237221  -4.546 5.540e+03  23.00     1.218179   2.5     5.455643   1.5 K88  
   292.6598    292.5742    4.236503  -1.242 7.434e+06  23.00     1.893438   1.5     6.130185   2.5 K88  
   292.6724    292.5868    4.236321  -2.507 4.038e+05  23.00     0.000000   1.5     4.236564   2.5 K88  
   292.6884    292.6028    4.236090  -2.334 4.511e+05  23.00     1.350590   3.5     5.586924   3.5 K88  
   292.7078    292.6222    4.235809  -3.255 2.164e+05  23.00     1.183463   0.5     5.419515   0.5 K88  
   292.7083    292.6227    4.235801  -3.438 3.549e+04  23.00     1.218179   2.5     5.454223   3.5 K88  
   292.7118    292.6262    4.235751  -2.687 2.667e+05  23.00     0.040107   3.5     4.276100   2.5 K88  
   292.7637    292.6781    4.235000  -4.749 2.312e+03  23.00     2.114688   2.5     6.349932   2.5 K88  
   292.7686    292.6830    4.234929  -3.685 2.679e+04  23.00     1.350590   3.5     5.585762   2.5 K88  
   292.8199    292.7342    4.234188  -4.424 7.326e+03  23.00     1.930816   2.5     6.165247   1.5 K88  
   292.8484    292.7627    4.233775   0.316 1.610e+08  23.00     2.074248   4.5     6.308267   4.5 K88  
   292.8931    292.8074    4.233130  -4.409 7.580e+03  23.00     1.194920   1.5     5.428293   1.5 K88  
   292.9407    292.8550    4.232441  -0.914 9.475e+06  23.00     1.376391   4.5     5.609075   4.5 K88  
   292.9544    292.8687    4.232244  -2.861 1.784e+05  23.00     1.218179   2.5     5.450666   2.5 K88  
   292.9576    292.8719    4.232197  -0.449 6.910e+07  23.00     2.039665   2.5     6.272105   1.5 K88  
   293.0008    292.9151    4.231574  -3.703 3.849e+04  23.00     1.183463   0.5     5.415280   1.5 K88  
   293.0444    292.9587    4.230944  -3.041 7.067e+04  23.00     2.137890   5.5     6.369076   4.5 K88  
   293.1104    293.0247    4.229990  -2.803 2.037e+05  23.00     1.930816   2.5     6.161049   2.5 K88  
   293.1342    293.0485    4.229647  -2.738 2.365e+05  23.00     1.711288   1.5     5.941178   2.5 K88  
   293.1554    293.0697    4.229342  -1.537 1.127e+07  23.00     1.869608   0.5     6.099193   0.5 K88  
   293.1757    293.0899    4.229049  -1.838 1.878e+06  23.00     1.194920   1.5     5.424212   2.5 K88  
   293.1780    293.0922    4.229017   0.378 1.544e+08  23.00     2.097613   5.5     6.326873   5.5 K88  
   293.2962    293.2104    4.227312  -3.301 6.462e+04  23.00     2.122377   3.5     6.349932   2.5 K88  
   293.3145    293.2287    4.227048  -3.642 8.840e+04  23.00     1.183463   0.5     5.410753   0.5 K88  
   293.4084    293.3226    4.225695  -0.239 7.448e+07  23.00     2.054883   3.5     6.280821   2.5 K88  
   293.4679    293.3821    4.224839  -2.054 8.549e+05  23.00     1.376391   4.5     5.601472   3.5 K88  
   293.5016    293.4158    4.224353  -4.088 3.161e+04  23.00     1.194920   1.5     5.419515   0.5 K88  
   293.5337    293.4479    4.223890  -2.215 2.359e+06  23.00     1.043149   0.5     5.267282   0.5 K88  
   293.5502    293.4644    4.223653  -3.548 3.653e+04  23.00     0.000000   1.5     4.223896   2.5 K88  
   293.5607    293.4749    4.223502   0.466 1.617e+08  23.00     2.124806   6.5     6.348551   6.5 K88  
   293.6176    293.5317    4.222685  -3.192 1.243e+05  23.00     1.942320   1.5     6.165247   1.5 K88  
   293.6209    293.5350    4.222638  -3.897 1.226e+04  23.00     2.122377   3.5     6.345257   3.5 K88  
   293.6239    293.5380    4.222594  -2.829 1.434e+05  23.00     1.376391   4.5     5.599228   3.5 K88  
   293.6735    293.5876    4.221880  -1.201 6.086e+06  23.00     0.040107   3.5     4.262229   3.5 K88  
   293.6795    293.5936    4.221795  -4.128 9.599e+03  23.00     1.218179   2.5     5.440216   2.5 K88  
   293.6933    293.6074    4.221596  -1.918 1.167e+06  23.00     1.218179   2.5     5.440017   3.5 K88  
   293.7330    293.6471    4.221025  -2.286 4.001e+05  23.00     1.376391   4.5     5.597658   4.5 K88  
   293.7962    293.7103    4.220118  -3.677 4.064e+04  23.00     1.194920   1.5     5.415280   1.5 K88  
   293.8251    293.7392    4.219702  -2.826 2.883e+05  23.00     1.945303   2.5     6.165247   1.5 K88  
   293.8408    293.7549    4.219476  -1.068 1.101e+07  23.00     1.893438   1.5     6.113157   2.5 K88  
   293.8539    293.7680    4.219288  -1.671 2.746e+06  23.00     0.017034   2.5     4.236564   2.5 K88  
   293.8578    293.7719    4.219232  -1.750 3.434e+06  23.00     0.000000   1.5     4.219474   1.5 K88  
   293.9050    293.8191    4.218554  -3.984 1.001e+04  23.00     1.218179   2.5     5.436975   3.5 K88  
   293.9097    293.8238    4.218487  -4.190 8.309e+03  23.00     1.942320   1.5     6.161049   2.5 K88  
   293.9180    293.8321    4.218368  -0.183 6.333e+07  23.00     2.074248   4.5     6.292858   3.5 K88  
   293.9344    293.8485    4.218132  -4.105 1.516e+04  23.00     1.218179   2.5     5.436553   1.5 K88  
   293.9520    293.8661    4.217881  -4.109 1.501e+04  23.00     0.000000   1.5     4.218123   1.5 K88  
   294.0035    293.9175    4.217143  -1.491 6.228e+06  23.00     1.893438   1.5     6.110823   1.5 K88  
   294.0075    293.9215    4.217085  -4.853 2.706e+03  23.00     2.114688   2.5     6.332015   1.5 K88  
   294.0157    293.9297    4.216968  -0.695 1.947e+07  23.00     1.930816   2.5     6.148026   3.5 K88  
   294.0796    293.9936    4.216050  -3.162 2.656e+05  23.00     1.050989   1.5     5.267282   0.5 K88  
   294.0824    293.9964    4.216011  -4.869 1.738e+03  23.00     1.050989   1.5     5.267242   2.5 K88  
   294.1116    294.0256    4.215591  -4.274 2.052e+04  23.00     1.194920   1.5     5.410753   0.5 K88  
   294.1171    294.0311    4.215512  -2.743 3.484e+05  23.00     1.711288   1.5     5.927043   1.5 K88  
   294.1178    294.0318    4.215504  -2.875 1.714e+05  23.00     1.945303   2.5     6.161049   2.5 K88  
   294.1832    294.0972    4.214565  -3.658 2.117e+04  23.00     2.130450   4.5     6.345257   3.5 K88  
   294.1932    294.1072    4.214422  -4.522 5.792e+03  23.00     1.043149   0.5     5.257813   1.5 K88  
   294.1985    294.1125    4.214347  -3.497 6.135e+04  23.00     1.712454   0.5     5.927043   1.5 K88  
   294.1995    294.1135    4.214332  -4.650 2.157e+03  23.00     0.017034   2.5     4.231608   3.5 K88  
   294.3178    294.2318    4.212638  -1.074 6.494e+06  23.00     0.068563   4.5     4.281443   4.5 K88  
   294.3248    294.2388    4.212538  -2.779 3.202e+05  23.00     0.000000   1.5     4.212780   1.5 K88  
   294.3643    294.2783    4.211973  -4.863 1.759e+03  23.00     1.848725   3.5     6.060940   2.5 K88  
   294.4049    294.3188    4.211392  -2.533 1.128e+06  23.00     0.000000   1.5     4.211634   0.5 K88  
   294.4100    294.3239    4.211319  -4.820 1.941e+03  23.00     2.114688   2.5     6.326249   2.5 K88  
   294.4240    294.3379    4.211120  -2.298 6.457e+05  23.00     1.949688   3.5     6.161049   2.5 K88  
   294.4674    294.3813    4.210498  -2.102 1.521e+06  23.00     1.183463   0.5     5.394203   1.5 K88  
   294.4735    294.3874    4.210412  -0.215 4.688e+07  23.00     2.097613   5.5     6.308267   4.5 K88  
   294.4819    294.3958    4.210291  -3.212 5.901e+04  23.00     1.376391   4.5     5.586924   3.5 K88  
   294.5586    294.4725    4.209194  -3.965 4.166e+04  23.00     1.043149   0.5     5.252585   0.5 K88  
   294.5615    294.4754    4.209153  -1.034 1.185e+07  23.00     1.194920   1.5     5.404315   2.5 K88  
   294.7388    294.6527    4.206620  -2.635 2.966e+05  23.00     0.017034   2.5     4.223896   2.5 K88  
   294.7415    294.6554    4.206582  -3.391 7.802e+04  23.00     1.050989   1.5     5.257813   1.5 K88  
   294.7727    294.6866    4.206137  -2.327 3.615e+05  23.00     2.358775   4.5     6.565153   4.5 K88  
   294.7969    294.7107    4.205792  -2.353 5.675e+05  23.00     1.218179   2.5     5.424212   2.5 K88  
   294.8165    294.7303    4.205513  -2.247 2.173e+06  23.00     1.893438   1.5     6.099193   0.5 K88  
   294.9372    294.8510    4.203791  -4.222 1.150e+04  23.00     1.043149   0.5     5.247182   1.5 K88  
   294.9485    294.8623    4.203631  -3.751 2.267e+04  23.00     2.122377   3.5     6.326249   2.5 K88  
   294.9698    294.8836    4.203327  -3.744 2.304e+04  23.00     1.063674   2.5     5.267242   2.5 K88  
   294.9948    294.9086    4.202970  -1.429 1.427e+07  23.00     1.183463   0.5     5.386675   0.5 K88  
   295.0291    294.9429    4.202482  -3.216 5.825e+04  23.00     1.945303   2.5     6.148026   3.5 K88  
   295.0751    294.9889    4.201826  -0.453 2.249e+07  23.00     2.124806   6.5     6.326873   5.5 K88  
   295.0811    294.9949    4.201741  -1.402 5.059e+06  23.00     1.711288   1.5     5.913271   2.5 K88  
   295.1082    295.0220    4.201355  -3.281 2.005e+05  23.00     1.050989   1.5     5.252585   0.5 K88  
   295.1438    295.0576    4.200847  -4.287 9.885e+03  23.00     0.017034   2.5     4.218123   1.5 K88  
   295.2322    295.1459    4.199591  -4.419 3.645e+03  23.00     1.080689   3.5     5.280522   3.5 K88  
   295.2479    295.1616    4.199368  -3.054 6.757e+04  23.00     2.365544   3.5     6.565153   4.5 K88  
   295.2648    295.1785    4.199128  -1.622 3.045e+06  23.00     1.930816   2.5     6.130185   2.5 K88  
   295.2708    295.1845    4.199042  -1.210 1.179e+07  23.00     1.194920   1.5     5.394203   1.5 K88  
   295.3372    295.2509    4.198097  -1.933 1.115e+06  23.00     1.949688   3.5     6.148026   3.5 K88  
   295.3796    295.2933    4.197495  -4.035 1.763e+04  23.00     2.114688   2.5     6.312424   1.5 K88  
   295.4696    295.3833    4.196217  -3.758 2.223e+04  23.00     0.040107   3.5     4.236564   2.5 K88  
   295.4883    295.4020    4.195951  -3.159 1.324e+05  23.00     1.050989   1.5     5.247182   1.5 K88  
   295.5197    295.4334    4.195505  -2.368 8.183e+05  23.00     0.017034   2.5     4.212780   1.5 K88  
   295.6329    295.5465    4.193899  -2.821 2.881e+05  23.00     1.063674   2.5     5.257813   1.5 K88  
   295.6663    295.5799    4.193426  -3.758 1.665e+04  23.00     0.068563   4.5     4.262229   3.5 K88  
   295.7438    295.6574    4.192326  -1.080 7.929e+06  23.00     1.955459   4.5     6.148026   3.5 K88  
   295.7825    295.6961    4.191778  -3.718 1.824e+04  23.00     1.350590   3.5     5.542609   3.5 K88  
   295.8011    295.7147    4.191514  -2.252 2.134e+06  23.00     1.194920   1.5     5.386675   0.5 K88  
   295.8190    295.7326    4.191261  -3.564 2.600e+04  23.00     0.040107   3.5     4.231608   3.5 K88  
   295.8332    295.7468    4.191059  -0.939 8.771e+06  23.00     2.373854   5.5     6.565153   4.5 K88  
   296.0759    295.9894    4.187624  -3.284 6.594e+04  23.00     1.942320   1.5     6.130185   2.5 K88  
   296.0861    295.9996    4.187479  -1.145 9.081e+06  23.00     1.194920   1.5     5.382640   2.5 K88  
   296.1535    296.0670    4.186527  -3.412 1.473e+05  23.00     1.869608   0.5     6.056376   0.5 K88  
   296.1686    296.0821    4.186313  -2.655 2.805e+05  23.00     1.080689   3.5     5.267242   2.5 K88  
   296.1696    296.0831    4.186299  -2.824 2.851e+05  23.00     1.183463   0.5     5.370002   1.5 K88  
   296.1981    296.1116    4.185896  -1.543 3.629e+06  23.00     1.218179   2.5     5.404315   2.5 K88  
   296.2831    296.1966    4.184695  -3.615 1.536e+04  23.00     2.130450   4.5     6.315385   5.5 K88  
   296.2869    296.2004    4.184641  -2.087 1.036e+06  23.00     1.945303   2.5     6.130185   2.5 K88  
   296.2913    296.2048    4.184579  -0.946 1.075e+07  23.00     2.358775   4.5     6.543595   3.5 K88  
   296.3159    296.2294    4.184231  -2.591 2.435e+05  23.00     2.359123   2.5     6.543595   3.5 K88  
   296.3642    296.2777    4.183549  -2.460 4.389e+05  23.00     0.040107   3.5     4.223896   2.5 K88  
   296.3842    296.2977    4.183268  -1.532 5.576e+06  23.00     1.063674   2.5     5.247182   1.5 K88  
   296.4658    296.3792    4.182117  -0.701 1.888e+07  23.00     1.218179   2.5     5.400536   3.5 K88  
   296.4669    296.3803    4.182101  -1.204 7.907e+06  23.00     1.930816   2.5     6.113157   2.5 K88  
   296.4699    296.3833    4.182059  -2.856 2.643e+05  23.00     1.893438   1.5     6.075737   1.5 K88  
   296.5211    296.4345    4.181336  -4.899 1.595e+03  23.00     1.350590   3.5     5.532166   2.5 K88  
   296.5976    296.5110    4.180257  -1.518 3.834e+06  23.00     1.949688   3.5     6.130185   2.5 K88  
   296.6324    296.5458    4.179767  -2.556 5.268e+05  23.00     1.930816   2.5     6.110823   1.5 K88  
   296.6683    296.5817    4.179261  -4.661 4.135e+03  23.00     1.043149   0.5     5.222650   1.5 K88  
   296.6930    296.6064    4.178913  -1.677 7.970e+06  23.00     1.183463   0.5     5.362616   0.5 K88  
   296.7713    296.6847    4.177811  -2.998 9.510e+04  23.00     2.365544   3.5     6.543595   3.5 K88  
   296.7721    296.6855    4.177799  -3.379 5.274e+04  23.00     1.050989   1.5     5.229028   2.5 K88  
   296.7851    296.6985    4.177616  -1.524 3.777e+06  23.00     1.893438   1.5     6.071294   2.5 K88  
   296.8108    296.7241    4.177255  -2.518 1.914e+05  23.00     2.137890   5.5     6.315385   5.5 K88  
   296.9153    296.8286    4.175785  -4.671 4.035e+03  23.00     1.218179   2.5     5.394203   1.5 K88  
   296.9321    296.8454    4.175548  -3.247 2.142e+05  23.00     1.043149   0.5     5.218937   0.5 K88  
   296.9823    296.8956    4.174843  -1.292 9.652e+06  23.00     1.194920   1.5     5.370002   1.5 K88  
   297.0275    296.9408    4.174208  -1.970 1.013e+06  23.00     1.063674   2.5     5.238122   3.5 K88  
   297.0724    296.9857    4.173577  -1.748 2.250e+06  23.00     1.050989   1.5     5.224806   2.5 K88  
   297.1054    297.0187    4.173112  -4.185 6.169e+03  23.00     1.063674   2.5     5.237026   3.5 K88  
